datetime,lat,lon,p,t,s,fchl,fdom,par,ed380,ed412,ed490,chla_adj,bbp,sigma,poc,cphyto
2016-03-21 15:18:58,55.33957633333333,-44.27218466666667,0.5,3.221,34.825,nan,nan,497.198647517,20.2402230548,35.8067076015,42.3563341563,0.0492241369448,nan,27.7262097177,nan,nan
2016-03-21 15:18:58,55.33957633333333,-44.27218466666667,1.0,3.221,34.825,0.0575999990106,1.40320003033,373.434864308,16.0977952929,28.9541428186,34.3074234712,0.0492241369448,0.000260313957174,27.7262118827,-5.17915900897,4.89751486132
2016-03-21 15:18:58,55.33957633333333,-44.27218466666667,1.2,3.218,34.83,0.0647999988869,1.31550002843,453.591804633,19.4052925069,34.4216471449,41.2591176788,0.0492241369448,0.000247320068973,27.7304849665,-5.63942851683,4.68250001102
2016-03-21 15:18:58,55.33957633333333,-44.27218466666667,1.4,3.217,34.83,0.0647999988869,0.96470002085,306.824827377,13.9550732374,24.9111885369,29.7284304276,0.0492241369448,0.000234339695487,27.7305808141,-6.09921930647,4.46770879388
2016-03-21 15:18:58,55.33957633333333,-44.27218466666667,1.7,3.217,34.825,0.0503999991342,1.9294000417,426.920402774,19.4920501564,35.5764479231,43.4075515509,0.0492241369448,0.000208392464175,27.7265948588,-7.01832213398,4.03835000845
2016-03-21 15:18:58,55.33957633333333,-44.27218466666667,2.0,3.22,34.826,0.0575999990106,1.9294000417,426.920402774,19.4920501564,35.5764479231,43.4075515509,0.0492241369448,0.000221374060337,27.7271086597,-6.55848803473,4.25316145767
2016-03-21 15:18:58,55.33957633333333,-44.27218466666667,2.2,3.22,34.826,-0.0431999992579,0.701600015163,421.2588914,19.4877981362,35.7162205861,43.9072037089,0.0492241369448,0.000130522897856,27.7271095259,-9.77661791215,2.7498124371
2016-03-21 15:18:58,55.33957633333333,-44.27218466666667,2.5,3.22,34.825,0.0719999987632,1.8417000398,421.2588914,19.4877981362,35.7162205861,43.9072037089,0.0492241369448,0.000234354846564,27.7263133828,-6.09868262502,4.46795950456
2016-03-21 15:18:58,55.33957633333333,-44.27218466666667,2.7,3.219,34.826,0.0575999990106,1.66630003601,397.625944777,18.8619828211,35.12463765,43.8157106034,0.0492241369448,0.000260308637103,27.7272066849,-5.17934745655,4.89742682805
2016-03-21 15:18:58,55.33957633333333,-44.27218466666667,3.0,3.22,34.826,0.0647999988869,0.438500009477,397.625944777,18.8619828211,35.12463765,43.8157106034,0.0492241369448,0.00020839532284,27.7271129909,-7.01822087436,4.03839731187
2016-03-21 15:18:58,55.33957633333333,-44.27218466666667,3.2,3.22,34.825,0.0575999990106,0.877000018954,406.976769932,19.7439042419,37.0422062498,46.809440448,0.0492241369448,0.000208397371569,27.7263164148,-7.01814830428,4.03843121297
2016-03-21 15:18:58,55.33957633333333,-44.27218466666667,3.4,3.22,34.825,0.0575999990106,1.31550002843,406.976769932,19.7439042419,37.0422062498,46.809440448,0.0492241369448,0.000234354846564,27.7263172812,-6.09868262502,4.46795950456
2016-03-21 15:18:58,55.33957633333333,-44.27218466666667,3.6,3.22,34.824,0.0791999986395,1.66630003601,396.573956185,19.0949298093,36.4499254917,46.813877861,0.0492241369448,0.000104569520345,27.7255207052,-10.6959384503,2.32035194815
2016-03-21 15:18:58,55.33957633333333,-44.27218466666667,3.9,3.219,34.825,0.0431999992579,1.57860003412,432.979324106,20.7815496002,40.9108350323,54.2443207537,0.0492241369448,0.00022137447336,27.7264144364,-6.55847340466,4.2531682921
2016-03-21 15:18:58,55.33957633333333,-44.27218466666667,4.1,3.22,34.825,0.0647999988869,1.14010002464,432.979324106,20.7815496002,40.9108350323,54.2443207537,0.0492241369448,0.000273291059056,27.7263203142,-4.71948410612,5.11225194195
2016-03-21 15:18:58,55.33957633333333,-44.27218466666667,4.3,3.22,34.825,0.0575999990106,0.613900013268,508.838589585,23.4802453752,46.1434543623,62.1550559818,0.0492241369448,0.000221376109066,27.7263211809,-6.55841546465,4.25319535877
2016-03-21 15:18:58,55.33957633333333,-44.27218466666667,4.5,3.221,34.825,0.0575999990106,0.789300017059,508.838589585,23.4802453752,46.1434543623,62.1550559818,0.0492241369448,0.00023435648218,27.7262270475,-6.09862468823,4.46798656973
2016-03-21 15:18:58,55.33957633333333,-44.27218466666667,4.7,3.22,34.825,0.0719999987632,1.57860003412,531.064462205,23.661277008,47.593587617,65.3470163714,0.0492241369448,0.000442014646522,27.7263229144,1.25704280909,7.90418583728
2016-03-21 15:18:58,55.33957633333333,-44.27218466666667,4.9,3.221,34.825,0.0503999991342,1.57860003412,531.064462205,23.661277008,47.593587617,65.3470163714,0.0492241369448,0.00023435648218,27.7262287818,-6.09862468823,4.46798656973
2016-03-21 15:18:58,55.33957633333333,-44.27218466666667,5.1,3.223,34.825,0.0575999990106,0.0877000018954,534.765764723,24.2016385024,49.5849914795,70.2752294394,0.0492241369448,0.000247338490636,27.7260396142,-5.63877598469,4.68280484133
2016-03-21 15:18:58,55.33957633333333,-44.27218466666667,5.3,3.222,34.825,0.0575999990106,2.19250004739,534.765764723,24.2016385024,49.5849914795,70.2752294394,0.0492241369448,0.000221379380207,27.7261355053,-6.5582995943,4.25324948759
2016-03-21 15:18:58,55.33957633333333,-44.27218466666667,5.6,3.221,34.826,0.0575999990106,3.59570007771,518.36010444,23.3987673189,48.589432404,69.5624752434,0.0492241369448,0.000260311908466,27.7270292579,-5.17923157833,4.89748096055
2016-03-21 15:18:58,55.33957633333333,-44.27218466666667,5.8,3.219,34.825,0.0647999988869,1.57860003412,518.36010444,23.3987673189,48.589432404,69.5624752434,0.0492241369448,0.000208395735862,27.7264226688,-7.01820624429,4.03840414631
2016-03-21 15:18:58,55.33957633333333,-44.27218466666667,6.0,3.218,34.825,0.0647999988869,0.96470002085,518.36010444,23.3987673189,48.589432404,69.5624752434,0.0492241369448,0.000234351575059,27.7265185091,-6.09879850826,4.46790536972
2016-03-21 15:18:58,55.33957633333333,-44.27218466666667,6.3,3.218,34.825,0.0431999992579,1.9294000417,356.742246495,17.5755149899,35.5205494233,49.2373212944,0.0492241369448,0.000221372837562,27.7265198091,-6.55853134789,4.25314122393
2016-03-21 15:18:58,55.33957633333333,-44.27218466666667,6.5,3.217,34.825,0.0575999990106,1.57860003412,356.742246495,17.5755149899,35.5205494233,49.2373212944,0.0492241369448,0.00023434993917,27.7266156363,-6.09885645472,4.46787830004
2016-03-21 15:18:58,55.33957633333333,-44.27218466666667,6.7,3.217,34.825,0.0719999987632,1.57860003412,356.742246495,17.5755149899,35.5205494233,49.2373212944,0.0492241369448,0.00023434993917,27.7266165028,-6.09885645472,4.46787830004
2016-03-21 15:18:58,55.33957633333333,-44.27218466666667,7.0,3.216,34.825,0.0575999990106,-0.438500009477,319.614308797,15.8825945309,32.7746542451,45.5684572637,0.0492241369448,1.3709765735e-05,27.7267127502,-13.9143726781,0.816860750341
2016-03-21 15:18:58,55.33957633333333,-44.27218466666667,7.2,3.217,34.824,0.0719999987632,0.789300017059,319.614308797,15.8825945309,32.7746542451,45.5684572637,0.0492241369448,0.000221373250488,27.7258212175,-6.55851672122,4.25314805678
2016-03-21 15:18:58,55.33957633333333,-44.27218466666667,7.4,3.217,34.825,0.100799998268,3.50800007582,295.929586593,14.5759414147,30.5985109343,42.3140867542,0.0492241369448,0.000299243626657,27.7266195359,-3.80019225656,5.54169902901
2016-03-21 15:18:58,55.33957633333333,-44.27218466666667,7.7,3.218,34.825,0.0647999988869,1.14010002464,295.929586593,14.5759414147,30.5985109343,42.3140867542,0.0492241369448,0.000273287787551,27.7265258775,-4.71959998937,5.11219780711
2016-03-21 15:18:58,55.33957633333333,-44.27218466666667,7.9,3.217,34.825,0.0647999988869,1.49090003222,291.517743252,14.1571907525,30.3322314169,42.2171201093,0.0492241369448,0.00023434993917,27.7266217029,-6.09885645472,4.46787830004
2016-03-21 15:18:58,55.33957633333333,-44.27218466666667,8.1,3.217,34.825,0.0647999988869,1.57860003412,291.517743252,14.1571907525,30.3322314169,42.2171201093,0.0492241369448,0.00023434993917,27.7266225698,-6.09885645472,4.46787830004
2016-03-21 15:18:58,55.33957633333333,-44.27218466666667,8.3,3.216,34.825,0.107999998145,4.82350010425,285.240627702,13.7373514003,29.8533988659,41.7292663783,0.0492241369448,3.96672407297e-05,27.7267183823,-12.9949069989,1.24638904193
2016-03-21 15:18:58,55.33957633333333,-44.27218466666667,8.5,3.216,34.825,0.0719999987632,1.57860003412,285.240627702,13.7373514003,29.8533988659,41.7292663783,0.0492241369448,0.000273284515682,27.726719249,-4.7197158855,5.11214366624
2016-03-21 15:18:58,55.33957633333333,-44.27218466666667,8.7,3.217,34.824,0.0431999992579,-0.613900013268,449.170840039,18.9504842362,44.6251555448,68.6236719469,0.0492241369448,0.000221373250488,27.7258277186,-6.55851672122,4.25314805678
