datetime,lat,lon,p,t,s,fchl,fdom,par,ed380,ed412,ed490,chla_adj,bbp,sigma,poc,cphyto
2016-05-21 15:35:53,56.008491,-44.81912766666667,0.0,nan,nan,0.532799990848,2.36790005118,nan,nan,nan,nan,1.11215515317,nan,nan,nan,nan
2016-05-21 15:35:53,56.008491,-44.81912766666667,0.3,nan,nan,0.712799987756,0.789300017059,nan,nan,nan,nan,1.11215515317,nan,nan,nan,nan
2016-05-21 15:35:53,56.008491,-44.81912766666667,0.5,4.78,34.709,1.13039998058,2.71870005876,1296.30311244,49.1150798604,90.9276353208,112.265260489,1.11215515317,0.00248235342844,27.4714921408,73.5299231421,41.666453987
2016-05-21 15:35:53,56.008491,-44.81912766666667,0.9,4.77,34.716,0.575999990106,1.49090003222,1296.30311244,49.1150798604,90.9276353208,112.265260489,1.11215515317,0.00337785721143,27.4781797541,105.250458143,56.4846984464
2016-05-21 15:35:53,56.008491,-44.81912766666667,1.2,4.767,34.717,0.676799988374,0.96470002085,1032.48232088,44.0916614823,77.9428275802,93.9384206223,1.11215515317,0.00283274372693,27.4793144226,85.9414482954,47.464496606
2016-05-21 15:35:53,56.008491,-44.81912766666667,1.4,4.77,34.715,0.475199991837,1.57860003412,1032.48232088,44.0916614823,77.9428275802,93.9384206223,1.11215515317,0.00265104993307,27.4773896761,79.5054907292,44.4579397323
2016-05-21 15:35:53,56.008491,-44.81912766666667,1.7,4.763,34.721,0.590399989858,1.66630003601,1032.48232088,44.0916614823,77.9428275802,93.9384206223,1.11215515317,0.00263804859294,27.48294325,79.044957259,44.242801572
2016-05-21 15:35:53,56.008491,-44.81912766666667,1.9,4.756,34.733,0.532799990848,1.57860003412,891.830375942,37.7744844397,71.6211479445,89.4592773101,1.11215515317,0.00276780123209,27.4932557012,83.6410552433,46.3898682431
2016-05-21 15:35:53,56.008491,-44.81912766666667,2.1,4.759,34.729,0.561599990353,-0.526200011373,891.830375942,37.7744844397,71.6211479445,89.4592773101,1.11215515317,0.00249526032175,27.4897445451,73.9871111169,41.8800292994
2016-05-21 15:35:53,56.008491,-44.81912766666667,2.5,4.769,34.734,0.554399990477,0.0877000018954,764.101095601,33.5838873714,60.6998860806,77.2012947809,1.11215515317,0.00258611634537,27.492582113,77.2054131858,43.3834587592
2016-05-21 15:35:53,56.008491,-44.81912766666667,2.8,4.752,34.727,0.590399989858,2.28020004928,764.101095601,33.5838873714,60.6998860806,77.2012947809,1.11215515317,0.00274184989541,27.4889536241,82.7218069953,45.9604415245
2016-05-21 15:35:53,56.008491,-44.81912766666667,3.1,4.755,34.729,0.604799989611,1.66630003601,586.781723664,26.9455926247,49.2217462381,63.9823662367,1.11215515317,0.00271589287012,27.4902031356,81.8023572455,45.5309206744
2016-05-21 15:35:53,56.008491,-44.81912766666667,3.4,4.753,34.728,0.561599990353,-1.14010002464,586.781723664,26.9455926247,49.2217462381,63.9823662367,1.11215515317,0.00396185069629,27.4896377641,125.936675364,66.1482625604
2016-05-21 15:35:53,56.008491,-44.81912766666667,3.7,4.747,34.73,0.640799988993,-0.613900013268,586.781723664,26.9455926247,49.2217462381,63.9823662367,1.11215515317,0.00394885892849,27.4919041555,125.476480965,65.9332827972
2016-05-21 15:35:53,56.008491,-44.81912766666667,4.0,4.743,34.731,0.691199988127,1.22780002654,454.026938294,21.9272216655,39.1979321139,50.7042939028,1.11215515317,0.00283267948878,27.4931510679,85.9391728517,47.4634336327
2016-05-21 15:35:53,56.008491,-44.81912766666667,4.4,4.743,34.728,0.655199988745,1.57860003412,454.026938294,21.9272216655,39.1979321139,50.7042939028,1.11215515317,0.00318311146613,27.4907735705,98.3521743531,53.2621659276
2016-05-21 15:35:53,56.008491,-44.81912766666667,4.7,4.741,34.73,0.813599986024,-0.175400003791,437.330536045,20.2341566684,37.52311014,51.2818110251,1.11215515317,0.00307927452566,27.4925879239,94.6740622481,51.5439362597
2016-05-21 15:35:53,56.008491,-44.81912766666667,5.0,4.729,34.727,0.856799985282,0.438500009477,437.330536045,20.2341566684,37.52311014,51.2818110251,1.11215515317,0.00262500678867,27.491563239,78.5829904683,44.0269938362
2016-05-21 15:35:53,56.008491,-44.81912766666667,5.4,4.719,34.729,0.784799986519,0.263100005686,437.330536045,20.2341566684,37.52311014,51.2818110251,1.11215515317,0.00317009471835,27.4942791805,97.8910951132,53.0467728111
2016-05-21 15:35:53,56.008491,-44.81912766666667,5.7,4.715,34.734,0.835199985653,1.22780002654,324.648709862,15.5550140582,28.6000544508,39.13766388,1.11215515317,0.00263795036742,27.498698501,79.0414779148,44.2411761967
2016-05-21 15:35:53,56.008491,-44.81912766666667,6.1,4.731,34.728,0.885599984787,1.40320003033,324.648709862,15.5550140582,28.6000544508,39.13766388,1.11215515317,0.00291053999085,27.4921381169,88.6971475558,48.7518212143
2016-05-21 15:35:53,56.008491,-44.81912766666667,6.4,4.717,34.73,0.943199983798,0.263100005686,290.19435313,13.2129296689,25.2161278896,36.3811059594,1.11215515317,0.00285859999497,27.4953040889,86.8573290219,47.8923501873
2016-05-21 15:35:53,56.008491,-44.81912766666667,6.8,4.716,34.729,0.892799984664,1.31550002843,290.19435313,13.2129296689,25.2161278896,36.3811059594,1.11215515317,0.00457179386597,27.4946257715,147.54208232,76.2412260591
2016-05-21 15:35:53,56.008491,-44.81912766666667,7.2,4.715,34.729,1.00799998268,1.49090003222,290.19435313,13.2129296689,25.2161278896,36.3811059594,1.11215515317,0.00345562094032,27.4947408557,108.005004948,57.7714846852
2016-05-21 15:35:53,56.008491,-44.81912766666667,7.5,4.713,34.728,0.957599983551,1.49090003222,258.510211172,11.1045102165,22.3099565838,33.3008386224,1.11215515317,0.00305327909813,27.4941744102,93.753252214,51.1137799529
2016-05-21 15:35:53,56.008491,-44.81912766666667,7.9,4.713,34.728,0.97919998318,0.96470002085,258.510211172,11.1045102165,22.3099565838,33.3008386224,1.11215515317,0.00287157677317,27.4941769303,87.3169924591,48.1070819118
2016-05-21 15:35:53,56.008491,-44.81912766666667,8.3,4.711,34.73,1.07279998157,0.350800007582,240.843376724,10.04703925,20.6379441524,31.3427136508,1.11215515317,0.00283263351385,27.4959913454,85.9375443277,47.4626728679
