datetime,lat,lon,p,t,s,fchl,fdom,par,ed380,ed412,ed490,chla_adj,bbp,sigma,poc,cphyto
2015-05-23 15:39:58,57.07552166666667,-49.43526433333333,0.5,3.528,34.621,nan,nan,nan,nan,nan,nan,3.45215511297,nan,27.5337478484,nan,nan
2015-05-23 15:39:58,57.07552166666667,-49.43526433333333,0.9,3.531,34.616,1.61999997217,1.57860003412,975.715061573,39.2262159005,66.329274595,84.4785976503,3.45215511297,0.00250656567724,27.5294719545,74.3875694194,42.0671033517
2015-05-23 15:39:58,57.07552166666667,-49.43526433333333,1.1,3.531,34.617,1.93679996673,2.45560005307,975.715061573,39.2262159005,66.329274595,84.4785976503,3.45215511297,0.00225996761679,27.5302692285,65.6525729221,37.9865506925
2015-05-23 15:39:58,57.07552166666667,-49.43526433333333,1.3,3.53,34.617,1.83599996846,1.14010002464,975.715061573,39.2262159005,66.329274595,84.4785976503,3.45215511297,0.00253251950081,27.5303681468,75.3069057577,42.4965712217
2015-05-23 15:39:58,57.07552166666667,-49.43526433333333,1.6,3.527,34.62,2.20319996215,2.45560005307,960.904663484,38.1189056238,66.4910780206,86.6839733042,3.45215511297,0.0025584660209,27.5330534289,76.2259833923,42.9259182382
2015-05-23 15:39:58,57.07552166666667,-49.43526433333333,1.9,3.522,34.628,2.11679996364,1.22780002654,833.234691399,32.8040226886,55.5731716764,74.5915769067,3.45215511297,0.00253248414191,27.5399177752,75.3056532747,42.4959861243
2015-05-23 15:39:58,57.07552166666667,-49.43526433333333,2.1,3.522,34.627,1.73519997019,1.75400003791,833.234691399,32.8040226886,55.5731716764,74.5915769067,3.45215511297,0.00310355063968,27.5391219191,95.5339707589,51.9456424266
2015-05-23 15:39:58,57.07552166666667,-49.43526433333333,2.3,3.523,34.626,2.17439996265,2.63100005686,660.327862581,26.3435577829,44.142817842,60.8216087171,3.45215511297,0.00266227721702,27.5382279418,79.9031835811,44.6437219046
2015-05-23 15:39:58,57.07552166666667,-49.43526433333333,2.5,3.522,34.627,1.50479997415,-0.526200011373,660.327862581,26.3435577829,44.142817842,60.8216087171,3.45215511297,0.00219503901487,27.5391233617,63.3526719846,36.9121522209
2015-05-23 15:39:58,57.07552166666667,-49.43526433333333,2.8,3.518,34.627,2.11679996364,1.75400003791,660.327862581,26.3435577829,44.142817842,60.8216087171,3.45215511297,0.00251950103402,27.5395168156,74.845765627,42.28114966
2015-05-23 15:39:58,57.07552166666667,-49.43526433333333,3.1,3.519,34.627,2.28239996079,1.22780002654,434.177365362,17.7557933735,29.5841228351,41.6421510093,3.45215511297,0.00271418370119,27.5394198217,81.7418150634,45.5026384006
2015-05-23 15:39:58,57.07552166666667,-49.43526433333333,3.3,3.519,34.627,2.21039996203,0.96470002085,434.177365362,17.7557933735,29.5841228351,41.6421510093,3.45215511297,0.00235077905126,27.5394205423,68.8692955537,39.4892423183
