datetime,lat,lon,p,t,s,fchl,fdom,par,ed380,ed412,ed490,chla_adj,bbp,sigma,poc,cphyto
2015-09-18 15:32:39,54.884796333333334,-48.24035633333333,0.2,9.005,34.194,nan,nan,nan,nan,nan,nan,0.842155157807,nan,26.4890333984,nan,nan
2015-09-18 15:32:39,54.884796333333334,-48.24035633333333,0.5,9.005,34.194,0.385199993383,2.32405005023,659.549958005,28.3938491992,52.2317751934,60.6589919017,0.842155157807,0.00215148690529,26.4890378923,61.8099691593,36.1914787646
2015-09-18 15:32:39,54.884796333333334,-48.24035633333333,1.1,9.004,34.196,0.554399990477,1.57860003412,659.549958005,28.3938491992,52.2317751934,60.6589919017,0.842155157807,0.00318978083845,26.490771311,98.5884168597,53.3725265887
2015-09-18 15:32:39,54.884796333333334,-48.24035633333333,1.6,9.001,34.199,0.669599988498,0.613900013268,422.70898973,19.154104737,37.4199032931,45.8181155368,0.842155157807,0.00299509046191,26.4936036421,91.6920943417,50.1509102781
2015-09-18 15:32:39,54.884796333333334,-48.24035633333333,2.0,9.001,34.198,0.5471999906,1.57860003412,422.70898973,19.154104737,37.4199032931,45.8181155368,0.842155157807,0.00300807116146,26.4928268179,92.1518966814,50.3657068908
2015-09-18 15:32:39,54.884796333333334,-48.24035633333333,2.6,8.999,34.198,0.575999990106,1.31550002843,436.235454759,15.5875663977,32.8341231704,51.1554764257,0.842155157807,0.00316381372577,26.4931533545,97.6686097941,52.9428388186
2015-09-18 15:32:39,54.884796333333334,-48.24035633333333,3.1,9.002,34.199,0.568799990229,1.40320003033,436.235454759,15.5875663977,32.8341231704,51.1554764257,0.842155157807,0.00264466569221,26.4934673146,79.2793481495,44.3522972509
2015-09-18 15:32:39,54.884796333333334,-48.24035633333333,3.8,9.004,34.199,0.575999990106,1.57860003412,436.235454759,15.5875663977,32.8341231704,51.1554764257,0.842155157807,0.0028653065149,26.493160188,87.0948873709,48.0033255441
2015-09-18 15:32:39,54.884796333333334,-48.24035633333333,4.3,9.003,34.199,0.597599989735,1.22780002654,448.188382908,15.4059167459,34.4065199244,54.699510088,0.842155157807,0.00276147547234,26.4933264921,83.4169841814,46.285193471
2015-09-18 15:32:39,54.884796333333334,-48.24035633333333,4.9,9.002,34.199,0.62639998924,1.05240002275,448.188382908,15.4059167459,34.4065199244,54.699510088,0.842155157807,0.00324168761709,26.4934942822,100.427058773,54.2314479574
