datetime,lat,lon,p,t,s,fchl,fdom,par,ed380,ed412,ed490,chla_adj,bbp,sigma,poc,cphyto
2015-11-17 15:35:25,55.10337,-46.208209000000004,0.3,4.756,34.532,nan,nan,nan,nan,nan,nan,0.227672409742,nan,27.3336686863,nan,nan
2015-11-17 15:35:25,55.10337,-46.208209000000004,0.5,4.756,34.532,0.554399990477,0.0,107.761633829,4.80649878902,8.25460806341,9.27094521238,0.227672409742,0.000782461200436,27.3336700024,13.3163406418,13.537685502
2015-11-17 15:35:25,55.10337,-46.208209000000004,1.0,4.756,34.537,0.503999991342,1.66630003601,104.897620556,4.8175813333,8.36623053819,9.61142317724,0.227672409742,0.00100308960565,27.3376396428,21.1314400112,17.1885083184
2015-11-17 15:35:25,55.10337,-46.208209000000004,1.2,4.756,34.534,0.525599990971,1.57860003412,94.8349636083,4.41328360567,7.79136518176,9.20212780753,0.227672409742,0.000886287047439,27.335261149,16.9940597944,15.2557316022
2015-11-17 15:35:25,55.10337,-46.208209000000004,1.4,4.758,34.537,0.561599990353,1.8417000398,94.5516135575,4.46777781627,7.92723856056,9.40660029532,0.227672409742,0.000886283955477,27.3374171674,16.9939502709,15.2556804384
2015-11-17 15:35:25,55.10337,-46.208209000000004,1.6,4.756,34.533,0.460799992085,1.57860003412,109.762180503,5.21968236241,9.20943375177,10.8105643764,0.227672409742,0.000886289073914,27.3344705123,16.9941315762,15.2557651351
2015-11-17 15:35:25,55.10337,-46.208209000000004,1.8,4.754,34.532,0.503999991342,1.57860003412,90.3117066501,4.32601208189,7.80880353997,9.46950096699,0.227672409742,0.00088628811295,27.3339035938,16.9940975369,15.2557492337
2015-11-17 15:35:25,55.10337,-46.208209000000004,2.0,4.756,34.535,0.561599990353,2.01710004359,108.897475214,4.90494734251,8.44766688828,9.55275844196,0.227672409742,0.00115883850843,27.3360596861,26.6483776458,19.7657451315
2015-11-17 15:35:25,55.10337,-46.208209000000004,2.2,4.754,34.533,0.575999990106,0.877000018954,94.1048249612,4.56975587491,8.35631527065,10.3242499157,0.227672409742,0.00100309472389,27.334699501,21.1316213095,17.1885930119
2015-11-17 15:35:25,55.10337,-46.208209000000004,2.4,4.755,34.533,0.518399991095,0.877000018954,92.5833170301,4.4676703347,8.14956303786,10.0642073845,0.227672409742,0.000938202530195,27.3345883041,18.8330100246,16.1147970013
2015-11-17 15:35:25,55.10337,-46.208209000000004,2.6,4.756,34.533,0.496799991466,1.66630003601,92.2032286055,4.45780960299,8.12198925108,10.0631011793,0.227672409742,0.000899267811411,27.3344770964,17.4538644158,15.4705292809
2015-11-17 15:35:25,55.10337,-46.208209000000004,2.8,4.756,34.53,0.561599990353,1.31550002843,80.3847665548,3.8685898312,7.07913455127,8.81321031951,0.227672409742,0.000951188840982,27.3320986034,19.2930111253,16.3296864652
2015-11-17 15:35:25,55.10337,-46.208209000000004,3.0,4.756,34.533,0.511199991219,1.66630003601,89.8617529628,4.3443573597,7.92407747956,9.8465877261,0.227672409742,0.000860331598919,27.3344797304,16.0746658969,14.8262368435
2015-11-17 15:35:25,55.10337,-46.208209000000004,3.2,4.757,34.534,0.554399990477,0.877000018954,72.5784977896,3.48024644327,6.3709829848,7.99896939458,0.230775857964,0.000912246016074,27.3351617804,17.9135783814,15.6852846097
2015-11-17 15:35:25,55.10337,-46.208209000000004,3.4,4.756,34.533,0.539999990724,1.31550002843,72.5784977896,3.48024644327,6.3709829848,7.99896939458,0.224568961519,0.000938204023903,27.3344823647,18.8330629347,16.1148217183
