datetime,lat,lon,p,t,s,fchl,fdom,par,ed380,ed412,ed490,chla_adj,bbp,sigma,poc,cphyto
2013-06-19 08:12:01,58.23613733333333,-53.94227533333333,0.5,4.972,34.478,nan,nan,7.57906187961,0.372938222847,0.608700180101,0.598878571182,nan,nan,27.2659015334,nan,nan
2013-06-19 08:12:01,58.23613733333333,-53.94227533333333,1.0,4.973,34.492,1.18439997965,1.62245003507,7.31946810937,0.35501057768,0.591555001164,0.598901018305,0.502327577437,0.00180169509969,27.2768878648,49.4196438213,30.403339637
2013-06-19 08:12:01,58.23613733333333,-53.94227533333333,1.3,4.973,34.491,1.28159997799,1.40320003033,7.31946810937,0.35501057768,0.591555001164,0.598901018305,0.544224128442,0.00165244164196,27.2760973894,44.1327878417,27.9335854438
2013-06-19 08:12:01,58.23613733333333,-53.94227533333333,1.6,4.973,34.494,1.20959997922,1.57860003412,6.77001312893,0.31260892201,0.528318169046,0.550003519082,0.513189646216,0.00176924420905,27.2784776532,48.2701683728,29.8663623068
2013-06-19 08:12:01,58.23613733333333,-53.94227533333333,1.9,4.973,34.494,1.22399997897,1.57860003412,6.77001312893,0.31260892201,0.528318169046,0.550003519082,0.519396542661,0.00184711663403,27.2784798629,51.0285654106,31.1549471816
2013-06-19 08:12:01,58.23613733333333,-53.94227533333333,2.2,4.973,34.495,1.29599997774,1.57860003412,6.35156959205,0.276014959306,0.480969440606,0.520184979606,0.550431024887,0.00230137042302,27.2792747581,67.1191431244,38.6716588022
2013-06-19 08:12:01,58.23613733333333,-53.94227533333333,2.5,4.974,34.496,1.22399997897,1.66630003601,6.35156959205,0.276014959306,0.480969440606,0.520184979606,0.519396542661,0.00205477386139,27.2799546863,58.3841997182,34.5911309446
2013-06-19 08:12:01,58.23613733333333,-53.94227533333333,2.7,4.974,34.497,1.2455999786,1.8417000398,6.17434058005,0.260736770007,0.454637240366,0.494406101071,0.528706887329,0.00186009077559,27.2807488437,51.4881354529,31.3696352767
2013-06-19 08:12:01,58.23613733333333,-53.94227533333333,3.0,4.975,34.496,1.16639997996,1.57860003412,6.17434058005,0.260736770007,0.454637240366,0.494406101071,0.494568956881,0.00193796669804,27.2798433928,54.2466563778,32.6582780253
2013-06-19 08:12:01,58.23613733333333,-53.94227533333333,3.3,4.974,34.496,1.2455999786,2.01710004359,5.88312002959,0.234424157257,0.416516191108,0.465693766776,0.528706887329,0.00191200774892,27.2799605823,53.3271384823,32.2287253409
2013-06-19 08:12:01,58.23613733333333,-53.94227533333333,3.6,4.975,34.496,1.20959997922,1.49090003222,5.88312002959,0.234424157257,0.416516191108,0.465693766776,0.513189646216,0.00176924311057,27.2798478162,48.2701294626,29.8663441299
2013-06-19 08:12:01,58.23613733333333,-53.94227533333333,3.9,4.974,34.497,1.28879997786,1.66630003601,5.88312002959,0.234424157257,0.416516191108,0.465693766776,0.547327576664,0.00186009077559,27.2807576888,51.4881354529,31.3696352767
2013-06-19 08:12:01,58.23613733333333,-53.94227533333333,4.2,4.974,34.5,1.20959997922,1.57860003412,5.61970160676,0.209298232384,0.380481140004,0.443421019389,0.513189646216,0.00188604218071,27.2831379535,52.4073861252,31.7990631277
2013-06-19 08:12:01,58.23613733333333,-53.94227533333333,4.5,4.975,34.498,1.25279997848,1.49090003222,5.61970160676,0.209298232384,0.380481140004,0.443421019389,0.531810335552,0.00240519720132,27.2814398157,70.7968952651,40.3897203129
2013-06-19 08:12:01,58.23613733333333,-53.94227533333333,4.7,4.974,34.496,1.2167999791,1.9294000417,5.28844084474,0.178789798996,0.332611603485,0.401346350639,0.516293094439,0.00179519911145,27.2799709028,49.1895429256,30.2958480287
2013-06-19 08:12:01,58.23613733333333,-53.94227533333333,5.1,4.978,34.496,1.22399997897,1.49090003222,5.28844084474,0.178789798996,0.332611603485,0.401346350639,0.519396542661,0.00188605616989,27.279513884,52.4078816498,31.799294612
2013-06-19 08:12:01,58.23613733333333,-53.94227533333333,5.4,4.975,34.495,1.18079997972,1.75400003791,5.28844084474,0.178789798996,0.332611603485,0.401346350639,0.500775853326,0.00173030892143,27.2790684086,46.8910026148,29.2220851737
2013-06-19 08:12:01,58.23613733333333,-53.94227533333333,5.8,4.964,34.498,1.14479998033,1.49090003222,5.13922711134,0.159804022343,0.306289636862,0.388143883502,0.485258612213,0.0017173078935,27.2827135292,46.4304802037,29.0069521797
2013-06-19 08:12:01,58.23613733333333,-53.94227533333333,6.0,4.894,34.498,1.17359997984,1.8417000398,5.13922711134,0.159804022343,0.306289636862,0.388143883502,0.497672405104,0.00180805559094,27.2907264291,49.6449451423,30.5085891245
2013-06-19 08:12:01,58.23613733333333,-53.94227533333333,6.4,4.954,34.504,1.11599998083,1.8417000398,4.97725649253,0.145452246918,0.281125728349,0.366587254094,0.472844819323,0.00183408963448,27.2886223423,50.5671230326,30.9393844252
2013-06-19 08:12:01,58.23613733333333,-53.94227533333333,6.8,4.973,34.495,1.28159997799,2.19250004739,4.97725649253,0.145452246918,0.281125728349,0.366587254094,0.544224128442,0.0019120082981,27.2793086622,53.3271579354,32.2287344284
2013-06-19 08:12:01,58.23613733333333,-53.94227533333333,7.1,4.932,34.504,1.18079997972,1.57860003412,4.97725649253,0.145452246918,0.281125728349,0.366587254094,0.500775853326,0.00180809966595,27.2911492445,49.6465063675,30.5093184506
2013-06-19 08:12:01,58.23613733333333,-53.94227533333333,7.5,4.965,34.495,1.23119997885,1.75400003791,4.71004961256,0.123778552854,0.242819920835,0.327778641772,0.522499990884,0.00180816660153,27.2802330545,49.6488773596,30.5104260593
2013-06-19 08:12:01,58.23613733333333,-53.94227533333333,7.9,4.972,34.497,1.44719997514,0.526200011373,4.71004961256,0.123778552854,0.242819920835,0.327778641772,0.615603437561,0.00174327918958,27.2810170993,47.3504354533,29.436709174
2013-06-19 08:12:01,58.23613733333333,-53.94227533333333,8.3,4.97,34.492,1.27439997811,1.49090003222,4.58716203675,0.107318593137,0.220288540885,0.317019078628,0.541120680219,0.00186009499552,27.2772864338,51.4882849314,31.3697051055
2013-06-19 08:12:01,58.23613733333333,-53.94227533333333,8.7,4.983,34.497,1.15199998021,2.01710004359,4.58716203675,0.107318593137,0.220288540885,0.317019078628,0.488362060436,0.00171733792727,27.2797579387,46.4315440596,29.0074491599
2013-06-19 08:12:01,58.23613733333333,-53.94227533333333,9.0,4.989,34.493,1.31039997749,1.57860003412,4.58716203675,0.107318593137,0.220288540885,0.317019078628,0.556637921332,0.00186012097104,27.2758989493,51.4892050362,31.3701349324
2013-06-19 08:12:01,58.23613733333333,-53.94227533333333,9.5,4.992,34.496,1.31039997749,1.57860003412,4.42739934042,0.0985851885632,0.19819969568,0.287723392875,0.556637921332,0.00186011931993,27.2779351343,51.4891465506,31.3701076108
2013-06-19 08:12:01,58.23613733333333,-53.94227533333333,9.9,4.99,34.494,1.22399997897,1.75400003791,4.42739934042,0.0985851885632,0.19819969568,0.287723392875,0.519396542661,0.00179522673321,27.2765831268,49.1905213436,30.2963050966
2013-06-19 08:12:01,58.23613733333333,-53.94227533333333,10.6,4.983,34.497,1.28159997799,1.75400003791,4.31091031589,0.084721470798,0.177074469882,0.276278097492,0.544224128442,0.00191201898973,27.2797747046,53.3275366541,32.2289113468
2013-06-19 08:12:01,58.23613733333333,-53.94227533333333,11.0,4.983,34.497,1.28159997799,1.75400003791,4.31091031589,0.084721470798,0.177074469882,0.276278097492,0.544224128442,0.00191201898973,27.2797794712,53.3275366541,32.2289113468
2013-06-19 08:12:01,58.23613733333333,-53.94227533333333,12.1,4.986,34.489,1.14479998033,1.8417000398,4.20924131745,0.0740741215045,0.160536393299,0.264314602057,0.485258612213,0.00178225222026,27.273106097,48.7309381462,30.0816108561
2013-06-19 08:12:01,58.23613733333333,-53.94227533333333,12.7,4.885,34.492,1.14479998033,1.9294000417,4.15551922563,0.0718726811424,0.152664253356,0.251039866132,0.485258612213,0.00176911819547,27.2870554041,48.2657047198,29.8642771118
2013-06-19 08:12:01,58.23613733333333,-53.94227533333333,13.7,4.832,34.498,1.15919998009,2.01710004359,4.02726667972,0.060658419245,0.131819483953,0.235699994872,0.491465508658,0.00179498486033,27.2978462149,49.1819537225,30.2923027333
2013-06-19 08:12:01,58.23613733333333,-53.94227533333333,14.2,4.832,34.498,1.15919998009,2.01710004359,4.02726667972,0.060658419245,0.131819483953,0.235699994872,0.491465508658,0.00179498486033,27.2978520419,49.1819537225,30.2923027333
2013-06-19 08:12:01,58.23613733333333,-53.94227533333333,14.9,4.829,34.495,1.13759998046,2.10480004549,3.93953292968,0.0526830056251,0.117069247739,0.220593080951,0.482155163991,0.0018728589038,27.2958208586,51.9404080904,31.5809143898
2013-06-19 08:12:01,58.23613733333333,-53.94227533333333,15.6,4.829,34.494,1.13759998046,2.10480004549,3.81852349557,0.0462778415687,0.101327733696,0.201323868147,0.482155163991,0.00187286092991,27.295035947,51.9404798594,31.5809479167
2013-06-19 08:12:01,58.23613733333333,-53.94227533333333,16.3,4.813,34.493,1.0943999812,1.57860003412,3.81852349557,0.0462778415687,0.101327733696,0.201323868147,0.463534474655,0.00205454148436,27.2960615832,58.3759684589,34.5872857127
2013-06-19 08:12:01,58.23613733333333,-53.94227533333333,17.1,4.765,34.497,1.05119998194,1.57860003412,3.7506851781,0.0416020419515,0.0912733442932,0.189945914134,0.44491378532,0.00174297215249,27.3046574607,47.3395595856,29.4316285136
