datetime,lat,lon,p,t,s,fchl,fdom,par,ed380,ed412,ed490,chla_adj,bbp,sigma,poc,cphyto
2014-08-24 16:40:14,56.93529833333333,-52.150565,0.3,nan,nan,nan,nan,1153.18570636,41.88488322,78.7342744193,104.629828551,0.74905171113,nan,nan,nan,nan
2014-08-24 16:40:14,56.93529833333333,-52.150565,0.6,10.269,34.551,-0.100799998268,13.9443003014,1153.18570636,41.88488322,78.7342744193,104.629828551,0.74905171113,0.00176281632407,26.5582426221,48.0424798313,29.7599976296
2014-08-24 16:40:14,56.93529833333333,-52.150565,1.0,10.262,34.559,0.453599992208,3.42030007392,1009.20207076,36.3303655544,71.167858499,100.014695092,0.74905171113,0.00250258151821,26.5656994854,74.2464425381,42.0011759445
2014-08-24 16:40:14,56.93529833333333,-52.150565,1.2,10.267,34.553,0.467999991961,3.50800007582,942.145760016,34.939453384,67.4470819578,90.9430888196,0.74905171113,0.00210025752535,26.5601590945,59.9953220629,35.3437665718
2014-08-24 16:40:14,56.93529833333333,-52.150565,1.4,10.282,34.496,0.475199991837,2.98180006444,704.012513619,26.8727308321,51.845719222,68.7411840056,0.74905171113,0.00207442610659,26.5131085447,59.0803215475,34.9163241811
2014-08-24 16:40:14,56.93529833333333,-52.150565,1.6,10.275,34.557,0.439199992456,1.14010002464,902.588942706,33.9226306483,65.0875118674,88.8394202598,0.74905171113,0.00261940770944,26.5619045204,78.3846598837,43.9343437253
2014-08-24 16:40:14,56.93529833333333,-52.150565,1.8,10.277,34.555,0.431999992579,2.01710004359,659.84051095,25.0193124624,49.1742003051,68.756188265,0.74905171113,0.0020872854442,26.5600023936,59.5358250044,35.1291125712
2014-08-24 16:40:14,56.93529833333333,-52.150565,2.0,10.27,34.552,0.482399991713,1.8417000398,611.589325261,23.2177118014,46.8958317448,64.4939892813,0.74905171113,0.00230792241744,26.5588753113,67.3512278704,38.780077166
2014-08-24 16:40:14,56.93529833333333,-52.150565,2.2,10.246,34.507,0.431999992579,2.19250004739,679.419719955,25.7959560348,50.8659702534,71.0597019203,0.74905171113,0.00223011178497,26.5279164828,64.5950196474,37.4925147958
2014-08-24 16:40:14,56.93529833333333,-52.150565,2.4,10.274,34.558,0.431999992579,1.75400003791,679.419719955,25.7959560348,50.8659702534,71.0597019203,0.74905171113,0.00206131901086,26.5628718901,58.6160420026,34.6994360424
