datetime,lat,lon,p,t,s,fchl,fdom,par,ed380,ed412,ed490,chla_adj,bbp,sigma,poc,cphyto
2014-05-21 15:37:30,54.956896,-46.052412,0.4,5.257,34.741,nan,nan,nan,nan,nan,nan,0.51784481855,nan,27.4413577068,nan,nan
2014-05-21 15:37:30,54.956896,-46.052412,0.6,5.257,34.741,0.680399988312,0.394650008529,654.905209006,29.2039508015,48.7850427183,56.0771272688,0.51784481855,0.00348884445086,27.4413592404,109.181848138,58.321246853
2014-05-21 15:37:30,54.956896,-46.052412,1.1,5.252,34.751,0.676799988374,0.96470002085,577.807162281,26.4308484497,44.6952024334,52.325549969,0.51784481855,0.00288530576659,27.4498775921,87.8033008642,48.3342608301
2014-05-21 15:37:30,54.956896,-46.052412,1.4,5.255,34.754,0.669599988498,1.57860003412,577.807162281,26.4308484497,44.6952024334,52.325549969,0.51784481855,0.00288530409687,27.4518993339,87.8032417192,48.3342332005
2014-05-21 15:37:30,54.956896,-46.052412,1.7,5.191,34.758,0.669599988498,2.28020004928,479.255191351,22.420635666,38.574410892,46.1071906845,0.51784481855,0.00297605392273,27.4626559994,91.0177820508,49.8359053651
2014-05-21 15:37:30,54.956896,-46.052412,2.0,5.259,34.75,0.691199988127,1.14010002464,479.255191351,22.420635666,38.574410892,46.1071906845,0.51784481855,0.00380680832373,27.4482602409,120.444764443,63.582716974
2014-05-21 15:37:30,54.956896,-46.052412,2.3,5.258,34.75,0.669599988498,1.57860003412,444.732372935,21.047219107,37.0023452093,45.6814593669,0.51784481855,0.00309297630689,27.4483814673,95.1594067426,51.7706648873
2014-05-21 15:37:30,54.956896,-46.052412,2.6,5.256,34.756,0.755999987014,-0.263100005686,444.732372935,21.047219107,37.0023452093,45.6814593669,0.51784481855,0.00293721647882,27.4533736726,89.6420821128,49.1932472894
2014-05-21 15:37:30,54.956896,-46.052412,2.9,5.253,34.764,0.791999986395,1.57860003412,444.732372935,21.047219107,37.0023452093,45.6814593669,0.51784481855,0.00300208971067,27.4600688453,91.9400217313,50.2667295311
2014-05-21 15:37:30,54.956896,-46.052412,3.3,5.252,34.763,0.770399986766,1.14010002464,376.394256615,17.7984537226,32.1672966048,41.2019333587,0.51784481855,0.0029501753167,27.4593987748,90.1011100682,49.4076821486
2014-05-21 15:37:30,54.956896,-46.052412,3.5,5.252,34.764,0.784799986519,1.57860003412,376.394256615,17.7984537226,32.1672966048,41.2019333587,0.51784481855,0.00345634406782,27.460192337,108.03061957,57.7834505532
2014-05-21 15:37:30,54.956896,-46.052412,3.9,5.251,34.764,0.748799987137,1.75400003791,343.362276518,16.2155364373,29.5629721636,38.4273523143,0.51784481855,0.00348230008747,27.4603142814,108.950033698,58.2129547626
2014-05-21 15:37:30,54.956896,-46.052412,4.2,5.251,34.764,0.806399986148,-0.877000018954,343.362276518,16.2155364373,29.5629721636,38.4273523143,0.51784481855,0.00319676786253,27.4603165827,98.8359112264,53.4881435551
2014-05-21 15:37:30,54.956896,-46.052412,4.5,5.252,34.764,0.885599984787,1.14010002464,343.362276518,16.2155364373,29.5629721636,38.4273523143,0.51784481855,0.00302804573041,27.4602000097,92.8594358624,50.696233742
2014-05-21 15:37:30,54.956896,-46.052412,4.9,5.253,34.762,0.907199984416,1.57860003412,304.503942924,14.0515309231,26.344948006,35.7258714217,0.51784481855,0.0030929448957,27.4585001424,95.1582940955,51.7701451143
2014-05-21 15:37:30,54.956896,-46.052412,5.2,5.257,34.764,0.950399983674,1.05240002275,304.503942924,14.0515309231,26.344948006,35.7258714217,0.51784481855,0.00345635134326,27.4596108431,108.030877281,57.7835709426
2014-05-21 15:37:30,54.956896,-46.052412,5.5,5.255,34.763,0.971999983303,1.49090003222,259.0331188,11.6751697473,22.3223829594,31.2901871088,0.51784481855,0.00350826539455,27.4590589762,109.869776806,58.6426126548
2014-05-21 15:37:30,54.956896,-46.052412,5.8,5.255,34.763,1.10159998108,-0.438500009477,259.0331188,11.6751697473,22.3223829594,31.2901871088,0.51784481855,0.00314486074463,27.4590612803,96.9972572961,52.6292165725
2014-05-21 15:37:30,54.956896,-46.052412,6.2,5.256,34.762,1.02239998244,1.57860003412,259.0331188,11.6751697473,22.3223829594,31.2901871088,0.51784481855,0.00509167483545,27.4581534196,165.957306021,84.8438957986
2014-05-21 15:37:30,54.956896,-46.052412,6.5,5.258,34.76,1.05119998194,1.22780002654,239.468106456,10.5914520269,20.580442294,29.5430445645,0.51784481855,0.00288529639304,27.4563338405,87.8029688342,48.3341057223
2014-05-21 15:37:30,54.956896,-46.052412,6.8,5.248,34.76,1.02959998231,0.877000018954,239.468106456,10.5914520269,20.580442294,29.5430445645,0.51784481855,0.0029761330041,27.4575249182,91.0205832712,49.8372139549
2014-05-21 15:37:30,54.956896,-46.052412,7.2,5.253,34.759,1.12319998071,1.49090003222,222.170184082,9.61563737461,18.9229499807,27.7805720037,0.51784481855,0.00300209976724,27.4561417216,91.9403779551,50.266895941
2014-05-21 15:37:30,54.956896,-46.052412,7.5,5.251,34.761,1.0943999812,2.63100005686,222.170184082,9.61563737461,18.9229499807,27.7805720037,0.51784481855,0.00285932672157,27.4579658113,86.8830711314,47.904375611
2014-05-21 15:37:30,54.956896,-46.052412,7.9,5.24,34.757,1.25279997848,1.40320003033,222.170184082,9.61563737461,18.9229499807,27.7805720037,0.51784481855,0.00289825496671,27.4561073483,88.2619874309,48.5485362096
2014-05-21 15:37:30,54.956896,-46.052412,8.3,5.241,34.762,1.18799997959,1.75400003791,196.197189525,8.14584813165,16.4647073651,25.1456982955,0.51784481855,0.00284633141495,27.4599519736,86.4227513803,47.6893372895
2014-05-21 15:37:30,54.956896,-46.052412,8.7,5.243,34.763,1.27439997811,0.96470002085,196.197189525,8.14584813165,16.4647073651,25.1456982955,0.51784481855,0.00319675822814,27.4605095858,98.8355699573,53.4879841313
2014-05-21 15:37:30,54.956896,-46.052412,9.0,5.219,34.758,1.29599997774,1.66630003601,179.843964385,7.2477366845,14.8823093259,23.3670328728,0.51784481855,0.00297609478063,27.4593983719,91.0192293196,49.8365814566
2014-05-21 15:37:30,54.956896,-46.052412,9.4,5.196,34.757,1.35359997675,1.75400003791,179.843964385,7.2477366845,14.8823093259,23.3670328728,0.51784481855,0.00274244596122,27.461331135,82.7429208383,45.9703048539
2014-05-21 15:37:30,54.956896,-46.052412,9.8,5.201,34.756,1.42559997551,1.57860003412,179.843964385,7.2477366845,14.8823093259,23.3670328728,0.51784481855,0.00293713633482,27.4599508258,89.6392432522,49.191921116
2014-05-21 15:37:30,54.956896,-46.052412,10.2,5.201,34.755,1.42559997551,1.57860003412,157.244836237,6.03035228226,12.6998114927,20.8228061231,0.51784481855,0.00293713834725,27.4591600844,89.6393145364,49.1919544164
2014-05-21 15:37:30,54.956896,-46.052412,10.5,5.2,34.754,1.42559997551,1.57860003412,157.244836237,6.03035228226,12.6998114927,20.8228061231,0.51784481855,0.00293713890018,27.4584860269,89.6393341223,49.1919635659
2014-05-21 15:37:30,54.956896,-46.052412,11.4,5.111,34.75,1.53359997366,1.75400003791,145.233520805,5.41498691565,11.5546427599,19.4541968086,0.51784481855,0.00274233565381,27.4657938964,82.7390135294,45.968479555
2014-05-21 15:37:30,54.956896,-46.052412,12.2,5.121,34.744,1.6415999718,1.57860003412,123.657187608,4.36538388123,9.55932191169,16.840809651,0.51784481855,0.0031317245304,27.4598665696,96.5319463158,52.4118465989
2014-05-21 15:37:30,54.956896,-46.052412,12.6,5.121,34.744,1.6415999718,1.57860003412,123.657187608,4.36538388123,9.55932191169,16.840809651,0.51784481855,0.0031317245304,27.459866314,96.5319463158,52.4118465989
2014-05-21 15:37:30,54.956896,-46.052412,13.4,4.918,34.738,1.55519997329,1.75400003791,110.879875902,3.7692468273,8.39232487601,15.2680256837,0.51784481855,0.00261228773883,27.4786820648,78.1324562849,43.8165268417
2014-05-21 15:37:30,54.956896,-46.052412,14.2,4.447,34.767,1.26719997823,1.31550002843,100.762507521,3.3312631106,7.52264287256,14.0754768214,0.51784481855,0.00218322227641,27.5545497207,62.934099475,36.7166161188
2014-05-21 15:37:30,54.956896,-46.052412,14.6,4.447,34.767,1.26719997823,1.31550002843,100.762507521,3.3312631106,7.52264287256,14.0754768214,0.51784481855,0.00218322227641,27.5545489796,62.934099475,36.7166161188
2014-05-21 15:37:30,54.956896,-46.052412,15.5,4.304,34.753,1.28879997786,1.66630003601,90.2292654793,2.8807100212,6.62971147654,12.858735709,0.51784481855,0.00191047822509,27.558962173,53.272959689,32.2034157235
2014-05-21 15:37:30,54.956896,-46.052412,16.3,4.269,34.751,1.42559997551,1.40320003033,81.8396829006,2.51666554717,5.90862268338,11.8820370148,0.51784481855,0.00166383241383,27.561136189,44.5362717626,28.1220729134
2014-05-21 15:37:30,54.956896,-46.052412,17.4,4.125,34.752,1.15199998021,1.49090003222,73.2488174224,2.14973259371,5.16906110705,10.831675622,0.488362060436,0.0014948840721,27.5772650784,38.551783602,25.3264199232
