datetime,lat,lon,p,t,s,fchl,fdom,par,ed380,ed412,ed490,chla_adj,bbp,sigma,poc,cphyto
2015-05-15 15:23:52,57.754111,-50.69184333333333,0.4,3.58,34.749,5.9147998984,1.49090003222,464.631400917,20.0088384131,33.0695743346,37.9157957899,5.85112058901,0.00275296812098,27.6305205999,83.1156367814,46.1444190661
2015-05-15 15:23:52,57.754111,-50.69184333333333,1.0,3.579,34.751,3.98879993148,0.96470002085,523.641044783,22.6915526268,36.7139240191,43.1260701008,5.85112058901,0.00264913253225,27.6322149281,79.4375725573,44.4262117657
2015-05-15 15:23:52,57.754111,-50.69184333333333,1.2,3.573,34.754,4.6223999206,1.57860003412,523.641044783,22.6915526268,36.7139240191,43.1260701008,5.85112058901,0.00194826496462,27.635199719,54.6114415768,32.8286873911
2015-05-15 15:23:52,57.754111,-50.69184333333333,1.6,3.576,34.753,5.3207999086,1.40320003033,523.641044783,22.6915526268,36.7139240191,43.1260701008,5.85112058901,0.00310337945196,27.634107505,95.5279069474,51.9428097177
2015-05-15 15:23:52,57.754111,-50.69184333333333,2.0,3.575,34.754,4.66559991986,1.57860003412,439.657268075,19.2750429312,30.3072370545,37.0656832671,5.85112058901,0.00262316251894,27.6350045962,78.5176627458,43.9964759978
2015-05-15 15:23:52,57.754111,-50.69184333333333,2.3,3.575,34.754,6.78239988349,1.49090003222,439.657268075,19.2750429312,30.3072370545,37.0656832671,5.85112058901,0.00302550338136,27.6350057446,92.7693807744,50.6541645174
2015-05-15 15:23:52,57.754111,-50.69184333333333,2.6,3.575,34.754,6.75359988399,1.05240002275,315.346089004,13.6938547322,20.9347710135,26.62504228,5.85112058901,0.00228571534401,27.635006893,66.5646089154,38.4126082071
2015-05-15 15:23:52,57.754111,-50.69184333333333,2.9,3.575,34.754,8.55359985307,1.57860003412,315.346089004,13.6938547322,20.9347710135,26.62504228,5.85112058901,0.00236358776899,27.6350080416,69.3230059532,39.7011930819
2015-05-15 15:23:52,57.754111,-50.69184333333333,3.3,3.575,34.754,10.9727998115,1.57860003412,283.045128311,12.3334908617,18.7114435418,23.8826802486,5.85112058901,0.00302550338136,27.6350095733,92.7693807744,50.6541645174
2015-05-15 15:23:52,57.754111,-50.69184333333333,3.6,3.575,34.754,9.547199836,1.31550002843,283.045128311,12.3334908617,18.7114435418,23.8826802486,5.85112058901,0.00342784424377,27.6350107222,107.021098803,57.3118530371
2015-05-15 15:23:52,57.754111,-50.69184333333333,3.9,3.575,34.753,10.1807998251,1.57860003412,283.045128311,12.3334908617,18.7114435418,23.8826802486,5.85112058901,0.00281784562495,27.6342154171,85.4137277269,47.2179720001
2015-05-15 15:23:52,57.754111,-50.69184333333333,4.3,3.574,34.754,9.36719983909,1.22780002654,204.730914452,8.64681394191,12.6398314397,16.9748455299,5.85112058901,0.0028957144042,27.6351124967,88.1719956256,48.5064965476
2015-05-15 15:23:52,57.754111,-50.69184333333333,4.6,3.576,34.753,10.5335998191,0.96470002085,204.730914452,8.64681394191,12.6398314397,16.9748455299,5.85112058901,0.00250635752708,27.6341189965,74.3801963243,42.0636590111
2015-05-15 15:23:52,57.754111,-50.69184333333333,5.0,3.576,34.753,12.3119997885,1.31550002843,163.013755599,6.68810016158,9.54075066454,13.2339100827,5.85112058901,0.00310337945196,27.6341205297,95.5279069474,51.9428097177
2015-05-15 15:23:52,57.754111,-50.69184333333333,5.3,3.576,34.754,8.69039985072,4.38500009477,163.013755599,6.68810016158,9.54075066454,13.2339100827,5.85112058901,0.00293465382097,27.6349181316,89.5513076463,49.1508420073
2015-05-15 15:23:52,57.754111,-50.69184333333333,5.6,3.572,34.754,13.7879997632,1.57860003412,163.013755599,6.68810016158,9.54075066454,13.2339100827,5.85112058901,0.00306443478703,27.6353156222,94.1484090263,51.2983774146
2015-05-15 15:23:52,57.754111,-50.69184333333333,6.0,3.573,34.755,12.7367997812,2.54330005497,120.523393556,4.62154934759,6.3605341863,9.34891803231,5.85112058901,0.00319422172081,27.6360145476,98.7457217944,53.4460115718
2015-05-15 15:23:52,57.754111,-50.69184333333333,6.3,3.572,34.754,12.7727997806,1.31550002843,120.523393556,4.62154934759,6.3605341863,9.34891803231,5.85112058901,0.00359656302443,27.6353183023,112.997455451,60.1037073922
2015-05-15 15:23:52,57.754111,-50.69184333333333,6.6,3.572,34.754,12.2471997896,1.49090003222,89.8932269178,3.20580805598,4.27954856851,6.5934912277,5.85112058901,0.00220783811221,27.6353194512,63.8060416106,37.1239437921
2015-05-15 15:23:52,57.754111,-50.69184333333333,6.9,3.572,34.753,14.9975997424,1.05240002275,89.8932269178,3.20580805598,4.27954856851,6.5934912277,5.85112058901,0.00264911723073,27.634524137,79.4370305468,44.4259585655
2015-05-15 15:23:52,57.754111,-50.69184333333333,7.4,3.573,34.754,13.4135997696,1.49090003222,89.8932269178,3.20580805598,4.27954856851,6.5934912277,5.85112058901,0.002532308152,27.6352234513,75.2994193602,42.4930739519
2015-05-15 15:23:52,57.754111,-50.69184333333333,7.8,3.573,34.754,11.4551998032,1.66630003601,77.7022493351,2.72585629798,3.60737120461,5.59705275232,4.92939646691,0.00293464901442,27.6352249844,89.5511373888,49.1507624715
2015-05-15 15:23:52,57.754111,-50.69184333333333,8.3,3.573,34.754,13.7735997634,1.22780002654,77.7022493351,2.72585629798,3.60737120461,5.59705275232,5.92870679457,0.00289571280193,27.6352269012,88.1719388699,48.5064700342
2015-05-15 15:23:52,57.754111,-50.69184333333333,8.7,3.574,34.753,12.0887997923,1.57860003412,54.9786932942,1.73027539825,2.19858590722,3.6209402439,5.20249991049,0.00309039751023,27.6343329026,95.0680606074,51.7279925502
2015-05-15 15:23:52,57.754111,-50.69184333333333,9.2,3.574,34.754,12.5063997852,1.8417000398,54.9786932942,1.73027539825,2.19858590722,3.6209402439,5.3824999074,0.00346677885409,27.6351312791,108.400240569,57.9561189625
2015-05-15 15:23:52,57.754111,-50.69184333333333,9.6,3.574,34.754,11.4263998037,1.57860003412,54.9786932942,1.73027539825,2.19858590722,3.6209402439,4.91698267402,0.0024155011168,27.6351328139,71.1618805592,40.5602231531
2015-05-15 15:23:52,57.754111,-50.69184333333333,10.1,3.574,34.754,11.4263998037,1.57860003412,42.9949547735,1.24800488341,1.54135847334,2.6416486332,4.91698267402,0.0024155011168,27.6351349877,71.1618805592,40.5602231531
2015-05-15 15:23:52,57.754111,-50.69184333333333,10.6,3.573,34.754,11.4263998037,1.57860003412,42.9949547735,1.24800488341,1.54135847334,2.6416486332,4.91698267402,0.00241549951453,27.635237252,71.1618238036,40.5601966397
2015-05-15 15:23:52,57.754111,-50.69184333333333,11.8,3.572,34.753,11.9591997946,1.57860003412,31.7615037007,0.781327275146,0.920189047046,1.70402901176,5.14663784249,0.00299954314315,27.6345475079,91.8498172168,50.224590502
2015-05-15 15:23:52,57.754111,-50.69184333333333,12.9,3.572,34.753,14.8823997444,1.57860003412,24.2083255899,0.51182654208,0.576650430958,1.14062538136,6.40663782084,0.0027789046057,27.6345545326,84.0343589431,46.5736000235
2015-05-15 15:23:52,57.754111,-50.69184333333333,13.5,3.572,34.754,14.8823997444,1.57860003412,24.2083255899,0.51182654208,0.576650430958,1.14062538136,6.40663782084,0.00277890256209,27.6353548302,84.0342865544,46.5735662071
2015-05-15 15:23:52,57.754111,-50.69184333333333,14.6,3.573,34.754,12.0455997931,1.57860003412,19.4889697249,0.353700426496,0.38180625498,0.808431773695,5.18387922116,0.00318124502687,27.6352628054,98.2860613418,53.2312812416
2015-05-15 15:23:52,57.754111,-50.69184333333333,15.7,3.573,34.755,14.2775997547,1.49090003222,13.3601147608,0.174502654148,0.172037041565,0.419646778455,6.14594817015,0.00311634929582,27.6360663004,95.9873247566,52.1574266971
2015-05-15 15:23:52,57.754111,-50.69184333333333,16.5,3.573,34.754,15.7607997293,1.57860003412,13.3601147608,0.174502654148,0.172037041565,0.419646778455,6.78525850399,0.00273996795196,27.6352749519,82.6551447944,45.9293002846
2015-05-15 15:23:52,57.754111,-50.69184333333333,17.3,3.572,34.754,15.7607997293,1.57860003412,11.5511425626,0.12871445085,0.124293904033,0.323686421712,6.78525850399,0.0027399663496,27.6353791162,82.6550880355,45.9292737697
2015-05-15 15:23:52,57.754111,-50.69184333333333,18.4,3.573,34.754,13.4567997688,1.40320003033,10.3785467082,0.101504226478,0.0956353539563,0.262725509981,5.79215507278,0.00275294668946,27.6352871039,83.114877634,46.1440644304
2015-05-15 15:23:52,57.754111,-50.69184333333333,19.7,3.573,34.754,14.4791997513,1.49090003222,9.03478659051,0.0799476732772,0.0703630244307,0.205208315444,6.23284472038,0.00242847825202,27.6352954216,71.6215566432,40.7749607855
2015-05-15 15:23:52,57.754111,-50.69184333333333,20.0,3.573,34.754,14.4791997513,1.49090003222,9.03478659051,0.0799476732772,0.0703630244307,0.205208315444,6.23284472038,0.00242847825202,27.6352973415,71.6215566432,40.7749607855
2015-05-15 15:23:52,57.754111,-50.69184333333333,21.0,3.573,34.754,14.8175997455,1.31550002843,7.21621857626,0.0493350951646,0.0368086571553,0.12636443764,6.37870678684,0.00293464901442,27.6353123027,89.5511373888,49.1507624715
2015-05-15 15:23:52,57.754111,-50.69184333333333,22.2,3.573,34.754,15.9911997253,1.66630003601,6.32535604253,0.0373998988686,0.0241648863266,0.0955973703357,6.88456884712,0.00266209552698,27.6353302583,79.8967477566,44.6407154098
2015-05-15 15:23:52,57.754111,-50.69184333333333,22.5,3.573,34.754,15.9911997253,1.66630003601,6.32535604253,0.0373998988686,0.0241648863266,0.0955973703357,6.88456884712,0.00266209552698,27.6353347475,79.8967477566,44.6407154098
2015-05-15 15:23:52,57.754111,-50.69184333333333,23.5,3.573,34.754,13.39199977,2.01710004359,5.64154355022,0.0288141936445,0.0155036516173,0.0719107279315,5.76422403877,0.00292167027692,27.6353497126,89.0914045492,48.9359983257
2015-05-15 15:23:52,57.754111,-50.69184333333333,24.5,3.573,34.754,17.3879997013,1.66630003601,4.96457199803,0.0212737993926,0.00657717264529,0.0503565622322,7.48663780229,0.00395996927671,27.6353646793,125.87003172,66.1171299893
2015-05-15 15:23:52,57.754111,-50.69184333333333,25.3,3.573,34.754,14.320799754,1.9294000417,4.72177693849,0.0193180562835,0.00598804826622,0.0445950426931,6.16456885948,0.00297358522691,27.6353766537,90.9303359077,49.7950549089
2015-05-15 15:23:52,57.754111,-50.69184333333333,25.6,3.573,34.754,14.320799754,1.9294000417,4.72177693849,0.0193180562835,0.00598804826622,0.0445950426931,6.16456885948,0.00297358522691,27.6353811444,90.9303359077,49.7950549089
2015-05-15 15:23:52,57.754111,-50.69184333333333,26.3,3.573,34.754,15.0911997408,1.40320003033,4.28476915727,0.0152910098133,0.00192419638744,0.0336326342043,6.4966378193,0.00301252143941,27.6353916231,92.3095344266,50.4393473463
2015-05-15 15:23:52,57.754111,-50.69184333333333,27.0,3.573,34.754,16.4087997181,1.49090003222,4.09915084421,0.0143596784818,0.000768627534957,0.0301837158466,7.06456884402,0.0030255001769,27.6354021026,92.7692672663,50.6541114921
2015-05-15 15:23:52,57.754111,-50.69184333333333,27.6,3.573,34.754,15.6455997312,1.57860003412,4.09915084421,0.0143596784818,0.000768627534957,0.0301837158466,6.73560333243,0.00310337260189,27.6354110856,95.527664304,51.9426963669
2015-05-15 15:23:52,57.754111,-50.69184333333333,28.0,3.573,34.754,15.6455997312,1.57860003412,4.03991497878,0.0144351965796,-8.60176910297e-05,0.0293805468283,6.73560333243,0.00310337260189,27.6354170746,95.527664304,51.9426963669
2015-05-15 15:23:52,57.754111,-50.69184333333333,28.7,3.574,34.754,15.6383997314,1.75400003791,3.74229989876,0.0114984206932,-0.00139343127784,0.0215566294079,6.73249988421,0.0028827356667,27.6353285135,87.712262786,48.2917324018
2015-05-15 15:23:52,57.754111,-50.69184333333333,29.5,3.574,34.754,18.165599688,1.57860003412,3.61125225974,0.0112767838574,-0.00349242888949,0.0200849741106,7.82181021033,0.00349273632908,27.6353404944,109.319706249,58.3856472541
2015-05-15 15:23:52,57.754111,-50.69184333333333,30.2,3.573,34.754,15.13439974,1.49090003222,3.60478131755,0.011071304382,-0.0033002028597,0.019987247001,6.51525850863,0.00333698987684,27.6354501629,103.802855417,55.8084509912
2015-05-15 15:23:52,57.754111,-50.69184333333333,30.7,3.573,34.754,15.3575997362,1.57860003412,3.60478131755,0.011071304382,-0.0033002028597,0.019987247001,6.61146540353,0.00286975532693,27.6354580123,87.2524731907,48.0769417426
2015-05-15 15:23:52,57.754111,-50.69184333333333,31.1,3.573,34.754,15.3575997362,1.57860003412,3.41181130634,0.0102973316915,-0.00380856464784,0.0163031813405,6.61146540353,0.00286975532693,27.6354642921,87.2524731907,48.0769417426
2015-05-15 15:23:52,57.754111,-50.69184333333333,31.6,3.572,34.753,15.3287997367,2.01710004359,3.35095871079,0.00928890165086,-0.00344679249393,0.0163683327468,6.59905161064,0.00298656440566,27.6347746936,91.3900843772,50.0098263562
2015-05-15 15:23:52,57.754111,-50.69184333333333,32.3,3.573,34.754,17.0423997073,1.49090003222,3.2739227272,0.00893080536858,-0.00487064803548,0.0149968682678,7.33767228761,0.00245443572702,27.6354831329,72.5410223225,41.2044890771
2015-05-15 15:23:52,57.754111,-50.69184333333333,33.0,3.573,34.753,13.7231997643,1.9294000417,3.21803293007,0.00897892620298,-0.00458217069868,0.0140932346859,5.90698265701,0.00331103444543,27.6346976518,102.883462126,55.3789565156
2015-05-15 15:23:52,57.754111,-50.69184333333333,33.4,3.573,34.753,13.7231997643,1.9294000417,3.21803293007,0.00897892620298,-0.00458217069868,0.0140932346859,5.90698265701,0.00331103444543,27.6347039328,102.883462126,55.3789565156
2015-05-15 15:23:52,57.754111,-50.69184333333333,34.0,3.574,34.754,13.1759997737,1.9294000417,3.1720727515,0.0085663866409,-0.00432190495187,0.0130494434566,5.6711205921,0.00314231041665,27.6354107938,96.9069195786,52.5870153177
2015-05-15 15:23:52,57.754111,-50.69184333333333,34.7,3.574,34.754,15.5735997325,1.57860003412,3.14464062182,0.00809431071801,-0.00452159875548,0.012448846038,6.70456885021,0.00355763001657,27.6354217882,111.618370447,59.4594679831
2015-05-15 15:23:52,57.754111,-50.69184333333333,35.5,3.573,34.754,14.846399745,1.57860003412,3.08125032302,0.00856304979472,-0.00444830393836,0.0136002192114,6.39112057973,0.00273996795196,27.635533386,82.6551447944,45.9293002846
2015-05-15 15:23:52,57.754111,-50.69184333333333,35.8,3.573,34.754,14.846399745,1.57860003412,3.08125032302,0.00856304979472,-0.00444830393836,0.0136002192114,6.39112057973,0.00273996795196,27.635538098,82.6551447944,45.9293002846
