datetime,lat,lon,p,t,s,fchl,fdom,par,ed380,ed412,ed490,chla_adj,bbp,sigma,poc,cphyto
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,0.5,3.793,34.682,nan,nan,nan,nan,nan,nan,0.823534468471,nan,27.5559288975,nan,nan
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,0.7,3.793,34.682,0.784799986519,1.57860003412,418.072404816,18.2339325216,30.8665832706,35.3012761475,0.823534468471,0.00203961335864,27.5559296323,57.8471843899,34.3402642927
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,0.9,3.794,34.682,0.748799987137,1.57860003412,308.124059047,14.1170627184,23.9740465369,28.3129983303,0.823534468471,0.00218238105226,27.5558288304,62.9043016331,36.7026960602
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,1.1,3.794,34.683,1.12319998071,1.66630003601,308.124059047,14.1170627184,23.9740465369,28.3129983303,0.823534468471,0.0020266341612,27.5566254179,57.3874352579,34.1254925359
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,1.3,3.79,34.687,0.748799987137,1.57860003412,319.128577918,14.7013450116,24.9089125253,29.9918093679,0.823534468471,0.00218236452156,27.5602156908,62.9037160826,36.7024225203
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,1.5,3.791,34.686,0.633599989116,1.40320003033,268.284776464,12.3613208614,21.1082977376,25.96339553,0.823534468471,0.00210449571913,27.5593190507,60.145447363,35.4138975894
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,1.7,3.783,34.685,0.784799986519,1.57860003412,276.969074465,12.6804489271,21.7024979902,26.844664386,0.823534468471,0.00210448510595,27.5593356502,60.1450714229,35.413721969
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,1.9,3.782,34.687,0.842399985529,1.8417000398,259.245208053,11.8697468681,20.5575062713,26.4455329095,0.823534468471,0.00200064954131,27.5610295645,56.4670080524,33.6955150674
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,2.1,3.792,34.686,0.76319998689,2.01710004359,279.94181485,13.0262173189,22.4766809957,28.6988824455,0.823534468471,0.00196173118806,27.5592197334,55.0884421434,33.0515181537
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,2.3,3.786,34.687,0.791999986395,2.63100005686,259.602758777,11.8376232255,20.6496472603,27.1985224788,0.823534468471,0.00220831566963,27.5606252919,63.8229576495,37.1318461179
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,2.5,3.778,34.688,0.719999987632,1.66630003601,253.30520084,11.5001965979,20.2932272875,27.3078104043,0.823534468471,0.00209149233274,27.5622332006,59.6848414102,35.1987255689
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,2.7,3.783,34.686,1.5191999739,1.49090003222,257.38056323,11.9355243606,20.7980681586,27.4544528066,0.823534468471,0.00203958937723,27.5601351943,57.8463349203,34.339867463
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,2.9,3.791,34.686,0.863999985158,2.01710004359,239.30506606,10.8893607365,19.0857269827,25.5287792578,0.823534468471,0.00196172960666,27.5593241952,55.0883861271,33.0514919856
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,3.1,3.79,34.688,0.907199984416,1.57860003412,251.979092037,11.364562933,20.1381100088,27.718970254,0.823534468471,0.00197470268056,27.561018167,55.5479183508,33.2661624137
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,3.3,3.791,34.686,1.72799997032,1.66630003601,244.754122205,10.9188029597,19.4643671782,27.3953062794,0.823534468471,0.00283130501898,27.5593256656,85.8904863824,47.4406897539
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,3.6,3.791,34.686,1.17359997984,1.75400003791,250.365072556,11.1928156357,19.9477163494,27.9745351317,0.823534468471,0.00219534688161,27.5593267686,63.3635772404,36.91724661
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,3.9,3.791,34.687,1.59119997267,1.66630003601,185.083943543,8.39495651959,14.9476880262,21.5425857211,0.823534468471,0.00193577009062,27.5601237334,54.1688481498,32.6219299201
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,4.1,3.791,34.686,1.28879997786,1.22780002654,185.083943543,8.39495651959,14.9476880262,21.5425857211,0.823534468471,0.00245492163156,27.5593286071,72.5582340331,41.2125295259
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,4.4,3.792,34.685,1.23839997873,1.66630003601,185.083943543,8.39495651959,14.9476880262,21.5425857211,0.823534468471,0.00223428671656,27.5584323335,64.7429040739,37.5615989895
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,4.7,3.793,34.687,1.16639997996,1.9294000417,163.989263204,7.32682222209,13.1879397626,19.5844908615,0.823534468471,0.00216939052832,27.5599236236,62.4441512941,36.4877368796
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,4.9,3.793,34.687,1.32479997724,1.57860003412,163.989263204,7.32682222209,13.1879397626,19.5844908615,0.823534468471,0.00203960315334,27.5599243601,57.8468228978,34.3400954217
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,5.2,3.793,34.686,1.02959998231,0.877000018954,154.295369527,6.64451023742,12.1872221148,19.2642131176,0.823534468471,0.00197471150687,27.5591296081,55.5482309962,33.266308466
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,5.4,3.793,34.686,1.17359997984,0.877000018954,154.295369527,6.64451023742,12.1872221148,19.2642131176,0.823534468471,0.00263662711923,27.5591303447,78.9946058174,44.2192799016
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,5.8,3.793,34.686,1.05839998182,2.10480004549,138.545023852,5.97403720738,10.9554836289,17.3064858981,0.823534468471,0.00187088160689,27.5591318179,51.8703682791,31.5481952997
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,6.0,3.792,34.686,1.0943999812,1.8417000398,138.545023852,5.97403720738,10.9554836289,17.3064858981,0.823534468471,0.00187088002558,27.559234082,51.870312266,31.5481691331
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,6.2,3.792,34.686,1.38239997625,1.05240002275,138.545023852,5.97403720738,10.9554836289,17.3064858981,0.823534468471,0.00198768866305,27.5592348184,56.0079078227,33.4810464453
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,6.5,3.789,34.686,1.13039998058,1.66630003601,119.541523595,4.94310856918,9.2157202344,15.4558744343,0.823534468471,0.00206555634357,27.5595404308,58.766136802,34.7695528115
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,6.7,3.789,34.685,1.68479997106,1.66630003601,119.541523595,4.94310856918,9.2157202344,15.4558744343,0.823534468471,0.00203960090969,27.5587452987,57.846743423,34.340058295
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,7.0,3.79,34.686,1.60559997242,1.40320003033,111.268647213,4.56989391497,8.51816405605,14.4138948521,0.823534468471,0.00211747287514,27.5594407803,60.6051241831,35.6286355657
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,7.3,3.789,34.686,1.85039996821,1.31550002843,111.268647213,4.56989391497,8.51816405605,14.4138948521,0.823534468471,0.00210449255606,27.5595433737,60.1453353209,35.4138452489
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,7.5,3.782,34.686,1.82159996871,1.57860003412,111.268647213,4.56989391497,8.51816405605,14.4138948521,0.823534468471,0.00261065224491,27.5602541961,78.0745238193,43.7894636967
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,7.7,3.782,34.685,1.339199977,1.8417000398,105.049995358,4.21002594299,7.91200513172,13.811822767,0.823534468471,0.00229916458623,27.5594590429,67.0410079733,38.635157975
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,8.0,3.782,34.687,1.39679997601,1.22780002654,105.049995358,4.21002594299,7.91200513172,13.811822767,0.823534468471,0.00192277711633,27.5610519175,53.7086110146,32.4069301927
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,8.3,3.783,34.686,1.7639999697,1.66630003601,91.9284810067,3.4591523067,6.63208097351,12.4921958128,0.823534468471,0.00202661063973,27.5601557274,57.3866020807,34.1251033172
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,8.5,3.783,34.687,2.40479995869,3.42030007392,91.9284810067,3.4591523067,6.63208097351,12.4921958128,0.823534468471,0.00223426839849,27.5609523462,64.7422552113,37.5612958734
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,8.8,3.784,34.686,1.78559996933,1.57860003412,91.9284810067,3.4591523067,6.63208097351,12.4921958128,0.823534468471,0.00214342085933,27.5600561483,61.524253679,36.0580068092
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,9.0,3.783,34.687,1.96559996624,1.14010002464,83.9053451896,2.92472214422,5.76756777589,11.7556473925,0.823534468471,0.00189682122356,27.5609541822,52.7892013809,31.9774280827
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,9.3,3.785,34.686,1.4903999744,2.71870005876,83.9053451896,2.92472214422,5.76756777589,11.7556473925,0.823534468471,0.00226023107883,27.5599565592,65.6619052742,37.9909102998
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,9.6,3.785,34.687,2.07359996438,0.877000018954,78.6545194612,2.78060252829,5.43008829021,10.9240395116,0.885603432923,0.0020915054502,27.5607535414,59.6853060568,35.1989426285
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,9.9,3.785,34.686,1.89359996747,1.31550002843,78.6545194612,2.78060252829,5.43008829021,10.9240395116,0.808017227359,0.00201363506638,27.5599587649,56.9269813212,33.9103915297
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,10.2,3.785,34.685,2.17439996265,1.66630003601,78.6545194612,2.78060252829,5.43008829021,10.9240395116,0.929051708038,0.00215640322004,27.5591642469,61.9841148602,36.2728309098
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,10.6,3.786,34.685,1.64879997168,1.66630003601,71.2105108505,2.348823238,4.69200616284,10.1369943714,0.702499987792,0.00213044732696,27.5590648011,61.0647052155,35.8433287947
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,10.8,3.786,34.685,2.13119996339,1.57860003412,71.2105108505,2.348823238,4.69200616284,10.1369943714,0.910431018703,0.00209151111447,27.5590657953,59.6855066966,35.1990363574
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,11.1,3.786,34.685,1.79999996908,2.01710004359,63.8382376007,2.00929949032,4.05763122318,9.17758762695,0.767672400466,0.00185789383951,27.5590672866,51.4103155833,31.333281733
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,11.4,3.785,34.687,1.75679996982,1.66630003601,63.8382376007,2.00929949032,4.05763122318,9.17758762695,0.74905171113,0.00202661176271,27.5607619697,57.3866418587,34.1251218995
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,11.7,3.785,34.687,1.99439996574,1.57860003412,56.9790911643,1.72541501835,3.51694752703,8.23784812109,0.851465502474,0.00203959050021,27.5607634611,57.8463746983,34.3398860453
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,12.2,3.786,34.688,2.32559996005,1.40320003033,56.9790911643,1.72541501835,3.51694752703,8.23784812109,0.994224120712,0.00207852625353,27.5614603886,59.2255569527,34.9841708847
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,12.6,3.786,34.688,1.97999996599,1.66630003601,51.47477261,1.50666876944,3.09235424708,7.47466235666,0.845258606029,0.00228618605349,27.5614623783,66.5812823868,38.4203972175
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,13.0,3.788,34.687,2.1887999624,2.45560005307,51.47477261,1.50666876944,3.09235424708,7.47466235666,0.935258604483,0.00197470155832,27.5604655851,55.5478785987,33.2661438435
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,13.3,3.788,34.687,1.69199997094,1.40320003033,51.47477261,1.50666876944,3.09235424708,7.47466235666,0.721120677127,0.00220831883327,27.5604670786,63.823069712,37.1318984679
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,13.6,3.788,34.687,1.77119996957,1.40320003033,43.8977658276,1.1410619489,2.41639127502,6.51265776829,0.755258607575,0.00218236135827,27.5604685723,62.9036040328,36.7023701763
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,14.0,3.788,34.686,2.13839996327,1.14010002464,43.8977658276,1.1410619489,2.41639127502,6.51265776829,0.913534466925,0.00216938466188,27.5596746913,62.4439434932,36.4876398054
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,14.5,3.788,34.686,2.22479996178,1.57860003412,40.3384701261,1.06509478187,2.23358653336,5.9201988006,0.950775845596,0.00205257602441,27.5596771812,58.3063479365,34.5547624933
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,14.9,3.788,34.686,2.38319995906,5.7882001251,40.3384701261,1.06509478187,2.23358653336,5.9201988006,1.01905170649,0.00187087369944,27.5596791734,51.8700881817,31.5480644521
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,15.3,3.787,34.684,1.74959996995,1.57860003412,40.3384701261,1.06509478187,2.23358653336,5.9201988006,0.745948262908,0.00248087686239,27.558190867,73.4776202196,41.6420206824
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,15.7,3.787,34.684,2.59199995548,4.47270009667,35.0938941455,0.803335005075,1.7507028534,5.25894268521,1.10905170495,0.00216938716245,27.5581928588,62.4440320685,36.4876811834
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,16.1,3.783,34.685,2.09519996401,1.57860003412,35.0938941455,0.803335005075,1.7507028534,5.25894268521,0.89491377759,0.00201363394347,27.5593963994,56.9269415455,33.9103729485
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,16.4,3.783,34.685,1.8863999676,2.19250004739,31.9389177117,0.69088627437,1.52124471601,4.79575670009,0.804913779136,0.00213044258094,27.5593978917,61.0645371022,35.8432502606
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,16.9,3.783,34.685,2.62079995498,1.49090003222,31.9389177117,0.69088627437,1.52124471601,4.79575670009,1.12146549784,0.00250682596837,27.5594003793,74.3967894515,42.0714104887
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,17.3,3.767,34.687,2.09519996401,1.57860003412,29.8363360634,0.611158481694,1.3606350279,4.49390968679,0.89491377759,0.0022602005472,27.5626149718,65.660823783,37.9904050813
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,17.6,3.767,34.687,1.73519997019,1.9294000417,29.8363360634,0.611158481694,1.3606350279,4.49390968679,0.739741366463,0.00194871084727,27.562616457,54.6272356318,32.8360655822
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,17.9,3.767,34.687,2.72159995325,1.8417000398,29.8363360634,0.611158481694,1.3606350279,4.49390968679,1.16491377295,0.00190977463477,27.5626179424,53.2480371129,32.1917731448
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,18.3,3.763,34.684,3.30479994323,1.66630003601,27.304098332,0.517133356872,1.18210876747,4.12108514365,1.41629307898,0.00245488139939,27.5606368202,72.556808929,41.2118637887
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,18.7,3.763,34.684,2.46959995758,1.57860003412,27.304098332,0.517133356872,1.18210876747,4.12108514365,1.05629308516,0.00197466811198,27.5606387982,55.5466938627,33.2655903942
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,19.1,3.755,34.689,2.28239996079,1.57860003412,24.7932239597,0.425674266764,1.02025223771,3.73565407711,0.975603431377,0.00261060336648,27.5654293835,78.0727924475,43.7886548865
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,19.4,3.755,34.689,2.40479995869,1.66630003601,24.7932239597,0.425674266764,1.02025223771,3.73565407711,1.02836205116,0.00189677280413,27.5654308639,52.7874862678,31.9766268678
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,19.7,3.755,34.689,1.92959996685,1.57860003412,24.7932239597,0.425674266764,1.02025223771,3.73565407711,0.823534468471,0.0020265601791,27.5654323445,57.3848146641,34.1242683258
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,20.1,3.774,34.685,1.94399996661,1.8417000398,21.7251729109,0.339406431196,0.826743410324,3.25868008343,0.829741364917,0.00189681106312,27.5603294443,52.788841478,31.9772599541
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,20.5,3.774,34.685,2.39759995881,2.10480004549,21.7251729109,0.339406431196,0.826743410324,3.25868008343,1.02525860294,0.00254574793799,27.5603359581,75.7754834596,42.7154672439
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,20.9,3.774,34.685,2.95919994917,1.8417000398,20.2413203134,0.309063610754,0.752850064966,3.00775053669,1.2673275643,0.00232510940054,27.5603424721,67.9600251858,39.0644767654
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,21.3,3.78,34.686,1.87199996784,1.66630003601,20.2413203134,0.309063610754,0.752850064966,3.00775053669,0.798706882691,0.00200064841786,27.5605369999,56.4669682575,33.6954964773
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,21.6,3.78,34.686,2.67839995399,1.75400003791,20.2413203134,0.309063610754,0.752850064966,3.00775053669,1.14629308362,0.00214341453033,27.5605418888,61.5240294935,36.057902081
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,21.9,3.78,34.686,2.76479995251,1.57860003412,17.5822255717,0.233027248071,0.580580139492,2.60591336054,1.18353446229,0.00222128695532,27.5605467779,64.2824265313,37.3464869558
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,22.3,3.775,34.68,2.36879995931,1.57860003412,17.5822255717,0.233027248071,0.580580139492,2.60591336054,1.01284481005,0.00218235507829,27.5562844391,62.9033815832,36.702266259
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,22.7,3.775,34.68,2.56319995597,1.57860003412,17.0774478422,0.230684430805,0.568262461453,2.50736008732,1.09663791206,0.00216937634079,27.5562909537,62.4436487436,36.4875021132
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,23.2,3.735,34.686,1.94399996661,1.66630003601,17.0774478422,0.230684430805,0.568262461453,2.50736008732,0.829741364917,0.00192270469322,27.5651165504,53.7060456434,32.4057317798
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,23.6,3.735,34.686,2.46959995758,1.57860003412,14.7644338887,0.16632316604,0.422112319541,2.15239578938,1.05629308516,0.00194866216822,27.5651230416,54.6255113226,32.8352600713
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,24.1,3.766,34.685,2.90879995003,1.57860003412,14.7644338887,0.16632316604,0.422112319541,2.15239578938,1.24560342674,0.00224722430915,27.5612043971,65.2011794788,37.7756822948
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,24.5,3.766,34.685,2.0663999645,1.9294000417,14.7644338887,0.16632316604,0.422112319541,2.15239578938,0.8824999847,0.00215637314667,27.5612109083,61.9830496014,36.2723332742
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,24.7,3.766,34.685,2.87279995065,1.9294000417,13.4211161599,0.147430469833,0.36982241409,1.91250858479,1.23008618563,0.00184488344673,27.561214164,50.9494614502,31.1179937752
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,25.2,3.722,34.69,2.39759995881,1.9294000417,13.4211161599,0.147430469833,0.36982241409,1.91250858479,1.02525860294,0.00180586725492,27.5696427043,49.5674299036,30.4723778892
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,25.6,3.722,34.69,2.735999953,1.57860003412,12.1117738938,0.11603584035,0.295228757498,1.70455706665,1.1711206694,0.00206544200486,27.5696491895,58.7620866963,34.7676608051
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,26.3,3.723,34.688,2.23199996166,1.8417000398,12.1117738938,0.11603584035,0.295228757498,1.70455706665,0.953879293819,0.00189672408967,27.5679677648,52.7857607045,31.9758207711
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,26.7,3.723,34.688,2.79359995201,1.57860003412,11.2591136471,0.100560074632,0.257087241008,1.55978927292,1.19594825518,0.00192268156467,27.5679742508,53.7052263837,32.4053490627
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,27.2,3.744,34.684,2.7071999535,1.9294000417,11.2591136471,0.100560074632,0.257087241008,1.55978927292,1.15870687651,0.00258463866402,27.5626817619,77.1530707568,43.3590069992
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,27.6,3.744,34.684,1.90079996735,1.8417000398,10.701973166,0.0880806211615,0.225467580321,1.46911740366,0.811120675581,0.00188378683916,27.5626882607,52.3274974167,31.7617431263
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,28.0,3.744,34.684,2.45519995783,1.75400003791,10.701973166,0.0880806211615,0.225467580321,1.46911740366,1.05008618872,0.00213038285161,27.5626947598,61.0624213697,35.8422618964
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,28.5,3.727,34.688,2.89439995028,1.40320003033,10.244591368,0.0784223833255,0.200546512749,1.39414538086,1.23939653029,0.00181885801422,27.5676006942,50.0275885796,30.6873409644
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,28.7,3.727,34.688,3.45599994063,1.57860003412,10.244591368,0.0784223833255,0.200546512749,1.39414538086,1.48146549165,0.00184481548921,27.5676039391,50.9470542589,31.116869256
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,29.3,3.632,34.695,2.26079996116,1.66630003601,10.244591368,0.0784223833255,0.200546512749,1.39414538086,0.966293086709,0.00174082009259,27.5827009703,47.2633293196,29.3960175532
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,29.7,3.632,34.695,2.40479995869,1.31550002843,9.62954218798,0.0654643558632,0.168896427797,1.29375007481,1.02836205116,0.00200039484253,27.5827074025,56.4579861122,33.691300469
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,30.0,3.632,34.695,3.02399994805,1.57860003412,9.62954218798,0.0654643558632,0.168896427797,1.29375007481,1.2952585983,0.00189656494255,27.5827122268,52.7801233952,31.9731873027
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,30.4,3.634,34.696,2.1887999624,2.10480004549,9.62954218798,0.0654643558632,0.168896427797,1.29375007481,0.935258604483,0.0022859282151,27.5833157202,66.5721492353,38.4161306667
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,30.9,3.634,34.696,2.91599994991,1.05240002275,9.22242380536,0.0601285631961,0.153043450316,1.21782213306,1.24870687496,0.00224699200261,27.5833237075,65.1929507164,37.7718382293
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,31.5,3.629,34.697,1.98719996586,2.01710004359,8.7327234918,0.0506099460292,0.130021686552,1.1366133687,0.848362054252,0.00187059859163,27.5846275044,51.8603433128,31.5435121377
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,31.9,3.629,34.697,3.75119993556,1.57860003412,8.7327234918,0.0506099460292,0.130021686552,1.1366133687,1.60870686878,0.00170187500417,27.5846338919,45.8838163976,28.7515782424
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,32.3,3.613,34.698,3.83759993408,1.57860003412,8.7327234918,0.0506099460292,0.130021686552,1.1366133687,1.64594824745,0.00211716700976,27.5870279127,60.5942898199,35.6235742941
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,32.7,3.613,34.698,2.735999953,0.789300017059,8.35410299379,0.0474949123074,0.118538463092,1.06348365248,1.1711206694,0.00237674175971,27.587034291,69.7889466125,39.91885721
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,33.0,3.613,34.698,2.93759994954,1.9294000417,8.35410299379,0.0474949123074,0.118538463092,1.06348365248,1.25801721963,0.00183163478482,27.5870390749,50.480167348,30.8987630866
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,33.4,3.609,34.697,2.23199996166,1.75400003791,7.67448113029,0.0386556067736,0.0940651853648,0.943859100459,0.953879293819,0.00227290751289,27.586646426,66.1109299215,38.2006721147
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,33.9,3.609,34.697,2.49119995721,1.8417000398,7.67448113029,0.0386556067736,0.0940651853648,0.943859100459,1.06560342983,0.00183163043798,27.5866543963,50.4800133741,30.8986911577
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,34.5,3.609,34.697,1.97279996611,1.8417000398,7.16102453612,0.0329311593381,0.0765457879847,0.849054770561,0.842155157807,0.00215609887541,27.5866639612,61.9733343649,36.2677948026
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,35.0,3.609,34.697,1.67039997131,1.66630003601,7.16102453612,0.0329311593381,0.0765457879847,0.849054770561,0.71181033246,0.00184460917548,27.5866719323,50.9397462137,31.1134553035
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,35.4,3.608,34.698,1.87919996772,1.8417000398,6.68977988055,0.0289041128679,0.063727492516,0.764186851375,0.801810330914,0.00200035038308,27.5875739817,56.4564112696,33.6905647815
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,35.8,3.608,34.698,2.35439995956,1.75400003791,6.68977988055,0.0289041128679,0.063727492516,0.764186851375,1.0066379136,0.0018965204831,27.5875803587,52.7785485525,31.9724516151
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,36.5,3.607,34.698,1.95839996636,1.9294000417,6.36911232034,0.0252286646112,0.0532911403114,0.704807640594,0.835948261362,0.00174077403503,27.5876908075,47.2616978687,29.395255421
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,36.9,3.607,34.698,2.23199996166,1.75400003791,6.36911232034,0.0252286646112,0.0532911403114,0.704807640594,0.953879293819,0.0018835401475,27.5876971846,52.3187591046,31.7576610248
2015-06-03 15:50:49,57.98683233333333,-49.32116566666667,37.4,3.604,34.697,2.81519995164,1.9294000417,6.07987849795,0.0228394827455,0.0464711267249,0.646787302003,1.20525859985,0.00183162244708,27.5872065598,50.4797303204,30.8985589292
