datetime,lat,lon,p,t,s,fchl,fdom,par,ed380,ed412,ed490,chla_adj,bbp,sigma,poc,cphyto
2016-04-24 15:43:08,56.27165466666666,-46.44185133333333,0.0,nan,nan,0.280799995176,1.75400003791,nan,nan,nan,nan,0.401465510204,nan,nan,nan,nan
2016-04-24 15:43:08,56.27165466666666,-46.44185133333333,0.3,nan,nan,0.280799995176,0.96470002085,nan,nan,nan,nan,0.401465510204,nan,nan,nan,nan
2016-04-24 15:43:08,56.27165466666666,-46.44185133333333,0.5,3.434,34.778,0.287999995053,1.05240002275,nan,nan,nan,nan,0.401465510204,0.000831820843362,27.6681707417,15.0647579136,14.3544584394
2016-04-24 15:43:08,56.27165466666666,-46.44185133333333,0.7,3.434,34.778,0.287999995053,0.789300017059,548.156750181,25.4644213994,43.0212552954,48.3616625767,0.401465510204,0.00100054443083,27.6681714965,21.0412848288,17.1463923348
2016-04-24 15:43:08,56.27165466666666,-46.44185133333333,1.1,3.432,34.78,0.295199994929,0.526200011373,548.156750181,25.4644213994,43.0212552954,48.3616625767,0.401465510204,0.000948622158582,27.6699616213,19.2020941013,16.2872145874
2016-04-24 15:43:08,56.27165466666666,-46.44185133333333,1.5,3.43,34.782,0.302399994805,1.22780002654,468.597083049,23.2851415596,40.1488203493,46.3285245205,0.401465510204,0.000961593573408,27.6717517185,19.6615675573,16.5018575622
2016-04-24 15:43:08,56.27165466666666,-46.44185133333333,1.8,3.43,34.782,0.309599994682,1.57860003412,468.597083049,23.2851415596,40.1488203493,46.3285245205,0.401465510204,0.000948614835911,27.6717528496,19.2018347176,16.2870934164
2016-04-24 15:43:08,56.27165466666666,-46.44185133333333,2.1,3.43,34.782,0.323999994434,1.57860003412,432.085666479,21.8930218021,38.0217986718,44.2550925094,0.401465510204,0.000909678623419,27.6717539808,17.8226361987,15.642800979
2016-04-24 15:43:08,56.27165466666666,-46.44185133333333,2.3,3.43,34.782,0.323999994434,1.22780002654,432.085666479,21.8930218021,38.0217986718,44.2550925094,0.401465510204,0.000974572310906,27.6717547351,20.1213003969,16.716621708
2016-04-24 15:43:08,56.27165466666666,-46.44185133333333,2.6,3.429,34.782,0.331199994311,1.49090003222,432.085666479,21.8930218021,38.0217986718,44.2550925094,0.401465510204,0.000857762057622,27.671853288,15.9836476051,14.7837176584
2016-04-24 15:43:08,56.27165466666666,-46.44185133333333,3.0,3.429,34.781,0.309599994682,0.613900013268,375.140880559,19.4112561535,34.0314855574,40.2842785371,0.401465510204,0.000896700315824,27.6710579349,17.3629185871,15.428043947
2016-04-24 15:43:08,56.27165466666666,-46.44185133333333,3.4,3.43,34.782,0.323999994434,0.96470002085,334.350063824,17.8715965128,32.2413238169,39.3471396126,0.401465510204,0.000948614835911,27.6717588845,19.2018347176,16.2870934164
2016-04-24 15:43:08,56.27165466666666,-46.44185133333333,3.6,3.43,34.781,0.331199994311,1.14010002464,334.350063824,17.8715965128,32.2413238169,39.3471396126,0.401465510204,0.000974574356596,27.6709627803,20.1213728593,16.7166555588
2016-04-24 15:43:08,56.27165466666666,-46.44185133333333,4.0,3.429,34.782,0.345599994063,1.05240002275,334.350063824,17.8715965128,32.2413238169,39.3471396126,0.401465510204,0.000948613220103,27.6718585679,19.2017774825,16.287066679
2016-04-24 15:43:08,56.27165466666666,-46.44185133333333,4.3,3.429,34.782,0.35279999394,1.49090003222,312.783294269,16.8383796762,30.4974083401,37.717166124,0.401465510204,0.00103946438258,27.6718596996,22.4199073599,17.7904156996
2016-04-24 15:43:08,56.27165466666666,-46.44185133333333,4.7,3.429,34.782,0.345599994063,0.789300017059,312.783294269,16.8383796762,30.4974083401,37.717166124,0.401465510204,0.000935634482606,27.6718612089,18.7420446429,16.0723025332
2016-04-24 15:43:08,56.27165466666666,-46.44185133333333,5.0,3.429,34.782,0.35279999394,1.22780002654,286.850931116,15.5137651951,28.8594354047,36.8243868211,0.401465510204,0.000948613220103,27.671862341,19.2017774825,16.287066679
2016-04-24 15:43:08,56.27165466666666,-46.44185133333333,5.3,3.428,34.781,0.359999993816,0.0,286.850931116,15.5137651951,28.8594354047,36.8243868211,0.401465510204,0.000987549862427,27.6711640136,20.5809912269,16.931366229
2016-04-24 15:43:08,56.27165466666666,-46.44185133333333,5.7,3.428,34.782,0.374399993569,0.613900013268,286.850931116,15.5137651951,28.8594354047,36.8243868211,0.401465510204,0.000896696654216,27.6719623876,17.3627888856,15.4279833569
2016-04-24 15:43:08,56.27165466666666,-46.44185133333333,6.1,3.428,34.782,0.381599993445,1.22780002654,263.590500025,14.0471361211,26.7353521579,34.8038692493,0.401465510204,0.00118222887916,27.671963897,27.4769113575,20.1527945644
2016-04-24 15:43:08,56.27165466666666,-46.44185133333333,6.4,3.428,34.782,0.388799993321,2.10480004549,263.590500025,14.0471361211,26.7353521579,34.8038692493,0.401465510204,0.000883717916718,27.6719650293,16.903056046,15.2132192111
2016-04-24 15:43:08,56.27165466666666,-46.44185133333333,6.8,3.428,34.782,0.381599993445,0.96470002085,238.143835577,12.1956188756,24.3862134412,32.3695137766,0.401465510204,0.00092265412921,27.6719665392,18.2822545649,15.8575116485
2016-04-24 15:43:08,56.27165466666666,-46.44185133333333,7.2,3.429,34.782,0.395999993198,1.75400003791,238.143835577,12.1956188756,24.3862134412,32.3695137766,0.401465510204,0.000961591957601,27.6718706472,19.6615103221,16.5018308248
2016-04-24 15:43:08,56.27165466666666,-46.44185133333333,7.6,3.428,34.782,0.417599992827,1.14010002464,238.143835577,12.1956188756,24.3862134412,32.3695137766,0.401465510204,0.000909675391713,27.6719695597,17.8225217253,15.6427475027
2016-04-24 15:43:08,56.27165466666666,-46.44185133333333,8.0,3.428,34.782,0.41039999295,0.701600015163,221.51497806,11.0891324487,22.860171372,31.1500196066,0.401465510204,0.000870739179221,27.6719710703,16.4433232064,14.9984550653
2016-04-24 15:43:08,56.27165466666666,-46.44185133333333,8.4,3.43,34.782,0.424799992703,1.05240002275,221.51497806,11.0891324487,22.860171372,31.1500196066,0.401465510204,0.000948614835911,27.6717777687,19.2018347176,16.2870934164
2016-04-24 15:43:08,56.27165466666666,-46.44185133333333,8.8,3.429,34.782,0.417599992827,1.31550002843,197.56113866,9.72537886932,20.4079322934,28.5667113204,0.401465510204,0.00102648564509,27.6718766927,21.9601745203,17.5756515538
2016-04-24 15:43:08,56.27165466666666,-46.44185133333333,9.1,3.429,34.782,0.439199992456,1.57860003412,197.56113866,9.72537886932,20.4079322934,28.5667113204,0.401465510204,0.000974570695098,27.6718778267,20.1212431618,16.7165949706
2016-04-24 15:43:08,56.27165466666666,-46.44185133333333,9.6,3.43,34.782,0.439199992456,1.57860003412,184.190945478,8.98193322826,19.0197362016,27.003803266,0.401465510204,0.000974572310906,27.6717823065,20.1213003969,16.716621708
2016-04-24 15:43:08,56.27165466666666,-46.44185133333333,9.9,3.43,34.782,0.511199991219,1.57860003412,184.190945478,8.98193322826,19.0197362016,27.003803266,0.401465510204,0.000961593573408,27.6717834413,19.6615675573,16.5018575622
2016-04-24 15:43:08,56.27165466666666,-46.44185133333333,10.6,3.43,34.782,0.511199991219,1.57860003412,171.52291588,8.04653568625,17.636989372,26.2056405037,0.401465510204,0.000961593573408,27.6717825734,19.6615675573,16.5018575622
2016-04-24 15:43:08,56.27165466666666,-46.44185133333333,11.1,3.43,34.782,0.48959999159,2.10480004549,171.52291588,8.04653568625,17.636989372,26.2056405037,0.401465510204,0.000987551048403,27.6717815354,20.5810332365,16.9313858538
2016-04-24 15:43:08,56.27165466666666,-46.44185133333333,11.8,3.43,34.782,0.532799990848,1.66630003601,154.402005346,7.30232889301,15.7975040917,23.3011360577,0.401465510204,0.000987551048403,27.6717800827,20.5810332365,16.9313858538
2016-04-24 15:43:08,56.27165466666666,-46.44185133333333,12.4,3.43,34.782,0.532799990848,1.66630003601,147.540136207,6.66792137461,14.981158865,23.2089073983,0.401465510204,0.000987551048403,27.6717788381,20.5810332365,16.9313858538
2016-04-24 15:43:08,56.27165466666666,-46.44185133333333,13.2,3.43,34.782,0.575999990106,1.57860003412,147.540136207,6.66792137461,14.981158865,23.2089073983,0.401465510204,0.000909678623419,27.6717771796,17.8226361987,15.642800979
2016-04-24 15:43:08,56.27165466666666,-46.44185133333333,14.2,3.431,34.782,0.597599989735,1.14010002464,130.275931906,5.66557580955,13.0670293132,21.0709125335,0.401465510204,0.000948616451628,27.6716776926,19.2018919496,16.2871201523
2016-04-24 15:43:08,56.27165466666666,-46.44185133333333,14.7,3.431,34.782,0.655199988745,1.22780002654,130.275931906,5.66557580955,13.0670293132,21.0709125335,0.401465510204,0.000922658976634,27.671676658,18.2824262703,15.8575918607
2016-04-24 15:43:08,56.27165466666666,-46.44185133333333,15.3,3.431,34.782,0.655199988745,1.22780002654,122.453632578,5.17485130709,12.1553217212,20.1390796162,0.401465510204,0.000922658976634,27.671675417,18.2824262703,15.8575918607
2016-04-24 15:43:08,56.27165466666666,-46.44185133333333,16.0,3.431,34.782,0.611999989487,0.526200011373,116.198358971,4.82316914567,11.4550472732,19.297492894,0.401465510204,0.00118223372658,27.6716739699,27.477083063,20.1528747766
2016-04-24 15:43:08,56.27165466666666,-46.44185133333333,16.3,3.431,34.782,0.611999989487,0.526200011373,116.198358971,4.82316914567,11.4550472732,19.297492894,0.401465510204,0.00118223372658,27.6716733499,27.477083063,20.1528747766
2016-04-24 15:43:08,56.27165466666666,-46.44185133333333,17.4,3.43,34.782,0.698399988003,0.613900013268,110.560969854,4.55605601385,10.8634438698,18.4592201337,0.401465510204,0.000974572310906,27.6717684879,20.1213003969,16.716621708
2016-04-24 15:43:08,56.27165466666666,-46.44185133333333,18.4,3.43,34.782,0.741599987261,0.526200011373,98.5851340067,3.80999305602,9.46599520618,17.0102328721,0.401465510204,0.000909678623419,27.6717664224,17.8226361987,15.642800979
2016-04-24 15:43:08,56.27165466666666,-46.44185133333333,18.9,3.43,34.782,0.791999986395,2.01710004359,98.5851340067,3.80999305602,9.46599520618,17.0102328721,0.401465510204,0.000948614835911,27.6717653902,19.2018347176,16.2870934164
2016-04-24 15:43:08,56.27165466666666,-46.44185133333333,19.7,3.43,34.782,0.856799985282,2.19250004739,91.4085896658,3.42638798967,8.66161114043,15.9827620702,0.401465510204,0.000831806198435,27.6717637395,15.064239161,14.3542161042
2016-04-24 15:43:08,56.27165466666666,-46.44185133333333,20.6,3.43,34.782,0.863999985158,1.8417000398,84.156191726,3.04516736336,7.85723454244,14.9294647579,0.401465510204,0.000961593573408,27.6717706074,19.6615675573,16.5018575622
2016-04-24 15:43:08,56.27165466666666,-46.44185133333333,21.0,3.43,34.782,0.863999985158,1.8417000398,84.156191726,3.04516736336,7.85723454244,14.9294647579,0.401465510204,0.000961593573408,27.6717755988,19.6615675573,16.5018575622
2016-04-24 15:43:08,56.27165466666666,-46.44185133333333,22.1,3.43,34.782,0.957599983551,1.22780002654,80.2669543855,2.79384805139,7.3868126409,14.4873976833,0.401465510204,0.000896699885922,27.6717893264,17.3629033591,15.4280368332
2016-04-24 15:43:08,56.27165466666666,-46.44185133333333,22.6,3.43,34.782,0.957599983551,1.22780002654,74.2648438236,2.53725546872,6.76677333771,13.4684463858,0.404568958427,0.000896699885922,27.6717955669,17.3629033591,15.4280368332
2016-04-24 15:43:08,56.27165466666666,-46.44185133333333,23.7,3.43,34.782,0.943199983798,1.05240002275,68.7107404381,2.22574313974,6.12057414625,12.7174844487,0.398362061982,0.000922657360916,27.6718092972,18.2823690384,15.8575651248
2016-04-24 15:43:08,56.27165466666666,-46.44185133333333,24.6,3.428,34.782,0.971999983303,0.877000018954,65.1350401541,2.05956117498,5.73564968083,12.1454685141,0.410775854872,0.000883717916718,27.6720152936,16.903056046,15.2132192111
2016-04-24 15:43:08,56.27165466666666,-46.44185133333333,25.6,3.428,34.782,0.856799985282,4.12190008909,62.668328253,1.94070886083,5.46469699651,11.7539080142,0.361120683311,0.00107839897918,27.6720277756,23.7990486405,18.434681398
2016-04-24 15:43:08,56.27165466666666,-46.44185133333333,26.6,3.428,34.782,1.02959998231,1.22780002654,59.6920929967,1.80010575391,5.13751723044,11.2774546843,0.435603440653,0.000948611604205,27.6720402591,19.2017202442,16.2870399401
2016-04-24 15:43:08,56.27165466666666,-46.44185133333333,27.6,3.428,34.782,1.00799998268,1.40320003033,55.4439817873,1.62334704049,4.70075562792,10.5529220448,0.426293095985,0.000961590341702,27.6720527441,19.6614530838,16.5018040859
2016-04-24 15:43:08,56.27165466666666,-46.44185133333333,28.7,3.428,34.782,1.0655999817,1.57860003412,52.1792848782,1.4403998824,4.3146150217,10.1212091164,0.451120681765,0.000909675391713,27.6720664794,17.8225217253,15.6427475027
2016-04-24 15:43:08,56.27165466666666,-46.44185133333333,29.6,3.429,34.782,1.05839998182,1.75400003791,48.7780265565,1.3095835697,3.97012578566,9.51357069226,0.448017233543,0.000922655745109,27.6719803519,18.2823118032,15.8575383874
2016-04-24 15:43:08,56.27165466666666,-46.44185133333333,30.4,3.428,34.782,1.0655999817,1.49090003222,45.9941339237,1.18579676255,3.6737082692,9.06241061652,0.451120681765,0.00092265412921,27.672090047,18.2822545649,15.8575116485
2016-04-24 15:43:08,56.27165466666666,-46.44185133333333,30.9,3.428,34.782,1.0655999817,1.49090003222,45.9941339237,1.18579676255,3.6737082692,9.06241061652,0.451120681765,0.00092265412921,27.6720992131,18.2822545649,15.8575116485
2016-04-24 15:43:08,56.27165466666666,-46.44185133333333,31.7,3.428,34.782,1.07279998157,1.57860003412,43.5638225805,1.10571087359,3.44475849361,8.60225061311,0.454224129988,0.00120818635415,27.6721138797,28.3963770368,20.582322856
2016-04-24 15:43:08,56.27165466666666,-46.44185133333333,32.4,3.428,34.782,1.07279998157,1.57860003412,41.4244341809,1.01821314677,3.22059832687,8.23316296848,0.454224129988,0.00120818635415,27.6721267138,28.3963770368,20.582322856
2016-04-24 15:43:08,56.27165466666666,-46.44185133333333,33.0,3.428,34.782,1.11599998083,1.57860003412,39.0821139777,0.931174499732,2.9885203838,7.81690214694,0.472844819323,0.000909675391713,27.672137715,17.8225217253,15.6427475027
2016-04-24 15:43:08,56.27165466666666,-46.44185133333333,34.2,3.428,34.782,1.10159998108,1.49090003222,36.62143063,0.834363635219,2.73693053066,7.38950645731,0.466637922878,0.00092265412921,27.6721597191,18.2822545649,15.8575116485
2016-04-24 15:43:08,56.27165466666666,-46.44185133333333,34.6,3.428,34.782,1.10159998108,1.49090003222,36.62143063,0.834363635219,2.73693053066,7.38950645731,0.466637922878,0.00092265412921,27.6721670543,18.2822545649,15.8575116485
