datetime,lat,lon,p,t,s,fchl,fdom,par,ed380,ed412,ed490,chla_adj,bbp,sigma,poc,cphyto
2014-10-28 15:09:33,59.155206,-51.24004933333333,0.4,5.171,34.575,nan,nan,nan,nan,nan,nan,0.317672408196,nan,27.3198597135,nan,nan
2014-10-28 15:09:33,59.155206,-51.24004933333333,0.9,5.176,34.574,0.568799990229,1.57860003412,133.723982902,6.52774608649,10.767920809,11.8251105628,0.317672408196,0.00165257157928,27.3184833648,44.1373904812,27.9357355664
2014-10-28 15:09:33,59.155206,-51.24004933333333,1.2,5.178,34.571,0.604799989611,1.49090003222,2.88468087536,0.00742184840077,-0.00605885382539,0.0113169087883,0.317672408196,0.00175641044841,27.3158737597,47.8155709037,29.6539971488
2014-10-28 15:09:33,59.155206,-51.24004933333333,1.6,5.177,34.572,0.619199989364,1.57860003412,2.88468087536,0.00742184840077,-0.00605885382539,0.0113169087883,0.317672408196,0.00174342823518,27.3167861116,47.3557149467,29.4391754887
2014-10-28 15:09:33,59.155206,-51.24004933333333,2.0,5.178,34.571,0.655199988745,1.66630003601,2.88468087536,0.00742184840077,-0.00605885382539,0.0113169087883,0.317672408196,0.00173045297342,27.3158790512,46.8961052245,29.2244688572
2014-10-28 15:09:33,59.155206,-51.24004933333333,2.3,5.178,34.567,0.662399988621,1.22780002654,98.8570865124,5.02898300814,8.74782935501,10.4947015983,0.317672408196,0.00169152483162,27.3127123354,45.5171925855,28.5803099686
2014-10-28 15:09:33,59.155206,-51.24004933333333,2.7,5.177,34.573,0.669599988498,2.36790005118,98.8570865124,5.02898300814,8.74782935501,10.4947015983,0.317672408196,0.00176938369258,27.3175855652,48.2751091585,29.8686703943
2014-10-28 15:09:33,59.155206,-51.24004933333333,3.1,5.177,34.573,0.698399988003,1.75400003791,88.0778199729,4.4618384057,8.01840320726,10.0825557177,0.317672408196,0.00158768136762,27.3175882113,41.8388494037,26.8619723532
2014-10-28 15:09:33,59.155206,-51.24004933333333,3.4,5.177,34.572,0.76319998689,1.75400003791,88.0778199729,4.4618384057,8.01840320726,10.0825557177,0.317672408196,0.00180832192267,27.3167980174,49.6543791448,30.5129962177
2014-10-28 15:09:33,59.155206,-51.24004933333333,3.8,5.176,34.573,0.748799987137,1.75400003791,88.0778199729,4.4618384057,8.01840320726,10.0825557177,0.317672408196,0.00165257359687,27.3177103605,44.1374619484,27.9357689523
2014-10-28 15:09:33,59.155206,-51.24004933333333,4.2,5.176,34.573,0.712799987756,1.57860003412,75.4355655581,3.70678510613,6.97514137549,9.36491845123,0.29905171886,0.00180831844684,27.3177130067,49.654256024,30.5129387018
2014-10-28 15:09:33,59.155206,-51.24004933333333,4.5,5.176,34.573,0.799199986272,1.57860003412,75.4355655581,3.70678510613,6.97514137549,9.36491845123,0.336293097531,0.00169150980936,27.3177149915,45.5166604673,28.5800613897
2014-10-28 15:09:33,59.155206,-51.24004933333333,4.9,5.176,34.573,0.719999987632,1.75400003791,70.0472896177,3.4027360727,6.49165584828,8.93824106954,0.302155167083,0.00171746728436,27.3177176381,46.4361261466,29.0095896813
2014-10-28 15:09:33,59.155206,-51.24004933333333,5.2,5.175,34.574,0.770399986766,-0.0877000018954,70.0472896177,3.4027360727,6.49165584828,8.93824106954,0.323879304641,0.00174342128343,27.3186293116,47.3554687015,29.4390604554
2014-10-28 15:09:33,59.155206,-51.24004933333333,5.6,5.175,34.573,0.755999987014,1.66630003601,70.0472896177,3.4027360727,6.49165584828,8.93824106954,0.317672408196,0.00186023193851,27.3178397733,51.493135726,31.3719711537
2014-10-28 15:09:33,59.155206,-51.24004933333333,6.0,5.174,34.563,0.770399986766,1.8417000398,64.6224321421,3.07035282459,5.955270824,8.47139346588,0.323879304641,0.00187322939533,27.3100380464,51.9535316413,31.5870450552
2014-10-28 15:09:33,59.155206,-51.24004933333333,6.4,5.178,34.572,0.885599984787,1.49090003222,64.6224321421,3.07035282459,5.955270824,8.47139346588,0.373534476201,0.00199002570576,27.3167003504,56.0906905494,33.519718387
2014-10-28 15:09:33,59.155206,-51.24004933333333,6.8,5.177,34.572,0.820799985901,1.8417000398,57.385328791,2.57628041168,5.21446019335,7.88714111169,0.345603442199,0.00160066212271,27.3168205209,42.2986537107,27.076769885
2014-10-28 15:09:33,59.155206,-51.24004933333333,7.3,5.177,34.572,0.835199985653,1.66630003601,57.385328791,2.57628041168,5.21446019335,7.88714111169,0.351810338644,0.0016525770727,27.3168238319,44.1375850693,27.9358264682
2014-10-28 15:09:33,59.155206,-51.24004933333333,7.7,5.177,34.573,0.813599986024,1.66630003601,57.385328791,2.57628041168,5.21446019335,7.88714111169,0.342499993976,0.00176938369258,27.3176186611,48.2751091585,29.8686703943
2014-10-28 15:09:33,59.155206,-51.24004933333333,8.1,5.176,34.566,0.856799985282,1.66630003601,51.5529829349,2.28014918736,4.64119542978,7.13781836206,0.361120683311,0.00197705615818,27.3121935449,55.631283235,33.3051063103
2014-10-28 15:09:33,59.155206,-51.24004933333333,8.6,5.178,34.573,0.871199985035,1.66630003601,51.5529829349,2.28014918736,4.64119542978,7.13781836206,0.367327579756,0.00156172535077,27.3175071022,40.9194353748,26.4324681901
2014-10-28 15:09:33,59.155206,-51.24004933333333,9.0,5.178,34.573,0.827999985777,1.57860003412,46.8060139629,1.94386253172,4.11568431393,6.72778962841,0.348706890421,0.00184725757571,27.3175097531,51.0335578467,31.1572793976
2014-10-28 15:09:33,59.155206,-51.24004933333333,9.5,5.177,34.573,0.863999985158,0.96470002085,46.8060139629,1.94386253172,4.11568431393,6.72778962841,0.364224131534,0.0016525750551,27.3176305859,44.1375136018,27.9357930822
2014-10-28 15:09:33,59.155206,-51.24004933333333,9.9,5.177,34.573,0.820799985901,1.66630003601,46.8060139629,1.94386253172,4.11568431393,6.72778962841,0.345603442199,0.00201597970503,27.3176332366,57.0100331115,33.9491891644
2014-10-28 15:09:33,59.155206,-51.24004933333333,10.6,5.177,34.56,0.820799985901,1.66630003601,42.5456244523,1.63604971141,3.62222018139,6.33056533608,0.345603442199,0.00201600593585,27.307340844,57.0109622595,33.9496232158
2014-10-28 15:09:33,59.155206,-51.24004933333333,11.6,5.179,34.573,0.849599985406,1.22780002654,38.8189127275,1.40167033814,3.21002561865,5.916361985,0.358017235089,0.00182130155877,27.3174129487,50.1141438148,30.7277752331
2014-10-28 15:09:33,59.155206,-51.24004933333333,12.5,5.178,34.574,0.957599983551,1.31550002843,34.6497840126,1.18808021908,2.78115109163,5.33713313274,0.404568958427,0.00180831934566,27.3183305847,49.654287862,30.5129535749
2014-10-28 15:09:33,59.155206,-51.24004933333333,13.0,5.178,34.574,0.957599983551,1.31550002843,34.6497840126,1.18808021908,2.78115109163,5.33713313274,0.404568958427,0.00180831934566,27.3183349909,49.654287862,30.5129535749
2014-10-28 15:09:33,59.155206,-51.24004933333333,14.0,5.178,34.573,0.863999985158,1.8417000398,31.683035986,0.984466040726,2.42199265855,5.01821672471,0.364224131534,0.00183427883821,27.3175516246,50.5738250071,30.9425152518
2014-10-28 15:09:33,59.155206,-51.24004933333333,14.4,5.178,34.573,0.863999985158,1.8417000398,31.683035986,0.984466040726,2.42199265855,5.01821672471,0.364224131534,0.00183427883821,27.3175551504,50.5738250071,30.9425152518
2014-10-28 15:09:33,59.155206,-51.24004933333333,15.4,5.178,34.573,0.863999985158,1.57860003412,28.8125879661,0.843008701181,2.12886760059,4.61025531635,0.364224131534,0.00170449146324,27.3175639661,45.9764966108,28.7948737938
2014-10-28 15:09:33,59.155206,-51.24004933333333,16.3,5.178,34.572,0.892799984664,1.57860003412,26.1822123035,0.705022911028,1.84889495184,4.2499926761,0.376637924424,0.00157470610584,27.316779721,41.3792396812,26.6472657216
2014-10-28 15:09:33,59.155206,-51.24004933333333,17.5,5.178,34.572,0.856799985282,2.01710004359,23.784842842,0.572945972968,1.57956830613,3.94038443307,0.361120683311,0.00175640843081,27.3167903034,47.8154994361,29.6539637627
2014-10-28 15:09:33,59.155206,-51.24004933333333,17.8,5.178,34.572,0.856799985282,2.01710004359,23.784842842,0.572945972968,1.57956830613,3.94038443307,0.361120683311,0.00175640843081,27.3167929494,47.8154994361,29.6539637627
2014-10-28 15:09:33,59.155206,-51.24004933333333,18.9,5.178,34.565,0.871199985035,1.8417000398,22.0228282081,0.509867637748,1.42374795029,3.6428398763,0.367327579756,0.0017694012921,27.3112573858,48.2757325687,29.8689616204
2014-10-28 15:09:33,59.155206,-51.24004933333333,19.8,5.178,34.573,0.878399984911,1.57860003412,20.2467616961,0.438619473712,1.25649775174,3.36413639452,0.370431027979,0.00166555525074,27.3176027752,44.5972980919,28.1505813565
2014-10-28 15:09:33,59.155206,-51.24004933333333,20.6,5.177,34.567,0.871199985035,2.10480004549,20.2467616961,0.438619473712,1.25649775174,3.36413639452,0.367327579756,0.00187322569855,27.3129783446,51.9534006939,31.5869838831
2014-10-28 15:09:33,59.155206,-51.24004933333333,21.2,5.177,34.573,0.871199985035,2.10480004549,18.5717810335,0.362597512155,1.08478901564,3.1189078696,0.367327579756,0.00187321359256,27.3177408657,51.9529718756,31.5867835607
2014-10-28 15:09:33,59.155206,-51.24004933333333,22.2,5.178,34.567,0.849599985406,1.57860003412,17.3174075915,0.321005129495,0.976059611751,2.907184961,0.358017235089,0.00189918463157,27.312885962,52.8729180196,32.0165363014
2014-10-28 15:09:33,59.155206,-51.24004933333333,23.3,5.178,34.571,0.892799984664,1.57860003412,16.1787148089,0.279354791086,0.872781959336,2.72573062933,0.376637924424,0.00179534666091,27.316071955,49.1947694226,30.2982895862
2014-10-28 15:09:33,59.155206,-51.24004933333333,23.6,5.178,34.571,0.892799984664,1.57860003412,16.1787148089,0.279354791086,0.872781959336,2.72573062933,0.376637924424,0.00179534666091,27.3160766631,49.1947694226,30.2982895862
2014-10-28 15:09:33,59.155206,-51.24004933333333,24.7,5.178,34.573,0.863999985158,1.66630003601,14.9247877774,0.236203223142,0.761979003584,2.51631019334,0.364224131534,0.00173044893823,27.3176782972,46.89596229,29.2244020854
2014-10-28 15:09:33,59.155206,-51.24004933333333,25.6,5.179,34.573,0.871199985035,1.75400003791,13.8445224952,0.210076946908,0.68169545651,2.31093927313,0.367327579756,0.0016785354463,27.317574924,45.0570825789,28.3653696293
2014-10-28 15:09:33,59.155206,-51.24004933333333,26.6,5.178,34.572,0.863999985158,1.57860003412,12.9857210871,0.17835636024,0.601219959992,2.17778704442,0.364224131534,0.0017693871683,27.3169159384,48.2752322757,29.8687279085
2014-10-28 15:09:33,59.155206,-51.24004933333333,27.0,5.178,34.572,0.863999985158,1.57860003412,12.9857210871,0.17835636024,0.601219959992,2.17778704442,0.364224131534,0.0017693871683,27.3169222184,48.2752322757,29.8687279085
2014-10-28 15:09:33,59.155206,-51.24004933333333,28.0,5.178,34.573,0.943199983798,1.49090003222,12.1219568805,0.157785757274,0.537783157486,2.01456333549,0.398362061982,0.00147087418828,27.3177301064,37.7013054974,24.9291191695
2014-10-28 15:09:33,59.155206,-51.24004933333333,28.6,5.177,34.572,0.921599984169,1.57860003412,12.1219568805,0.157785757274,0.537783157486,2.01456333549,0.389051717314,0.0016395983352,27.3170648226,43.6778522296,27.7210623224
2014-10-28 15:09:33,59.155206,-51.24004933333333,29.4,5.178,34.572,0.921599984169,1.57860003412,11.1596887666,0.126829308381,0.452829209349,1.85977673368,0.389051717314,0.00163959979333,27.3169599039,43.6779038794,27.7210864506
2014-10-28 15:09:33,59.155206,-51.24004933333333,30.3,5.177,34.573,0.871199985035,1.66630003601,10.4169339942,0.107466292486,0.39578786366,1.7299206734,0.367327579756,0.00188619233005,27.3178843076,52.4127047152,31.8015477065
2014-10-28 15:09:33,59.155206,-51.24004933333333,31.4,5.178,34.573,0.89999998454,1.9294000417,9.71532540542,0.0953721569378,0.354242701813,1.6059312509,0.379741372647,0.00169151272574,27.3177863039,45.5167637711,28.580109648
2014-10-28 15:09:33,59.155206,-51.24004933333333,31.6,5.178,34.573,0.89999998454,1.9294000417,9.71532540542,0.0953721569378,0.354242701813,1.6059312509,0.379741372647,0.00169151272574,27.3177898454,45.5167637711,28.580109648
2014-10-28 15:09:33,59.155206,-51.24004933333333,32.7,5.18,34.564,0.892799984664,1.49090003222,9.12079100236,0.0826870483685,0.31435898135,1.51136480576,0.376637924424,0.00173047001309,27.3104446818,46.8967088038,29.2247508193
2014-10-28 15:09:33,59.155206,-51.24004933333333,33.8,5.179,34.573,0.907199984416,1.75400003791,8.62675125647,0.0737738053482,0.283262617998,1.41916352091,0.382844820869,0.0016655567088,27.3177113207,44.5973497392,28.1506054835
2014-10-28 15:09:33,59.155206,-51.24004933333333,34.6,5.179,34.574,0.878399984911,1.57860003412,8.08182070733,0.0633368529876,0.245783797288,1.30890215672,0.370431027979,0.00175640585375,27.3185176807,47.8154081515,29.6539211191
2014-10-28 15:09:33,59.155206,-51.24004933333333,35.3,5.178,34.574,0.871199985035,1.9294000417,8.08182070733,0.0633368529876,0.245783797288,1.30890215672,0.367327579756,0.00189917050814,27.3186475681,52.8724177394,32.0163025955
2014-10-28 15:09:33,59.155206,-51.24004933333333,35.9,5.178,34.574,0.871199985035,1.9294000417,7.64532368414,0.0529237854206,0.212924762731,1.22517794584,0.367327579756,0.00189917050814,27.3186581974,52.8724177394,32.0163025955
2014-10-28 15:09:33,59.155206,-51.24004933333333,36.7,5.177,34.567,0.878399984911,1.8417000398,7.27192337442,0.0482848667349,0.193074036998,1.14386159954,0.370431027979,0.00167854463608,27.3132444803,45.0574080994,28.3655216962
2014-10-28 15:09:33,59.155206,-51.24004933333333,37.7,5.178,34.573,0.878399984911,1.57860003412,6.89054397875,0.0412455262806,0.165846810237,1.06448966685,0.370431027979,0.00182130010071,27.3178978954,50.1140921674,30.727751106
2014-10-28 15:09:33,59.155206,-51.24004933333333,38.0,5.178,34.573,0.878399984911,1.57860003412,6.89054397875,0.0412455262806,0.165846810237,1.06448966685,0.370431027979,0.00182130010071,27.3179032109,50.1140921674,30.727751106
2014-10-28 15:09:33,59.155206,-51.24004933333333,38.9,5.179,34.572,0.89999998454,1.57860003412,6.56550079076,0.0361859893526,0.147482724663,0.989865848206,0.379741372647,0.00176938862635,27.31700949,48.2752839224,29.8687520353
2014-10-28 15:09:33,59.155206,-51.24004933333333,39.4,5.177,34.573,0.89999998454,1.57860003412,6.56550079076,0.0361859893526,0.147482724663,0.989865848206,0.379741372647,0.00176938369258,27.3180454835,48.2751091585,29.8686703943
2014-10-28 15:09:33,59.155206,-51.24004933333333,40.2,5.177,34.573,0.856799985282,1.57860003412,6.28652636769,0.0323291220376,0.130013942194,0.925113015124,0.361120683311,0.00183427738007,27.3180592915,50.5737733567,30.9424911233
2014-10-28 15:09:33,59.155206,-51.24004933333333,41.2,5.178,34.574,0.878399984911,1.8417000398,5.9736850682,0.0288029537416,0.1128715291,0.857516788521,0.370431027979,0.00176938313317,27.3187499069,48.2750893431,29.8686611376
2014-10-28 15:09:33,59.155206,-51.24004933333333,41.5,5.178,34.574,0.878399984911,1.8417000398,5.9736850682,0.0288029537416,0.1128715291,0.857516788521,0.370431027979,0.00176938313317,27.3187546723,48.2750893431,29.8686611376
2014-10-28 15:09:33,59.155206,-51.24004933333333,42.6,5.178,34.573,0.885599984787,1.40320003033,5.75435270395,0.0257425389231,0.101724632045,0.801568976391,0.373534476201,0.00330087617541,27.3179799506,102.523635885,55.2108637266
2014-10-28 15:09:33,59.155206,-51.24004933333333,43.6,5.179,34.573,0.914399984293,1.8417000398,5.56793004755,0.0239826159977,0.0936276291358,0.753332298576,0.385948269092,0.00175640787128,27.3178783692,47.8154796167,29.6539545041
2014-10-28 15:09:33,59.155206,-51.24004933333333,44.7,5.179,34.57,0.863999985158,1.57860003412,5.34072718369,0.0214826157141,0.0815223677747,0.699466593997,0.364224131534,0.00157471159909,27.3155192652,41.3794342629,26.6473566204
2014-10-28 15:09:33,59.155206,-51.24004933333333,45.4,5.179,34.573,0.863999985158,1.40320003033,5.34072718369,0.0214826157141,0.0815223677747,0.699466593997,0.364224131534,0.00186023777126,27.3179069737,51.4933423337,31.3720676704
2014-10-28 15:09:33,59.155206,-51.24004933333333,46.1,5.179,34.574,0.863999985158,1.40320003033,5.12871032214,0.0189262402924,0.0705018697069,0.647075282169,0.364224131534,0.00186023575373,27.3187102949,51.4932708685,31.3720342855
2014-10-28 15:09:33,59.155206,-51.24004933333333,47.0,5.179,34.574,0.914399984293,1.75400003791,4.89658487703,0.01665419929,0.0609785219978,0.595442245113,0.385948269092,0.00173044837875,27.3187246008,46.8959424722,29.2243928275
2014-10-28 15:09:33,59.155206,-51.24004933333333,47.4,5.18,34.573,0.914399984293,1.75400003791,4.89658487703,0.01665419929,0.0609785219978,0.595442245113,0.385948269092,0.00173045185426,27.3178212895,46.8960655817,29.2244503381
2014-10-28 15:09:33,59.155206,-51.24004933333333,48.3,5.18,34.573,0.914399984293,1.57860003412,4.73931966678,0.0152957516473,0.0529371125155,0.553304614921,0.385948269092,0.00184726049174,27.3178355984,51.0336611384,31.1573276503
2014-10-28 15:09:33,59.155206,-51.24004933333333,49.2,5.18,34.573,0.878399984911,1.9294000417,4.58510291779,0.0141076587834,0.0465848028374,0.516490785365,0.370431027979,0.00178236680425,27.3178499087,48.7349969403,30.0835069213
2014-10-28 15:09:33,59.155206,-51.24004933333333,49.6,5.18,34.573,0.878399984911,1.9294000417,4.58510291779,0.0141076587834,0.0465848028374,0.516490785365,0.370431027979,0.00178236680425,27.3178562693,48.7349969403,30.0835069213
2014-10-28 15:09:33,59.155206,-51.24004933333333,50.5,5.18,34.573,0.914399984293,2.10480004549,4.43555940362,0.0131570088687,0.0410190986683,0.479461791921,0.385948269092,0.00180832427925,27.3178698061,49.6544626195,30.5130352129
2014-10-28 15:09:33,59.155206,-51.24004933333333,51.5,5.18,34.573,0.878399984911,1.9294000417,4.30157188969,0.0120491759366,0.0355797934857,0.443746502675,0.370431027979,0.0015617282668,27.3178841593,40.9195386665,26.4325164428
2014-10-28 15:09:33,59.155206,-51.24004933333333,52.5,5.181,34.573,0.871199985035,1.57860003412,4.17100283496,0.0116445394313,0.029710399848,0.411370086135,0.367327579756,0.00174343204965,27.3177810385,47.3558500627,29.4392386082
2014-10-28 15:09:33,59.155206,-51.24004933333333,53.5,5.18,34.563,0.928799984045,2.19250004739,4.05977019418,0.0109380061583,0.0256415694533,0.380973396363,0.392155165537,0.00173047203087,27.3099909064,46.8967802775,29.2247842082
2014-10-28 15:09:33,59.155206,-51.24004933333333,54.5,5.18,34.573,0.892799984664,1.8417000398,3.95310220186,0.0105461901672,0.0224957005859,0.35517179696,0.376637924424,0.00196406912922,27.3179272289,55.1712566951,33.0902049625
2014-10-28 15:09:33,59.155206,-51.24004933333333,54.8,5.18,34.573,0.892799984664,1.8417000398,3.95310220186,0.0105461901672,0.0224957005859,0.35517179696,0.376637924424,0.00196406912922,27.3179315367,55.1712566951,33.0902049625
2014-10-28 15:09:33,59.155206,-51.24004933333333,55.9,5.179,34.573,0.907199984416,1.8417000398,3.87132461427,0.00968545947596,0.0188771492941,0.33185306838,0.382844820869,0.00182130155877,27.3180647911,50.1141438148,30.7277752331
2014-10-28 15:09:33,59.155206,-51.24004933333333,56.8,5.18,34.573,0.885599984787,1.9294000417,3.78634976189,0.00886020472832,0.0167048568653,0.308159034849,0.373534476201,0.00186023922924,27.3179602592,51.4933939781,31.3720917961
2014-10-28 15:09:33,59.155206,-51.24004933333333,57.4,5.18,34.573,0.89999998454,2.01710004359,3.78634976189,0.00886020472832,0.0167048568653,0.308159034849,0.379741372647,0.00182130301675,27.3179688773,50.1141954592,30.7277993587
2014-10-28 15:09:33,59.155206,-51.24004933333333,58.1,5.18,34.573,0.89999998454,2.01710004359,3.71623113104,0.00958113912693,0.0142747879477,0.287035196927,0.379741372647,0.00182130301675,27.3179789324,50.1141954592,30.7277993587
2014-10-28 15:09:33,59.155206,-51.24004933333333,59.0,5.18,34.573,0.89999998454,1.9294000417,3.63570429734,0.00915086159305,0.0111972353815,0.265989102699,0.379741372647,0.00171747311677,27.3179918617,46.4363327421,29.0096861924
2014-10-28 15:09:33,59.155206,-51.24004933333333,59.7,5.179,34.573,0.907199984416,1.9294000417,3.63570429734,0.00915086159305,0.0111972353815,0.265989102699,0.382844820869,0.00178236534628,27.3181193698,48.7349452959,30.0834827957
2014-10-28 15:09:33,59.155206,-51.24004933333333,60.5,5.179,34.573,0.907199984416,1.9294000417,3.56778956725,0.00814243155241,0.0102338925588,0.245871552885,0.382844820869,0.00178236534628,27.3181308631,48.7349452959,30.0834827957
2014-10-28 15:09:33,59.155206,-51.24004933333333,61.4,5.179,34.574,0.921599984169,1.75400003791,3.51134879493,0.00799473220303,0.00770508307622,0.227921245443,0.389051717314,0.00186023575373,27.3189359988,51.4932708685,31.3720342855
2014-10-28 15:09:33,59.155206,-51.24004933333333,62.3,5.181,34.569,0.892799984664,2.10480004549,3.46384025543,0.00794327452244,0.00656970487147,0.214433535593,0.376637924424,0.00182131254489,27.3147530258,50.1145329652,30.7279570246
2014-10-28 15:09:33,59.155206,-51.24004933333333,62.8,5.181,34.569,0.892799984664,2.10480004549,3.46384025543,0.00794327452244,0.00656970487147,0.214433535593,0.376637924424,0.00182131254489,27.3147602119,50.1145329652,30.7279570246
2014-10-28 15:09:33,59.155206,-51.24004933333333,63.6,5.182,34.573,0.885599984787,1.8417000398,3.40721448414,0.00789357307669,0.0049209863627,0.201278700156,0.373534476201,0.00206790194489,27.3178230435,58.8492226918,34.8083663759
2014-10-28 15:09:33,59.155206,-51.24004933333333,64.5,5.183,34.574,0.914399984293,2.10480004549,3.37000556113,0.00804285303743,0.00460236134641,0.189573072892,0.385948269092,0.00214577381012,27.3185107033,61.6075999022,36.0969419883
2014-10-28 15:09:33,59.155206,-51.24004933333333,64.7,5.183,34.574,0.914399984293,2.10480004549,3.37000556113,0.00804285303743,0.00460236134641,0.189573072892,0.385948269092,0.00214577381012,27.3185135797,61.6075999022,36.0969419883
2014-10-28 15:09:33,59.155206,-51.24004933333333,65.4,5.186,34.577,0.921599984169,1.57860003412,3.35389858571,0.00752739811418,0.00274620467599,0.180550424343,0.389051717314,0.00167853758085,27.3205477117,45.0571581887,28.3654049505
2014-10-28 15:09:33,59.155206,-51.24004933333333,65.8,5.186,34.577,0.892799984664,2.10480004549,3.3240051654,0.0073315779304,0.00226826715156,0.174043222321,0.376637924424,0.0014319415684,27.320553468,36.3222342357,24.2848861803
2014-10-28 15:09:33,59.155206,-51.24004933333333,66.4,5.188,34.586,0.849599985406,1.66630003601,3.31790019943,0.00737162008457,0.00249313011878,0.168036426899,0.358017235089,0.00179533097866,27.3274567015,49.1942139262,30.2980300861
2014-10-28 15:09:33,59.155206,-51.24004933333333,67.1,5.188,34.586,0.856799985282,2.10480004549,3.29010209353,0.00781489375621,0.00188381509197,0.16374163524,0.361120683311,0.00138001137875,27.3274667824,34.4827630579,23.4255774207
2014-10-28 15:09:33,59.155206,-51.24004933333333,67.6,5.193,34.615,0.655199988745,2.10480004549,3.27590945525,0.00753231557171,0.00152480878021,0.158545673707,0.27422413308,0.00132804523431,27.349859132,32.6420182896,22.5656737033
2014-10-28 15:09:33,59.155206,-51.24004933333333,67.9,5.193,34.615,0.655199988745,2.10480004549,3.27590945525,0.00753231557171,0.00152480878021,0.158545673707,0.27422413308,0.00132804523431,27.3498634605,32.6420182896,22.5656737033
2014-10-28 15:09:33,59.155206,-51.24004933333333,68.6,5.193,34.636,0.62639998924,1.8417000398,3.25443750974,0.00779557517306,0.000505595945988,0.152593901112,0.26181034019,0.00123715173722,27.3665093931,29.4223888358,21.0616241558
2014-10-28 15:09:33,59.155206,-51.24004933333333,69.1,5.193,34.636,0.496799991466,2.01710004359,3.24031726237,0.00771847646392,0.00110993245692,0.145961597439,0.205948272184,0.00110736436225,27.3665166139,24.8250604394,18.9139826978
2014-10-28 15:09:33,59.155206,-51.24004933333333,69.6,5.168,34.665,0.403199993074,2.10480004549,3.24031726237,0.00771847646392,0.00110993245692,0.145961597439,0.16560344529,0.00105535447917,27.3924393307,22.9827663611,18.0533552204
2014-10-28 15:09:33,59.155206,-51.24004933333333,70.0,5.168,34.665,0.403199993074,2.10480004549,3.22601201603,0.00748735596001,0.000753415403103,0.138991218192,0.16560344529,0.00105535447917,27.3924450961,22.9827663611,18.0533552204
2014-10-28 15:09:33,59.155206,-51.24004933333333,70.7,5.134,34.702,0.2735999953,1.66630003601,3.19586120585,0.007586934475,-5.25510009506e-06,0.132614045237,0.109741377285,0.000899485342787,27.4257615711,17.4615698122,15.474128856
2014-10-28 15:09:33,59.155206,-51.24004933333333,71.5,5.086,34.752,0.21599999629,1.75400003791,3.1748638229,0.00762697662917,-0.00121392812196,0.126574674111,0.0849137915041,0.000847399245028,27.4710111526,15.6165760574,14.612240225
2014-10-28 15:09:33,59.155206,-51.24004933333333,72.4,5.055,34.778,0.179999996908,2.01710004359,3.16600398099,0.00740533979335,-0.000687864944022,0.121183805851,0.0693965503914,0.000665598943359,27.495246371,9.17684577168,11.6039209258
2014-10-28 15:09:33,59.155206,-51.24004933333333,72.6,5.055,34.778,0.179999996908,2.01710004359,3.16600398099,0.00740533979335,-0.000687864944022,0.121183805851,0.0693965503914,0.000665598943359,27.4952492261,9.17684577168,11.6039209258
2014-10-28 15:09:33,59.155206,-51.24004933333333,73.5,5.029,34.794,0.172799997032,1.9294000417,3.15629555685,0.00765103704637,-0.00242785624392,0.116663721723,0.0662931021688,0.000548719755893,27.510969851,5.03675119324,9.6698761959
2014-10-28 15:09:33,59.155206,-51.24004933333333,74.3,5.009,34.811,0.129599997774,1.75400003791,3.11967380448,0.00720951960956,-0.00176516046351,0.112085877315,0.0476724128335,0.000691422100352,27.5267798781,10.0915536387,12.0312266059
2014-10-28 15:09:33,59.155206,-51.24004933333333,75.3,4.989,34.825,0.0935999983922,2.19250004739,3.10724669984,0.00747769666843,-0.00136051775619,0.108224150887,0.0321551717208,0.000561576961298,27.5402116307,5.49217912311,9.88262930357
2014-10-28 15:09:33,59.155206,-51.24004933333333,75.5,4.989,34.825,0.0935999983922,2.19250004739,3.10724669984,0.00747769666843,-0.00136051775619,0.108224150887,0.0321551717208,0.000561576961298,27.5402144682,5.49217912311,9.88262930357
2014-10-28 15:09:33,59.155206,-51.24004933333333,76.6,4.972,34.836,0.0575999990106,1.8417000398,3.10764887151,0.00697032042542,-0.00189155945001,0.102943054534,0.016637930608,0.00047067848115,27.5509207154,2.27237315931,8.37849729943
2014-10-28 15:09:33,59.155206,-51.24004933333333,77.5,4.961,34.847,0.0575999990106,1.9294000417,3.07613872109,0.00738461622233,-0.00230892503124,0.0980701125791,0.016637930608,0.000782129727197,27.5609292119,13.3045991968,13.5322004873
