datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,o2_c,bbp,chla_adj,sigma,poc,cphyto
2017-05-04 07:36:07,57.0907,-54.4859,-0.2,3.228,34.814,-0.00366104062138,0.6216,2.02008,-0.0399940669606,12.5,nan,10.1169547839,0.000794500686507,0.25974137931,27.7161454128,13.7428033175,13.7369074943
2017-05-04 07:36:07,57.0907,-54.4859,1.9,3.236,34.814,-0.00366104062232,0.6179,2.036028,-0.0399940669606,9.3,nan,10.1156089681,0.000709043098594,0.258146551724,27.7153945728,10.7157246384,12.3228080202
2017-05-04 07:36:07,57.0907,-54.4859,4.0,3.235,34.814,-0.00366104062276,0.61605,2.030712,-0.0391431293657,8.2,nan,10.1119281063,0.000709040891695,0.257349137931,27.7154998103,10.7156464656,12.3227715018
2017-05-04 07:36:07,57.0907,-54.4859,6.0,3.236,34.814,-0.00366104062257,0.6105,2.030712,-0.0399940669606,6.6,nan,10.1130702724,0.000781697058159,0.254956896552,27.7154142714,13.2892731941,13.5250409468
2017-05-04 07:36:07,57.0907,-54.4859,8.0,3.238,34.814,-0.00366104062225,0.6253,2.02008,-0.0395685981632,6.9,nan,10.1105323337,0.000719731917843,0.261336206897,27.7152335633,11.0943439938,12.4996800107
2017-05-04 07:36:07,57.0907,-54.4859,9.9,3.239,34.814,-0.00366104062221,0.6216,2.025396,-0.0399940669606,5.5,2.3,10.1108749113,0.000696228431573,0.25974137931,27.7151475335,10.2618035032,12.1107588115
2017-05-04 07:36:07,57.0907,-54.4859,12.0,3.239,34.814,-0.00366104062221,0.63085,2.02008,-0.0395685981632,4.8,2.49,10.105369965,0.000711186599719,0.263728448276,27.7151685244,10.7916517352,12.3582773552
2017-05-04 07:36:07,57.0907,-54.4859,14.0,3.239,34.814,-0.00366104062221,0.63085,2.036028,-0.0399940669606,4.4,1.25,10.1021625032,0.000715460362046,0.263728448276,27.7151890395,10.9430369444,12.4289969391
2017-05-04 07:36:07,57.0907,-54.4859,16.0,3.239,34.814,-0.00366104062218,0.666,2.004132,-0.0399940669606,4.4,1.81,10.098196052,0.000687680906918,0.278879310345,27.7152095606,9.95903308486,11.9693196437
2017-05-04 07:36:07,57.0907,-54.4859,18.0,3.238,34.817,-0.00366104062227,0.629,2.025396,-0.0391431293657,4.9,1.74,10.0842711106,0.000674849112853,0.262931034483,27.7177173917,9.50450527547,11.7569870272
2017-05-04 07:36:07,57.0907,-54.4859,20.0,3.238,34.819,-0.00366104062237,0.6031,2.041344,-0.0395685981632,4.5,1.31,10.0760534523,0.00148899530269,0.251767241379,27.7193326858,38.3431916119,25.2289761978
2017-05-04 07:36:07,57.0907,-54.4859,22.0,3.237,34.818,-0.00366104062255,0.629,2.025396,-0.0399940669606,4.4,1.43,10.0715434433,0.000666296614656,0.262931034483,27.7186586662,9.20155868435,11.6154655602
2017-05-04 07:36:07,57.0907,-54.4859,24.0,3.233,34.82,-0.00366104062315,0.63085,2.041344,-0.0399940669606,4.0,0.76,10.0556448995,0.000683377301965,0.263728448276,27.7206621665,9.80659079021,11.8981062424
2017-05-04 07:36:07,57.0907,-54.4859,26.0,3.227,34.825,-0.0036610406242,0.6327,2.025396,-0.0395685981632,4.2,1.12,10.0488403531,0.000653433884746,0.264525862069,27.725247845,8.74593506548,11.4026210365
2017-05-04 07:36:07,57.0907,-54.4859,28.0,3.226,34.825,-0.00366104062457,0.62715,2.04666,-0.0399940669606,4.1,1.09,10.0455660377,0.000704716824372,0.26213362069,27.7253710752,10.5624793529,12.2512195018
2017-05-04 07:36:07,57.0907,-54.4859,30.0,3.224,34.826,-0.00366104062479,0.6253,2.030712,-0.0391431293657,4.0,0.71,10.0420412668,0.00066838266074,0.261336206897,27.7263867269,9.27545060874,11.6499841646
2017-05-04 07:36:07,57.0907,-54.4859,32.0,3.223,34.827,-0.00366104062494,0.61975,2.04666,-0.0391431293657,4.0,0.7,10.0347446192,0.000647008873538,0.258943965517,27.7273042432,8.51834831846,11.2963039125
2017-05-04 07:36:07,57.0907,-54.4859,34.0,3.222,34.828,-0.00366104062507,0.629,2.041344,-0.0391431293657,4.1,0.83,10.0301559857,0.000672646471795,0.262931034483,27.7282217551,9.42648332391,11.720539081
2017-05-04 07:36:07,57.0907,-54.4859,36.0,3.221,34.828,-0.00366104062518,0.63085,2.036028,-0.0102112511389,4.0,0.56,10.0264491813,0.000655549213487,0.263728448276,27.7283418244,8.82086424015,11.4376241922
2017-05-04 07:36:07,57.0907,-54.4859,38.0,3.221,34.828,-0.00366104062524,0.6142,2.04666,-0.0289318782269,4.1,0.3,10.0261979313,0.000649138569996,0.256551724138,27.7283669264,8.59378642641,11.3315448164
2017-05-04 07:36:07,57.0907,-54.4859,40.0,3.221,34.828,-0.00366104062533,0.63085,2.036028,-0.0391431293657,4.1,0.44,10.0223045103,0.000676918025124,0.263728448276,27.7283920344,9.57779028595,11.7912221118
2017-05-04 07:36:07,57.0907,-54.4859,42.0,3.22,34.828,-0.00366104062541,0.6216,2.036028,-0.036590316581,4.0,0.3,10.0179108655,0.00067477893484,0.25974137931,27.728508438,9.50201942989,11.7558257647
2017-05-04 07:36:07,57.0907,-54.4859,44.0,3.22,34.829,-0.00366104062543,0.6142,2.041344,-0.00468015677199,4.0,0.1,10.0151503141,0.000632038544688,0.256551724138,27.7293273402,7.98806932994,11.0485841409
2017-05-04 07:36:07,57.0907,-54.4859,46.0,3.22,34.829,-0.00366104062554,0.61605,2.04666,-0.00765843835417,4.1,0.15,10.0073754254,0.000691871217271,0.257349137931,27.7293488047,10.1074622582,12.0386583158
2017-05-04 07:36:07,57.0907,-54.4859,48.0,3.219,34.829,-0.00366104062563,0.5957,2.036028,-0.0119131263287,4.1,0.09,9.99879373863,0.000646994503563,0.248577586207,27.7294652055,8.51783930521,11.296066127
2017-05-04 07:36:07,57.0907,-54.4859,50.0,3.218,34.829,-0.00366104062575,0.58645,2.057292,-0.0161678143032,4.0,0.12,9.98709411019,0.000646992294169,0.244590517241,27.729581594,8.51776104407,11.2960295673
2017-05-04 07:36:07,57.0907,-54.4859,52.0,3.216,34.83,-0.00366104062606,0.592,2.057292,-0.0204225022778,4.1,0.15,9.97451166817,0.000625616296426,0.246982758621,27.7305895337,7.760580452,10.9423127365
2017-05-04 07:36:07,57.0907,-54.4859,54.0,3.215,34.831,-0.00366104062625,0.56425,2.062608,-0.0221243774676,4.1,0.1,9.96461635225,0.000636295725512,0.235021551724,27.7315025655,8.13886718909,11.1190293444
2017-05-04 07:36:07,57.0907,-54.4859,56.0,3.214,34.832,-0.00366104062657,0.5587,2.057292,-0.02340078386,4.1,0.14,9.95614033509,0.000582868719547,0.232629310345,27.7324155925,6.24637578378,10.2349521912
2017-05-04 07:36:07,57.0907,-54.4859,58.0,3.213,34.832,-0.00366104062674,0.53835,2.07324,-0.0263790654421,4.1,0.11,9.94767284318,0.000597824677603,0.223857758621,27.7325311435,6.77614573005,10.4824341637
2017-05-04 07:36:07,57.0907,-54.4859,60.0,3.212,34.833,-0.00366104062686,0.5217,2.089188,-0.0289318782269,4.0,0.17,9.94045729845,0.000563629601819,0.216681034483,27.733444157,5.56488775562,9.9165951333
