datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,o2_c,bbp,chla_adj,sigma,poc,cphyto
2016-05-18 12:47:16,56.2928,-45.9833,0.2,4.052,34.762,-0.00366104047963,0.80845,1.977552,423.932429626,8.4,nan,11.1014516616,0.00281577408133,0.841056034483,27.5929391171,85.3403495088,47.1836933735
2016-05-18 12:47:16,56.2928,-45.9833,2.0,4.05,34.762,-0.00366104048045,0.9176,1.961604,283.267339562,6.8,nan,11.0984273937,0.00286278125365,0.841056034483,27.5931574605,87.0054375668,47.9615390779
2016-05-18 12:47:16,56.2928,-45.9833,4.0,4.049,34.763,-0.00366104048067,1.03785,1.982868,211.401830453,5.9,nan,11.0989952546,0.00274524793568,0.841056034483,27.5940671085,82.8421723778,46.0166701998
2016-05-18 12:47:16,56.2928,-45.9833,6.0,4.045,34.763,-0.00366104048134,1.37455,2.009448,159.501870133,5.9,2.12,11.0961137276,0.00321321648195,0.841056034483,27.5944958642,99.4185542237,53.7603251676
2016-05-18 12:47:16,56.2928,-45.9833,8.0,4.043,34.763,-0.00366104048173,1.59285,1.988184,121.514314022,5.7,1.91,11.0940276751,0.0029332808345,0.841056034483,27.5947149881,89.5026737197,49.1281226738
2016-05-18 12:47:16,56.2928,-45.9833,10.0,4.041,34.763,-0.00366104048201,1.8648,2.009448,93.0887436637,5.0,1.97,11.0893038988,0.00286062265945,0.841056034483,27.5949340574,86.928975843,47.9258199919
2016-05-18 12:47:16,56.2928,-45.9833,12.0,4.039,34.763,-0.00366104048248,2.0757,1.972236,73.6431177449,4.9,1.67,11.0827826018,0.00284993403766,0.88650862069,27.59513913,86.5503634821,47.7489512689
2016-05-18 12:47:16,56.2928,-45.9833,14.0,4.034,34.763,-0.00366104048324,2.2644,1.982868,58.8172320288,5.1,1.57,11.0796653761,0.00314053933391,0.967844827586,27.5956580169,96.8441842859,52.5577085325
2016-05-18 12:47:16,56.2928,-45.9833,16.0,4.034,34.763,-0.00366104048319,2.41795,2.014764,46.7658283409,5.0,1.4,11.0772573439,0.00300377893944,1.03403017241,27.5956537184,91.9998575928,50.2946818472
2016-05-18 12:47:16,56.2928,-45.9833,18.0,4.034,34.763,-0.00366104048338,2.5419,1.982868,37.3863687011,5.2,0.87,11.0717354486,0.0028883873566,1.08745689655,27.5956494263,87.9124569454,48.3852530815
2016-05-18 12:47:16,56.2928,-45.9833,20.0,4.034,34.763,-0.00366104048337,2.49195,2.004132,29.9423666208,5.0,1.46,11.0663583721,0.00278795394191,1.06592672414,27.5956451404,84.3549045302,46.7233428595
2016-05-18 12:47:16,56.2928,-45.9833,22.0,4.032,34.763,-0.00366104048367,2.4864,2.014764,23.8556100044,5.0,0.71,11.0641660061,0.00275162274448,1.06353448276,27.5958819131,83.067980855,46.1221566052
2016-05-18 12:47:16,56.2928,-45.9833,24.0,4.032,34.763,-0.0036610404837,2.57335,2.02008,19.1141857256,4.9,1.22,11.0632467846,0.00287556185197,1.10101293103,27.5959095259,87.4581519206,48.1730245388
2016-05-18 12:47:16,56.2928,-45.9833,26.0,4.032,34.763,-0.00366104048376,2.56225,1.998816,15.2679477966,4.7,0.7,11.0575920878,0.00281786606055,1.09622844828,27.595937145,85.414451597,47.2183101559
2016-05-18 12:47:16,56.2928,-45.9833,28.0,4.032,34.763,-0.00366104048385,2.553,1.982868,12.2832841825,4.9,0.5,11.0514466078,0.00289693066361,1.09224137931,27.5959647705,88.2150779664,48.5266224584
2016-05-18 12:47:16,56.2928,-45.9833,30.0,4.032,34.763,-0.0036610404839,2.61775,1.9935,9.81428875086,4.9,0.44,11.0433296651,0.00289265690128,1.12015086207,27.5959924023,88.0636927573,48.4559028744
2016-05-18 12:47:16,56.2928,-45.9833,32.0,4.029,34.763,-0.00366104048426,2.66955,2.004132,7.80777790207,4.9,0.31,11.0344446662,0.00288410304927,1.14247844828,27.5963456968,87.7606982111,48.3143590053
2016-05-18 12:47:16,56.2928,-45.9833,34.0,4.027,34.763,-0.00366104048471,2.55855,1.998816,6.24375460263,4.8,0.46,11.0248642893,0.00292042581021,1.09463362069,27.5965943883,89.0473230492,48.9154056578
2016-05-18 12:47:16,56.2928,-45.9833,36.0,4.026,34.763,-0.00366104048505,2.55485,2.009448,5.02308462274,4.9,0.38,11.019726064,0.0029268343441,1.0930387931,27.5967385579,89.2743261367,49.0214501254
2016-05-18 12:47:16,56.2928,-45.9833,38.0,4.026,34.763,-0.00366104048511,2.5752,2.009448,4.06492889087,4.9,0.38,11.0121999666,0.00286272790919,1.10181034483,27.596778251,87.0035479993,47.9606563666
2016-05-18 12:47:16,56.2928,-45.9833,40.0,4.026,34.763,-0.00366104048521,2.59555,2.004132,3.29695771147,4.8,0.17,10.9979386909,0.00290973929479,1.11058189655,27.5968179505,88.6687853001,48.7385717897
2016-05-18 12:47:16,56.2928,-45.9833,42.0,4.02,34.764,-0.0036610404861,2.24775,1.998816,2.63152451225,4.8,0.11,10.9813172851,0.00286057562004,0.960668103448,27.5982696695,86.9273096131,47.9250416129
2016-05-18 12:47:16,56.2928,-45.9833,44.0,4.012,34.764,-0.00366104048763,2.09975,2.004132,2.14436273917,4.8,0.1,10.9706032589,0.00262122804264,0.896875,27.5991342814,78.4491397263,43.9644654767
2016-05-18 12:47:16,56.2928,-45.9833,46.0,4.011,34.765,-0.00366104048808,1.94065,2.025396,1.75080410152,4.8,0.09,10.9653559336,0.00255497986707,0.828297413793,27.6000637136,76.1024968514,42.8682315141
2016-05-18 12:47:16,56.2928,-45.9833,48.0,4.002,34.766,-0.0036610404896,1.7649,2.014764,1.42149125229,4.9,0.07,10.9555690979,0.0025293155364,0.752543103448,27.6018269335,75.1934149302,42.443553994
2016-05-18 12:47:16,56.2928,-45.9833,50.0,3.992,34.767,-0.0036610404914,1.76675,2.025396,1.14748934673,4.9,0.15,10.9469096334,0.00250151220063,0.753340517241,27.6036932499,74.2085651708,41.9834815365
2016-05-18 12:47:16,56.2928,-45.9833,52.0,3.986,34.767,-0.00366104049243,1.6724,2.02008,0.94241338636,5.0,0.09,10.9412575442,0.00260193293013,0.712672413793,27.6043363599,77.7656682509,43.6451818517
2016-05-18 12:47:16,56.2928,-45.9833,54.0,3.977,34.768,-0.00366104049406,1.5577,2.014764,0.770098523391,4.9,0.15,10.9294066735,0.00234334852457,0.663232758621,27.606086078,68.6060914374,39.3662865442
2016-05-18 12:47:16,56.2928,-45.9833,56.0,3.964,34.77,-0.00366104049609,1.3727,2.004132,0.626290069852,4.8,0.11,10.9158322432,0.00270231154799,0.58349137931,27.6090452363,81.321279653,45.3061853296
2016-05-18 12:47:16,56.2928,-45.9833,58.0,3.938,34.772,-0.00366104050088,1.31535,2.004132,0.518646464096,4.8,0.07,10.900125458,0.00207828165888,0.558771551724,27.613347828,59.2168929207,34.9801234831
2016-05-18 12:47:16,56.2928,-45.9833,60.0,3.916,34.774,-0.00366104050464,1.10075,2.014764,0.427596141441,4.8,0.07,10.8866645429,0.00198848047044,0.466271551724,27.6172299604,56.0359552238,33.4941487856
2016-05-18 12:47:16,56.2928,-45.9833,62.0,3.875,34.778,-0.00366104051182,0.90835,2.014764,0.351011757899,4.9,0.07,10.8682406302,0.0018879489006,0.383340517241,27.62465059,52.474925957,31.8306143528
2016-05-18 12:47:16,56.2928,-45.9833,64.0,3.856,34.779,-0.003661040515,0.851,2.009448,0.293998939041,5.0,0.06,10.8572459168,0.00177678787117,0.358620689655,27.6274135246,48.5373799725,29.9911901764
2016-05-18 12:47:16,56.2928,-45.9833,66.0,3.836,34.78,-0.00366104051857,0.78995,2.02008,0.247197371321,5.0,0.07,10.8452984462,0.00159297070485,0.332306034483,27.6302743417,42.0262083071,26.9494970445
2016-05-18 12:47:16,56.2928,-45.9833,68.0,3.821,34.781,-0.00366104052109,0.7733,2.02008,0.209330648347,4.9,0.09,10.8327466442,0.00156729337078,0.325129310345,27.6326203905,41.1166657796,26.5246043522
2016-05-18 12:47:16,56.2928,-45.9833,70.0,3.815,34.781,-0.00366104052219,0.7696,2.036028,0.177845957336,4.9,0.05,10.8210383455,0.00172754664726,0.323534482759,27.6332508106,46.7931573392,29.1763767639
2016-05-18 12:47:16,56.2928,-45.9833,72.0,3.809,34.781,-0.00366104052346,0.74925,2.025396,0.148914079109,4.9,0.04,10.8004140459,0.00176599769307,0.314762931034,27.6338807671,48.1551702838,29.8126409621
2016-05-18 12:47:16,56.2928,-45.9833,74.0,3.791,34.781,-0.00366104052701,0.703,2.030712,0.123385951262,4.9,0.06,10.7798373623,0.00169330526204,0.294827586207,27.6357309877,45.5802589919,28.6097714335
2016-05-18 12:47:16,56.2928,-45.9833,76.0,3.768,34.782,-0.00366104053048,0.64565,1.998816,0.101261573794,4.9,0.08,10.7569161471,0.00139836369269,0.270107758621,27.6388802293,35.1328387225,23.7292601963
2016-05-18 12:47:16,56.2928,-45.9833,78.0,3.757,34.782,-0.0036610405326,0.6549,2.041344,0.0821154779086,4.9,0.07,10.7404630366,0.00147313097299,0.274094827586,27.6400223635,37.7812453254,24.9664630514
2016-05-18 12:47:16,56.2928,-45.9833,80.0,3.749,34.782,-0.003661040534,0.6623,2.041344,0.0659476636053,4.9,0.08,10.7160104604,0.00142182868103,0.277284482759,27.6408596008,35.9640155394,24.1175443555
