datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,o2_c,bbp,chla_adj,sigma,poc,cphyto
2018-05-29 06:21:31,57.5174,-41.4253,-0.3,4.076,34.814,-0.00366104047302,0.90835,1.961604,6.74155309565,12.7,nan,10.3493975718,0.00159124892845,0.383340517241,27.6318920713,41.9652195436,26.9210061503
2018-05-29 06:21:31,57.5174,-41.4253,2.1,4.079,34.813,-0.00366104047465,0.9102,1.956288,4.18703843574,8.5,nan,10.3459671493,0.00110404908218,0.384137931034,27.6307934506,24.707626589,18.8591234874
2018-05-29 06:21:31,57.5174,-41.4253,4.2,4.08,34.814,-0.00366104047496,0.95275,1.950972,3.1914414497,5.6,nan,10.3458367419,0.00111259596686,0.402478448276,27.6314940794,25.0103743381,19.0005520653
2018-05-29 06:21:31,57.5174,-41.4253,6.0,4.082,34.813,-0.00366104047466,0.9472,1.961604,2.61620763554,6.3,nan,10.34579762,0.00110832915784,0.400086206897,27.6304976151,24.8592354289,18.9299475404
2018-05-29 06:21:31,57.5174,-41.4253,7.9,4.082,34.813,-0.00366104047468,0.97125,1.961604,2.18648415011,5.4,2.43,10.3441807381,0.00120235192904,0.410452586207,27.6305074166,28.1897100305,20.4857783866
2018-05-29 06:21:31,57.5174,-41.4253,10.0,4.081,34.813,-0.00366104047474,0.91205,1.950972,1.83589786101,5.4,2.09,10.3446240466,0.00116174908261,0.384935344828,27.6306235673,26.7514760041,19.8139075183
2018-05-29 06:21:31,57.5174,-41.4253,12.0,4.084,34.813,-0.0036610404742,0.98235,1.950972,1.52360376368,4.5,nan,10.3435418923,0.00116175539522,0.415237068966,27.6302874224,26.7516996094,19.8140119755
2018-05-29 06:21:31,57.5174,-41.4253,14.0,4.085,34.813,-0.00366104047412,0.95275,1.950972,1.23300857502,4.0,2.23,10.3424207669,0.00113611492522,0.402478448276,27.6301619123,25.8434628811,19.3897292871
2018-05-29 06:21:31,57.5174,-41.4253,16.0,4.084,34.813,-0.00366104047422,0.9583,1.956288,1.06409746243,3.5,1.45,10.3409739478,0.00116816603871,0.404870689655,27.6302470873,26.9787774231,19.9200913514
2018-05-29 06:21:31,57.5174,-41.4253,18.0,4.08,34.813,-0.0036610404749,0.98235,1.977552,0.936031354398,3.4,1.5,10.3391103845,0.00108695613744,0.415237068966,27.6306481405,24.1021603002,18.5762799768
2018-05-29 06:21:31,57.5174,-41.4253,20.0,4.076,34.813,-0.00366104047561,0.9768,1.972236,0.802859620795,3.8,1.05,10.3365046761,0.00108053707498,0.412844827586,27.6310489821,23.8747842698,18.470061289
2018-05-29 06:21:31,57.5174,-41.4253,22.0,4.077,34.813,-0.00366104047541,0.97495,1.956288,0.684579295103,2.9,1.15,10.3347202191,0.00111686615968,0.412047413793,27.6309830076,25.1616331082,19.0712125832
2018-05-29 06:21:31,57.5174,-41.4253,24.0,4.077,34.813,-0.00366104047541,0.97865,1.945656,0.576084751752,3.0,1.14,10.3342383487,0.00118310947575,0.413642241379,27.6310222735,27.5081038502,20.1673661339
2018-05-29 06:21:31,57.5174,-41.4253,26.0,4.077,34.813,-0.00366104047539,0.9694,1.956288,0.499500368211,2.9,0.85,10.3349807008,0.00114037185248,0.409655172414,27.6310615458,25.9942517586,19.4601702948
2018-05-29 06:21:31,57.5174,-41.4253,28.0,4.078,34.813,-0.00366104047532,0.9435,1.94034,0.430148954226,2.9,0.95,10.3319465761,0.00114251083845,0.39849137931,27.6309955916,26.0700189194,19.4955649157
2018-05-29 06:21:31,57.5174,-41.4253,30.0,4.076,34.813,-0.0036610404757,0.95645,1.956288,0.364626759418,2.8,0.65,10.3322460346,0.00110617964894,0.404073275862,27.6312453272,24.7830955247,18.8943787925
2018-05-29 06:21:31,57.5174,-41.4253,32.0,4.074,34.813,-0.00366104047598,0.962,1.956288,0.293573470243,3.0,0.52,10.3319465761,0.00111044920107,0.406465517241,27.6315040558,24.9343316001,18.9650287086
2018-05-29 06:21:31,57.5174,-41.4253,34.0,4.076,34.813,-0.00366104047562,0.96755,1.956288,0.228476744233,2.8,0.72,10.3325064417,0.00112113781709,0.408857758621,27.6313420042,25.3129437568,19.1418973362
2018-05-29 06:21:31,57.5174,-41.4253,36.0,4.077,34.813,-0.00366104047537,0.98235,1.961604,0.18550439569,2.8,0.46,10.3328970671,0.00108267606106,0.415237068966,27.6312851444,23.9505514349,18.5054559119
2018-05-29 06:21:31,57.5174,-41.4253,38.0,4.078,34.813,-0.00366104047529,0.9768,1.945656,0.151041423096,2.8,0.59,10.3322330144,0.00114037395728,0.412844827586,27.6312282855,25.9943263149,19.4602051237
2018-05-29 06:21:31,57.5174,-41.4253,40.0,4.077,34.813,-0.00366104047531,0.98235,1.96692,0.119982200882,2.7,0.47,10.3292909638,0.00117242506994,0.415237068966,27.6313818663,27.1296408273,19.9905671741
2018-05-29 06:21:31,57.5174,-41.4253,42.0,4.077,34.813,-0.0036610404754,0.98975,1.950972,0.0923267290475,2.7,0.41,10.3290306536,0.00115960378295,0.418426724138,27.6314192335,26.6754851998,19.7784084224
2018-05-29 06:21:31,57.5174,-41.4253,44.0,4.077,34.813,-0.00366104047545,1.0027,1.956288,0.0702023515799,2.7,0.28,10.3277292202,0.00107199165524,0.42400862069,27.6314566071,23.572088412,18.3286569521
2018-05-29 06:21:31,57.5174,-41.4253,46.0,4.079,34.813,-0.003661040475,0.9768,1.945656,0.0502053180995,2.8,0.17,10.33181638,0.00115319734895,0.412844827586,27.6312835681,26.4485564944,19.6723987025
2018-05-29 06:21:31,57.5174,-41.4253,48.0,4.082,34.813,-0.00366104047455,0.9805,1.96692,0.0323356286065,2.8,0.25,10.3299547903,0.00114679301878,0.414439655172,27.6310052534,26.2217023114,19.5664237957
2018-05-29 06:21:31,57.5174,-41.4253,50.0,4.082,34.813,-0.00366104047462,0.9657,1.956288,0.018720627088,2.8,0.2,10.3281456576,0.00114038237529,0.408060344828,27.6310426625,25.9946244976,19.4603444198
2018-05-29 06:21:31,57.5174,-41.4253,52.0,4.084,34.813,-0.00366104047425,0.96385,1.956288,0.00850937594907,2.8,0.15,10.3284710132,0.00115320787056,0.407262931034,27.6308583974,26.4489291911,19.6725728077
2018-05-29 06:21:31,57.5174,-41.4253,54.0,4.087,34.813,-0.0036610404739,0.9842,1.972236,0.00297828158218,2.8,0.17,10.325712386,0.00121732061701,0.416034482759,27.6305688073,28.7199308957,20.7334710058
