datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,o2_c,bbp,chla_adj,sigma,poc,cphyto
2017-11-05 05:33:04,57.9295,-50.7177,0.5,5.275,34.681,-0.00366104026487,0.77515,2.216772,-0.0336120349988,13.5,nan,10.4125218841,0.00370528771815,0.325926724138,27.3915696711,116.848701552,61.9028165874
2017-11-05 05:33:04,57.9295,-50.7177,1.8,5.28,34.678,-0.00366104026521,0.8029,2.23272,-0.0336120349988,10.5,nan,10.412429895,0.00158338268105,0.337887931034,27.3886077541,41.686581328,26.7908403383
2017-11-05 05:33:04,57.9295,-50.7177,3.9,5.283,34.678,-0.0036610402652,0.78995,2.227404,-0.0340375037963,9.1,nan,10.4143618712,0.00130559400967,0.332306034483,27.3882648539,31.8467510106,22.1941646808
2017-11-05 05:33:04,57.9295,-50.7177,5.9,5.284,34.678,-0.00366104026503,0.8288,2.222088,-0.0344629725938,7.0,nan,10.4139149813,0.00140389250294,0.349051724138,27.3881592799,35.3286802391,23.8207475394
2017-11-05 05:33:04,57.9295,-50.7177,8.0,5.283,34.679,-0.00366104026463,0.8288,2.227404,-0.0336120349988,7.5,nan,10.4183454637,0.00127567495478,0.349051724138,27.3890843518,30.7869582482,21.6990826077
2017-11-05 05:33:04,57.9295,-50.7177,9.6,5.283,34.679,-0.00366104026441,0.79735,2.222088,-0.0340375037963,6.9,nan,10.4185032674,0.00115600960961,0.335495689655,27.3890951186,26.5481723917,19.718934258
2017-11-05 05:33:04,57.9295,-50.7177,12.1,5.289,34.678,-0.00366104026473,0.814,2.227404,-0.0340375037963,6.4,nan,10.4134812573,0.00107268571952,0.342672413793,27.3876113561,23.596673557,18.3401418999
2017-11-05 05:33:04,57.9295,-50.7177,14.0,5.293,34.677,-0.00366104026462,0.8621,2.227404,-0.0348884413912,4.8,nan,10.4169911003,0.00114535023297,0.363405172414,27.3863609335,26.1705959522,19.5425494656
2017-11-05 05:33:04,57.9295,-50.7177,16.0,5.294,34.676,-0.00366104026435,0.8066,2.227404,-0.0340375037963,5.0,1.88,10.4121670743,0.00108124847501,0.339482758621,27.3854687201,23.8999834819,18.4818330982
2017-11-05 05:33:04,57.9295,-50.7177,17.9,5.293,34.677,-0.00366104026451,0.81585,2.248668,-0.0340375037963,4.8,2.43,10.4141384234,0.00108979132271,0.343469827586,27.386397605,24.2025882331,18.6231948746
2017-11-05 05:33:04,57.9295,-50.7177,20.1,5.291,34.678,-0.00366104026498,0.81955,2.23272,-0.0344629725938,4.9,2.07,10.4115100573,0.0010726896375,0.345064655172,27.3874492777,23.5968123396,18.3402067322
2017-11-05 05:33:04,57.9295,-50.7177,22.0,5.294,34.677,-0.00366104026442,0.8214,2.227404,-0.0344629725938,4.3,1.46,10.4121670743,0.00114321531036,0.345862068966,27.3863348116,26.0949727237,19.5072220826
2017-11-05 05:33:04,57.9295,-50.7177,24.0,5.292,34.677,-0.00366104026489,0.81215,2.222088,-0.0340375037963,4.1,1.68,10.4118385596,0.00106200990891,0.341875,27.3866095574,23.2185149934,18.1634851682
2017-11-05 05:33:04,57.9295,-50.7177,26.1,5.292,34.677,-0.00366104026481,0.84545,2.222088,-0.0348884413912,3.6,1.66,10.411115871,0.00105559926542,0.356228448276,27.3866479469,22.9914371796,18.0574057924
2017-11-05 05:33:04,57.9295,-50.7177,28.2,5.29,34.678,-0.00366104026498,0.83435,2.216772,-0.0344629725938,4.0,1.01,10.4096706742,0.0010769614409,0.351443965517,27.3877163878,23.7481281595,18.4108939009
