datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,o2_c,bbp,chla_adj,sigma,poc,cphyto
2016-11-11 05:12:03,56.346,-54.4931,-0.2,4.929,34.536,-0.00366104032325,1.20805,2.31246,-0.0374412541759,8.2,nan,10.5304989704,0.00140785094675,0.512521551724,27.3166557621,35.4688962359,23.886249427
2016-11-11 05:12:03,56.346,-54.4931,2.0,4.945,34.531,-0.00366104032412,1.2802,2.296512,-0.0370157853785,6.4,nan,10.5304057284,0.00138439085531,0.543620689655,27.3108741447,34.6378928768,23.4980462986
2016-11-11 05:12:03,56.346,-54.4931,4.0,4.946,34.531,-0.00366104032458,1.24505,2.307144,-0.0374412541759,5.4,2.11,10.5270763072,0.00144422552307,0.528469827586,27.3107745227,36.7573564782,24.4881534884
2016-11-11 05:12:03,56.346,-54.4931,6.0,4.945,34.531,-0.00366104032439,1.25985,2.31246,-0.036590316581,4.7,1.62,10.5304057284,0.00144208664673,0.534849137931,27.3109043672,36.6815932004,24.4527606814
2016-11-11 05:12:03,56.346,-54.4931,8.0,4.958,34.53,-0.00366104032243,1.2617,2.296512,-0.036590316581,4.7,1.62,10.530086049,0.00144638906921,0.535646551724,27.3086344568,36.8339936097,24.523954516
2016-11-11 05:12:03,56.346,-54.4931,10.0,4.958,34.531,-0.00366104032242,1.295,2.31246,-0.0361648477836,4.4,1.37,10.5283946066,0.00137159549657,0.55,27.3094423604,34.1846556796,23.2863165915
2016-11-11 05:12:03,56.346,-54.4931,12.0,4.967,34.53,-0.00366104032106,1.25615,2.301828,-0.036590316581,4.4,1.4,10.5294067691,0.00140153250337,0.533254310345,27.3076416689,35.2450843343,23.7816957216
2016-11-11 05:12:03,56.346,-54.4931,14.0,4.966,34.53,-0.00366104032124,1.25985,2.296512,-0.0361648477836,4.1,1.29,10.528314704,0.00135665600622,0.534849137931,27.307782895,33.6554690523,23.0391071163
2016-11-11 05:12:03,56.346,-54.4931,16.1,4.964,34.53,-0.00366104032142,1.28205,2.307144,-0.036590316581,4.2,0.75,10.5272494059,0.00134810449579,0.544418103448,27.3080403493,33.3525574499,22.8976019944
2016-11-11 05:12:03,56.346,-54.4931,17.9,4.965,34.53,-0.00366104032124,1.33015,2.307144,-0.0378667229734,4.1,0.8,10.5275157183,0.00138015970619,0.565150862069,27.3079490736,34.4880171127,23.4280318518
2016-11-11 05:12:03,56.346,-54.4931,19.9,4.968,34.53,-0.0036610403209,1.2728,2.317776,-0.036590316581,4.1,0.93,10.5257315801,0.00132674365523,0.540431034483,27.3076305296,32.5959137557,22.5441359753
2016-11-11 05:12:03,56.346,-54.4931,21.9,4.973,34.53,-0.00366104031997,1.25245,2.301828,-0.0374412541759,4.1,0.8,10.5268100082,0.00134812242811,0.531659482759,27.3070873387,33.3531926484,22.8978987273
2016-11-11 05:12:03,56.346,-54.4931,24.0,4.974,34.53,-0.00366104031992,1.3061,2.307144,-0.0374412541759,4.0,0.43,10.5261442961,0.00137590387513,0.554784482759,27.3070059736,34.337267065,23.3576089835
2016-11-11 05:12:03,56.346,-54.4931,26.0,4.971,34.53,-0.0036610403202,1.3135,2.317776,-0.0370157853785,4.1,0.44,10.5228164951,0.00148274195727,0.557974137931,27.3073830392,38.1216856106,25.1254996935
2016-11-11 05:12:03,56.346,-54.4931,28.0,4.979,34.53,-0.00366104031902,1.2691,2.31246,-0.0370157853785,4.1,0.42,10.5234819541,0.00135454502125,0.538836206897,27.3064948761,33.5806937427,23.0041758386
2016-11-11 05:12:03,56.346,-54.4931,30.0,4.984,34.53,-0.00366104031842,1.2876,2.317776,-0.0378667229734,4.1,0.37,10.5194500484,0.00134173368912,0.546810344828,27.3059514704,33.1268907359,22.7921818136
2016-11-11 05:12:03,56.346,-54.4931,32.0,4.981,34.53,-0.00366104031893,1.29315,2.301828,-0.0370157853785,4.0,0.29,10.5185986624,0.00136950717168,0.549202586207,27.3063264154,34.1106830354,23.2517602788
2016-11-11 05:12:03,56.346,-54.4931,34.0,4.98,34.53,-0.0036610403191,1.25985,2.296512,-0.036590316581,4.1,0.31,10.5171754364,0.00138446334874,0.534849137931,27.3064711148,34.6404607392,23.4992458752
2016-11-11 05:12:03,56.346,-54.4931,36.0,4.979,34.53,-0.00366104031947,1.2765,2.291196,-0.036590316581,4.1,0.27,10.5158455279,0.00136522942707,0.542025862069,27.3066158021,33.9591567656,23.1809747984
2016-11-11 05:12:03,56.346,-54.4931,38.0,4.978,34.53,-0.00366104031964,1.2876,2.301828,-0.0361648477836,4.1,0.29,10.5145158217,0.00139728065321,0.546810344828,27.3067604774,35.0944752978,23.7113387267
2016-11-11 05:12:03,56.346,-54.4931,40.0,4.979,34.53,-0.00366104031968,1.26355,2.301828,-0.0361648477836,4.0,0.14,10.5121760295,0.00131180739798,0.536443965517,27.3066750588,32.0668416511,22.2969799995
2016-11-11 05:12:03,56.346,-54.4931,42.0,4.979,34.53,-0.00366104031979,1.2654,2.28588,-0.0361648477836,4.1,0.15,10.5106209459,0.00150412670271,0.53724137931,27.3067011329,38.8791760633,25.4793612757
2016-11-11 05:12:03,56.346,-54.4931,44.0,4.979,34.53,-0.00366104031992,1.2691,2.307144,-0.0361648477836,4.0,0.13,10.5072990442,0.00137591383289,0.538836206897,27.3067272135,34.3376197885,23.3577737582
2016-11-11 05:12:03,56.346,-54.4931,46.0,4.978,34.53,-0.00366104032007,1.2839,2.291196,-0.036590316581,4.1,0.09,10.5075647499,0.0013502692676,0.545215517241,27.3068683368,33.4292379971,22.9334233036
2016-11-11 05:12:03,56.346,-54.4931,48.0,4.979,34.53,-0.0036610403201,1.2728,2.301828,-0.0357393789861,4.1,0.13,10.5075647499,0.00146779972292,0.540431034483,27.3067793949,37.5924017854,24.8782448124
2016-11-11 05:12:03,56.346,-54.4931,50.0,4.979,34.53,-0.00366104032012,1.258,2.291196,-0.036590316581,4.1,0.11,10.5033144277,0.00134813437776,0.534051724138,27.3068054956,33.353615929,22.8980964628
2016-11-11 05:12:03,56.346,-54.4931,52.0,4.979,34.53,-0.00366104032025,1.2765,2.307144,-0.0370157853785,4.0,0.07,10.4993316272,0.00135454502125,0.542025862069,27.3068302699,33.5806937427,23.0041758386
2016-11-11 05:12:03,56.346,-54.4931,54.0,4.98,34.53,-0.00366104032042,1.30425,2.317776,-0.0378667229734,4.1,0.05,10.4971153212,0.00132463067616,0.553987068966,27.3067400176,32.5210678109,22.5091717004
2016-11-11 05:12:03,56.346,-54.4931,56.0,4.978,34.53,-0.00366104032112,1.2802,2.31246,-0.0382921917708,4.1,0.08,10.4932679817,0.00135240614877,0.543620689655,27.3069948566,33.5049306017,22.9687830956
2016-11-11 05:12:03,56.346,-54.4931,58.0,4.975,34.53,-0.00366104032181,1.26355,2.323092,-0.0382921917708,4.1,0.07,10.488282229,0.00136949522343,0.536443965517,27.307364621,34.1102598042,23.2515625664
2016-11-11 05:12:03,56.346,-54.4931,60.0,4.973,34.53,-0.00366104032236,1.2395,2.301828,-0.0387176605683,4.1,0.07,10.4816566463,0.00136949123974,0.526077586207,27.3076193249,34.1101186942,23.2514966469
2016-11-11 05:12:03,56.346,-54.4931,62.0,4.975,34.53,-0.00366104032245,1.2765,2.317776,-0.0391431293657,4.1,0.09,10.4776837097,0.00139300091623,0.542025862069,27.3074142008,34.9428784546,23.6405202779
2016-11-11 05:12:03,56.346,-54.4931,64.0,4.972,34.53,-0.00366104032324,1.24505,2.317776,-0.0387176605683,4.1,0.1,10.4733552686,0.00138231053471,0.528469827586,27.3077838377,34.5642037606,23.463622436
2016-11-11 05:12:03,56.346,-54.4931,66.0,4.975,34.53,-0.00366104032331,1.295,2.323092,-0.0387176605683,4.2,0.06,10.4642289039,0.00142505413368,0.55,27.3074638073,36.0782675233,24.1709171573
2016-11-11 05:12:03,56.346,-54.4931,68.0,4.977,34.53,-0.00366104032328,1.27465,2.323092,-0.0387176605683,4.2,0.05,10.4569611027,0.00136736232548,0.541228448276,27.3072586854,34.0347082931,23.2162686863
2016-11-11 05:12:03,56.346,-54.4931,70.0,4.979,34.53,-0.00366104032372,1.27095,2.323092,-0.0391431293657,4.1,0.06,10.4437624335,0.00151908487085,0.53963362069,27.3070535381,39.4090242954,25.7268798194
2016-11-11 05:12:03,56.346,-54.4931,72.0,4.976,34.53,-0.00366104032497,1.27465,2.31246,-0.0395685981632,4.1,0.06,10.4153214476,0.00136094969044,0.541228448276,27.3074233121,33.8075599347,23.1101563554
2016-11-11 05:12:03,56.346,-54.4931,74.0,4.962,34.531,-0.00366104032798,1.23765,2.333724,-0.0395685981632,4.1,0.04,10.3784999275,0.0013096339168,0.525280172414,27.3098491592,31.9898526008,22.261014573
2016-11-11 05:12:03,56.346,-54.4931,76.0,4.946,34.533,-0.00366104033137,1.11925,2.333724,-0.0399940669606,4.2,0.05,10.3204058086,0.00138438738616,0.474245689655,27.3132947509,34.6377699927,23.4979888933
2016-11-11 05:12:03,56.346,-54.4931,78.0,4.941,34.532,-0.00366104033385,1.10445,2.360304,-0.0399940669606,4.2,0.05,10.2419311503,0.00143139152673,0.46786637931,27.3131026381,36.3027506598,24.27578443
2016-11-11 05:12:03,56.346,-54.4931,80.0,4.897,34.533,-0.00366104034527,0.70855,2.344356,-0.0408450045556,4.1,0.07,10.046460052,0.0012539397322,0.297219827586,27.3189520673,30.0170531938,21.3394215457
2016-11-11 05:12:03,56.346,-54.4931,82.0,4.454,34.59,-0.0036610404239,0.33855,2.33904,-0.041270473353,4.3,0.09,9.78847982499,0.00117809463997,0.137737068966,27.413613414,27.330468337,20.0843837234
2016-11-11 05:12:03,56.346,-54.4931,83.9,4.037,34.645,-0.00366104049299,0.1998,2.328408,-0.0408450045556,4.4,0.05,9.64074002131,0.000995441413884,0.0779310344828,27.5017992308,20.8605257626,17.0619507568
2016-11-11 05:12:03,56.346,-54.4931,86.0,3.683,34.688,-0.00366104054865,0.11655,2.31246,-0.0408450045556,4.3,0.1,9.56813032494,0.000900547173333,0.0420474137931,27.5722013362,17.4991819738,15.4916993732
2016-11-11 05:12:03,56.346,-54.4931,88.0,3.543,34.705,-0.00366104056962,0.074,2.296512,-0.0408450045556,4.2,0.08,9.54729047298,0.000904471923525,0.0237068965517,27.5996606817,17.6382044751,15.5566437194
