datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,o2_c,bbp,chla_adj,sigma,poc,cphyto
2016-09-02 05:19:52,55.3984,-50.4852,-0.1,11.138,34.249,-0.00366103927858,1.8167,2.030712,-0.0208479710752,8.8,nan,12.0960101242,0.00754318564461,0.774870689655,26.1692940516,252.794721903,125.409985138
2016-09-02 05:19:52,55.3984,-50.4852,1.9,11.144,34.248,-0.00366103927622,1.8426,2.02008,-0.0208479710752,7.5,nan,12.1000060459,0.00776543186918,0.786034482759,26.1674708178,260.66712767,129.087578632
2016-09-02 05:19:52,55.3984,-50.4852,3.9,11.15,34.25,-0.00366103927375,1.88515,2.02008,-0.0208479710752,5.9,nan,12.105410276,0.0075880734958,0.804375,26.167981644,254.384739368,126.152761623
2016-09-02 05:19:52,55.3984,-50.4852,5.9,11.153,34.252,-0.00366103927332,1.8907,2.025396,-0.0204225022778,4.8,2.05,12.1048728781,0.00766713687397,0.806767241379,26.1690352943,257.18532235,127.461053657
2016-09-02 05:19:52,55.3984,-50.4852,8.0,11.156,34.255,-0.00366103927303,1.92585,2.036028,-0.0204225022778,4.4,1.82,12.1035295139,0.00795988576277,0.821918103448,26.1708689997,267.555073489,132.305281769
2016-09-02 05:19:52,55.3984,-50.4852,10.0,11.158,34.258,-0.00366103927284,1.9388,2.014764,-0.0208479710752,4.4,1.86,12.1033082718,0.0076243902611,0.8275,26.1728816933,255.671151829,126.753709064
2016-09-02 05:19:52,55.3984,-50.4852,12.0,11.164,34.263,-0.00366103927234,1.9795,2.057292,-0.0208479710752,4.1,1.61,12.0979525991,0.00789790599286,0.845043103448,26.1757279308,265.359626079,131.279678751
2016-09-02 05:19:52,55.3984,-50.4852,14.0,11.158,34.273,-0.00366103927373,2.072,2.036028,-0.0208479710752,4.2,1.14,12.0779149392,0.00849192494126,0.884913793103,26.1846382376,286.400965269,141.109138054
2016-09-02 05:19:52,55.3984,-50.4852,16.0,11.125,34.288,-0.00366103927955,2.31065,2.04666,-0.0212734398727,4.1,1.4,12.0524153442,0.0082781538593,0.987780172414,26.20232452,278.828766004,137.571785995
2016-09-02 05:19:52,55.3984,-50.4852,18.0,11.112,34.295,-0.00366103928187,2.3199,2.041344,-0.0216989086701,4.0,0.93,12.0447314822,0.00822255939191,0.991767241379,26.2101639557,276.85949878,136.651843027
