datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,o2_c,bbp,chla_adj,sigma,poc,cphyto
2018-08-07 07:48:12,56.7274,-37.0605,-0.3,7.75,34.674,-0.00366103984415,2.5308,1.961604,68.6510923443,8.8,nan,11.3818723623,0.00208578490154,1.08267241379,27.0572729341,59.4826727824,35.1042825165
2018-08-07 07:48:12,56.7274,-37.0605,2.0,7.755,34.673,-0.0036610398432,2.6899,1.950972,44.4410668316,6.7,nan,11.3814038341,0.00195117247423,1.15125,27.0557872917,54.7144313823,32.8767990675
2018-08-07 07:48:12,56.7274,-37.0605,3.9,7.756,34.673,-0.00366103984299,2.6862,1.945656,33.5477892104,5.4,nan,11.3807303664,0.00205588133599,1.14965517241,27.0556679846,58.4234286835,34.6094567514
2018-08-07 07:48:12,56.7274,-37.0605,6.0,7.756,34.673,-0.00366103984311,2.68435,1.945656,24.570823053,4.2,1.82,11.3779930788,0.00202810188086,1.14885775862,27.0556981493,57.4394248239,34.149779456
2018-08-07 07:48:12,56.7274,-37.0605,8.0,7.755,34.673,-0.00366103984325,2.75835,1.94034,18.7495589662,4.7,1.84,11.3768076602,0.00200459450333,1.18075431034,27.0558734641,56.6067464968,33.7607938664
2018-08-07 07:48:12,56.7274,-37.0605,10.0,7.755,34.673,-0.00366103984333,2.9156,1.956288,14.6756952306,3.5,1.97,11.374715255,0.00234008484602,1.24853448276,27.055902203,68.4904854158,39.3122812038
2018-08-07 07:48:12,56.7274,-37.0605,12.0,7.755,34.673,-0.00366103984348,2.9304,1.972236,11.1149468647,3.0,1.62,11.3734571135,0.00249180340864,1.2549137931,27.0558990958,73.864660341,41.8228264328
2018-08-07 07:48:12,56.7274,-37.0605,14.0,7.754,34.673,-0.00366103984388,2.9748,1.950972,8.01030104966,3.0,1.36,11.371950495,0.00254308687173,1.27405172414,27.0560425509,75.6812231703,42.6714335601
2018-08-07 07:48:12,56.7274,-37.0605,16.0,7.753,34.673,-0.00366103984406,2.89895,1.961604,5.87700049923,2.7,1.23,11.3669935518,0.00193193717396,1.24135775862,27.0561859936,54.0330785761,32.5585051785
2018-08-07 07:48:12,56.7274,-37.0605,18.0,7.754,34.673,-0.00366103984415,2.87305,1.956288,4.69717552389,2.5,1.03,11.3668327516,0.00189988564146,1.23019396552,27.0560363642,52.8977491918,32.0281361807
2018-08-07 07:48:12,56.7274,-37.0605,20.0,7.754,34.673,-0.00366103984439,2.98775,1.956288,3.99472653929,2.5,1.28,11.3630036093,0.00221187029136,1.27963362069,27.0560332818,63.9488694605,37.1906658066
2018-08-07 07:48:12,56.7274,-37.0605,22.0,7.754,34.673,-0.00366103984469,2.9674,1.956288,3.44757366577,2.5,0.66,11.3594535709,0.00253240246591,1.27086206897,27.0561115453,75.3027601474,42.4946346003
2018-08-07 07:48:12,56.7274,-37.0605,24.0,7.754,34.673,-0.00366103984528,2.9637,1.96692,2.9068028242,2.4,0.61,11.355364683,0.00222041781601,1.26926724138,27.0561898163,64.2516398788,37.3321049744
2018-08-07 07:48:12,56.7274,-37.0605,26.0,7.751,34.673,-0.00366103984629,3.14315,1.972236,2.41751370713,2.4,0.71,11.3499934683,0.00226742414643,1.34661637931,27.0567076171,65.916698115,38.1099367475
2018-08-07 07:48:12,56.7274,-37.0605,28.0,7.748,34.674,-0.0036610398473,3.12095,1.982868,2.01119100556,2.4,0.35,11.3385608584,0.00234861791376,1.33704741379,27.058011157,68.7927437412,39.4534811475
2018-08-07 07:48:12,56.7274,-37.0605,30.0,7.743,34.673,-0.00366103984884,3.12835,1.977552,1.62231252469,2.3,0.35,11.3234460846,0.00200030051577,1.34023706897,27.058035688,56.4546448697,33.689739608
2018-08-07 07:48:12,56.7274,-37.0605,32.0,7.736,34.674,-0.0036610398509,3.1117,1.972236,1.33341921122,2.4,0.38,11.2981211407,0.00199173852491,1.33306034483,27.0599048115,56.1513620295,33.5480610623
2018-08-07 07:48:12,56.7274,-37.0605,34.0,7.712,34.673,-0.00366103985603,2.997,1.96692,1.10153871661,2.3,0.46,11.2522261323,0.0022887271528,1.28362068966,27.0626860339,66.6712932065,38.4624457621
2018-08-07 07:48:12,56.7274,-37.0605,36.0,7.568,34.68,-0.00366103988093,2.56965,2.009448,0.929223853639,2.3,0.25,11.1826723132,0.00186536163926,1.09941810345,27.0891672796,51.6748399859,31.4568542788
2018-08-07 07:48:12,56.7274,-37.0605,38.0,7.484,34.683,-0.00366103989321,2.4901,2.02008,0.829238686237,2.3,0.22,11.1516762895,0.00165152191689,1.06512931034,27.103684399,44.1002093399,27.9183664003
2018-08-07 07:48:12,56.7274,-37.0605,40.0,7.475,34.682,-0.00366103989523,2.43645,2.02008,0.670964293584,2.4,0.1,11.1264937319,0.00166219355696,1.04200431034,27.1042474543,44.4782201748,28.0949541205
2018-08-07 07:48:12,56.7274,-37.0605,42.0,7.431,34.683,-0.00366103990288,2.3125,2.02008,0.533537872007,2.4,0.13,11.0878858268,0.00180742323663,0.988577586207,27.1113914697,49.6225458881,30.4981253153
2018-08-07 07:48:12,56.7274,-37.0605,44.0,7.404,34.683,-0.00366103990793,2.21445,2.030712,0.442062080554,2.4,0.18,11.0680560515,0.00155736166239,0.946314655172,27.1153030334,40.7648648053,26.3602605655
2018-08-07 07:48:12,56.7274,-37.0605,46.0,7.399,34.683,-0.00366103990936,2.14785,2.025396,0.368455978595,2.4,0.11,11.0477048518,0.001561626809,0.917607758621,27.1160707627,40.9159448283,26.4308375817
2018-08-07 07:48:12,56.7274,-37.0605,48.0,7.394,34.682,-0.00366103991111,2.11455,2.030712,0.299955502205,2.4,0.14,11.0223300048,0.00138639660352,0.903254310345,27.1160514668,34.7089404898,23.5312361832
2018-08-07 07:48:12,56.7274,-37.0605,50.0,7.328,34.684,-0.00366103992383,1.81855,2.051976,0.248048308916,2.4,0.14,10.9679162463,0.00131148640706,0.775668103448,27.127066384,32.055471511,22.2916684398
2018-08-07 07:48:12,56.7274,-37.0605,52.0,7.252,34.685,-0.00366103993545,1.6391,2.062608,0.20550142917,2.4,0.09,10.936027293,0.00178146571071,0.698318965517,27.1386485743,48.7030784048,30.068596181
2018-08-07 07:48:12,56.7274,-37.0605,54.0,7.241,34.685,-0.00366103993794,1.59655,2.062608,0.169762050184,2.4,0.09,10.9116596193,0.00123226811132,0.679978448276,27.140243892,29.2494010392,20.9808129255
2018-08-07 07:48:12,56.7274,-37.0605,56.0,7.212,34.687,-0.00366103994482,1.45225,2.067924,0.136575483983,2.4,0.06,10.8810225236,0.00119588526274,0.617780172414,27.1459445299,27.9606477767,20.3787719798
2018-08-07 07:48:12,56.7274,-37.0605,58.0,7.14,34.69,-0.00366103995778,1.5429,2.051976,0.109345480946,2.4,0.1,10.8454502789,0.00119575140221,0.656853448276,27.1584451766,27.9559061693,20.3765569384
2018-08-07 07:48:12,56.7274,-37.0605,60.0,7.07,34.691,-0.00366103997056,1.147,2.07324,0.0974323546169,2.4,0.08,10.784346446,0.00136657632907,0.486206896552,27.1690363243,34.0068667283,23.2032625023
2018-08-07 07:48:12,56.7274,-37.0605,62.0,6.824,34.696,-0.0036610400119,0.83065,2.094504,0.0855192282882,2.4,0.08,10.6799928071,0.00094729807627,0.349849137931,27.2068900586,19.1551924576,16.2653044897
