datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,o2_c,bbp,chla_adj,sigma,poc,cphyto
2017-08-17 05:21:23,57.4734,-53.2009,-0.4,10.153,34.415,-0.00366103948512,1.6835,2.09982,-0.0216989086701,5.8,nan,11.8422665672,0.00264579791489,0.717456896552,26.4720297754,79.3194537412,44.3710325737
2017-08-17 05:21:23,57.4734,-53.2009,2.0,10.172,34.412,-0.00366103945298,1.73345,2.110452,-0.022549846265,4.2,2.15,11.8656088078,0.00264796981568,0.738987068966,26.4664769063,79.3963868109,44.4069718488
2017-08-17 05:21:23,57.4734,-53.2009,4.0,10.168,34.413,-0.00366103944469,1.76305,2.105136,-0.0229753150625,4.1,1.47,11.8717772613,0.00267787781774,0.751745689655,26.4679791199,80.4557880599,44.9018710265
2017-08-17 05:21:23,57.4734,-53.2009,6.0,9.982,34.44,-0.00366103947594,2.18115,2.174244,-0.0238262526574,4.0,1.16,11.8304325705,0.00278438353744,0.931961206897,26.5207941551,84.2284336631,46.6642620077
2017-08-17 05:21:23,57.4734,-53.2009,8.0,9.901,34.446,-0.00366103948945,2.26995,2.200824,-0.0246771902523,4.2,1.35,11.7953400998,0.00288895733314,0.970237068966,26.5392130043,87.9326466546,48.3946847019
2017-08-17 05:21:23,57.4734,-53.2009,10.0,9.875,34.45,-0.00366103949501,2.38835,2.20614,-0.0251026590498,3.7,0.89,11.7694223148,0.00290386710196,1.02127155172,26.5467545733,88.4607804855,48.6414023633
2017-08-17 05:21:23,57.4734,-53.2009,12.0,9.873,34.457,-0.00366103949704,2.54005,2.216772,-0.0255281278472,3.5,0.74,11.7376416222,0.0029594047299,1.08665948276,26.5526017085,90.4280343427,49.5604047877
2017-08-17 05:21:23,57.4734,-53.2009,14.0,9.863,34.461,-0.00366103950075,2.6529,2.243352,-0.0263790654421,3.2,0.88,11.699254474,0.00291236824943,1.13530172414,26.5574531233,88.7619081311,48.7820741101
2017-08-17 05:21:23,57.4734,-53.2009,16.0,9.85,34.462,-0.00366103950465,2.8453,2.2593,-0.0268045342396,3.4,1.01,11.6528495363,0.00292089415257,1.21823275862,26.560465346,89.0639126725,48.9231554985
2017-08-17 05:21:23,57.4734,-53.2009,18.0,9.741,34.461,-0.00366103952592,3.03585,2.349672,-0.027230003037,3.4,1.05,11.5793829688,0.00301048582124,1.30036637931,26.5779998685,92.2374287601,50.4056631921
2017-08-17 05:21:23,57.4734,-53.2009,19.9,9.61,34.453,-0.00366103955143,3.2375,2.424096,-0.0285064094294,3.3,0.47,11.4940313488,0.00346546869226,1.38728448276,26.5935852586,108.353832017,57.9344392124
2017-08-17 05:21:23,57.4734,-53.2009,22.0,9.105,34.437,-0.00366103963315,4.4659,2.658,-0.0293573470243,3.3,0.21,11.3457775031,0.00392845054716,1.91676724138,26.6634594566,124.753575281,65.5955774862
2017-08-17 05:21:23,57.4734,-53.2009,24.0,8.745,34.446,-0.00366103969331,6.52495,2.748372,-0.0302082846192,3.5,0.36,11.199982558,0.00445140234475,2.8042887931,26.7276128293,143.277573856,74.2490613959
2017-08-17 05:21:23,57.4734,-53.2009,26.0,8.576,34.448,-0.00366103972172,12.7428,2.806848,-0.0302082846192,3.5,0.38,11.075600422,0.00594053552051,5.48439655172,26.7555421253,196.025649208,98.8903190322
2017-08-17 05:21:23,57.4734,-53.2009,28.0,8.312,34.451,-0.00366103976787,20.15945,2.833428,-0.031910159809,3.5,0.32,10.774166561,0.007358992472,8.68122844828,26.7984401755,246.270231343,122.362070086
2017-08-17 05:21:23,57.4734,-53.2009,30.0,8.049,34.463,-0.00366103981501,7.91245,2.822796,-0.0327610974039,3.5,0.22,10.4784913934,0.00459126953603,3.40234913793,26.8475111951,148.231949505,76.5634974392
2017-08-17 05:21:23,57.4734,-53.2009,32.0,7.782,34.476,-0.0036610398616,4.31235,2.822796,-0.0344629725938,3.6,0.17,10.2472411414,0.00354585596078,1.85058189655,26.897221906,111.201309843,59.2646381675
2017-08-17 05:21:23,57.4734,-53.2009,34.0,7.392,34.493,-0.0036610399269,2.1016,2.7909,-0.0361648477836,3.7,0.26,10.1288986921,0.00273099635633,0.897672413793,26.9668867773,82.3373529338,45.7808438517
2017-08-17 05:21:23,57.4734,-53.2009,36.0,6.857,34.505,-0.00366104001936,1.2025,2.76432,-0.0370157853785,3.6,0.17,10.1071199992,0.00223213509966,0.510129310345,27.0508582465,64.6666895001,37.5259953597
2017-08-17 05:21:23,57.4734,-53.2009,38.0,6.21,34.529,-0.00366104012612,0.81585,2.68458,-0.0378667229734,3.7,0.14,10.0937629132,0.00190822736988,0.343469827586,27.1556924203,53.1932298959,32.1661699593
2017-08-17 05:21:23,57.4734,-53.2009,40.0,5.53,34.578,-0.00366104023482,0.54575,2.562312,-0.0378667229734,3.6,0.16,10.0579521244,0.00174226975437,0.227047413793,27.279687675,47.3146792394,29.4200056626
2017-08-17 05:21:23,57.4734,-53.2009,42.0,4.957,34.608,-0.00366104033423,0.39035,2.49852,-0.0382921917708,3.8,0.12,10.0020249415,0.00144831097059,0.160064655172,27.3712470206,36.9020712002,24.5557569549
2017-08-17 05:21:23,57.4734,-53.2009,44.0,4.42,34.623,-0.00366104043178,0.3108,2.450676,-0.0387176605683,3.9,0.09,9.91211544618,0.0012612725737,0.125775862069,27.4432571811,30.2767971055,21.4607608856
2017-08-17 05:21:23,57.4734,-53.2009,46.0,3.84,34.639,-0.00366104052499,0.26825,2.450676,-0.0387176605683,3.8,0.11,9.80232680697,0.00527307698446,0.107435344828,27.5170975553,172.382932944,87.8456267132
2017-08-17 05:21:23,57.4734,-53.2009,48.0,3.733,34.659,-0.00366104053702,0.1924,2.397516,-0.0387176605683,3.9,0.07,9.75840885338,0.00135589015825,0.0747413793103,27.543877695,33.6283411855,23.0264343363
2017-08-17 05:21:23,57.4734,-53.2009,50.0,3.61,34.672,-0.00366104055844,0.1517,2.344356,-0.0382921917708,3.8,0.09,9.70456148038,0.000936761141818,0.0571982758621,27.5665463296,18.7819531655,16.0909457952
2017-08-17 05:21:23,57.4734,-53.2009,52.0,3.483,34.696,-0.00366104057871,0.12025,2.323092,-0.0382921917708,3.7,0.07,9.67397396151,0.000765469323743,0.0436422413793,27.5981941554,12.7144543856,13.2565144032
2017-08-17 05:21:23,57.4734,-53.2009,54.0,3.493,34.702,-0.00366104057624,0.1295,2.323092,-0.0378667229734,3.7,0.05,9.65442602803,0.000786843279262,0.0476293103448,27.6020185489,13.471562638,13.6101974406
2017-08-17 05:21:23,57.4734,-53.2009,56.0,3.527,34.72,-0.00366104057051,0.1036,2.317776,-0.0378667229734,3.8,0.09,9.63073003674,0.000829604964046,0.0364655172414,27.6130446186,14.9862670364,14.3177914348
2017-08-17 05:21:23,57.4734,-53.2009,58.0,3.545,34.737,-0.00366104056767,0.1036,2.301828,-0.0374412541759,3.7,0.05,9.61158319981,0.000930030448105,0.0364655172414,27.6248364563,18.5435385328,15.9795704256
2017-08-17 05:21:23,57.4734,-53.2009,60.0,3.569,34.745,-0.00366104056398,0.0888,2.28588,-0.0370157853785,3.8,0.07,9.59844558444,0.000686455884083,0.0300862068966,27.6288610951,9.915640326,11.9490487211
2017-08-17 05:21:23,57.4734,-53.2009,62.0,3.607,34.755,-0.00366104055734,0.09065,2.28588,-0.0374412541759,3.8,0.03,9.59480660194,0.000667278517216,0.0308836206897,27.6330804389,9.23633963683,11.6317134784
2017-08-17 05:21:23,57.4734,-53.2009,64.0,3.603,34.759,-0.00366104055842,0.07955,2.296512,-0.0374412541759,3.8,0.1,9.58592472043,0.000665121958752,0.026099137931,27.6366864069,9.15995002291,11.5960280786
2017-08-17 05:21:23,57.4734,-53.2009,66.0,3.613,34.765,-0.00366104055589,0.074,2.264616,-0.0374412541759,3.7,0.07,9.5790761488,0.000677948293192,0.0237068965517,27.6404934355,9.61428444144,11.8082703526
2017-08-17 05:21:23,57.4734,-53.2009,68.0,3.599,34.773,-0.00366104055826,0.0703,2.264616,-0.0374412541759,3.7,0.07,9.57074647434,0.000705675432971,0.0221120689655,27.6482793125,10.5964351867,12.2670819659
2017-08-17 05:21:23,57.4734,-53.2009,69.9,3.637,34.781,-0.00366104055092,0.06475,2.2593,-0.0374412541759,3.8,0.08,9.57044914255,0.000645902746532,0.0197198275862,27.650888174,8.47916708765,11.2780004048
2017-08-17 05:21:23,57.4734,-53.2009,72.0,3.665,34.788,-0.00366104054741,0.0666,2.264616,-0.0378667229734,3.7,0.07,9.5692599233,0.000639533156566,0.0205172413793,27.6536866541,8.25354347187,11.1726003573
2017-08-17 05:21:23,57.4734,-53.2009,74.0,3.667,34.793,-0.00366104054725,0.0592,2.243352,-0.0374412541759,3.8,0.05,9.56420766728,0.000677987543729,0.0173275862069,27.6574906392,9.61567477397,11.8089198463
2017-08-17 05:21:23,57.4734,-53.2009,76.0,3.703,34.802,-0.00366104054134,0.0555,2.243352,-0.0378667229734,3.8,0.06,9.56331641621,0.000620344411821,0.0157327586207,27.6610642227,7.57383975554,10.8550768405
2017-08-17 05:21:23,57.4734,-53.2009,78.0,3.698,34.802,-0.00366104054224,0.0592,2.275248,-0.0374412541759,3.7,0.04,9.56717920506,0.000763504700369,0.0173275862069,27.6615964113,12.6448634965,13.2240050269
2017-08-17 05:21:23,57.4734,-53.2009,80.0,3.691,34.802,-0.00366104054404,0.0481,2.253984,-0.0378667229734,3.7,0.05,9.56628763048,0.000618181726967,0.0125431034483,27.6623293045,7.49723313263,10.819290065
2017-08-17 05:21:23,57.4734,-53.2009,82.0,3.652,34.801,-0.00366104055028,0.04995,2.248668,-0.0378667229734,3.7,0.06,9.56509901538,0.000780503469211,0.0133405172414,27.665472447,13.2469938864,13.5052901728
2017-08-17 05:21:23,57.4734,-53.2009,84.0,3.628,34.8,-0.00366104055383,0.04995,2.243352,-0.0382921917708,3.8,0.08,9.56480188857,0.000662925989633,0.0133405172414,27.6671021959,9.08216440479,11.5596905356
2017-08-17 05:21:23,57.4734,-53.2009,86.0,3.622,34.803,-0.0036610405543,0.04625,2.243352,-0.0374412541759,3.8,0.05,9.56153420513,0.000654357239974,0.0117456896552,27.6701183511,8.77864215434,11.4179001495
