datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,o2_c,bbp,chla_adj,sigma,poc,cphyto
2017-05-16 07:37:30,56.843,-52.6295,-0.2,3.692,34.793,-0.00366104054299,2.05535,1.961604,-0.0378667229734,8.9,nan,10.7854020937,0.00207983539179,0.877737068966,27.6541405349,59.2719292481,35.0058336975
2017-05-16 07:37:30,56.843,-52.6295,2.0,3.699,34.792,-0.00366104054214,2.03685,1.956288,-0.0374412541759,6.8,nan,10.787033795,0.00194950344787,0.869762931034,27.6526504093,54.6553111306,32.8491810484
2017-05-16 07:37:30,56.843,-52.6295,4.0,3.699,34.792,-0.00366104054208,2.0757,1.950972,-0.0378667229734,5.8,2.46,10.7869652301,0.00210335889166,0.88650862069,27.6526600706,60.1051786603,35.3950860693
2017-05-16 07:37:30,56.843,-52.6295,6.0,3.699,34.792,-0.00366104054215,2.11085,1.96692,-0.0374412541759,5.4,2.41,10.7839488972,0.00204566310024,0.901659482759,27.6526697381,58.0614783367,34.4403716865
2017-05-16 07:37:30,56.843,-52.6295,8.0,3.699,34.792,-0.0036610405422,2.12935,1.950972,-0.0378667229734,4.1,1.41,10.7836061968,0.00200292547697,0.90963362069,27.6526794117,56.5476262451,33.7331758473
2017-05-16 07:37:30,56.843,-52.6295,10.0,3.699,34.792,-0.0036610405422,2.17745,1.977552,-0.0387176605683,4.0,1.88,10.7825781746,0.00229567819639,0.93036637931,27.6526890916,66.9175130725,38.5774673456
2017-05-16 07:37:30,56.843,-52.6295,12.0,3.697,34.792,-0.00366104054266,2.1756,1.945656,-0.0382921917708,4.5,0.61,10.7751799176,0.001975141722,0.929568965517,27.6529084539,55.5634700765,33.2734274007
2017-05-16 07:37:30,56.843,-52.6295,14.0,3.699,34.791,-0.00366104054245,2.15525,1.961604,-0.0378667229734,4.2,0.7,10.7751799176,0.00235978738665,0.920797413793,27.6519290252,69.1883888098,39.6383066981
2017-05-16 07:37:30,56.843,-52.6295,16.0,3.699,34.792,-0.00366104054239,2.25515,1.977552,-0.0382921917708,4.1,0.96,10.7718937767,0.00217387597006,0.963857758621,27.6527431843,62.6030346115,36.561959204
2017-05-16 07:37:30,56.843,-52.6295,18.0,3.694,34.792,-0.0036610405434,2.2163,1.961604,-0.0378667229734,4.0,0.93,10.7686088492,0.00241533279104,0.947112068966,27.6532644333,71.1559181243,40.5574378023
2017-05-16 07:37:30,56.843,-52.6295,19.9,3.692,34.793,-0.00366104054388,2.29585,1.972236,-0.0382921917708,4.1,0.51,10.7639572779,0.00209265667878,0.981400862069,27.6542789006,59.7260848756,35.2179924492
2017-05-16 07:37:30,56.843,-52.6295,22.0,3.689,34.793,-0.0036610405447,2.3199,1.96692,-0.0382921917708,3.9,0.46,10.7604018352,0.00210119775086,0.991767241379,27.6546075399,60.0286267311,35.359324844
2017-05-16 07:37:30,56.843,-52.6295,24.0,3.684,34.794,-0.00366104054547,2.2718,1.977552,-0.0382921917708,4.0,0.37,10.7530219953,0.00201570899194,0.971034482759,27.6559323165,57.0004439126,33.9447095712
2017-05-16 07:37:30,56.843,-52.6295,26.0,3.687,34.793,-0.00366104054543,2.2644,1.977552,-0.0387176605683,4.1,0.16,10.748105505,0.00202426572666,0.967844827586,27.6548606805,57.3035405696,34.0863011414
2017-05-16 07:37:30,56.843,-52.6295,28.0,3.674,34.794,-0.00366104054756,2.28105,1.977552,-0.0387176605683,4.0,0.14,10.7390990021,0.00209902583458,0.975021551724,27.656988586,59.9516931125,35.3233853124
2017-05-16 07:37:30,56.843,-52.6295,30.0,3.671,34.794,-0.00366104054825,2.3014,1.956288,-0.0387176605683,4.1,0.13,10.727009184,0.00197294338674,0.983793103448,27.6573156135,55.485600645,33.2370507043
2017-05-16 07:37:30,56.843,-52.6295,32.0,3.66,34.795,-0.0036610405504,2.3162,1.977552,-0.0391431293657,4.0,0.11,10.7084227662,0.00208403475796,0.990172413793,27.6592436601,59.4206791965,35.0753222196
2017-05-16 07:37:30,56.843,-52.6295,34.0,3.629,34.796,-0.00366104055679,2.3162,1.96692,-0.0391431293657,4.0,0.1,10.6556389002,0.00198780549759,0.990172413793,27.663168963,56.0120463355,33.4829797511
2017-05-16 07:37:30,56.843,-52.6295,36.0,3.554,34.802,-0.00366104056824,2.00355,2.009448,-0.0391431293657,4.0,0.15,10.5951540293,0.00164786261836,0.855409482759,27.6754291112,43.9705896677,27.8578145846
2017-05-16 07:37:30,56.843,-52.6295,38.0,3.586,34.808,-0.00366104056333,1.85185,1.998816,-0.0395685981632,4.0,0.12,10.5503020733,0.00144491166333,0.790021551724,27.6770647816,36.7816609383,24.4995073143
2017-05-16 07:37:30,56.843,-52.6295,40.0,3.584,34.81,-0.00366104056446,1.7834,1.9935,-0.0399940669606,4.0,0.07,10.5170557364,0.00140216419637,0.760517241379,27.6788851107,35.267460164,23.792148588
2017-05-16 07:37:30,56.843,-52.6295,42.0,3.562,34.807,-0.00366104056843,1.78155,2.004132,-0.0395685981632,4.0,0.08,10.4896079493,0.00151324264974,0.759719827586,27.6787012834,39.202081139,25.6302063465
2017-05-16 07:37:30,56.843,-52.6295,44.0,3.472,34.801,-0.00366104058344,1.6798,2.014764,-0.0395685981632,4.0,0.07,10.4527749589,0.00138485083931,0.715862068966,27.6828079459,34.6541864299,23.5056578302
2017-05-16 07:37:30,56.843,-52.6295,46.0,3.4,34.795,-0.00366104059552,1.5577,2.02008,-0.0391431293657,4.0,0.07,10.4093553906,0.00134410957149,0.663232758621,27.6850686757,33.2110492415,22.8314964503
2017-05-16 07:37:30,56.843,-52.6295,48.0,3.358,34.793,-0.00366104060265,1.47075,2.04666,-0.0399940669606,4.1,0.07,10.3401919843,0.00126282168623,0.625754310345,27.6875624941,30.3316697695,21.4863946446
2017-05-16 07:37:30,56.843,-52.6295,50.0,3.251,34.793,-0.00366104062063,1.22655,2.04666,-0.0395685981632,4.0,0.06,10.2655806754,0.0011236892385,0.520495689655,27.6978430288,25.4033202062,19.1841166847
2017-05-16 07:37:30,56.843,-52.6295,52.0,3.236,34.793,-0.00366104062363,1.1026,2.078556,-0.0370157853785,4.0,0.05,10.2225877941,0.00109587670313,0.467068965517,27.6992903374,24.4181445784,18.7238919978
2017-05-16 07:37:30,56.843,-52.6295,54.0,3.201,34.793,-0.0036610406295,0.95275,2.062608,0.00850937594907,4.0,0.05,10.1809478865,0.00116631648685,0.402478448276,27.7026292145,26.9132625972,19.8894861076
2017-05-16 07:37:30,56.843,-52.6295,56.0,3.185,34.793,-0.00366104063183,0.8251,2.07324,0.0106367199363,4.0,0.04,10.1407447711,0.00100387813355,0.347456896552,27.7041615728,21.1593712468,17.201556392
2017-05-16 07:37:30,56.843,-52.6295,58.0,3.175,34.794,-0.0036610406337,0.7696,2.089188,0.00638203196181,4.1,0.06,10.1047359834,0.000965389371752,0.323534482759,27.7059228627,19.7960223262,16.5646680928
2017-05-16 07:37:30,56.843,-52.6295,60.0,3.166,34.795,-0.00366104063524,0.6549,2.089188,0.00212734398727,4.1,0.08,10.0529098233,0.000933313455622,0.274094827586,27.7075887748,18.6598292251,16.0338956097
2017-05-16 07:37:30,56.843,-52.6295,62.0,3.148,34.795,-0.00366104063826,0.50875,2.105136,-0.00382921917708,4.1,0.04,10.0131432064,0.000798650053654,0.211099137931,27.7093020834,13.8897822005,13.8055686635
2017-05-16 07:37:30,56.843,-52.6295,64.0,3.094,34.791,-0.00366104064708,0.43105,2.121084,-0.00936031354398,4.1,0.06,9.98930766198,0.000785719947465,0.177607758621,27.7111862809,13.4317719791,13.5916092386
2017-05-16 07:37:30,56.843,-52.6295,66.0,3.107,34.793,-0.00366104064441,0.43105,2.1264,-0.0110621887338,4.1,0.06,9.96869535844,0.000768648253238,0.177607758621,27.7115883676,12.8270584262,13.3091173685
2017-05-16 07:37:30,56.843,-52.6295,68.0,3.134,34.797,-0.00366104063999,0.39405,2.131716,-0.0131895327211,4.1,0.04,9.95414721753,0.000702453808482,0.161659482759,27.71227219,10.482318804,12.2137725102
2017-05-16 07:37:30,56.843,-52.6295,70.0,3.148,34.798,-0.00366104063792,0.3663,2.131716,-0.0153168767083,4.1,0.04,9.95165648406,0.000666155111623,0.149698275862,27.7117761322,9.19654636392,11.6131240553
2017-05-16 07:37:30,56.843,-52.6295,72.0,3.153,34.799,-0.00366104063808,0.3367,2.115768,-0.0204225022778,4.1,0.05,9.95888164245,0.000792239415116,0.136939655172,27.7121242168,13.6627045622,13.6994893696
2017-05-16 07:37:30,56.843,-52.6295,74.0,3.092,34.795,-0.00366104064727,0.35705,2.131716,-0.0251026590498,4.1,0.05,9.94369108758,0.000693818523375,0.145711206897,27.7146645749,10.176439735,12.0708811365
2017-05-16 07:37:30,56.843,-52.6295,76.0,3.105,34.797,-0.00366104064511,0.3256,2.131716,-0.0310592222141,4.0,0.06,9.92877627323,0.000980183959185,0.132155172414,27.715067081,20.3200762022,16.8094798037
2017-05-16 07:37:30,56.843,-52.6295,78.0,3.127,34.799,-0.00366104064164,0.29785,2.121084,-0.0399940669606,4.1,0.08,9.91363997026,0.000706706494375,0.120193965517,27.7146308563,10.6329574438,12.2841433343
2017-05-16 07:37:30,56.843,-52.6295,80.0,3.161,34.805,-0.00366104063569,0.27935,2.137032,-0.0391431293657,4.1,0.04,9.91500360027,0.000678985826119,0.112219827586,27.7162508818,9.65103593278,11.8254388077
2017-05-16 07:37:30,56.843,-52.6295,82.0,3.186,34.807,-0.00366104063102,0.2664,2.137032,-0.0395685981632,4.1,0.05,9.93498756371,0.000589286636984,0.106637931034,27.7155160049,6.47371125525,10.3411519318
2017-05-16 07:37:30,56.843,-52.6295,84.0,3.186,34.808,-0.0036610406321,0.30155,2.121084,-0.0395685981632,4.1,0.05,9.96785943788,0.000830751439939,0.121788793103,27.7163399909,15.0268775055,14.336762611
2017-05-16 07:37:30,56.843,-52.6295,86.0,3.161,34.807,-0.00366104063653,0.3404,2.089188,-0.0391431293657,4.1,0.05,9.97035496886,0.000649063951283,0.138534482759,27.7179251878,8.59114328235,11.3303100719
2017-05-16 07:37:30,56.843,-52.6295,88.0,3.137,34.806,-0.00366104064008,0.2886,2.115768,-0.0391431293657,4.1,0.04,9.95072264902,0.000623370930896,0.116206896552,27.7194086924,7.68104511421,10.9051578121
2017-05-16 07:37:30,56.843,-52.6295,90.0,3.109,34.803,-0.00366104064417,0.24235,2.1264,-0.0391431293657,4.1,0.04,9.93797061426,0.00061049578149,0.0962715517241,27.7196632812,7.22498157194,10.6921077782
2017-05-16 07:37:30,56.843,-52.6295,92.0,3.101,34.803,-0.00366104064584,0.23125,2.121084,-0.036590316581,4.1,0.04,9.92803122678,0.000768607206324,0.0914870689655,27.7204366808,12.8256044624,13.3084381494
2017-05-16 07:37:30,56.843,-52.6295,94.0,3.115,34.805,-0.00366104064324,0.23495,2.131716,-0.0348884413912,4.1,0.04,9.91909581985,0.000766495896037,0.0930818965517,27.7207503495,12.7508176294,13.2735014886
2017-05-16 07:37:30,56.843,-52.6295,96.0,3.13,34.807,-0.00366104064073,0.2257,2.137032,-0.0353139101887,4.1,0.07,9.91240049882,0.000634037032017,0.0890948275862,27.7209678682,8.05885974811,11.0816538771
2017-05-16 07:37:30,56.843,-52.6295,98.0,3.14,34.808,-0.00366104063912,0.23495,2.131716,-0.0370157853785,4.1,0.07,9.90521517244,0.000576360661521,0.0930818965517,27.7208542031,6.01584735239,10.1272608597
2017-05-16 07:37:30,56.843,-52.6295,100.0,3.147,34.809,-0.00366104063777,0.2072,2.142348,-0.036590316581,4.1,0.07,9.88814375923,0.000621247922754,0.0811206896552,27.7210211315,7.6058439198,10.8700275824
2017-05-16 07:37:30,56.843,-52.6295,102.0,3.158,34.811,-0.00366104063593,0.2072,2.121084,-0.0370157853785,4.1,0.05,9.87573316778,0.00129865809989,0.0811206896552,27.7216055706,31.6010672143,22.0793935222
2017-05-16 07:37:30,56.843,-52.6295,104.0,3.153,34.811,-0.00366104063699,0.2146,2.15298,-0.036590316581,4.1,0.07,9.87579486651,0.000670403954492,0.0843103448276,27.7220951566,9.34704887602,11.6834312874
2017-05-16 07:37:30,56.843,-52.6295,106.0,3.143,34.81,-0.00366104063846,0.1887,2.131716,-0.0370157853785,4.1,0.05,9.87678210805,0.00062551004387,0.0731465517241,27.7222561886,7.75681677396,10.9405545347
2017-05-16 07:37:30,56.843,-52.6295,108.0,3.142,34.81,-0.00366104063861,0.185,2.142348,-0.0370157853785,4.1,0.04,9.87758432753,0.000593454608186,0.0715517241379,27.7223695035,6.62134913116,10.4101209494
2017-05-16 07:37:30,56.843,-52.6295,110.0,3.135,34.809,-0.00366104063969,0.1776,2.131716,-0.0378667229734,4.1,0.04,9.87752261561,0.000537882936733,0.0683620689655,27.7222478486,4.65288938497,9.49055519411
2017-05-16 07:37:30,56.843,-52.6295,112.0,3.135,34.81,-0.00366104063946,0.18315,2.15298,-0.0378667229734,4.1,0.05,9.87875694044,0.000552838335025,0.0707543103448,27.7230650114,5.18263950327,9.73802790398
2017-05-16 07:37:30,56.843,-52.6295,114.0,3.135,34.81,-0.00366104063951,0.1813,2.147664,-0.0378667229734,4.1,0.08,9.87604166598,0.000572070265499,0.0699568965517,27.7230844695,5.86387294449,10.0562660316
2017-05-16 07:37:30,56.843,-52.6295,116.0,3.145,34.811,-0.0036610406376,0.18315,2.137032,-0.0361648477836,4.1,0.05,9.88147309571,0.00061910106692,0.0707543103448,27.7229635451,7.52979799244,10.8345027357
2017-05-16 07:37:30,56.843,-52.6295,118.0,3.154,34.813,-0.00366104063626,0.19425,2.131716,-0.0391431293657,4.1,0.06,9.88561075214,0.000602020435656,0.0755387931034,27.7237330661,6.92476787182,10.551862981
2017-05-16 07:37:30,56.843,-52.6295,120.0,3.161,34.814,-0.00366104063474,0.20905,2.121084,-0.0387176605683,4.1,0.05,9.88666093043,0.000657592092148,0.0819181034483,27.7238920884,8.89322708805,11.4714284887
2017-05-16 07:37:30,56.843,-52.6295,122.0,3.175,34.817,-0.00366104063235,0.22015,2.110452,-0.0387176605683,4.1,0.06,9.88591961444,0.000896945489581,0.0867025862069,27.7249863731,17.3716031319,15.4321009311
2017-05-16 07:37:30,56.843,-52.6295,124.0,3.182,34.818,-0.00366104063128,0.23125,2.105136,-0.0370157853785,4.1,0.05,9.86518936834,0.00062130054908,0.0914870689655,27.7251435973,7.60770804952,10.8708984104
2017-05-16 07:37:30,56.843,-52.6295,126.0,3.192,34.82,-0.00366104062927,0.23495,2.105136,-0.0387176605683,4.1,0.07,9.82897328911,0.000824320853372,0.0930818965517,27.7258145067,14.7990932681,14.2303532294
2017-05-16 07:37:30,56.843,-52.6295,128.0,3.218,34.824,-0.00366104062501,0.2294,2.115768,-0.0387176605683,4.1,0.07,9.78186390055,0.000529477665182,0.0906896551724,27.7265662899,4.35515785606,9.35146994292
2017-05-16 07:37:30,56.843,-52.6295,130.0,3.253,34.828,-0.00366104061883,0.1406,2.163612,-0.0382921917708,4.1,0.07,9.72416796519,0.00112787057766,0.0524137931034,27.7264530746,25.551431602,19.253306907
2017-05-16 07:37:30,56.843,-52.6295,132.0,3.302,34.834,-0.00366104061052,0.09435,2.17956,-0.0382921917708,4.1,0.04,9.69175765373,0.000997612143256,0.0324784482759,27.7265788205,20.9374173384,17.097870648
2017-05-16 07:37:30,56.843,-52.6295,134.0,3.335,34.84,-0.00366104060542,0.0888,2.195508,-0.0387176605683,4.1,0.06,9.69417195248,0.0004292576824,0.0300862068966,27.7282154158,0.805165625974,7.69309146057
2017-05-16 07:37:30,56.843,-52.6295,136.0,3.324,34.839,-0.00366104060751,0.0851,2.184876,-0.0374412541759,4.1,0.06,9.69658695677,0.000429236289286,0.0284913793103,27.7284980538,0.804407839083,7.69273746051
2017-05-16 07:37:30,56.843,-52.6295,138.0,3.31,34.838,-0.00366104060962,0.08695,2.184876,-0.0387176605683,4.1,0.05,9.68934406022,0.00047194591058,0.0292887931034,27.7290669029,2.31726804455,8.39946994017
2017-05-16 07:37:30,56.843,-52.6295,140.0,3.32,34.839,-0.00366104060811,0.07955,2.195508,-0.0395685981632,4.1,0.05,9.68090203263,0.000437775026084,0.026099137931,27.7289264162,1.10686697395,7.83403121231
2017-05-16 07:37:30,56.843,-52.6295,142.0,3.329,34.841,-0.00366104060627,0.08325,2.20614,-0.0387176605683,4.1,0.05,9.67969673292,0.0004228311008,0.0276939655172,27.7296780845,0.577523252552,7.5867483507
2017-05-16 07:37:30,56.843,-52.6295,144.0,3.339,34.843,-0.00366104060488,0.0814,2.195508,-0.0391431293657,4.1,0.06,9.67897363755,0.000414300005248,0.0268965517241,27.7303324757,0.275334785906,7.44558104153
2017-05-16 07:37:30,56.843,-52.6295,146.0,3.338,34.843,-0.00366104060494,0.074,2.200824,-0.0378667229734,4.1,0.06,9.68029936078,0.000412160929034,0.0237068965517,27.7304508693,0.199564428232,7.41018492723
2017-05-16 07:37:30,56.843,-52.6295,148.0,3.341,34.843,-0.00366104060445,0.07215,2.20614,-0.0391431293657,4.1,0.05,9.67939543549,0.000521148453167,0.0229094827586,27.7301841919,4.06012050808,9.21364327805
2017-05-16 07:37:30,56.843,-52.6295,150.0,3.347,34.844,-0.00366104060351,0.0814,2.20614,-0.0382921917708,4.1,0.06,9.68029936078,0.000403630392508,0.0268965517241,27.7304255648,-0.102604236567,7.26902686849
2017-05-16 07:37:30,56.843,-52.6295,152.0,3.348,34.844,-0.00366104060348,0.0703,2.20614,-0.0387176605683,4.1,0.04,9.68331316003,0.000399358824157,0.0221120689655,27.7303499326,-0.253911730711,7.19834358913
2017-05-16 07:37:30,56.843,-52.6295,154.0,3.349,34.844,-0.00366104060331,0.074,2.190192,-0.0387176605683,4.1,0.05,9.68693117168,0.000382265968701,0.0237068965517,27.7302728565,-0.859374856671,6.915501556
2017-05-16 07:37:30,56.843,-52.6295,156.0,3.35,34.844,-0.00366104060316,0.07955,2.184876,-0.0387176605683,4.1,0.07,9.69024907515,0.000412184498724,0.026099137931,27.7301957807,0.200399313793,7.41057494392
2017-05-16 07:37:30,56.843,-52.6295,158.0,3.345,34.844,-0.00366104060408,0.0814,2.190192,-0.0395685981632,4.1,0.05,9.69960670475,0.00042713169699,0.0268965517241,27.7306968688,0.729858970772,7.65791196482
2017-05-16 07:37:30,56.843,-52.6295,160.0,3.327,34.842,-0.00366104060687,0.09805,2.195508,-0.0387176605683,4.1,0.06,9.70292970201,0.000435645231686,0.0340732758621,27.7308535678,1.03142539679,7.79878868778
2017-05-16 07:37:30,56.843,-52.6295,162.0,3.315,34.841,-0.00366104060917,0.1073,2.17956,-0.0391431293657,4.1,0.05,9.70673768587,0.000508275589095,0.0380603448276,27.7312278394,3.60413791694,9.00063106043
2017-05-16 07:37:30,56.843,-52.6295,164.0,3.311,34.841,-0.00366104060968,0.09435,2.163612,-0.0395685981632,4.1,0.06,9.71320923379,0.000446297242866,0.0324784482759,27.7316307379,1.40874093679,7.97505160106
2017-05-16 07:37:30,56.843,-52.6295,166.0,3.315,34.841,-0.003661040609,0.09435,2.158296,-0.0391431293657,4.1,0.05,9.72047307022,0.000420663461384,0.0324784482759,27.731266287,0.500741129161,7.55087959015
2017-05-16 07:37:30,56.843,-52.6295,168.0,3.318,34.842,-0.00366104060869,0.0962,2.168928,-0.0395685981632,4.1,0.07,9.73623327439,0.000422804171851,0.033275862069,27.7317948949,0.576569375307,7.58630274705
2017-05-16 07:37:30,56.843,-52.6295,170.0,3.32,34.842,-0.00366104060833,0.09065,2.17956,-0.0399940669606,4.1,0.06,9.76540797338,0.000420671685512,0.0308836206897,27.731622173,0.501032444217,7.55101567795
2017-05-16 07:37:30,56.843,-52.6295,172.0,3.319,34.841,-0.00366104060883,0.10915,2.168928,-0.0395685981632,4.1,0.06,9.79407450759,0.00064290789293,0.0388577586207,27.7309401815,8.37308338336,11.2284434139
2017-05-16 07:37:30,56.843,-52.6295,174.0,3.301,34.84,-0.00366104061258,0.185,2.142348,-0.0391431293657,4.1,0.06,9.83173468776,0.000456962423164,0.0715517241379,27.731887768,1.78652295331,8.15153242879
2017-05-16 07:37:30,56.843,-52.6295,176.0,3.271,34.838,-0.00366104061681,0.16835,2.115768,-0.0404195357581,4.1,0.06,9.8436129766,0.000469723198283,0.064375,27.7331793591,2.23853512959,8.36268986755
2017-05-16 07:37:30,56.843,-52.6295,178.0,3.266,34.836,-0.00366104061732,0.17575,2.402832,-0.041270473353,4.1,0.05,9.85508965621,0.000480402117287,0.0675646551724,27.7320836005,2.61680379853,8.53939803491
2017-05-16 07:37:30,56.843,-52.6295,180.0,3.257,34.836,-0.00366104061905,0.18685,2.110452,-0.0408450045556,4.1,0.04,9.86401865484,0.000478245397407,0.072349137931,27.7329631655,2.54040846694,8.5037099641
