datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,o2_c,bbp,chla_adj,sigma,poc,cphyto
2016-07-23 05:11:07,56.5376,-47.568,-0.1,8.593,34.557,-0.00366103971464,2.28105,1.961604,-0.0268045342396,9.1,nan,11.9208503571,0.00258964426713,0.975021551724,26.8382336965,77.3303792302,43.4418366332
2016-07-23 05:11:07,56.5376,-47.568,2.0,8.595,34.558,-0.00366103970533,2.31065,1.950972,-0.0276554718345,6.7,nan,11.9278614777,0.00277341658756,0.987780172414,26.8387351499,83.8399623646,46.4827876831
2016-07-23 05:11:07,56.5376,-47.568,4.1,8.595,34.558,-0.00366103970244,2.31805,1.961604,-0.0280809406319,5.9,2.21,11.9253015126,0.00253408589723,0.990969827586,26.8387633975,75.3623906516,42.5224909838
2016-07-23 05:11:07,56.5376,-47.568,6.0,8.595,34.558,-0.00366103970294,2.3236,1.961604,-0.0285064094294,5.7,2.11,11.9191448886,0.00293154579367,0.993362068966,26.8387889619,89.4412151035,49.099412288
2016-07-23 05:11:07,56.5376,-47.568,8.0,8.596,34.558,-0.00366103970351,2.34765,1.972236,-0.0289318782269,4.8,2.42,11.9060848935,0.00243151719455,1.00372844828,26.8386605695,71.7292020652,40.8252473327
2016-07-23 05:11:07,56.5376,-47.568,10.0,8.596,34.558,-0.00366103970423,2.3236,1.950972,-0.0297828158218,5.0,1.82,11.8958105755,0.00266016347906,0.993362068966,26.8386874987,79.8283107553,44.6087450722
2016-07-23 05:11:07,56.5376,-47.568,12.0,8.593,34.558,-0.00366103970574,2.3458,1.956288,-0.0306337534167,4.6,1.55,11.8856708939,0.00248920820613,1.00293103448,26.8391749357,73.7727330775,41.7798826217
2016-07-23 05:11:07,56.5376,-47.568,14.0,8.59,34.558,-0.00366103970757,2.34025,1.972236,-0.0306337534167,5.1,1.39,11.8691551808,0.00263237446331,1.0005387931,26.8396622573,78.8439682395,44.1489095735
2016-07-23 05:11:07,56.5376,-47.568,16.0,8.585,34.557,-0.00366103971017,2.40685,1.96692,-0.0310592222141,4.3,1.02,11.8546696305,0.00264091666438,1.02924568966,26.8396759819,79.1465500858,44.2902606499
2016-07-23 05:11:07,56.5376,-47.568,18.0,8.427,34.573,-0.00366103973822,2.5493,2.030712,-0.0314846910116,4.1,1.27,11.8246899394,0.00279875027513,1.09064655172,26.876629912,84.7373322457,46.901993925
2016-07-23 05:11:07,56.5376,-47.568,20.0,8.079,34.61,-0.00366103979621,2.78795,2.121084,-0.0331865662014,4.0,1.18,11.7197719582,0.00261645000872,1.19351293103,26.9584776838,78.2798922089,43.8854015174
2016-07-23 05:11:07,56.5376,-47.568,22.0,7.878,34.628,-0.00366103983126,2.7787,2.137032,-0.0348884413912,4.4,0.85,11.5918346025,0.00245366560572,1.18952586207,27.0025691499,72.5137430857,41.1917455847
2016-07-23 05:11:07,56.5376,-47.568,24.0,7.802,34.627,-0.00366103984679,2.76575,2.174244,-0.036590316581,4.1,0.77,11.4542952697,0.0025197843069,1.18394396552,27.0130233622,74.8557997189,42.2858370849
2016-07-23 05:11:07,56.5376,-47.568,26.0,7.583,34.623,-0.00366103988583,2.1978,2.253984,-0.0374412541759,4.2,0.68,11.239443642,0.00218179753105,0.939137931034,27.0418382514,62.8836321447,36.6930403109
2016-07-23 05:11:07,56.5376,-47.568,28.0,7.35,34.623,-0.00366103992993,1.8833,2.280564,-0.0382921917708,4.3,0.51,11.0114828524,0.00183522324343,0.803577586207,27.0752622869,50.6072777289,30.9581426871
2016-07-23 05:11:07,56.5376,-47.568,29.9,6.781,34.64,-0.00366104002602,1.3431,2.280564,-0.0391431293657,4.2,0.32,10.7962949047,0.0017337436643,0.570732758621,27.1677222044,47.0126680768,29.278921181
2016-07-23 05:11:07,56.5376,-47.568,32.0,5.965,34.685,-0.00366104016074,0.9879,2.248668,-0.0399940669606,4.3,0.33,10.6422863166,0.00135603332019,0.417629310345,27.3104135378,33.6334122679,23.0288032919
2016-07-23 05:11:07,56.5376,-47.568,34.0,5.581,34.703,-0.00366104022697,0.69375,2.243352,-0.0408450045556,4.4,0.58,10.554989352,0.00125054624537,0.290840517241,27.3725361579,29.8968491036,21.2832682181
2016-07-23 05:11:07,56.5376,-47.568,36.0,5.318,34.713,-0.00366104026963,0.5476,2.248668,-0.041270473353,4.3,0.47,10.4953506413,0.00122650282905,0.227844827586,27.4123010724,29.0451832107,20.8854125892
2016-07-23 05:11:07,56.5376,-47.568,38.0,5.077,34.727,-0.00366104031067,0.38295,2.243352,-0.0416959421505,4.3,0.19,10.4268972894,0.00102298610557,0.156875,27.4518880423,21.8362138314,17.5177433315
2016-07-23 05:11:07,56.5376,-47.568,40.0,4.854,34.734,-0.00366104035052,0.3034,2.222088,-0.0416959421505,4.4,0.14,10.3456672151,0.00100115269117,0.122586206897,27.4832147119,21.0628306268,17.156457452
2016-07-23 05:11:07,56.5376,-47.568,42.0,4.582,34.738,-0.00366104039572,0.2368,2.211456,-0.0421214109479,4.4,0.33,10.275534718,0.000829639944037,0.0938793103448,27.5170322002,14.9875060977,14.3183702621
2016-07-23 05:11:07,56.5376,-47.568,44.0,4.393,34.746,-0.00366104042913,0.2109,2.200824,-0.0425468797454,4.4,0.21,10.1954546184,0.000741617675515,0.0827155172414,27.5441780448,11.8695813021,12.8618320346
2016-07-23 05:11:07,56.5376,-47.568,46.0,4.043,34.739,-0.00366104048527,0.1924,2.200824,-0.0416959421505,4.3,0.18,10.1316201794,0.000719537893833,0.0747413793103,27.5759817911,11.0874712753,12.496469421
2016-07-23 05:11:07,56.5376,-47.568,48.0,3.954,34.74,-0.0036610404996,0.19425,2.200824,-0.0416959421505,4.3,0.1,10.1252629216,0.000636008780872,0.0755387931034,27.5860669608,8.12870303606,11.1142811614
2016-07-23 05:11:07,56.5376,-47.568,50.0,3.895,34.742,-0.00366104050846,0.18685,2.200824,-0.0416959421505,4.3,0.07,10.1281231006,0.00062305683723,0.072349137931,27.5937736852,7.66991928837,10.8999603838
2016-07-23 05:11:07,56.5376,-47.568,52.0,3.864,34.751,-0.00366104051305,0.18685,2.184876,-0.0425468797454,4.4,0.08,10.1438394228,0.000563133463972,0.072349137931,27.6041351018,5.5473135608,9.90838535011
2016-07-23 05:11:07,56.5376,-47.568,54.0,3.888,34.759,-0.00366104050951,0.17205,2.184876,-0.0425468797454,4.4,0.05,10.1615629472,0.000625132061145,0.0659698275862,27.60805529,7.74342786987,10.9342999096
2016-07-23 05:11:07,56.5376,-47.568,56.0,3.934,34.767,-0.00366104050199,0.18685,2.190192,-0.0421214109479,4.4,0.05,10.1823936145,0.000535458725493,0.072349137931,27.6096968234,4.56701897442,9.45044084121
2016-07-23 05:11:07,56.5376,-47.568,58.0,3.942,34.769,-0.00366104050057,0.16835,2.184876,-0.0425468797454,4.4,0.05,10.1884094432,0.000535470188551,0.064375,27.6104789325,4.56742501886,9.45063052482
2016-07-23 05:11:07,56.5376,-47.568,60.0,3.91,34.78,-0.00366104050643,0.1591,2.163612,-0.0425468797454,4.4,0.06,10.182009769,0.000667858668536,0.0603879310345,27.6225529862,9.25688975688,11.6413134647
