datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,o2_c,bbp,chla_adj,sigma,poc,cphyto
2018-03-30 06:15:55,57.8858,-41.1233,-0.2,4.134,34.891,-0.00366104046246,0.37185,2.105136,-0.0374412541759,10.1,nan,9.94206159987,0.000507760952136,0.152090517241,27.6869936054,3.58590844655,8.99211516533
2018-03-30 06:15:55,57.8858,-41.1233,1.9,4.14,34.889,-0.00366104046369,0.3811,2.105136,-0.0378667229734,8.2,nan,9.93779657383,0.000497094625218,0.156077586207,27.6847771733,3.20808581446,8.81561536403
2018-03-30 06:15:55,57.8858,-41.1233,4.0,4.143,34.89,-0.00366104046399,0.4477,2.105136,-0.0378667229734,5.4,2.23,9.93216706879,0.000458634321436,0.184784482759,27.6852641077,1.84574493391,8.17919797056
2018-03-30 06:15:55,57.8858,-41.1233,6.0,4.143,34.889,-0.0036610404639,0.3774,2.105136,-0.0378667229734,5.1,nan,9.92886319953,0.000447952655845,0.154482758621,27.684479334,1.46737897535,8.00244435437
2018-03-30 06:15:55,57.8858,-41.1233,8.0,4.145,34.89,-0.00366104046359,0.5735,2.115768,-0.0374412541759,4.6,2.1,9.93026656425,0.000452227875661,0.23900862069,27.6850719687,1.61881581167,8.0731880559
2018-03-30 06:15:55,57.8858,-41.1233,10.0,4.145,34.89,-0.00366104046361,0.38665,2.105136,-0.0374412541759,4.0,1.26,9.92678962943,0.000456501637989,0.158469827586,27.6850821766,1.77020102083,8.14390763982
2018-03-30 06:15:55,57.8858,-41.1233,12.0,4.147,34.89,-0.00366104046322,0.37555,2.110452,-0.0374412541759,3.4,1.39,9.92058439426,0.000437273904753,0.153685344828,27.6848485115,1.08911625418,7.82573896551
2018-03-30 06:15:55,57.8858,-41.1233,14.0,4.149,34.89,-0.00366104046297,0.4588,2.115768,-0.0374412541759,4.1,1.72,9.91789274824,0.000430867458023,0.189568965517,27.6846148194,0.862187098075,7.71972903503
2018-03-30 06:15:55,57.8858,-41.1233,16.0,4.149,34.891,-0.00366104046301,0.37925,2.105136,-0.0378667229734,3.3,1.31,9.91661544859,0.000435138480314,0.155280172414,27.6853886834,1.01347524967,7.79040327852
2018-03-30 06:15:55,57.8858,-41.1233,18.0,4.149,34.89,-0.00366104046297,0.37925,2.121084,-0.0374412541759,2.9,1.05,9.91190476141,0.000544122159698,0.155280172414,27.6845726605,4.87389514081,9.5937980088
2018-03-30 06:15:55,57.8858,-41.1233,20.0,4.15,34.891,-0.00366104046278,0.36445,2.121084,-0.0378667229734,3.1,0.78,9.90839825609,0.000443688103195,0.148900862069,27.6852402285,1.31631999138,7.93187716651
2018-03-30 06:15:55,57.8858,-41.1233,22.0,4.151,34.891,-0.00366104046267,0.36445,2.115768,-0.0374412541759,3.0,1.18,9.90051087947,0.000435142676648,0.148900862069,27.6851723533,1.01362389222,7.79047271687
2018-03-30 06:15:55,57.8858,-41.1233,24.0,4.152,34.892,-0.00366104046252,0.35335,2.09982,-0.0378667229734,3.2,0.65,9.89292767056,0.000433005153549,0.14411637931,27.6858994204,0.937908549014,7.75510230256
2018-03-30 06:15:55,57.8858,-41.1233,26.0,4.153,34.892,-0.0036610404623,0.35335,2.131716,-0.0374412541759,3.0,0.6,9.88736524131,0.000452239181917,0.14411637931,27.6858315463,1.61921630185,8.07337514485
2018-03-30 06:15:55,57.8858,-41.1233,28.0,4.154,34.893,-0.0036610404623,0.34595,2.115768,-0.0374412541759,3.0,0.48,9.88048530087,0.000422322203564,0.140926724138,27.6865586122,0.55949709465,7.57832743301
2018-03-30 06:15:55,57.8858,-41.1233,30.0,4.153,34.893,-0.00366104046252,0.3515,2.121084,-0.0378667229734,2.9,0.75,9.8774855886,0.000420183224599,0.143318965517,27.6867034396,0.483730181762,7.54293292793
2018-03-30 06:15:55,57.8858,-41.1233,32.0,4.149,34.894,-0.00366104046306,0.43845,2.115768,-0.0378667229734,3.0,0.43,9.8735739986,0.000462909715543,0.180797413793,27.687973337,1.99718794398,8.24994455616
2018-03-30 06:15:55,57.8858,-41.1233,34.0,4.148,34.894,-0.0036610404633,0.33115,2.307144,-0.0374412541759,2.9,0.6,9.86761758063,0.000424443756173,0.134547413793,27.6881293096,0.634646731145,7.61343357749
2018-03-30 06:15:55,57.8858,-41.1233,36.0,4.148,34.894,-0.00366104046342,0.34225,2.115768,-0.0378667229734,3.0,0.47,9.86173931443,0.000717196475597,0.139331896552,27.6881790041,11.0045335586,12.4577250757
2018-03-30 06:15:55,57.8858,-41.1233,38.0,4.146,34.895,-0.00366104046377,0.4514,2.41878,-0.0374412541759,2.9,0.4,9.84869127718,0.00419603207289,0.186379310345,27.6892361878,134.231848086,70.023351591
2018-03-30 06:15:55,57.8858,-41.1233,40.0,4.145,34.897,-0.00366104046391,0.32005,2.121084,-0.0378667229734,2.9,0.25,9.84607181652,0.000413744834469,0.129762931034,27.6909820761,0.255669526567,7.43639441778
2018-03-30 06:15:55,57.8858,-41.1233,42.0,4.146,34.895,-0.00366104046381,0.33115,2.137032,-0.0374412541759,3.1,0.21,9.84106883923,0.00043512122481,0.134547413793,27.6893241386,1.01286402521,7.79011774508
2018-03-30 06:15:55,57.8858,-41.1233,44.0,4.137,34.898,-0.00366104046528,0.33115,4.072056,-0.0374412541759,3.0,0.29,9.82682616618,0.0017834661251,0.134547413793,27.6927030474,48.7739370831,30.1016978048
2018-03-30 06:15:55,57.8858,-41.1233,46.1,4.141,34.898,-0.00366104046486,0.3219,2.15298,-0.0378667229734,2.9,0.15,9.8249003604,0.00214247055925,0.130560344828,27.6923185571,61.4905921498,36.0422818295
2018-03-30 06:15:55,57.8858,-41.1233,48.0,4.124,34.9,-0.0036610404679,0.3737,2.838744,-0.0374412541759,2.9,0.12,9.82542776619,0.000420103153047,0.152887931034,27.695748319,0.480893887244,7.54160795326
2018-03-30 06:15:55,57.8858,-41.1233,50.0,4.075,34.904,-0.00366104047569,0.28675,2.131716,-0.0374412541759,2.9,0.07,9.82096426832,0.000409304663388,0.115409482759,27.7041460143,0.0983897865285,7.36292120441
2018-03-30 06:15:55,57.8858,-41.1233,52.0,4.073,34.905,-0.00366104047598,0.27935,2.110452,-0.0378667229734,3.0,0.13,9.81714031363,0.000407160825503,0.112219827586,27.7051788968,0.0224507609619,7.32744629692
2018-03-30 06:15:55,57.8858,-41.1233,54.0,4.098,34.903,-0.00366104047201,0.29415,2.121084,-0.0374412541759,2.9,0.13,9.82261940781,0.000505515496983,0.118599137931,27.7009773281,3.50636993413,8.95495875794
2018-03-30 06:15:55,57.8858,-41.1233,55.9,4.089,34.903,-0.00366104047312,0.30525,2.115768,-0.0378667229734,2.8,0.13,9.82642134207,0.000390104967013,0.12338362069,27.7019535374,-0.58170185845,7.04521646678
2018-03-30 06:15:55,57.8858,-41.1233,58.0,4.089,34.902,-0.00366104047339,0.27935,2.142348,-0.0378667229734,2.8,0.14,9.82854382026,0.000400792114011,0.112219827586,27.7011867329,-0.203141737519,7.2220607859
2018-03-30 06:15:55,57.8858,-41.1233,60.1,4.095,34.902,-0.00366104047243,0.28305,2.115768,-0.0378667229734,2.9,0.1,9.82584480832,0.000565344595955,0.113814655172,27.7005815316,5.62563627793,9.94497379886
2018-03-30 06:15:55,57.8858,-41.1233,62.0,4.085,34.903,-0.00366104047423,0.28305,2.121084,-0.0374412541759,3.0,0.1,9.82805302587,0.000415739116918,0.113814655172,27.7024579709,0.326310999477,7.46939457413
