datetime,lat,lon,p,t,s,fchl,fdom,par,ed380,ed412,ed490,chla_adj,bbp,sigma,poc,cphyto
2017-03-08 14:38:22,49.22169566666667,-26.992873333333335,0.0,nan,nan,0.360000003129,0.00101282999003,-8501.71618135,-402.539537175,-614.055920508,-577.64502629,0.330603451221,nan,nan,nan,nan
2017-03-08 14:38:22,49.22169566666667,-26.992873333333335,0.3,nan,nan,0.396000003442,0.000318499996865,720.03878133,31.3107779895,53.3066447815,62.7829341062,0.330603451221,nan,nan,nan,nan
2017-03-08 14:38:22,49.22169566666667,-26.992873333333335,0.5,11.352,35.32,0.348000003025,0.000356719996489,720.03878133,31.3107779895,53.3066447815,62.7829341062,0.330603451221,0.000944077933668,26.962953638,19.0411285664,16.2120195554
2017-03-08 14:38:22,49.22169566666667,-26.992873333333335,0.9,11.352,35.32,0.396000003442,0.000299389997053,797.312807602,34.4809258774,60.607959052,73.8140081965,0.330603451221,0.00263039528186,26.9629644846,78.7738616742,44.1161592992
2017-03-08 14:38:22,49.22169566666667,-26.992873333333335,1.1,11.346,35.326,0.348000003025,0.00033123999674,797.312807602,34.4809258774,60.607959052,73.8140081965,0.330603451221,0.000879202270583,26.968749213,16.7431028286,15.1384970831
2017-03-08 14:38:22,49.22169566666667,-26.992873333333335,1.4,11.346,35.326,0.324000002816,0.000299389997053,617.817748767,28.4286613324,49.3337725176,59.215885686,0.330603451221,0.000835963364219,26.9687573448,15.2114942874,14.4230063204
2017-03-08 14:38:22,49.22169566666667,-26.992873333333335,1.7,11.346,35.324,0.348000003025,0.000337609996677,617.817748767,28.4286613324,49.3337725176,59.215885686,0.330603451221,0.00081434771055,26.967209539,14.4458246031,14.0653238111
2017-03-08 14:38:22,49.22169566666667,-26.992873333333335,2.0,11.346,35.324,0.336000002921,0.000293019997116,585.365950804,28.1396242697,49.6818760754,61.1953204034,0.330603451221,0.00081434771055,26.9672176708,14.4458246031,14.0653238111
2017-03-08 14:38:22,49.22169566666667,-26.992873333333335,2.4,11.343,35.325,0.360000003129,0.000312129996928,585.365950804,28.1396242697,49.6818760754,61.1953204034,0.330603451221,0.000944059576337,26.9685621185,19.040478313,16.2117157896
2017-03-08 14:38:22,49.22169566666667,-26.992873333333335,2.7,11.343,35.325,0.348000003025,0.000318499996865,520.467743297,26.1195069774,46.4733909301,58.4911856106,0.330603451221,0.000792723404063,26.9685702485,13.6798484187,13.7074981203
2017-03-08 14:38:22,49.22169566666667,-26.992873333333335,3.1,11.349,35.326,0.372000003234,0.000318499996865,520.467743297,26.1195069774,46.4733909301,58.4911856106,0.330603451221,0.000900824676687,26.968247702,17.5090116976,15.4962913276
2017-03-08 14:38:22,49.22169566666667,-26.992873333333335,3.3,11.349,35.326,0.348000003025,0.000337609996677,491.550644721,24.631441653,44.7962268561,57.7686721172,0.330603451221,0.000814346863959,26.9682531255,14.4457946152,14.0653098022
2017-03-08 14:38:22,49.22169566666667,-26.992873333333335,3.6,11.349,35.326,0.384000003338,0.000337609996677,491.550644721,24.631441653,44.7962268561,57.7686721172,0.330603451221,0.000922444129869,26.9682612608,18.2748159682,15.8540367089
