datetime,lat,lon,p,t,s,fchl,fdom,par,ed380,ed412,ed490,chla_adj,bbp,sigma,poc,cphyto
2016-04-26 14:37:52,50.651413999999995,-36.155279,0.0,nan,nan,0.792000006884,0.000955499990596,nan,nan,nan,nan,0.762500006699,nan,nan,nan,nan
2016-04-26 14:37:52,50.651413999999995,-36.155279,0.3,nan,nan,0.672000005841,0.000885429991285,nan,nan,nan,nan,0.762500006699,nan,nan,nan,nan
2016-04-26 14:37:52,50.651413999999995,-36.155279,0.5,7.063,34.756,0.120000001043,0.000713439992978,nan,nan,nan,nan,0.762500006699,0.00256173508372,27.2194432119,76.3417801355,42.9800126741
2016-04-26 14:37:52,50.651413999999995,-36.155279,0.9,7.057,34.764,0.684000005946,0.000834469991787,1497.33110134,64.3658893483,115.368421476,145.926295068,0.762500006699,0.00340487009463,27.2265847828,106.207308492,56.9316909823
2016-04-26 14:37:52,50.651413999999995,-36.155279,1.1,7.057,34.764,0.672000005841,0.000694329993166,1497.33110134,64.3658893483,115.368421476,145.926295068,0.762500006699,0.00364268407964,27.2265879413,114.631155469,60.8668901769
2016-04-26 14:37:52,50.651413999999995,-36.155279,1.3,7.057,34.764,0.78000000678,0.000770769992414,1178.31310905,50.8893849333,89.6085960539,114.959385354,0.762500006699,0.00383725915827,27.2265910998,121.523393904,64.0865986089
2016-04-26 14:37:52,50.651413999999995,-36.155279,1.5,7.057,34.764,0.672000005841,0.000764399992477,424.92944992,23.0586911196,37.4126637975,42.9323719511,0.762500006699,0.00403183423691,27.2265942585,128.41563234,67.3063070409
2016-04-26 14:37:52,50.651413999999995,-36.155279,1.7,7.057,34.764,0.69600000605,0.000764399992477,875.434193316,40.8492606737,68.3713009532,83.8052715162,0.762500006699,0.003448109001,27.2265974172,107.738917033,57.6471817449
2016-04-26 14:37:52,50.651413999999995,-36.155279,1.9,7.051,34.769,0.804000006989,0.000560559994483,1137.43302926,50.2175376833,89.1470462764,116.9671757,0.762500006699,0.00368590525767,27.2313731131,116.162136037,61.5820875821
2016-04-26 14:37:52,50.651413999999995,-36.155279,2.1,7.051,34.769,0.69600000605,0.000815359991975,339.786511895,19.2013740071,30.7975274465,35.261696399,0.762500006699,0.00446420557222,27.23137627,143.731089779,74.46092131
2016-04-26 14:37:52,50.651413999999995,-36.155279,2.3,7.051,34.769,0.732000006363,0.000917279990972,495.982517713,25.2159027932,42.631087527,52.377971848,0.762500006699,0.00431286939995,27.231379427,138.370459885,71.9567036407
2016-04-26 14:37:52,50.651413999999995,-36.155279,2.5,7.051,34.769,0.708000006154,0.000687959993229,433.446306092,23.5397166998,39.0428441288,47.1151821848,0.762500006699,0.00342647181949,27.231382584,106.97248479,57.2891430061
2016-04-26 14:37:52,50.651413999999995,-36.155279,2.7,7.048,34.768,0.972000008449,0.000758029992539,310.250426204,17.0414837387,28.5573448739,36.0030681867,0.762500006699,0.00344808933491,27.2310155717,107.738220421,57.6468563226
2016-04-26 14:37:52,50.651413999999995,-36.155279,2.9,7.048,34.768,0.732000006363,0.000745289992665,868.852088085,38.9908356606,69.5796836819,96.8913899554,0.762500006699,0.00366428386673,27.2310187275,115.396263127,61.2243101359
2016-04-26 14:37:52,50.651413999999995,-36.155279,3.1,7.048,34.768,0.768000006676,0.000726179992853,296.848681916,17.502159871,28.3239006135,33.3464173786,0.762500006699,0.00364266441355,27.2310218834,114.630458857,60.8665647546
