datetime,lat,lon,p,t,s,fchl,fdom,par,ed380,ed412,ed490,chla_adj,bbp,sigma,poc,cphyto
2016-03-30 20:15:39,52.13676933333333,-39.19007233333333,0.0,nan,nan,-0.564000004902,0.000210209997931,nan,nan,nan,nan,0.346120692735,nan,nan,nan,nan
2016-03-30 20:15:39,52.13676933333333,-39.19007233333333,0.2,nan,nan,0.312000002712,0.000356719996489,nan,nan,nan,nan,0.346120692735,nan,nan,nan,nan
2016-03-30 20:15:39,52.13676933333333,-39.19007233333333,0.4,6.595,34.756,0.348000003025,0.000343979996615,nan,nan,nan,nan,0.346120692735,0.0012855679712,27.2836765014,31.1373886757,21.8627861436
2016-03-30 20:15:39,52.13676933333333,-39.19007233333333,0.9,6.595,34.759,0.336000002921,0.000343979996615,430.12243995,21.5577893466,35.9103341979,41.3260355226,0.346120692735,0.00143689818121,27.2860491393,36.497807375,24.3669051532
2016-03-30 20:15:39,52.13676933333333,-39.19007233333333,1.2,6.595,34.759,0.312000002712,0.000369459996364,394.58256764,20.9090166257,35.4463779967,42.2436414044,0.346120692735,0.00135042036849,27.2860531746,33.4345902925,22.9359236279
2016-03-30 20:15:39,52.13676933333333,-39.19007233333333,1.6,6.595,34.759,0.372000003234,0.000356719996489,394.58256764,20.9090166257,35.4463779967,42.2436414044,0.346120692735,0.00115584528985,27.2860585551,26.542351857,19.7162151959
2016-03-30 20:15:39,52.13676933333333,-39.19007233333333,1.9,6.594,34.762,0.324000002816,0.00033123999674,394.58256764,20.9090166257,35.4463779967,42.2436414044,0.346120692735,0.00111259907872,27.2885625796,25.0104845663,19.0006035584
2016-03-30 20:15:39,52.13676933333333,-39.19007233333333,2.2,6.594,34.762,0.348000003025,0.000356719996489,324.068377297,17.8272788618,30.6688356819,37.2610244664,0.346120692735,0.00111259907872,27.2885666152,25.0104845663,19.0006035584
2016-03-30 20:15:39,52.13676933333333,-39.19007233333333,2.5,6.596,34.762,0.336000002921,0.000337609996677,324.068377297,17.8272788618,30.6688356819,37.2610244664,0.346120692735,0.00119907957685,27.2883024986,28.0737967711,20.4316295201
2016-03-30 20:15:39,52.13676933333333,-39.19007233333333,3.0,6.583,34.762,0.372000003234,0.000356719996489,319.579060837,17.6568308204,31.0989818447,39.0490201546,0.346120692735,0.00111258430314,27.2900514089,25.0099611857,19.0003590612
2016-03-30 20:15:39,52.13676933333333,-39.19007233333333,3.4,6.583,34.762,0.360000003129,0.00033123999674,319.579060837,17.6568308204,31.0989818447,39.0490201546,0.346120692735,0.00111258430314,27.2900567817,25.0099611857,19.0003590612
2016-03-30 20:15:39,52.13676933333333,-39.19007233333333,3.7,6.583,34.762,0.372000003234,0.000337609996677,319.579060837,17.6568308204,31.0989818447,39.0490201546,0.346120692735,0.00122068156905,27.2900608114,28.8389825388,20.7890859679
2016-03-30 20:15:39,52.13676933333333,-39.19007233333333,4.0,6.568,34.76,0.372000003234,0.000363089996426,281.897694157,15.6596525342,28.4073444634,37.0967115343,0.346120692735,0.00189086842873,27.2904952708,52.5783414826,31.8789249043
2016-03-30 20:15:39,52.13676933333333,-39.19007233333333,4.3,6.568,34.76,0.372000003234,0.000356719996489,281.897694157,15.6596525342,28.4073444634,37.0967115343,0.346120692735,0.00119904592691,27.2904992915,28.072604823,20.4310727017
2016-03-30 20:15:39,52.13676933333333,-39.19007233333333,4.8,6.568,34.76,0.384000003338,0.000375829996301,269.61102778,15.158112929,27.5927052698,36.3836881132,0.346120692735,0.00113418756736,27.290505993,25.7751920111,19.3578365577
2016-03-30 20:15:39,52.13676933333333,-39.19007233333333,5.0,6.565,34.763,0.420000003651,0.000350349996552,269.61102778,15.158112929,27.5927052698,36.3836881132,0.346120692735,0.00119903592837,27.2932760648,28.0722506548,20.4309072521
2016-03-30 20:15:39,52.13676933333333,-39.19007233333333,5.4,6.565,34.763,0.396000003442,0.000343979996615,269.61102778,15.158112929,27.5927052698,36.3836881132,0.346120692735,0.00122065538155,27.2932814246,28.8380549254,20.7886526334
2016-03-30 20:15:39,52.13676933333333,-39.19007233333333,5.9,6.565,34.763,0.384000003338,0.000356719996489,244.37411588,13.4738976118,25.2299492255,34.6136821656,0.346120692735,0.00117741647519,27.2932881248,27.3064463841,20.0731618707
2016-03-30 20:15:39,52.13676933333333,-39.19007233333333,6.3,6.577,34.762,0.420000003651,0.000356719996489,244.37411588,13.4738976118,25.2299492255,34.6136821656,0.346120692735,0.00117743459908,27.2908991523,27.3070883687,20.0734617737
2016-03-30 20:15:39,52.13676933333333,-39.19007233333333,6.6,6.577,34.762,0.396000003442,0.000363089996426,244.37411588,13.4738976118,25.2299492255,34.6136821656,0.346120692735,0.00117743459908,27.29090318,27.3070883687,20.0734617737
2016-03-30 20:15:39,52.13676933333333,-39.19007233333333,6.9,6.577,34.762,0.432000003755,0.000324869996803,230.255320017,12.395235354,23.8281615236,33.8406177163,0.346120692735,0.0011558151459,27.2909072078,26.5412840981,19.7157163924
2016-03-30 20:15:39,52.13676933333333,-39.19007233333333,7.3,6.603,34.762,0.480000004172,0.00033123999674,230.255320017,12.395235354,23.8281615236,33.8406177163,0.346120692735,0.00113423061361,27.2874282964,25.7767167954,19.3585488605
2016-03-30 20:15:39,52.13676933333333,-39.19007233333333,8.0,6.598,34.762,0.456000003964,0.000337609996677,214.022197547,10.982350257,22.0646644615,33.1457489238,0.346120692735,0.00115584335555,27.2881083637,26.5422833404,19.7161831884
2016-03-30 20:15:39,52.13676933333333,-39.19007233333333,8.3,6.598,34.762,0.432000003755,0.000369459996364,214.022197547,10.982350257,22.0646644615,33.1457489238,0.346120692735,0.00117746280874,27.288112405,27.3080876111,20.0739285697
2016-03-30 20:15:39,52.13676933333333,-39.19007233333333,8.6,6.598,34.762,0.480000004172,0.00033123999674,214.022197547,10.982350257,22.0646644615,33.1457489238,0.346120692735,0.00117746280874,27.2881164464,27.3080876111,20.0739285697
2016-03-30 20:15:39,52.13676933333333,-39.19007233333333,9.1,6.594,34.762,0.456000003964,0.000375829996301,185.023908455,9.17014778078,18.9266968245,29.6711591087,0.346120692735,0.00122069634463,27.2886594784,28.8395059194,20.7893304651
2016-03-30 20:15:39,52.13676933333333,-39.19007233333333,9.6,6.594,34.762,0.456000003964,0.000337609996677,185.023908455,9.17014778078,18.9266968245,29.6711591087,0.346120692735,0.00122069634463,27.2886662109,28.8395059194,20.7893304651
2016-03-30 20:15:39,52.13676933333333,-39.19007233333333,10.0,6.594,34.762,0.540000004694,0.000350349996552,166.842356143,7.83381763578,16.7966789847,27.7665017821,0.346120692735,0.00126393525099,27.2886715972,30.3711144606,21.5048212278
2016-03-30 20:15:39,52.13676933333333,-39.19007233333333,10.6,6.594,34.762,0.504000004381,0.000350349996552,166.842356143,7.83381763578,16.7966789847,27.7665017821,0.346120692735,0.00128555470417,27.2886714348,31.1369187313,21.8625666091
2016-03-30 20:15:39,52.13676933333333,-39.19007233333333,11.7,6.596,34.763,0.52800000459,0.000343979996615,152.349819437,6.81047970122,15.0712340157,26.0502926365,0.346120692735,0.00122069704276,27.2891916645,28.8395306485,20.7893420173
