datetime,lat,lon,p,t,s,fchl,fdom,par,ed380,ed412,ed490,chla_adj,bbp,sigma,poc,cphyto
2016-04-01 21:03:08,52.17093166666666,-38.366886666666666,0.2,nan,nan,0.432000003755,0.000267539997367,nan,nan,nan,nan,0.312500002788,nan,nan,nan,nan
2016-04-01 21:03:08,52.17093166666666,-38.366886666666666,0.4,nan,nan,0.408000003546,0.000350349996552,nan,nan,nan,nan,0.312500002788,nan,nan,nan,nan
2016-04-01 21:03:08,52.17093166666666,-38.366886666666666,0.6,6.426,34.768,0.468000004068,0.00033123999674,198.710589605,9.15717862077,15.8794452126,20.1227578507,0.312500002788,0.00104750202892,27.3156075456,22.7046168683,17.9234177153
2016-04-01 21:03:08,52.17093166666666,-38.366886666666666,1.1,6.427,34.767,0.444000003859,0.000356719996489,113.546565088,7.51443466178,12.4569330581,13.9134595603,0.312500002788,0.00117722209479,27.3146930419,27.2995610415,20.0699453837
2016-04-01 21:03:08,52.17093166666666,-38.366886666666666,1.4,6.431,34.762,0.432000003755,0.000356719996489,113.546565088,7.51443466178,12.4569330581,13.9134595603,0.312500002788,0.00111237911157,27.3102229237,25.0026928902,18.9969636778
2016-04-01 21:03:08,52.17093166666666,-38.366886666666666,1.8,6.431,34.762,0.468000004068,0.000388569996176,113.546565088,7.51443466178,12.4569330581,13.9134595603,0.312500002788,0.00132857364339,27.3102283395,32.6607355963,22.5744174911
2016-04-01 21:03:08,52.17093166666666,-38.366886666666666,2.1,6.431,34.761,0.516000004485,0.000375829996301,108.302046578,6.77523228016,11.8482145288,13.7702990986,0.312500002788,0.00117723946129,27.3094433583,27.3001761979,20.0702327539
2016-04-01 21:03:08,52.17093166666666,-38.366886666666666,2.6,6.438,34.761,0.480000004172,0.000382199996238,108.302046578,6.77523228016,11.8482145288,13.7702990986,0.312500002788,0.0013285851249,27.3085241373,32.6611422942,22.57460748
2016-04-01 21:03:08,52.17093166666666,-38.366886666666666,3.0,6.438,34.761,0.52800000459,0.000356719996489,132.892969884,6.39358575403,12.3582539583,17.5963099419,0.312500002788,0.00128534621854,27.3085295593,31.129533753,21.8591167173
2016-04-01 21:03:08,52.17093166666666,-38.366886666666666,3.4,6.441,34.76,0.540000004694,0.000350349996552,132.892969884,6.39358575403,12.3582539583,17.5963099419,0.312500002788,0.00130697172822,27.3073489467,31.8955525569,22.2169623178
2016-04-01 21:03:08,52.17093166666666,-38.366886666666666,3.7,6.441,34.76,0.52800000459,0.000356719996489,132.892969884,6.39358575403,12.3582539583,17.5963099419,0.312500002788,0.00135021063458,27.3073530153,33.4271610982,22.9324530805
2016-04-01 21:03:08,52.17093166666666,-38.366886666666666,4.0,6.44,34.761,0.564000004902,0.000363089996426,101.387063004,5.82218356011,10.7814396113,13.9255862271,0.312500002788,0.00115563221051,27.3082784518,26.5348041607,19.7126892904
