datetime,lat,lon,p,t,s,fchl,fdom,par,ed380,ed412,ed490,chla_adj,bbp,sigma,poc,cphyto
2015-11-04 17:23:20,41.520733666666665,-70.66955366666667,0.5,nan,nan,nan,nan,nan,nan,nan,nan,0.14439655305,nan,nan,nan,nan
2015-11-04 17:23:20,41.520733666666665,-70.66955366666667,0.7,13.729,35.656,0.324000002816,0.000267539997367,183.563175989,7.6077178039,13.5352905518,15.7948937674,0.14439655305,0.000621296604401,26.75524406,7.6075683211,10.8708331362
2015-11-04 17:23:20,41.520733666666665,-70.66955366666667,1.0,13.729,35.656,0.312000002712,0.000273909997304,135.431358272,5.91635613067,10.5639912768,12.5565583626,0.14439655305,0.000513199338491,26.7552517624,3.77854696803,9.08210622959
2015-11-04 17:23:20,41.520733666666665,-70.66955366666667,1.2,13.754,35.636,0.300000002608,0.000267539997367,103.809182709,4.86433961176,8.48544116343,9.71873408236,0.14439655305,0.000513257046001,26.7345649686,3.78059108345,9.08306113788
2015-11-04 17:23:20,41.520733666666665,-70.66955366666667,1.7,13.754,35.636,0.336000002921,0.00026116999743,124.252354297,6.14783377118,10.8512041649,12.6144405143,0.14439655305,0.000513257046001,26.7345778376,3.78059108345,9.08306113788
2015-11-04 17:23:20,41.520733666666665,-70.66955366666667,2.4,13.762,35.633,0.348000003025,0.000280279997241,128.681764692,6.46428959777,11.5302334475,13.5536599073,0.14439655305,0.000556508079398,26.730602661,5.31262918843,9.7987525712
2015-11-04 17:23:20,41.520733666666665,-70.66955366666667,2.8,13.762,35.633,0.348000003025,0.000267539997367,119.444313496,6.20872466062,11.2928802857,13.5303652376,0.14439655305,0.00057812753258,26.7306129656,6.07843345904,10.1564979525
2015-11-04 17:23:20,41.520733666666665,-70.66955366666667,3.5,13.763,35.633,0.324000002816,0.000280279997241,109.277548226,5.82950142865,10.7553329883,13.1732438717,0.14439655305,0.000556508896814,26.7304217818,5.31265814295,9.7987660973
2015-11-04 17:23:20,41.520733666666665,-70.66955366666667,3.7,13.763,35.633,0.348000003025,0.000286649997179,100.578400402,5.44800729563,10.1759187801,12.629267525,0.14439655305,0.000534889443632,26.730426935,4.54685387234,9.44102071597
2015-11-04 17:23:20,41.520733666666665,-70.66955366666667,4.2,13.765,35.632,0.348000003025,0.00026116999743,101.362013392,5.45264656936,10.1567591863,12.6029260582,0.14439655305,0.00053489293992,26.7292481235,4.54697771785,9.44107857039
