datetime,lat,lon,p,t,s,fchl,fdom,par,ed380,ed412,ed490,chla_adj,bbp,sigma,poc,cphyto
2015-12-30 16:10:07,51.476264666666665,-42.103284,0.1,nan,nan,0.25200000219,0.00026116999743,nan,nan,nan,nan,0.100431035427,nan,nan,nan,nan
2015-12-30 16:10:07,51.476264666666665,-42.103284,0.3,nan,nan,0.276000002399,0.000229319997743,nan,nan,nan,nan,0.110775863103,nan,nan,nan,nan
2015-12-30 16:10:07,51.476264666666665,-42.103284,0.5,8.923,35.017,0.264000002295,0.000242059997618,nan,nan,nan,nan,0.105603449265,0.000488047993614,27.1463719079,2.8876360298,8.66591728215
2015-12-30 16:10:07,51.476264666666665,-42.103284,1.0,8.921,35.019,0.240000002086,0.000242059997618,2.52394140892,0.157273253858,0.26211401767,0.280636187018,0.0952586215889,0.000444802878921,27.1482666309,1.35580757713,7.95032378788
2015-12-30 16:10:07,51.476264666666665,-42.103284,1.4,8.921,35.019,0.276000002399,0.000242059997618,2.11892319355,0.136628204597,0.238785863235,0.267794826154,0.110775863103,0.000466422332103,27.1482735896,2.12161184775,8.30806916921
2015-12-30 16:10:07,51.476264666666665,-42.103284,1.7,8.921,35.019,0.312000002712,0.000248429997555,2.11892319355,0.136628204597,0.238785863235,0.267794826154,0.126293104617,0.000488041785285,27.1482788088,2.88741611836,8.66581455054
2015-12-30 16:10:07,51.476264666666665,-42.103284,2.0,8.921,35.019,0.264000002295,0.000242059997618,2.11892319355,0.136628204597,0.238785863235,0.267794826154,0.105603449265,0.000444802878921,27.1482840281,1.35580757713,7.95032378788
2015-12-30 16:10:07,51.476264666666665,-42.103284,2.4,8.921,35.019,0.25200000219,0.000248429997555,2.00765097248,0.130602397221,0.230063542473,0.264214093104,0.100431035427,0.000444802878921,27.1482909876,1.35580757713,7.95032378788
2015-12-30 16:10:07,51.476264666666665,-42.103284,2.6,8.92,35.02,0.288000002503,0.000267539997367,2.00765097248,0.130602397221,0.230063542473,0.264214093104,0.115948276941,0.000444799774632,27.1492374675,1.355697617,7.95027242002
2015-12-30 16:10:07,51.476264666666665,-42.103284,2.9,8.92,35.02,0.240000002086,0.000254799997492,1.77732281974,0.113699320543,0.201005154162,0.231591549209,0.0952586215889,0.000466419227814,27.1492426869,2.12150188761,8.30801780135
2015-12-30 16:10:07,51.476264666666665,-42.103284,3.3,8.92,35.02,0.264000002295,0.00023568999768,1.77732281974,0.113699320543,0.201005154162,0.231591549209,0.105603449265,0.00053127758736,27.1492496463,4.41891469945,9.38125394534
2015-12-30 16:10:07,51.476264666666665,-42.103284,3.6,8.914,35.02,0.288000002503,0.00026116999743,1.66481929958,0.10616382789,0.19251561164,0.229653778709,0.115948276941,0.000466412256021,27.1502134863,2.12125493277,8.30790243642
2015-12-30 16:10:07,51.476264666666665,-42.103284,3.8,8.914,35.02,0.264000002295,0.00026116999743,1.66481929958,0.10616382789,0.19251561164,0.229653778709,0.105603449265,0.000401553896475,27.1502169634,-0.176157879072,7.23466629243
2015-12-30 16:10:07,51.476264666666665,-42.103284,4.2,8.913,35.02,0.288000002503,0.00026116999743,1.67180325966,0.105128754374,0.194594315605,0.23923772692,0.115948276941,0.000488030546967,27.1503836499,2.88701803466,8.66562858579
2015-12-30 16:10:07,51.476264666666665,-42.103284,4.4,8.913,35.02,0.25200000219,0.000248429997555,1.67180325966,0.105128754374,0.194594315605,0.23923772692,0.100431035427,0.000466411093785,27.1503871268,2.12121376405,8.30788320446
2015-12-30 16:10:07,51.476264666666665,-42.103284,4.6,8.913,35.02,0.276000002399,0.000248429997555,1.67180325966,0.105128754374,0.194594315605,0.23923772692,0.110775863103,0.000401552734239,27.1503906038,-0.176199047789,7.23464706047
2015-12-30 16:10:07,51.476264666666665,-42.103284,4.9,8.913,35.02,0.288000002503,0.00026116999743,1.58203324221,0.096098759521,0.183069219007,0.230167809723,0.115948276941,0.000466411093785,27.1503958194,2.12121376405,8.30788320446
2015-12-30 16:10:07,51.476264666666665,-42.103284,5.1,8.916,35.019,0.288000002503,0.000242059997618,1.58203324221,0.096098759521,0.183069219007,0.230167809723,0.115948276941,0.000423177616568,27.149136872,0.589797534077,7.59248227998
2015-12-30 16:10:07,51.476264666666665,-42.103284,5.3,8.916,35.019,0.276000002399,0.00026116999743,1.50612820672,0.0898212129685,0.173541897329,0.226321319142,0.110775863103,0.000401558163386,27.1491403505,-0.176006736536,7.23473689865
2015-12-30 16:10:07,51.476264666666665,-42.103284,5.6,8.916,35.019,0.276000002399,0.000254799997492,1.50612820672,0.0898212129685,0.173541897329,0.226321319142,0.110775863103,0.000488035976114,27.1491455685,2.88721034592,8.66571842397
