datetime,lat,lon,p,t,s,fchl,fdom,par,ed380,ed412,ed490,chla_adj,bbp,sigma,poc,cphyto
2016-01-13 15:43:46,51.99117433333333,-43.09079633333334,0.0,nan,nan,0.300000002608,0.000248429997555,nan,nan,nan,nan,0.141810346131,nan,nan,nan,nan
2016-01-13 15:43:46,51.99117433333333,-43.09079633333334,0.2,nan,nan,0.240000002086,0.000248429997555,nan,nan,nan,nan,0.141810346131,nan,nan,nan,nan
2016-01-13 15:43:46,51.99117433333333,-43.09079633333334,0.4,nan,nan,0.228000001982,0.000273909997304,257.74744527,12.202991161,20.9821535635,24.9565790837,0.141810346131,nan,nan,nan,nan
2016-01-13 15:43:46,51.99117433333333,-43.09079633333334,0.8,5.186,34.556,0.276000002399,0.00023568999768,123.059700585,8.863649054,13.9073931458,13.6715314419,0.141810346131,0.000527315743582,27.3030187227,4.27857826915,9.31569579726
2016-01-13 15:43:46,51.99117433333333,-43.09079633333334,1.2,5.185,34.557,0.25200000219,0.000254799997492,123.059700585,8.863649054,13.9073931458,13.6715314419,0.141810346131,0.000548931721752,27.3039320534,5.04425944789,9.67338367624
2016-01-13 15:43:46,51.99117433333333,-43.09079633333334,1.5,5.185,34.557,0.264000002295,0.00026116999743,188.538883301,10.2582205477,17.550505864,20.588718223,0.141810346131,0.000592170628116,27.3039347492,6.57586798912,10.3888744389
2016-01-13 15:43:46,51.99117433333333,-43.09079633333334,1.8,5.185,34.557,0.276000002399,0.000267539997367,188.538883301,10.2582205477,17.550505864,20.588718223,0.141810346131,0.00052731226857,27.3039374451,4.27845517728,9.31563829491
2016-01-13 15:43:46,51.99117433333333,-43.09079633333334,2.3,5.185,34.558,0.276000002399,0.000267539997367,192.422139307,9.96012799744,18.4359345218,24.0649706366,0.141810346131,0.00052731025073,27.3047340927,4.27838370136,9.31560490494
2016-01-13 15:43:46,51.99117433333333,-43.09079633333334,2.8,5.184,34.558,0.276000002399,0.000254799997492,192.422139307,9.96012799744,18.4359345218,24.0649706366,0.141810346131,0.000570547699825,27.3048561602,5.80994062322,10.0310715536
2016-01-13 15:43:46,51.99117433333333,-43.09079633333334,3.1,5.184,34.558,0.300000002608,0.00026116999743,151.938573461,8.46739771927,15.5213344782,19.9492130722,0.141810346131,0.000592167153007,27.3048588563,6.57574489383,10.3888169349
2016-01-13 15:43:46,51.99117433333333,-43.09079633333334,3.4,5.184,34.558,0.276000002399,0.000267539997367,151.938573461,8.46739771927,15.5213344782,19.9492130722,0.141810346131,0.000613786606189,27.3048615526,7.34154916444,10.7465623163
2016-01-13 15:43:46,51.99117433333333,-43.09079633333334,3.8,5.184,34.558,0.300000002608,0.000254799997492,126.019723786,7.57137513934,13.6990697755,17.0787735107,0.141810346131,0.000592167153007,27.3048651479,6.57574489383,10.3888169349
2016-01-13 15:43:46,51.99117433333333,-43.09079633333334,4.3,5.184,34.558,0.264000002295,0.000280279997241,126.019723786,7.57137513934,13.6990697755,17.0787735107,0.141810346131,0.000505689340279,27.3048696424,3.51252781138,8.95783540963
2016-01-13 15:43:46,51.99117433333333,-43.09079633333334,4.5,5.184,34.558,0.276000002399,0.000254799997492,107.383667705,6.60317839393,11.8893625152,14.8147417969,0.141810346131,0.000700264418918,27.3048714403,10.4047662469,12.1775438416
2016-01-13 15:43:46,51.99117433333333,-43.09079633333334,4.9,5.186,34.558,0.312000002712,0.000293019997116,107.383667705,6.60317839393,11.8893625152,14.8147417969,0.141810346131,0.000657028427005,27.3046398858,8.87326094137,11.4621013055
2016-01-13 15:43:46,51.99117433333333,-43.09079633333334,5.2,5.186,34.558,0.324000002816,0.000280279997241,107.383667705,6.60317839393,11.8893625152,14.8147417969,0.141810346131,0.000613789520641,27.3046425841,7.34165240015,10.7466105428
2016-01-13 15:43:46,51.99117433333333,-43.09079633333334,5.5,5.186,34.558,0.336000002921,0.000267539997367,0.39919033032,0.00848321661174,0.00775203013691,0.0209063487729,0.141810346131,0.000570550614277,27.3046452826,5.81004385892,10.0311197802
2016-01-13 15:43:46,51.99117433333333,-43.09079633333334,5.8,5.186,34.558,0.324000002816,0.00026116999743,0.39919033032,0.00848321661174,0.00775203013691,0.0209063487729,0.141810346131,0.000592170067459,27.3046479812,6.57584812954,10.3888651615
2016-01-13 15:43:46,51.99117433333333,-43.09079633333334,6.3,5.186,34.558,0.336000002921,0.000280279997241,92.4431400495,5.50407558974,10.5261582355,14.0556904087,0.141810346131,0.000894842412007,27.3046524792,17.2971079181,15.3973005001
2016-01-13 15:43:46,51.99117433333333,-43.09079633333334,6.6,5.186,34.558,0.324000002816,0.000267539997367,92.4431400495,5.50407558974,10.5261582355,14.0556904087,0.141810346131,0.000548931161095,27.3046551782,5.04423958831,9.67337439884
2016-01-13 15:43:46,51.99117433333333,-43.09079633333334,6.9,5.186,34.558,0.348000003025,0.00026116999743,88.5980028461,5.00883415015,9.94818988323,13.9741254414,0.141810346131,0.000570550614277,27.3046578774,5.81004385892,10.0311197802
2016-01-13 15:43:46,51.99117433333333,-43.09079633333334,7.3,5.177,34.557,0.324000002816,0.000267539997367,88.5980028461,5.00883415015,9.94818988323,13.9741254414,0.141810346131,0.00057053951454,27.3049270739,5.80965068403,10.0309361086
2016-01-13 15:43:46,51.99117433333333,-43.09079633333334,7.5,5.177,34.557,0.336000002921,0.000248429997555,88.5980028461,5.00883415015,9.94818988323,13.9741254414,0.141810346131,0.000592158967722,27.3049288702,6.57545495464,10.3886814899
2016-01-13 15:43:46,51.99117433333333,-43.09079633333334,8.0,5.177,34.557,0.336000002921,0.000267539997367,87.625110285,4.75043635062,9.58014232049,13.921988279,0.141810346131,0.000657017327268,27.3049333612,8.87286776648,11.4619176339
2016-01-13 15:43:46,51.99117433333333,-43.09079633333334,8.3,5.157,34.557,0.348000003025,0.000312129996928,87.625110285,4.75043635062,9.58014232049,13.921988279,0.141810346131,0.00057051033961,27.3072832257,5.80861724965,10.0304533398
2016-01-13 15:43:46,51.99117433333333,-43.09079633333334,8.6,5.157,34.557,0.348000003025,0.00026116999743,71.2815113848,4.02652426544,8.09791772594,11.5397162516,0.141810346131,0.000548890886428,27.3072859097,5.04281297904,9.67270795847
2016-01-13 15:43:46,51.99117433333333,-43.09079633333334,8.8,5.157,34.557,0.348000003025,0.000254799997492,71.2815113848,4.02652426544,8.09791772594,11.5397162516,0.141810346131,0.000548890886428,27.3072876991,5.04281297904,9.67270795847
2016-01-13 15:43:46,51.99117433333333,-43.09079633333334,9.2,5.152,34.554,0.360000003129,0.00026116999743,71.2815113848,4.02652426544,8.09791772594,11.5397162516,0.14698275997,0.000548889642857,27.3055006152,5.04276892927,9.67268738062
2016-01-13 15:43:46,51.99117433333333,-43.09079633333334,9.7,5.152,34.554,0.348000003025,0.000280279997241,71.2815113848,4.02652426544,8.09791772594,11.5397162516,0.141810346131,0.000613748002403,27.3055050843,7.3401817411,10.7459235246
2016-01-13 15:43:46,51.99117433333333,-43.09079633333334,10.5,5.169,34.557,0.372000003234,0.00026116999743,71.2815113848,4.02652426544,8.09791772594,11.5397162516,0.152155173808,0.000570527848673,27.3058895671,5.8092374557,10.030743069
