datetime,lat,lon,p,t,s,fchl,fdom,par,ed380,ed412,ed490,chla_adj,bbp,sigma,poc,cphyto
2015-11-30 15:21:00,50.284061333333334,-43.456764,0.5,nan,nan,0.0360000003129,-9.55499990596e-05,562.858365752,17.4045973504,34.917137222,50.4744913322,0.103017242346,nan,nan,nan,nan
2015-11-30 15:21:00,50.284061333333334,-43.456764,1.1,12.883,35.609,0.144000001252,0.00026116999743,472.384650975,15.5649331854,31.777561585,46.7252830705,0.103017242346,0.000555807718917,26.8920709794,5.28782101947,9.78716343778
2015-11-30 15:21:00,50.284061333333334,-43.456764,1.4,12.876,35.61,0.16800000146,0.000592409994169,601.628244373,18.4335890132,38.5846384653,57.0867563145,0.103017242346,0.00044770243055,26.8942595317,1.45851549495,7.99830378047
2015-11-30 15:21:00,50.284061333333334,-43.456764,1.7,12.876,35.61,-0.0120000001043,0.000554189994546,645.509178186,19.4221833799,42.7957789897,69.5629819317,0.103017242346,0.00276098392102,26.8942677031,83.3995724505,46.2770595829
2015-11-30 15:21:00,50.284061333333334,-43.456764,1.9,12.876,35.61,-0.492000004277,0.000770769992414,539.79825998,17.6552986416,37.8678364807,59.5163869794,0.103017242346,0.000642277509188,26.8942731508,8.35075393047,11.2180122124
2015-11-30 15:21:00,50.284061333333334,-43.456764,2.2,12.873,35.61,0.432000003755,0.000458639995486,482.171625804,16.3688344098,35.0192699617,53.1729362778,0.103017242346,0.000685513778946,26.894883503,9.88226907782,11.9334593462
2015-11-30 15:21:00,50.284061333333334,-43.456764,2.4,12.873,35.61,0.0480000004172,4.45899995611e-05,461.410596931,16.0436520625,34.1909225891,52.3335814638,0.103017242346,0.000555797059854,26.8948889493,5.28744345414,9.78698705818
2015-11-30 15:21:00,50.284061333333334,-43.456764,2.8,12.873,35.61,0.228000001982,0.000764399992477,408.029668077,14.8165124263,31.5836913412,47.9753548514,0.103017242346,0.00040446088758,26.894899842,-0.0731864401481,7.28276938887
2015-11-30 15:21:00,50.284061333333334,-43.456764,3.0,12.873,35.61,0.180000001565,1.91099998119e-05,384.193400457,13.4470597413,29.034242001,45.3841460284,0.103017242346,0.000490938700308,26.8949052884,2.9900306423,8.71375091419
2015-11-30 15:21:00,50.284061333333334,-43.456764,3.2,12.869,35.62,0.204000001773,0.0011274899889,463.073571262,15.4271876187,34.3669692833,55.4528158019,0.103017242346,0.000490916455131,26.9034631633,2.98924267366,8.71338281473
2015-11-30 15:21:00,50.284061333333334,-43.456764,3.6,12.869,35.62,0.180000001565,0.000229319997743,281.702693598,11.2009575212,23.4622555779,35.0644462101,0.103017242346,0.000404438642403,26.9034740544,-0.0739744087913,7.2824012894
2015-11-30 15:21:00,50.284061333333334,-43.456764,3.9,12.875,35.621,0.180000001565,0.000369459996364,367.145427216,12.7946760722,29.239713123,48.6442361618,0.103017242346,0.000404442044749,26.9030528719,-0.0738538908965,7.28245758932
2015-11-30 15:21:00,50.284061333333334,-43.456764,4.2,12.875,35.621,0.108000000939,0.000242059997618,296.340099966,10.8389970736,24.3562521335,40.0270178214,0.103017242346,0.000404442044749,26.9030610456,-0.0738538908965,7.28245758932
2015-11-30 15:21:00,50.284061333333334,-43.456764,4.5,12.875,35.621,0.180000001565,0.000280279997241,313.064787912,10.8183390906,24.9658071203,42.6651597472,0.103017242346,0.000426061497931,26.9030692195,0.691950379717,7.64020297065
2015-11-30 15:21:00,50.284061333333334,-43.456764,4.8,12.886,35.604,0.180000001565,0.000254799997492,335.196996988,12.7851971456,28.6130663796,46.3024515411,0.103017242346,0.000555819717726,26.8876947392,5.2882460413,9.78736198668
2015-11-30 15:21:00,50.284061333333334,-43.456764,5.1,12.886,35.604,0.204000001773,0.000242059997618,258.086040641,10.4077296255,23.2519029761,37.7023818241,0.103017242346,0.00049096135818,26.8877029197,2.99083322946,8.71412584269
2015-11-30 15:21:00,50.284061333333334,-43.456764,5.6,12.906,35.612,0.192000001669,0.000146509998558,232.79798034,9.75795425915,21.2743014075,33.330264808,0.103017242346,0.000426105563646,26.8898974561,0.693511275477,7.64093214294
2015-11-30 15:21:00,50.284061333333334,-43.456764,6.0,12.905,35.612,0.216000001878,0.000197469998056,243.975828239,9.88859114632,22.0531107681,35.6670694338,0.103017242346,0.000447724140111,26.8901094055,1.45928449103,7.9986630169
2015-11-30 15:21:00,50.284061333333334,-43.456764,6.5,12.905,35.612,0.216000001878,0.000343979996615,202.033406569,8.71023605078,19.0314364517,29.9281380337,0.103017242346,0.000512582499658,26.890123069,3.75669730287,9.07189916089
2015-11-30 15:21:00,50.284061333333334,-43.456764,7.0,12.902,35.611,0.192000001669,0.00026116999743,190.981566889,8.34255345739,18.136961185,29.6565408306,0.103017242346,0.000469342835272,26.8899648184,2.22506191099,8.35639585495
2015-11-30 15:21:00,50.284061333333334,-43.456764,7.4,12.902,35.611,0.204000001773,0.000254799997492,153.363182542,7.31765072861,15.4367507585,23.6041847356,0.103017242346,0.000469342835272,26.8899757464,2.22506191099,8.35639585495
