datetime,lat,lon,p,t,s,fchl,fdom,par,ed380,ed412,ed490,chla_adj,bbp,sigma,poc,cphyto
2016-04-05 21:01:01,52.107385,-37.157537999999995,0.2,nan,nan,0.456000003964,0.00033123999674,nan,nan,nan,nan,0.232327588298,nan,nan,nan,nan
2016-04-05 21:01:01,52.107385,-37.157537999999995,0.4,nan,nan,0.348000003025,0.000356719996489,nan,nan,nan,nan,0.232327588298,nan,nan,nan,nan
2016-04-05 21:01:01,52.107385,-37.157537999999995,0.7,6.829,34.779,0.288000002503,0.000318499996865,266.030354616,11.2430230813,20.4134666001,26.4613797272,0.232327588298,0.00113449810951,27.2700245041,25.7861920349,19.3629752176
2016-04-05 21:01:01,52.107385,-37.157537999999995,1.0,6.829,34.78,0.372000003234,0.00033123999674,203.610771961,10.0434437302,17.5966399946,21.450059093,0.232327588298,0.0010047794076,27.2708170575,21.1912961759,17.2164701192
2016-04-05 21:01:01,52.107385,-37.157537999999995,1.2,6.828,34.78,0.348000003025,0.000356719996489,203.610771961,10.0434437302,17.5966399946,21.450059093,0.232327588298,0.00122097261553,27.2709567618,28.8492919874,20.7939020257
2016-04-05 21:01:01,52.107385,-37.157537999999995,1.4,6.828,34.78,0.300000002608,0.000343979996615,211.085525477,9.7537641046,17.9549114432,23.3994508362,0.232327588298,0.00104801699008,27.2709597535,22.7228578225,17.9319389751
2016-04-05 21:01:01,52.107385,-37.157537999999995,1.6,6.828,34.78,0.360000003129,0.000318499996865,211.085525477,9.7537641046,17.9549114432,23.3994508362,0.232327588298,0.00115611425599,27.2709627452,26.5518791756,19.7206658817
2016-04-05 21:01:01,52.107385,-37.157537999999995,1.8,6.828,34.78,0.372000003234,0.000350349996552,273.978900934,10.9158382548,20.8688526157,29.7910028439,0.232327588298,0.000983158630532,27.2709657371,20.4254450107,16.8587028311
2016-04-05 21:01:01,52.107385,-37.157537999999995,2.1,6.828,34.78,0.384000003338,0.000363089996426,273.978900934,10.9158382548,20.8688526157,29.7910028439,0.232327588298,0.00111287534962,27.270970225,25.0202706344,19.005175119
2016-04-05 21:01:01,52.107385,-37.157537999999995,2.3,6.828,34.78,0.564000004902,0.000350349996552,213.767619533,9.64603885651,18.2659535024,25.4204771452,0.232327588298,0.00143716714735,27.270973217,36.5073346936,24.371355839
2016-04-05 21:01:01,52.107385,-37.157537999999995,2.5,6.828,34.781,0.408000003546,0.00033123999674,213.767619533,9.64603885651,18.2659535024,25.4204771452,0.232327588298,0.00109125391363,27.2717642782,24.2543961287,18.6473969274
2016-04-05 21:01:01,52.107385,-37.157537999999995,2.7,6.828,34.781,0.420000003651,0.000318499996865,0.380475376078,0.00726126002841,0.00734423926428,0.0182232198534,0.232327588298,0.00102639555409,27.2717672705,21.9569833168,17.5741607834
