datetime,lat,lon,p,t,s,fchl,fdom,par,ed380,ed412,ed490,chla_adj,bbp,sigma,poc,cphyto
2016-04-13 20:04:35,50.97293466666667,-37.409839999999996,0.2,nan,nan,0.228000001982,0.000433159995737,nan,nan,nan,nan,0.299568968192,nan,nan,nan,nan
2016-04-13 20:04:35,50.97293466666667,-37.409839999999996,0.4,nan,nan,0.264000002295,0.000433159995737,nan,nan,nan,nan,0.299568968192,nan,nan,nan,nan
2016-04-13 20:04:35,50.97293466666667,-37.409839999999996,0.6,6.504,34.784,0.228000001982,0.000350349996552,718.186325511,33.527660283,55.4691852303,63.9208497535,0.299568968192,0.00111243414584,27.317715455,25.0046423139,18.9978743508
2016-04-13 20:04:35,50.97293466666667,-37.409839999999996,1.2,6.505,34.784,0.264000002295,0.000350349996552,589.41871829,29.9477085703,50.7748491257,60.6342642936,0.299568968192,0.00122053276228,27.317590804,28.8337115054,20.7866236052
2016-04-13 20:04:35,50.97293466666667,-37.409839999999996,1.5,6.505,34.784,0.288000002503,0.000375829996301,589.41871829,29.9477085703,50.7748491257,60.6342642936,0.299568968192,0.00178263854501,27.3175950417,48.7446225414,30.0880035198
2016-04-13 20:04:35,50.97293466666667,-37.409839999999996,1.8,6.503,34.787,0.276000002399,0.000350349996552,589.41871829,29.9477085703,50.7748491257,60.6342642936,0.299568968192,0.00115566573668,27.3202321109,26.5359917248,19.7132440608
2016-04-13 20:04:35,50.97293466666667,-37.409839999999996,2.2,6.503,34.787,0.264000002295,0.000350349996552,502.21306924,26.3944155303,45.2053594923,54.8358228425,0.299568968192,0.00119890464305,27.3202377606,28.067600266,20.4287348235
2016-04-13 20:04:35,50.97293466666667,-37.409839999999996,2.4,6.503,34.786,0.25200000219,0.000382199996238,502.21306924,26.3944155303,45.2053594923,54.8358228425,0.299568968192,0.00119890663132,27.3194517198,28.0676706947,20.4287677242
2016-04-13 20:04:35,50.97293466666667,-37.409839999999996,2.8,6.503,34.786,0.240000002086,0.000356719996489,466.103893327,24.8338894364,43.671688047,54.5330763283,0.299568968192,0.00115566772496,27.3194573697,26.5360621535,19.7132769616
2016-04-13 20:04:35,50.97293466666667,-37.409839999999996,3.1,6.502,34.786,0.25200000219,0.000356719996489,466.103893327,24.8338894364,43.671688047,54.5330763283,0.299568968192,0.00124214418696,27.3195947109,29.5992313903,21.1442361358
2016-04-13 20:04:35,50.97293466666667,-37.409839999999996,3.5,6.502,34.786,0.276000002399,0.000356719996489,466.103893327,24.8338894364,43.671688047,54.5330763283,0.299568968192,0.00132862199968,27.3196003605,32.6624484728,22.5752176611
2016-04-13 20:04:35,50.97293466666667,-37.409839999999996,3.9,6.502,34.786,0.288000002503,0.000343979996615,420.101138215,22.6684258538,40.4924022724,51.9973763991,0.299568968192,0.00126376364014,27.3196060104,30.365035661,21.5019815171
2016-04-13 20:04:35,50.97293466666667,-37.409839999999996,4.3,6.502,34.786,0.240000002086,0.000369459996364,420.101138215,22.6684258538,40.4924022724,51.9973763991,0.299568968192,0.00109080801468,27.3196116606,24.2386014961,18.6400184665
2016-04-13 20:04:35,50.97293466666667,-37.409839999999996,4.6,6.502,34.786,0.25200000219,0.000356719996489,420.101138215,22.6684258538,40.4924022724,51.9973763991,0.299568968192,0.0013070025465,27.3196158984,31.8966442022,22.2174722798
2016-04-13 20:04:35,50.97293466666667,-37.409839999999996,4.9,6.502,34.786,0.240000002086,0.000363089996426,368.998294787,20.0608653524,36.9833335025,49.2930226522,0.299568968192,0.00111242746786,27.3196201364,25.0044057667,18.9977638478
2016-04-13 20:04:35,50.97293466666667,-37.409839999999996,5.4,6.501,34.786,0.288000002503,0.000369459996364,368.998294787,20.0608653524,36.9833335025,49.2930226522,0.299568968192,0.00124214283614,27.3197602878,29.5991835418,21.1442137834
2016-04-13 20:04:35,50.97293466666667,-37.409839999999996,5.8,6.501,34.786,0.276000002399,0.000363089996426,335.977426812,18.0948299953,33.8893532317,46.2731563461,0.299568968192,0.0011772844766,27.3197659383,27.30177073,20.0709776394
2016-04-13 20:04:35,50.97293466666667,-37.409839999999996,6.3,6.498,34.786,0.264000002295,0.000363089996426,335.977426812,18.0948299953,33.8893532317,46.2731563461,0.299568968192,0.0013718555023,27.3201721926,34.1938656024,23.2906190059
2016-04-13 20:04:35,50.97293466666667,-37.409839999999996,6.5,6.498,34.786,0.312000002712,0.000356719996489,335.977426812,18.0948299953,33.8893532317,46.2731563461,0.299568968192,0.00115566097048,27.320175017,26.5358228963,19.7131651926
2016-04-13 20:04:35,50.97293466666667,-37.409839999999996,7.0,6.498,34.786,0.300000002608,0.000350349996552,0.384204905779,0.00742058862111,0.00769712421297,0.0178813394667,0.299568968192,0.00128537768957,27.320182078,31.13064852,21.8596374806
2016-04-13 20:04:35,50.97293466666667,-37.409839999999996,7.4,6.496,34.784,0.312000002712,0.000388569996176,0.384204905779,0.00742058862111,0.00769712421297,0.0178813394667,0.299568968192,0.00124214005771,27.3188760239,29.5990851242,21.1441678076
2016-04-13 20:04:35,50.97293466666667,-37.409839999999996,7.8,6.496,34.784,0.300000002608,0.000375829996301,0.384204905779,0.00742058862111,0.00769712421297,0.0178813394667,0.299568968192,0.00135023732362,27.3188816714,33.4281064773,22.9328947143
2016-04-13 20:04:35,50.97293466666667,-37.409839999999996,8.5,6.497,34.786,0.312000002712,0.000356719996489,304.756832914,15.2936921892,30.7719544405,46.3913845553,0.299568968192,0.00191234048071,27.3203363009,53.3389245076,32.2342311813
2016-04-13 20:04:35,50.97293466666667,-37.409839999999996,8.9,6.497,34.786,0.348000003025,0.00040130999605,304.756832914,15.2936921892,30.7719544405,46.3913845553,0.299568968192,0.00137185415116,27.3203419504,34.1938177422,23.290596648
2016-04-13 20:04:35,50.97293466666667,-37.409839999999996,9.3,6.484,34.787,0.312000002712,0.000363089996426,276.909855975,13.101288016,27.6237768753,44.3465425518,0.299568968192,0.00132859568382,27.3228649607,32.6615163122,22.5747822024
2016-04-13 20:04:35,50.97293466666667,-37.409839999999996,9.7,6.484,34.787,0.348000003025,0.000356719996489,276.909855975,13.101288016,27.6237768753,44.3465425518,0.299568968192,0.001350215137,27.3228706005,33.4273205828,22.9325275838
2016-04-13 20:04:35,50.97293466666667,-37.409839999999996,10.0,6.468,34.789,0.336000002921,0.000356719996489,276.909855975,13.101288016,27.6237768753,44.3465425518,0.299568968192,0.00132857005918,27.3265774893,32.6606086364,22.5743581817
2016-04-13 20:04:35,50.97293466666667,-37.409839999999996,10.7,6.468,34.789,0.324000002816,0.000369459996364,310.056949922,13.4467753866,29.9826451798,51.6262392824,0.299568968192,0.00137180896555,27.3265800189,34.1922171776,23.2898489444
2016-04-13 20:04:35,50.97293466666667,-37.409839999999996,11.7,6.48,34.786,0.312000002712,0.000356719996489,253.108048893,11.3373731627,24.8293842013,41.9662034532,0.299568968192,0.00145830898183,27.3226235438,37.2562207545,24.7211978805
2016-04-13 20:04:35,50.97293466666667,-37.409839999999996,12.0,6.48,34.786,0.312000002712,0.000356719996489,253.108048893,11.3373731627,24.8293842013,41.9662034532,0.299568968192,0.00145830898183,27.3226246359,37.2562207545,24.7211978805
2016-04-13 20:04:35,50.97293466666667,-37.409839999999996,12.9,6.483,34.784,0.348000003025,0.000337609996677,248.276118514,10.3934108586,23.8275604181,42.7458467462,0.299568968192,0.00117726412518,27.3206515259,27.3010498421,20.0706408767
2016-04-13 20:04:35,50.97293466666667,-37.409839999999996,13.5,6.472,34.786,0.348000003025,0.000337609996677,248.276118514,10.3934108586,23.8275604181,42.7458467462,0.299568968192,0.00117724526714,27.3236923949,27.3003818525,20.0703288254
2016-04-13 20:04:35,50.97293466666667,-37.409839999999996,14.2,6.472,34.784,0.348000003025,0.000356719996489,255.113530245,10.1293027223,23.9606340758,44.8306917138,0.299568968192,0.00126372705757,27.3221170409,30.3637398333,21.5013761714
2016-04-13 20:04:35,50.97293466666667,-37.409839999999996,15.0,6.461,34.786,0.336000002921,0.000375829996301,284.150480544,10.7582109165,26.1336143712,50.5320671096,0.299568968192,0.00137180545507,27.3251572954,34.1920928296,23.2897908552
2016-04-13 20:04:35,50.97293466666667,-37.409839999999996,15.3,6.461,34.786,0.336000002921,0.000375829996301,284.150480544,10.7582109165,26.1336143712,50.5320671096,0.299568968192,0.00137180545507,27.3251583776,34.1920928296,23.2897908552
2016-04-13 20:04:35,50.97293466666667,-37.409839999999996,15.8,6.461,34.786,0.384000003338,0.000363089996426,345.231961787,12.0688977806,30.4985855663,62.3130107728,0.299568968192,0.00126370818916,27.3251601817,30.3630714765,21.5010639486
2016-04-13 20:04:35,50.97293466666667,-37.409839999999996,16.2,6.486,34.783,0.384000003338,0.000363089996426,345.231961787,12.0688977806,30.4985855663,62.3130107728,0.299568968192,0.0012637479831,27.3194760471,30.3644810573,21.5017224341
2016-04-13 20:04:35,50.97293466666667,-37.409839999999996,16.7,6.486,34.783,0.408000003546,0.000363089996426,332.925642135,10.904845894,28.839208438,62.0128761064,0.299568968192,0.00117727017037,27.3194778771,27.3012639748,20.0707409088
