datetime,lat,lon,p,t,s,fchl,fdom,par,ed380,ed412,ed490,chla_adj,bbp,sigma,poc,cphyto
2016-10-29 14:34:18,49.86889566666667,-30.169678666666666,0.0,nan,nan,0.444000003859,0.000363089996426,nan,nan,nan,nan,0.392672417278,nan,nan,nan,nan
2016-10-29 14:34:18,49.86889566666667,-30.169678666666666,0.3,nan,nan,0.516000004485,0.000369459996364,nan,nan,nan,nan,0.392672417278,nan,nan,nan,nan
2016-10-29 14:34:18,49.86889566666667,-30.169678666666666,0.5,nan,nan,0.576000005007,0.000382199996238,312.300939054,16.502652058,26.6468043141,28.6971529156,0.392672417278,nan,nan,nan,nan
2016-10-29 14:34:18,49.86889566666667,-30.169678666666666,1.0,12.006,35.039,0.576000005007,0.000388569996176,283.772063932,15.6566687783,25.9564066456,28.7647268786,0.392672417278,0.0010533355758,26.6215031696,22.9112527661,18.0199476523
2016-10-29 14:34:18,49.86889566666667,-30.169678666666666,1.3,12.005,35.041,0.564000004902,0.000515969994922,283.772063932,15.6566687783,25.9564066456,28.7647268786,0.392672417278,0.00109656975305,26.6232560967,24.4426937926,18.7353601605
2016-10-29 14:34:18,49.86889566666667,-30.169678666666666,1.7,12.005,35.041,0.588000005111,0.000426789995799,0.30623318823,0.00657052371769,0.0074042926186,0.0167230885267,0.392672417278,0.00113980865941,26.6232677132,25.9743023338,19.4508509232
2016-10-29 14:34:18,49.86889566666667,-30.169678666666666,2.0,12.003,35.043,0.624000005424,0.000388569996176,0.30623318823,0.00657052371769,0.0074042926186,0.0167230885267,0.392672417278,0.00101008627789,26.625211774,21.3792761354,17.3042849367
2016-10-29 14:34:18,49.86889566666667,-30.169678666666666,2.4,12.004,35.043,0.588000005111,0.000375829996301,233.249403882,13.2910264388,23.0440997823,27.1421087666,0.392672417278,0.00105332611755,26.6250322552,22.9109177357,18.019791143
2016-10-29 14:34:18,49.86889566666667,-30.169678666666666,2.7,12.004,35.043,0.61200000532,0.000356719996489,233.249403882,13.2910264388,23.0440997823,27.1421087666,0.392672417278,0.00103170666436,26.6250409678,22.1451134651,17.6620457616
2016-10-29 14:34:18,49.86889566666667,-30.169678666666666,3.0,12.004,35.043,0.648000005633,0.000356719996489,195.839449568,11.5961344189,20.0644573805,23.5026871466,0.392672417278,0.00107494557073,26.6250496806,23.6767220063,18.3775365243
2016-10-29 14:34:18,49.86889566666667,-30.169678666666666,3.4,12.003,35.042,0.684000005946,0.000356719996489,195.839449568,11.5961344189,20.0644573805,23.5026871466,0.392672417278,0.00109656598859,26.6244758903,24.4425604479,18.7352978686
2016-10-29 14:34:18,49.86889566666667,-30.169678666666666,3.6,12.003,35.042,0.660000005737,0.000388569996176,195.839449568,11.5961344189,20.0644573805,23.5026871466,0.392672417278,0.00109656598859,26.6244816984,24.4425604479,18.7352978686
2016-10-29 14:34:18,49.86889566666667,-30.169678666666666,3.9,12.003,35.042,0.720000006258,0.000356719996489,178.084924447,10.3865128677,18.6721712631,23.0142269563,0.392672417278,0.00109656598859,26.6244904107,24.4425604479,18.7352978686
2016-10-29 14:34:18,49.86889566666667,-30.169678666666666,4.3,12.003,35.043,0.69600000605,0.000388569996176,178.084924447,10.3865128677,18.6721712631,23.0142269563,0.392672417278,0.00109656409062,26.625278567,24.4424932179,18.7352664621
2016-10-29 14:34:18,49.86889566666667,-30.169678666666666,4.6,12.003,35.043,0.684000005946,0.000363089996426,178.084924447,10.3865128677,18.6721712631,23.0142269563,0.392672417278,0.00107494463744,26.6252872799,23.6766889473,18.3775210807
2016-10-29 14:34:18,49.86889566666667,-30.169678666666666,5.0,12.003,35.043,0.69600000605,0.000363089996426,152.584708543,8.86718296219,16.2591185328,20.4846555896,0.392672417278,0.00101008627789,26.6252988974,21.3792761354,17.3042849367
2016-10-29 14:34:18,49.86889566666667,-30.169678666666666,5.4,12.002,35.043,0.78000000678,0.000350349996552,152.584708543,8.86718296219,16.2591185328,20.4846555896,0.392672417278,0.00111818261044,26.6255016316,25.2082644269,19.0929963987
2016-10-29 14:34:18,49.86889566666667,-30.169678666666666,5.9,12.002,35.043,0.804000006989,0.000363089996426,135.668310101,7.80251181666,14.6572905339,18.959487106,0.392672417278,0.00094522698498,26.625516153,19.081830262,16.231033348
2016-10-29 14:34:18,49.86889566666667,-30.169678666666666,6.2,12.002,35.043,0.744000006467,0.000356719996489,135.668310101,7.80251181666,14.6572905339,18.959487106,0.392672417278,0.0011614215168,26.625524866,26.7398729681,19.8084871613
2016-10-29 14:34:18,49.86889566666667,-30.169678666666666,6.4,12.002,35.043,0.78000000678,0.000369459996364,135.668310101,7.80251181666,14.6572905339,18.959487106,0.392672417278,0.00103170479771,26.6255306748,22.1450473444,17.6620148734
2016-10-29 14:34:18,49.86889566666667,-30.169678666666666,6.8,12.002,35.043,0.852000007406,0.000363089996426,127.031384452,6.91015004546,13.5146956829,18.5250257258,0.392672417278,0.00103170479771,26.6255422925,22.1450473444,17.6620148734
2016-10-29 14:34:18,49.86889566666667,-30.169678666666666,7.2,11.999,35.042,0.816000007093,0.000343979996615,127.031384452,6.91015004546,13.5146956829,18.5250257258,0.392672417278,0.00109656225476,26.6253506374,24.4424281882,18.7352360834
2016-10-29 14:34:18,49.86889566666667,-30.169678666666666,7.6,11.999,35.042,0.828000007197,0.000356719996489,127.031384452,6.91015004546,13.5146956829,18.5250257258,0.392672417278,0.00109656225476,26.6253622524,24.4424281882,18.7352360834
2016-10-29 14:34:18,49.86889566666667,-30.169678666666666,8.0,12.0,35.043,0.86400000751,0.000375829996301,116.168966873,6.13453489471,12.3292610567,17.4693144241,0.392672417278,0.0011181807435,26.6259593377,25.2081982961,19.0929655057
2016-10-29 14:34:18,49.86889566666667,-30.169678666666666,8.5,12.0,35.043,0.852000007406,0.000343979996615,116.168966873,6.13453489471,12.3292610567,17.4693144241,0.392672417278,0.00107494183713,26.6259738588,23.6765897549,18.377474743
2016-10-29 14:34:18,49.86889566666667,-30.169678666666666,8.8,12.0,35.043,0.852000007406,0.000375829996301,99.7790735022,5.14369193291,10.6129593538,15.5149399962,0.392672417278,0.00107494183713,26.6259825718,23.6765897549,18.377474743
2016-10-29 14:34:18,49.86889566666667,-30.169678666666666,9.2,12.0,35.043,0.900000007823,0.000363089996426,99.7790735022,5.14369193291,10.6129593538,15.5149399962,0.392672417278,0.00107494183713,26.6259941893,23.6765897549,18.377474743
2016-10-29 14:34:18,49.86889566666667,-30.169678666666666,9.6,12.0,35.043,0.888000007719,0.000369459996364,99.7790735022,5.14369193291,10.6129593538,15.5149399962,0.392672417278,0.00116141964986,26.6260058071,26.7398068373,19.8084562683
2016-10-29 14:34:18,49.86889566666667,-30.169678666666666,9.8,12.0,35.043,0.852000007406,0.000382199996238,89.8712334045,4.50483357431,9.49042604077,14.2471243273,0.392672417278,0.00109656129031,26.6260116161,24.4423940255,18.7352201244
2016-10-29 14:34:18,49.86889566666667,-30.169678666666666,10.5,11.996,35.042,0.936000008136,0.000363089996426,89.8712334045,4.50483357431,9.49042604077,14.2471243273,0.392672417278,0.00107494000046,26.6260175429,23.6765246962,18.3774443509
2016-10-29 14:34:18,49.86889566666667,-30.169678666666666,11.1,11.997,35.042,0.936000008136,0.000363089996426,77.9974085452,3.78198580413,8.18509775234,12.7369945459,0.395258624197,0.00107494093424,26.6258414238,23.6765577725,18.3774598025
2016-10-29 14:34:18,49.86889566666667,-30.169678666666666,11.5,11.997,35.042,0.924000008032,0.000414049995925,77.9974085452,3.78198580413,8.18509775234,12.7369945459,0.390086210359,0.00118303820015,26.6258513729,27.5055791256,20.1661867091
2016-10-29 14:34:18,49.86889566666667,-30.169678666666666,12.1,11.995,35.043,0.924000008032,0.000414049995925,72.4359393979,3.2770939254,7.3846608911,12.1470636652,0.390086210359,0.00118303443444,26.6270249241,27.5054457367,20.1661243965
2016-10-29 14:34:18,49.86889566666667,-30.169678666666666,12.5,11.995,35.043,0.972000008449,0.000356719996489,72.4359393979,3.2770939254,7.3846608911,12.1470636652,0.410775865711,0.00105331771535,26.6270348721,22.9106201131,18.0196521086
2016-10-29 14:34:18,49.86889566666667,-30.169678666666666,13.0,11.995,35.043,0.972000008449,0.000356719996489,68.5850099419,2.9273357987,6.80318885456,11.7138909939,0.410775865711,0.00105331771535,26.6270473076,22.9106201131,18.0196521086
2016-10-29 14:34:18,49.86889566666667,-30.169678666666666,13.6,11.995,35.042,0.984000008553,0.000369459996364,65.8278066419,2.62442065314,6.3157944011,11.4301275831,0.415948279549,0.00103170016024,26.6262856691,22.1448830762,17.6619381355
2016-10-29 14:34:18,49.86889566666667,-30.169678666666666,14.0,11.995,35.042,0.984000008553,0.000369459996364,65.8278066419,2.62442065314,6.3157944011,11.4301275831,0.415948279549,0.00103170016024,26.6262956181,22.1448830762,17.6619381355
2016-10-29 14:34:18,49.86889566666667,-30.169678666666666,14.7,11.995,35.042,0.996000008658,0.000369459996364,61.9869413732,2.3366434109,5.80090752204,10.9608941971,0.421120693387,0.00338822055708,26.6263130294,105.617548573,56.6561847005
2016-10-29 14:34:18,49.86889566666667,-30.169678666666666,15.0,11.995,35.042,0.996000008658,0.000369459996364,61.9869413732,2.3366434109,5.80090752204,10.9608941971,0.421120693387,0.00338822055708,26.6263204917,105.617548573,56.6561847005
2016-10-29 14:34:18,49.86889566666667,-30.169678666666666,15.6,11.993,35.042,0.996000008658,0.000375829996301,57.2055061343,2.04448219557,5.23413454485,10.2919636624,0.421120693387,0.00116141501142,26.6267174253,26.7396425346,19.8083795144
2016-10-29 14:34:18,49.86889566666667,-30.169678666666666,16.0,11.993,35.042,0.996000008658,0.000375829996301,57.2055061343,2.04448219557,5.23413454485,10.2919636624,0.421120693387,0.00116141501142,26.6267273737,26.7396425346,19.8083795144
2016-10-29 14:34:18,49.86889566666667,-30.169678666666666,16.5,11.993,35.043,0.984000008553,0.000382199996238,57.2055061343,2.04448219557,5.23413454485,10.2919636624,0.415948279549,0.00105331584741,26.6275163767,22.9105539469,18.019621199
2016-10-29 14:34:18,49.86889566666667,-30.169678666666666,17.0,11.993,35.043,0.984000008553,0.000382199996238,51.0066635285,1.71094671873,4.55251152931,9.41682868533,0.415948279549,0.00105331584741,26.6275288133,22.9105539469,18.019621199
2016-10-29 14:34:18,49.86889566666667,-30.169678666666666,17.7,11.993,35.042,0.996000008658,0.000363089996426,48.3120070546,1.53964167688,4.20945931651,9.03221217442,0.421120693387,0.00111817610506,26.6267696576,25.2080339934,19.0928887517
2016-10-29 14:34:18,49.86889566666667,-30.169678666666666,18.0,11.993,35.042,0.996000008658,0.000363089996426,48.3120070546,1.53964167688,4.20945931651,9.03221217442,0.421120693387,0.00111817610506,26.62677712,25.2080339934,19.0928887517
2016-10-29 14:34:18,49.86889566666667,-30.169678666666666,18.5,11.993,35.042,1.00800000876,0.000363089996426,48.3120070546,1.53964167688,4.20945931651,9.03221217442,0.426293107225,0.00111817610506,26.6267895578,25.2080339934,19.0928887517
2016-10-29 14:34:18,49.86889566666667,-30.169678666666666,19.0,11.993,35.042,1.00800000876,0.000363089996426,45.2859608832,1.38092977955,3.86857445786,8.58117753059,0.426293107225,0.00111817610506,26.626801996,25.2080339934,19.0928887517
2016-10-29 14:34:18,49.86889566666667,-30.169678666666666,19.4,11.993,35.042,1.03200000897,0.000369459996364,45.2859608832,1.38092977955,3.86857445786,8.58117753059,0.436637934901,0.00101007883915,26.6268119469,21.3790126403,17.304161845
2016-10-29 14:34:18,49.86889566666667,-30.169678666666666,19.9,11.993,35.042,1.03200000897,0.000369459996364,43.041172001,1.2877253645,3.63640876201,8.18571068843,0.436637934901,0.00101007883915,26.626824386,21.3790126403,17.304161845
2016-10-29 14:34:18,49.86889566666667,-30.169678666666666,20.6,11.993,35.042,1.00800000876,0.000394939996113,39.8098116564,1.12760631453,3.2816327046,7.69187186703,0.426293107225,0.000988459385967,26.6268558667,20.6132083697,16.9464164637
2016-10-29 14:34:18,49.86889566666667,-30.169678666666666,20.9,11.993,35.042,1.00800000876,0.000394939996113,39.8098116564,1.12760631453,3.2816327046,7.69187186703,0.426293107225,0.000988459385967,26.6268703634,20.6132083697,16.9464164637
2016-10-29 14:34:18,49.86889566666667,-30.169678666666666,21.5,11.992,35.042,1.02000000887,0.000375829996301,36.1466414536,0.915026544686,2.8299190946,7.19388690537,0.431465521063,0.00109655571781,26.6270903313,24.4421966364,18.735127914
2016-10-29 14:34:18,49.86889566666667,-30.169678666666666,22.3,11.993,35.042,1.06800000928,0.000382199996238,36.1466414536,0.915026544686,2.8299190946,7.19388690537,0.452155176415,0.0011830344646,26.6269380168,27.5054468052,20.1661248957
2016-10-29 14:34:18,49.86889566666667,-30.169678666666666,22.7,11.993,35.042,1.06800000928,0.000382199996238,33.432691988,0.805465831199,2.5547331775,6.73664246563,0.452155176415,0.0011830344646,26.626957347,27.5054468052,20.1661248957
2016-10-29 14:34:18,49.86889566666667,-30.169678666666666,23.3,11.993,35.042,1.03200000897,0.000388569996176,33.432691988,0.805465831199,2.5547331775,6.73664246563,0.436637934901,0.00111817610506,26.626986343,25.2080339934,19.0928887517
2016-10-29 14:34:18,49.86889566666667,-30.169678666666666,23.7,11.993,35.042,1.03200000897,0.000388569996176,31.2933157685,0.716477438157,2.3311328058,6.37952594151,0.436637934901,0.00111817610506,26.627005674,25.2080339934,19.0928887517
2016-10-29 14:34:18,49.86889566666667,-30.169678666666666,24.3,11.993,35.042,1.00800000876,0.000388569996176,31.2933157685,0.716477438157,2.3311328058,6.37952594151,0.426293107225,0.00150732626233,26.6270346711,38.9925108644,25.5323056156
2016-10-29 14:34:18,49.86889566666667,-30.169678666666666,24.7,11.993,35.042,1.00800000876,0.000388569996176,29.0393376735,0.616363223209,2.09112871737,6.04049975848,0.426293107225,0.00150732626233,26.6270540029,38.9925108644,25.5323056156
2016-10-29 14:34:18,49.86889566666667,-30.169678666666666,25.3,11.992,35.042,1.02000000887,0.000375829996301,29.0393376735,0.616363223209,2.09112871737,6.04049975848,0.431465521063,0.0012262724369,26.6272739655,29.03702226,20.881600202
2016-10-29 14:34:18,49.86889566666667,-30.169678666666666,25.9,11.993,35.042,1.02000000887,0.000375829996301,27.4967574711,0.568510848568,1.95216439759,5.75496104438,0.431465521063,0.00122627337097,26.6271120001,29.0370553465,20.8816156583
2016-10-29 14:34:18,49.86889566666667,-30.169678666666666,26.4,11.993,35.042,1.04400000907,0.000343979996615,27.4967574711,0.568510848568,1.95216439759,5.75496104438,0.441810348739,0.00107493719869,26.6271361665,23.6764254522,18.377397989
2016-10-29 14:34:18,49.86889566666667,-30.169678666666666,26.9,11.993,35.042,1.04400000907,0.000343979996615,25.6347284009,0.499441903631,1.77024276958,5.43626827132,0.441810348739,0.00107493719869,26.6271603333,23.6764254522,18.377397989
2016-10-29 14:34:18,49.86889566666667,-30.169678666666666,27.5,11.993,35.042,0.996000008658,0.000356719996489,23.4383758948,0.416324862952,1.54691406781,5.08553611461,0.421120693387,0.00116141501142,26.6271893341,26.7396425346,19.8083795144
2016-10-29 14:34:18,49.86889566666667,-30.169678666666666,27.9,11.993,35.042,0.996000008658,0.000356719996489,23.4383758948,0.416324862952,1.54691406781,5.08553611461,0.421120693387,0.00116141501142,26.6272086684,26.7396425346,19.8083795144
