datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2016-07-11 19:34:47,50.5277,-31.6984,0.4,15.345,34.545,-0.003661038868,0.41664,2.055399,695.757402125,5.9,nan,0.49,12.8258015378,0.00205155117872,0.512362068966,25.549368208,58.2700458525,34.5378039787
2016-07-11 19:34:47,50.5277,-31.6984,2.0,13.692,35.13,-0.00366103886728,0.4224,2.075226,477.247728961,5.4,nan,0.487,12.7726961899,0.00234610939892,0.512362068966,26.3558714358,68.7038871287,39.4119717907
2016-07-11 19:34:47,50.5277,-31.6984,4.0,13.554,35.143,-0.00366103888252,0.55872,2.18097,344.533178579,4.1,2.3,0.51,12.7581167928,0.00295232555505,0.512362068966,26.3945506388,90.177275811,49.443262967
2016-07-11 19:34:47,50.5277,-31.6984,6.0,13.528,35.142,-0.00366103888738,0.66816,2.095053,267.679657542,4.2,1.75,0.485,12.752221865,0.00286473195886,0.512362068966,26.3992042578,87.0745354468,47.993818145
2016-07-11 19:34:47,50.5277,-31.6984,8.0,13.446,35.143,-0.00366103890089,0.89472,2.068617,214.878034772,3.5,1.71,0.466,12.7231467788,0.00291717769605,0.512362068966,26.4169078365,88.9322683495,48.8616578675
2016-07-11 19:34:47,50.5277,-31.6984,10.0,13.375,35.143,-0.00366103891099,0.89664,2.154534,174.760414934,3.5,1.44,0.462,12.6975538406,0.00260404518027,0.512362068966,26.4315231395,77.8404883754,43.6801340647
2016-07-11 19:34:47,50.5277,-31.6984,12.0,13.342,35.142,-0.00366103891639,1.07136,2.147925,140.937259795,2.8,1.42,0.446,12.6701554379,0.00270909081781,0.512362068966,26.4375507386,81.5614149485,45.4183645066
2016-07-11 19:34:47,50.5277,-31.6984,14.0,13.311,35.142,-0.00366103892114,1.152,2.147925,115.805019239,2.1,0.61,0.446,12.6470686945,0.00262586683951,0.512362068966,26.443933536,78.6134551891,44.0412254272
2016-07-11 19:34:47,50.5277,-31.6984,16.0,13.294,35.141,-0.00366103892426,1.16736,2.200797,94.9007796596,2.8,1.36,0.443,12.6191642764,0.00240912145555,0.512362068966,26.4466807264,70.9359001986,40.4546564524
2016-07-11 19:34:47,50.5277,-31.6984,18.0,13.28,35.141,-0.00366103892736,1.248,2.194188,77.7999077034,2.4,1.06,0.42,12.5838442339,0.0024638349244,0.52974137931,26.4495880456,72.873960692,41.3600212001
2016-07-11 19:34:47,50.5277,-31.6984,20.0,13.262,35.141,-0.00366103893025,1.44576,2.167752,64.5254256603,1.7,0.79,0.439,12.5515394007,0.00256232735219,0.614982758621,26.4533072987,76.3627594694,42.9898131677
2016-07-11 19:34:47,50.5277,-31.6984,22.0,13.255,35.141,-0.00366103893199,1.4592,2.187579,53.3941483073,1.8,0.83,0.409,12.5169756173,0.00243315788589,0.620775862069,26.4548419469,71.7873186341,40.8523964815
2016-07-11 19:34:47,50.5277,-31.6984,24.0,13.238,35.142,-0.00366103893538,1.60512,2.194188,44.1997277093,1.7,0.8,0.399,12.4650278377,0.0021770021434,0.683672413793,26.4591829453,62.7137699235,36.6136891929
