datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2016-03-18 02:59:20,51.6835,-34.7794,0.3,5.438,34.745,-0.00366104023725,0.7296,2.412285,-0.0499668966935,10.4,nan,0.296,10.4297125059,0.00117878297094,0.306293103448,27.4223130955,27.3548503966,20.0957737999
2016-03-18 02:59:20,51.6835,-34.7794,2.0,5.445,34.742,-0.00366104023801,0.78528,2.405676,-0.0495405579845,8.0,nan,0.295,10.4281059582,0.00115034540464,0.330293103448,27.4191138657,26.3475349233,19.6252064866
2016-03-18 02:59:20,51.6835,-34.7794,4.0,5.456,34.743,-0.00366104023661,0.73728,2.405676,-0.0499668966935,6.2,nan,0.295,10.4251212755,0.00119852595802,0.309603448276,27.4185995916,28.054186485,20.4224685771
2016-03-18 02:59:20,51.6835,-34.7794,6.1,5.457,34.743,-0.00366104023652,0.73344,2.418894,-0.0499668966935,4.6,2.38,0.295,10.4258573092,0.0011503659973,0.307948275862,27.4185061639,26.3482643563,19.6255472411
2016-03-18 02:59:20,51.6835,-34.7794,8.1,5.457,34.743,-0.00366104023659,0.7488,2.412285,-0.0495405579845,5.2,nan,0.295,10.4235156085,0.00116131188416,0.314568965517,27.4185325963,26.7359895606,19.8066730279
2016-03-18 02:59:20,51.6835,-34.7794,10.0,5.456,34.743,-0.00366104023691,0.78144,2.412285,-0.0503932354025,3.5,1.91,0.297,10.4219102495,0.0011766341843,0.328637931034,27.4186788767,27.2787360764,20.0602170035
2016-03-18 02:59:20,51.6835,-34.7794,12.0,5.454,34.743,-0.00366104023711,0.76416,2.418894,-0.0499668966935,4.8,2.25,0.299,10.4221777879,0.00120946796163,0.321189655172,27.4189279848,28.4417741368,20.6035301063
2016-03-18 02:59:20,51.6835,-34.7794,14.1,5.454,34.742,-0.00366104023719,0.75264,2.425503,-0.0503932354025,3.4,1.18,0.295,10.4216427195,0.00115693041684,0.316224137931,27.4181436531,26.5807892255,19.7341712084
2016-03-18 02:59:20,51.6835,-34.7794,16.1,5.454,34.742,-0.00366104023732,0.8352,2.412285,-0.0503932354025,2.6,1.23,0.297,10.4212815677,0.00158163082694,0.351810344828,27.4181504828,41.6245271519,26.7618517367
2016-03-18 02:59:20,51.6835,-34.7794,18.0,5.449,34.742,-0.00366104023885,0.76416,2.432112,-0.0503932354025,3.1,1.6,0.297,10.4224052023,0.0011437856426,0.321189655172,27.4187624183,26.1151750323,19.5166595889
