datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2016-06-08 17:31:57,51.4871,-31.7428,0.1,12.149,35.038,-0.00366103915009,0.49344,2.260278,976.825885751,7.7,nan,0.578,12.6274073058,0.00276923250585,1.19429310345,26.593364727,83.6917538223,46.4135520787
2016-06-08 17:31:57,51.4871,-31.7428,2.0,12.093,35.044,-0.00366103913518,0.61056,2.253669,628.04415667,4.9,2.27,0.59,12.6412414297,0.00269690433183,1.19429310345,26.6088463831,81.1297452421,45.2167100505
2016-06-08 17:31:57,51.4871,-31.7428,4.0,12.031,35.049,-0.00366103913931,0.74496,2.24706,451.501987003,5.9,nan,0.599,12.6191642765,0.00267273276453,1.19429310345,26.6246732575,80.2735399851,44.8167338583
2016-06-08 17:31:57,51.4871,-31.7428,6.0,11.682,35.066,-0.00366103919893,0.99072,2.293323,291.503890939,5.1,2.39,0.601,12.5173138699,0.00292837794691,1.19429310345,26.7041465385,89.3290036353,49.0469927129
2016-06-08 17:31:57,51.4871,-31.7428,8.0,11.489,35.103,-0.00366103922003,1.33248,2.326368,257.8525503,4.4,1.7,0.58,12.3949792548,0.00275508663267,1.19429310345,26.7690750998,83.1906787024,46.1794748912
2016-06-08 17:31:57,51.4871,-31.7428,10.0,11.557,35.188,-0.00366103921219,1.68576,2.372631,207.267462478,2.8,1.48,0.52,12.2728893395,0.00272430882903,1.19429310345,26.8225354419,82.1004673419,45.6701827733
2016-06-08 17:31:57,51.4871,-31.7428,12.0,11.546,35.214,-0.0036610392147,2.016,2.346195,166.211044803,3.8,1.62,0.469,12.1419603264,0.00254471518536,1.19429310345,26.8448507527,75.7389012957,42.69837789
2016-06-08 17:31:57,51.4871,-31.7428,14.0,11.466,35.221,-0.00366103922663,2.44416,2.385849,134.284244241,2.6,1.77,0.424,12.0309750455,0.0025621056883,1.19429310345,26.8652618761,76.3549076909,42.9861452102
2016-06-08 17:31:57,51.4871,-31.7428,16.0,11.248,35.186,-0.00366103926148,2.84736,2.425503,111.296061053,2.0,0.85,0.378,11.9152769793,0.00246777188337,1.19429310345,26.8784174414,73.0134156526,41.4251675697
2016-06-08 17:31:57,51.4871,-31.7428,18.0,11.204,35.183,-0.00366103926936,2.90688,2.405676,100.255167506,1.9,1.17,0.333,11.7886528553,0.002277262266,1.19429310345,26.884207115,66.2651839861,38.2727318841
