datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2017-03-01 09:20:39,47.6233,-27.2309,0.3,12.813,35.585,-0.00366103899324,0.49152,2.042181,20.0749255224,10.2,nan,0.654,11.7068450822,0.000853119252949,0.203672413793,26.8871203403,15.819190178,14.7068913893
2017-03-01 09:20:39,47.6233,-27.2309,1.9,12.839,35.575,-0.00366103899379,0.49152,2.062008,17.5970449458,7.7,nan,0.651,11.7046907376,0.000844418825277,0.203672413793,26.8742143521,15.511003629,14.5629220766
2017-03-01 09:20:39,47.6233,-27.2309,4.0,12.852,35.574,-0.00366103899235,0.4992,2.068617,14.3671028865,5.3,2.5,0.652,11.7067520783,0.000875085298579,0.206982758621,26.8708997129,16.5972714463,15.0703719688
2017-03-01 09:20:39,47.6233,-27.2309,6.0,12.853,35.574,-0.00366103899218,0.5088,2.035572,12.4072238413,5.6,nan,0.65,11.7026143714,0.000813789520646,0.211120689655,26.870761447,14.4260524003,14.0560872287
2017-03-01 09:20:39,47.6233,-27.2309,8.0,12.853,35.574,-0.00366103899227,0.50688,2.055399,10.8434134567,5.4,2.47,0.649,11.7018397296,0.000859762245451,0.210293103448,26.8708236275,16.0544982583,14.8168155334
2017-03-01 09:20:39,47.6233,-27.2309,10.0,12.85,35.575,-0.0036610389926,0.5088,2.055399,9.51536837818,5.4,nan,0.651,11.7030327055,0.000824729310671,0.211120689655,26.8722620413,14.8135616426,14.2371121289
2017-03-01 09:20:39,47.6233,-27.2309,12.0,12.852,35.574,-0.00366103899245,0.4896,2.062008,8.26150623504,3.9,1.82,0.651,11.6997795044,0.000912301313897,0.202844827586,26.8711388073,17.9155371408,15.6861996439
2017-03-01 09:20:39,47.6233,-27.2309,14.0,12.853,35.574,-0.00366103899226,0.51648,2.04879,7.23871967218,4.1,1.86,0.651,11.6999343922,0.000844438003849,0.214431034483,26.8709909727,15.5116829723,14.5632394318
2017-03-01 09:20:39,47.6233,-27.2309,16.0,12.853,35.574,-0.00366103899219,0.48576,2.062008,6.58642144743,3.2,1.63,0.651,11.6993922962,0.000811600343275,0.201189655172,26.8710435626,14.3485073595,14.0198620714
2017-03-01 09:20:39,47.6233,-27.2309,18.0,12.85,35.573,-0.00366103899275,0.54528,2.055399,5.99082627097,2.4,1.22,0.651,11.6993148565,0.000809410131362,0.226844827586,26.8709223424,14.2709256731,13.9836197951
2017-03-01 09:20:39,47.6233,-27.2309,20.0,12.849,35.573,-0.00366103899284,0.51072,2.055399,5.50181577176,3.1,1.01,0.652,11.6990051046,0.000811598119993,0.211948275862,26.8711752946,14.3484286064,14.0198252819
