datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2015-12-06 09:35:00,51.717,-39.101,0.1,6.305,34.268,-0.00366104008569,1.09824,2.663427,-0.0435718160587,11.1,nan,0.202,10.7955537975,0.00150790050787,0.465189655172,26.9368489252,39.0128517896,25.5418078766
2015-12-06 09:35:00,51.717,-39.101,2.0,6.325,34.26,-0.00366104008633,1.16352,2.6436,-0.0448508321856,9.6,nan,0.205,10.7965184593,0.00134377052399,0.493327586207,26.9279649816,33.1990395007,22.8258861012
2015-12-06 09:35:00,51.717,-39.101,4.0,6.325,34.259,-0.00366104008675,1.2384,2.650209,-0.0444244934766,8.3,nan,0.196,10.7945752659,0.00138098924712,0.525603448276,26.9272012352,34.5174011115,23.4417585836
2015-12-06 09:35:00,51.717,-39.101,6.0,6.325,34.259,-0.00366104008669,1.15968,2.6436,-0.0448508321856,6.9,nan,0.2,10.7930657506,0.00131531392597,0.491672413793,26.9272266957,32.1910498857,22.3550038627
2015-12-06 09:35:00,51.717,-39.101,8.0,6.326,34.259,-0.00366104008663,1.10208,2.650209,-0.0452771708946,6.2,nan,0.197,10.794812899,0.00130655904799,0.466844827586,26.9271223572,31.8809345978,22.2101335398
2015-12-06 09:35:00,51.717,-39.101,10.0,6.325,34.26,-0.00366104008675,1.1328,2.630382,-0.0457035096036,5.5,nan,0.199,10.7921853226,0.00135252723348,0.480086206897,26.9280668414,33.5092196642,22.9707867307
2015-12-06 09:35:00,51.717,-39.101,12.0,6.328,34.26,-0.00366104008625,1.1712,2.6436,-0.0457035096036,5.5,nan,0.203,10.7928840676,0.0013547219051,0.496637931034,26.9276775841,33.5869593223,23.0071028034
2015-12-06 09:35:00,51.717,-39.101,14.0,6.328,34.26,-0.00366104008623,1.15584,2.650209,-0.0452771708946,4.3,2.38,0.196,10.7924787886,0.00130874918029,0.490017241379,26.9276777812,31.9585134643,22.2463744988
2015-12-06 09:35:00,51.717,-39.101,16.0,6.329,34.26,-0.00366104008602,1.15584,2.630382,-0.0461298483126,3.9,1.86,0.202,10.7931775574,0.00131312936623,0.490017241379,26.9275481591,32.1136684105,22.318855115
2015-12-06 09:35:00,51.717,-39.101,17.9,6.326,34.26,-0.0036610400865,1.2672,2.656818,-0.0457035096036,3.1,1.23,0.197,10.7896842825,0.00140069096718,0.538017241379,26.9279377968,35.2152754394,23.7677704996
