datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2016-07-16 17:20:48,50.3502,-31.5733,0.3,14.171,35.112,-0.003661038788,0.528,2.147925,757.132696332,10.4,nan,0.545,12.8474826135,0.00242110441557,0.778844827586,26.2413792676,71.3603606084,40.6529430864
2016-07-16 17:20:48,50.3502,-31.5733,2.0,14.16,35.188,-0.00366103878309,0.5952,2.141316,564.536742579,7.3,nan,0.54,12.8627408625,0.00239244163745,0.778844827586,26.3024685214,70.3450676817,40.1786491067
2016-07-16 17:20:48,50.3502,-31.5733,4.0,14.157,35.191,-0.00366103878215,0.77568,2.134707,425.848760544,5.7,nan,0.539,12.858534127,0.00242307937082,0.778844827586,26.3054920174,71.430317473,40.6856234281
2016-07-16 17:20:48,50.3502,-31.5733,6.0,14.158,35.184,-0.00366103878236,0.8832,2.187579,327.605400139,5.0,nan,0.554,12.8597609032,0.00240120631756,0.778844827586,26.2999436125,70.6555301807,40.3236816291
2016-07-16 17:20:48,50.3502,-31.5733,8.0,14.155,35.193,-0.00366103878334,1.15776,2.240451,256.278507786,4.5,1.96,0.561,12.8550299069,0.0024778016381,0.778844827586,26.3076011649,73.3686896248,41.591133767
2016-07-16 17:20:48,50.3502,-31.5733,10.0,14.149,35.198,-0.00366103878446,1.29984,2.167752,201.899431793,4.2,nan,0.552,12.8462748914,0.00239240474005,0.778844827586,26.3128053496,70.343760702,40.1780385512
2016-07-16 17:20:48,50.3502,-31.5733,12.0,14.137,35.207,-0.00366103878715,1.6416,2.147925,161.129940069,3.1,1.68,0.554,12.8336815426,0.00265944893055,0.778844827586,26.3223610172,79.803000018,44.596921164
2016-07-16 17:20:48,50.3502,-31.5733,14.0,14.119,35.218,-0.00366103879002,1.70304,2.167752,127.201479269,2.3,1.12,0.547,12.8260809848,0.00291334661236,0.778844827586,26.3347312016,88.796563703,48.7982634567
2016-07-16 17:20:48,50.3502,-31.5733,16.0,14.104,35.223,-0.00366103879249,1.776,2.161143,97.2328523978,2.5,1.49,0.554,12.8092412446,0.00277977820072,0.778844827586,26.3418292871,84.065303426,46.5880557353
2016-07-16 17:20:48,50.3502,-31.5733,18.0,14.085,35.228,-0.00366103879574,1.8912,2.214015,72.3994752766,3.4,1.43,0.545,12.7918216043,0.00308623014794,0.806982758621,26.3497712408,94.9204443002,51.6590336084
2016-07-16 17:20:48,50.3502,-31.5733,20.0,14.066,35.231,-0.00366103879914,1.87584,2.227233,54.9477265629,2.8,1.05,0.524,12.7699174636,0.00293514903479,0.800362068966,26.3561648784,89.5688491104,49.1590365003
2016-07-16 17:20:48,50.3502,-31.5733,22.0,14.041,35.234,-0.00366103880342,1.97376,2.200797,43.1449657432,2.3,1.21,0.518,12.7372753133,0.00298108742016,0.842568965517,26.3638755255,91.1960785968,49.9191965771
