datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2016-01-13 15:28:50,52.0204,-39.1068,0.3,6.574,34.734,-0.00366104004273,0.27648,2.551074,184.662557789,11.7,nan,0.153,10.4185533686,0.000679625595494,0.156913793103,27.269118873,9.67369784358,11.8360253169
2016-01-13 15:28:50,52.0204,-39.1068,2.0,6.578,34.732,-0.00366104004346,0.2976,2.57751,139.134273395,8.3,nan,0.153,10.4109084531,0.000629287146334,0.156913793103,27.267029185,7.89060929744,11.0030556974
2016-01-13 15:28:50,52.0204,-39.1068,4.1,6.579,34.733,-0.00366104004364,0.31296,2.557683,121.703415278,7.2,nan,0.152,10.4111489209,0.000622718743361,0.156913793103,27.2677122886,7.65794332735,10.8943658149
2016-01-13 15:28:50,52.0204,-39.1068,5.9,6.579,34.733,-0.00366104004361,0.34752,2.551074,109.066735943,6.9,nan,0.153,10.4013888131,0.000622718743361,0.156913793103,27.2677365103,7.65794332735,10.8943658149
2016-01-13 15:28:50,52.0204,-39.1068,8.0,6.576,34.733,-0.00366104004423,0.37248,2.57751,90.3142278283,6.8,nan,0.152,10.3948928444,0.000635848363507,0.156913793103,27.2681661729,8.12302073213,11.1116266737
2016-01-13 15:28:50,52.0204,-39.1068,10.1,6.575,34.733,-0.00366104004429,0.39744,2.570901,69.2658857655,5.4,2.48,0.154,10.3929863626,0.000659927499678,0.163120689655,27.2683268624,8.97595189358,11.5100733726
2016-01-13 15:28:50,52.0204,-39.1068,12.0,6.575,34.733,-0.00366104004441,0.3936,2.564292,57.111395511,5.6,nan,0.153,10.3927997374,0.000633657371218,0.161465517241,27.2683268982,8.04541140329,11.0753714842
2016-01-13 15:28:50,52.0204,-39.1068,13.9,6.575,34.733,-0.00366104004454,0.41472,2.57751,45.7055560294,3.3,1.84,0.153,10.3912802304,0.000611765597502,0.170568965517,27.2683269404,7.26996099471,10.7131199106
2016-01-13 15:28:50,52.0204,-39.1068,16.0,6.573,34.733,-0.00366104004474,0.40704,2.570901,35.0372825144,3.6,1.91,0.155,10.3874693501,0.000670869756369,0.16725862069,27.2685944816,9.3635485101,11.6911390896
2016-01-13 15:28:50,52.0204,-39.1068,18.0,6.574,34.733,-0.0036610400446,0.40512,2.570901,27.9741291226,2.4,1.62,0.154,10.3869364984,0.000616142137217,0.166431034483,27.2684607983,7.42498678451,10.7855401914
2016-01-13 15:28:50,52.0204,-39.1068,20.0,6.575,34.733,-0.00366104004463,0.41088,2.564292,25.1999431432,3.1,1.41,0.154,10.3853381474,0.00060957642013,0.168913793103,27.2683271191,7.19241595385,10.6768947532
