datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2016-05-05 19:33:38,51.2973,-30.906,0.3,9.001,35.007,-0.00366103962698,1.87008,2.31315,246.410045689,8.5,nan,0.577,11.8288125996,0.00304292721545,1.12063793103,27.1256671856,93.3865678256,50.9424833809
2016-05-05 19:33:38,51.2973,-30.906,2.0,9.012,35.003,-0.00366103962932,2.13312,2.286714,165.227481401,6.7,nan,0.556,11.8186540972,0.00313708948849,1.12063793103,27.1208045192,96.7219838612,52.5006226175
2016-05-05 19:33:38,51.2973,-30.906,4.0,9.014,35.003,-0.00366103962928,2.49216,2.286714,119.960968974,4.6,2.02,0.564,11.8024270841,0.00340636142315,1.12063793103,27.1205262925,106.260134331,56.9563685671
2016-05-05 19:33:38,51.2973,-30.906,6.0,9.022,35.006,-0.00366103962821,2.54976,2.299932,89.0774192335,3.9,2.15,0.57,11.778335817,0.00308455695107,1.12063793103,27.1216321322,94.8611763208,51.6313465783
2016-05-05 19:33:38,51.2973,-30.906,8.0,9.042,35.014,-0.00366103962501,2.69376,2.293323,67.5831268812,4.5,2.17,0.552,11.7660955815,0.00293789223697,1.1529137931,27.1247200427,89.6660188178,49.2044293185
2016-05-05 19:33:38,51.2973,-30.906,10.0,9.035,35.011,-0.00366103962598,2.688,2.293323,51.9232797613,4.0,2.12,0.551,11.7543080546,0.00299261863986,1.15043103448,27.1235417897,91.6045374613,50.110008091
2016-05-05 19:33:38,51.2973,-30.906,12.0,9.039,35.012,-0.00366103962523,2.61312,2.31315,40.4432573444,3.0,1.42,0.554,11.728789599,0.00296197376181,1.11815517241,27.123712111,90.5190345908,49.6029155437
2016-05-05 19:33:38,51.2973,-30.906,14.0,9.043,35.015,-0.00366103962457,2.59584,2.31315,31.625720165,2.1,1.29,0.631,11.6890986225,0.00293132363973,1.11070689655,27.1254481107,89.4333459663,49.0957362214
2016-05-05 19:33:38,51.2973,-30.906,16.0,9.05,35.016,-0.00366103962367,2.65728,2.299932,24.976115321,2.2,1.15,0.535,11.6218975642,0.00271898170381,1.13718965517,27.1251348098,81.9117699123,45.5820327897
2016-05-05 19:33:38,51.2973,-30.906,18.0,9.095,35.034,-0.00366103961629,3.97248,2.31315,19.6430444102,1.8,1.28,0.52,11.5634277625,0.00251541093921,1.7040862069,27.131995559,74.7008862886,42.2134692929
2016-05-05 19:33:38,51.2973,-30.906,20.0,9.119,35.042,-0.00366103961247,2.43072,2.332977,15.7296814004,1.8,0.89,0.516,11.5279498195,0.00269712890644,1.03953448276,27.1344071404,81.137700124,45.2204261727
2016-05-05 19:33:38,51.2973,-30.906,22.0,9.118,35.043,-0.003661039613,2.18304,2.332977,12.6191141796,1.9,0.91,0.51,11.5184569892,0.00235561306888,0.932775862069,27.1354417698,69.0405261259,39.5692326614
2016-05-05 19:33:38,51.2973,-30.906,24.0,9.121,35.044,-0.00366103961232,2.51136,2.31315,10.0742984257,1.7,1.0,0.52,11.5050322977,0.00232715579062,1.07429310345,27.1358288309,68.0325124153,39.0983391667
2016-05-05 19:33:38,51.2973,-30.906,26.1,9.117,35.043,-0.00366103961328,2.09664,2.332977,8.16302199327,1.8,0.73,0.503,11.4889037661,0.00309774264891,0.895534482759,27.1357881423,95.3282401098,51.8495353763
2016-05-05 19:33:38,51.2973,-30.906,28.0,9.107,35.041,-0.00366103961469,2.208,2.346195,6.66273607634,1.7,0.26,0.493,11.4741636294,0.00239719563277,0.943534482759,27.1359261558,70.5134637041,40.2573152901
2016-05-05 19:33:38,51.2973,-30.906,30.0,9.103,35.041,-0.00366103961529,2.04864,2.346195,5.41697436867,1.6,0.47,0.501,11.4654820945,0.00218702840426,0.874844827586,27.1366630221,63.0689201358,36.7795975757
2016-05-05 19:33:38,51.2973,-30.906,32.0,9.108,35.042,-0.00366103961454,2.06016,2.326368,4.44023238638,1.6,0.26,0.497,11.459975576,0.00216076340758,0.879810344828,27.1366856657,62.1385614234,36.3449806049
2016-05-05 19:33:38,51.2973,-30.906,34.0,9.107,35.041,-0.00366103961486,1.9296,2.319759,3.65449014571,1.6,0.5,0.49,11.4500271863,0.00220673720144,0.823534482759,27.1361131402,63.7670451494,37.1057265995
2016-05-05 19:33:38,51.2973,-30.906,36.0,9.113,35.042,-0.00366103961389,1.9584,2.326368,2.98940175969,1.6,0.44,0.476,11.4443043454,0.00239939148938,0.835948275862,27.1359738567,70.5912453368,40.2936509713
