datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2015-11-26 09:08:30,51.6307,-39.4343,0.6,7.252,34.289,-0.00366103992515,1.54944,2.570901,-0.0414401225137,12.2,nan,0.238,11.1689062136,0.0018641781417,0.659672413793,26.8256393637,51.6329181354,31.437270491
2015-11-26 09:08:30,51.6307,-39.4343,2.0,7.256,34.286,-0.00366103992664,1.584,2.557683,-0.0414401225137,9.0,nan,0.238,11.1668486504,0.00169343728282,0.674568965517,26.8227380187,45.584935432,28.611956032
2015-11-26 09:08:30,51.6307,-39.4343,3.8,7.267,34.286,-0.00366103992576,1.56288,2.557683,-0.0418664612227,7.3,nan,0.235,11.1670383347,0.00156429484025,0.665465517241,26.8212210135,41.0104518315,26.4749865179
2015-11-26 09:08:30,51.6307,-39.4343,6.0,7.272,34.287,-0.00366103992504,1.64352,2.570901,-0.0414401225137,5.7,2.33,0.238,11.1647623943,0.00157743586189,0.700224137931,26.8213379953,41.4759330999,26.6924360416
2015-11-26 09:08:30,51.6307,-39.4343,8.0,7.273,34.287,-0.00366103992476,1.63584,2.564292,-0.0414401225137,5.5,2.34,0.242,11.1663088024,0.00164968044329,0.696913793103,26.8212266347,44.0349806622,27.8878948307
2015-11-26 09:08:30,51.6307,-39.4343,9.9,7.272,34.287,-0.00366103992497,1.58592,2.564292,-0.0410137838047,5.8,nan,0.23,11.1612037729,0.00157305750715,0.675396551724,26.8213946141,41.3208430182,26.6199857268
2015-11-26 09:08:30,51.6307,-39.4343,12.0,7.273,34.288,-0.00366103992471,1.57824,2.551074,-0.0405874450957,3.4,1.52,0.233,11.1589293445,0.00148548945569,0.672086206897,26.8220463458,38.2190074994,25.1709636032
2015-11-26 09:08:30,51.6307,-39.4343,14.0,7.274,34.288,-0.00366103992456,1.632,2.551074,-0.0414401225137,3.7,1.57,0.239,11.1561600033,0.00160370676181,0.69525862069,26.8219097421,42.4065009167,27.1271506955
2015-11-26 09:08:30,51.6307,-39.4343,16.0,7.279,34.29,-0.0036610399239,1.64352,2.564292,-0.0410137838047,3.1,1.53,0.239,11.1531730099,0.00157962908027,0.700224137931,26.8227851786,41.5536212812,26.728728067
2015-11-26 09:08:30,51.6307,-39.4343,18.0,7.3,34.297,-0.00366103992019,1.536,2.557683,-0.0414401225137,3.4,1.42,0.231,11.151439563,0.00155337641808,0.653879310345,26.8253449047,40.6236994811,26.2943151997
2015-11-26 09:08:30,51.6307,-39.4343,20.0,7.304,34.299,-0.00366103991986,1.47072,2.564292,-0.0414401225137,3.1,1.8,0.233,11.151847402,0.00150302687188,0.62574137931,26.8263596036,38.8402178558,25.4611619533
2015-11-26 09:08:30,51.6307,-39.4343,22.0,7.296,34.295,-0.00366103992173,1.728,2.564292,-0.0414401225137,3.2,1.56,0.238,11.150565686,0.00154680735138,0.736637931034,26.8244035884,40.3910100005,26.1856143342
2015-11-26 09:08:30,51.6307,-39.4343,24.0,7.286,34.291,-0.00366103992261,1.65312,2.557683,-0.0418664612227,2.7,1.41,0.234,11.14373788,0.00156650342155,0.704362068966,26.822727701,41.0886841983,26.5115327595
