datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2016-02-29 03:02:23,52.1149,-37.0509,0.2,5.419,34.719,-0.00366104023995,0.59712,2.471766,-0.0491142192755,9.1,nan,0.226,10.5188880393,0.000843872430958,0.249189655172,27.4041654022,15.4916492494,14.5538806803
2016-02-29 03:02:23,52.1149,-37.0509,2.0,5.427,34.717,-0.00366104024122,0.60864,2.484984,-0.0495405579845,8.2,nan,0.226,10.5199571431,0.000848271770659,0.254155172414,27.401638431,15.6474826603,14.6266782412
2016-02-29 03:02:23,52.1149,-37.0509,4.0,5.427,34.717,-0.0036610402415,0.59904,2.478375,-0.0499668966935,5.9,nan,0.226,10.5204037709,0.000830758351686,0.250017241379,27.4016629237,15.0271223334,14.3368769823
2016-02-29 03:02:23,52.1149,-37.0509,6.0,5.426,34.717,-0.00366104024166,0.63936,2.478375,-0.0495405579845,4.7,nan,0.229,10.5187121239,0.000826378052688,0.267396551724,27.401808184,14.8719633823,14.2643944952
2016-02-29 03:02:23,52.1149,-37.0509,8.0,5.427,34.717,-0.00366104024161,0.6144,2.471766,-0.0491142192755,5.3,nan,0.226,10.5187797832,0.000830758351686,0.256637931034,27.4017119296,15.0271223334,14.3368769823
2016-02-29 03:02:23,52.1149,-37.0509,10.0,5.427,34.717,-0.00366104024158,0.5952,2.471766,-0.0491142192755,3.7,2.21,0.226,10.5136392203,0.000828569174314,0.248362068966,27.4017364428,14.9495772926,14.3006518249
2016-02-29 03:02:23,52.1149,-37.0509,12.0,5.427,34.717,-0.00366104024157,0.62016,2.458548,-0.0491142192755,3.3,1.77,0.227,10.5166825958,0.000839515061172,0.259120689655,27.4017360379,15.3373024969,14.4817776117
2016-02-29 03:02:23,52.1149,-37.0509,14.0,5.427,34.717,-0.00366104024157,0.62784,2.465157,-0.0486878805665,3.4,1.27,0.228,10.5158032854,0.000813244932713,0.262431034483,27.4017356399,14.4067620066,14.0470757234
2016-02-29 03:02:23,52.1149,-37.0509,16.0,5.426,34.716,-0.00366104024173,0.64704,2.458548,-0.0486878805665,3.5,1.28,0.227,10.516006195,0.000861407604366,0.270706896552,27.4010644246,16.1127801619,14.8440419182
2016-02-29 03:02:23,52.1149,-37.0509,18.0,5.427,34.716,-0.00366104024157,0.62208,2.465157,-0.0491142192755,2.3,1.3,0.227,10.5143154309,0.00081324764642,0.259948275862,27.4009433005,14.4068581315,14.0471206282
2016-02-29 03:02:23,52.1149,-37.0509,20.0,5.426,34.716,-0.00366104024181,0.62976,2.471766,-0.0495405579845,2.2,1.4,0.227,10.5112729107,0.000817624056934,0.26325862069,27.4010636543,14.5618793447,14.119538771
2016-02-29 03:02:23,52.1149,-37.0509,22.0,5.426,34.716,-0.00366104024172,0.624,2.478375,-0.0491142192755,2.6,1.06,0.227,10.5136392203,0.000848272540136,0.260775862069,27.4011452439,15.6475099167,14.626690974
