datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2016-04-22 17:37:31,51.8399,-33.3422,0.4,8.572,34.946,-0.00366103972388,0.67392,1.810866,772.082263163,13.6,nan,0.577,11.8338567911,0.00311246248536,0.942706896552,27.1458923775,95.8496461565,52.0931101541
2016-04-22 17:37:31,51.8399,-33.3422,1.9,8.562,34.948,-0.00366103971364,0.88128,2.24706,490.390046005,10.5,nan,0.575,11.8436702893,0.00340141258663,0.942706896552,27.1490498392,106.084836644,56.8744782717
2016-04-22 17:37:31,51.8399,-33.3422,4.1,8.564,34.95,-0.00366103971038,0.95232,2.260278,448.464323701,9.4,nan,0.569,11.8384162422,0.00338389711033,0.942706896552,27.1503505432,105.464403442,56.5846429693
2016-04-22 17:37:31,51.8399,-33.3422,5.9,8.558,34.95,-0.00366103971211,1.28064,2.299932,238.675835169,6.0,nan,0.582,11.8344855458,0.0033510498188,0.942706896552,27.1513220514,104.300886682,56.0411062418
2016-04-22 17:37:31,51.8399,-33.3422,8.1,8.563,34.95,-0.00366103971222,1.72224,2.233842,158.343390267,5.1,nan,0.572,11.8234414746,0.00337951715069,0.942706896552,27.150587328,105.309256512,56.5121660977
2016-04-22 17:37:31,51.8399,-33.3422,10.0,8.549,34.949,-0.00366103971528,1.97568,2.233842,142.709549808,5.8,nan,0.575,11.8184187172,0.00357214491368,0.942706896552,27.1520227767,112.132517133,59.6996515511
2016-04-22 17:37:31,51.8399,-33.3422,12.0,8.539,34.948,-0.00366103971766,2.04288,2.260278,109.626092329,4.9,2.44,0.58,11.8008607834,0.00341013235304,0.942706896552,27.1528185251,106.393708209,57.0187675898
2016-04-22 17:37:31,51.8399,-33.3422,14.0,8.527,34.946,-0.00366103972075,2.208,2.240451,93.6601340165,2.6,1.47,0.585,11.7855252473,0.00329847027918,0.942706896552,27.1531399597,102.438414229,55.1710524392
2016-04-22 17:37:31,51.8399,-33.3422,16.0,8.517,34.945,-0.00366103972357,2.20416,2.260278,70.5879621021,2.9,1.74,0.578,11.7627261594,0.00353050962347,0.941879310345,27.1539330777,110.657711883,59.0106964399
2016-04-22 17:37:31,51.8399,-33.3422,18.0,8.525,34.946,-0.00366103972401,2.352,2.260278,59.7444633777,3.0,1.24,0.568,11.7383195219,0.00342325017185,1.00560344828,27.153497187,106.858367587,57.2358331674
2016-04-22 17:37:31,51.8399,-33.3422,20.0,8.5,34.942,-0.00366103973142,2.26176,2.273496,50.6724019891,3.0,1.92,0.568,11.6894080364,0.00343854469937,0.966706896552,27.1542661846,107.400130341,57.4889175786
2016-04-22 17:37:31,51.8399,-33.3422,22.0,8.485,34.936,-0.00366103973469,2.33088,2.280105,36.7034141891,2.8,1.46,0.561,11.6301935877,0.00359615710067,0.9965,27.1519817412,112.98307682,60.0969904162
2016-04-22 17:37:31,51.8399,-33.3422,24.0,8.28,34.912,-0.00366103977084,2.42112,2.293323,30.6229715215,2.0,0.89,0.549,11.4968508231,0.00361121185712,1.03539655172,27.1647905926,113.516346403,60.3461072436
2016-04-22 17:37:31,51.8399,-33.3422,26.0,7.976,34.883,-0.00366103982688,2.22912,2.306541,28.6089474602,2.4,1.32,0.507,11.3243717101,0.00318608658322,0.952637931034,27.1880454239,98.4575589507,53.3113963309
2016-04-22 17:37:31,51.8399,-33.3422,28.0,7.5,34.85,-0.00366103990357,1.84128,2.359413,17.9185043323,2.3,0.7,0.474,11.1365518635,0.00293799224593,0.785465517241,27.2320799122,89.6695613354,49.2060842052
2016-04-22 17:37:31,51.8399,-33.3422,30.0,7.194,34.834,-0.00366103994296,1.44192,2.326368,17.5488686717,2.3,1.03,0.462,11.0714345792,0.00243180470029,0.613327586207,27.2631842733,71.7393860936,40.8300048004
2016-04-22 17:37:31,51.8399,-33.3422,32.0,7.197,34.836,-0.00366103994304,1.39392,2.359413,14.096804145,1.8,0.73,0.455,11.0604004885,0.00274485697618,0.592637931034,27.2643791573,82.8283238102,46.0102008429
2016-04-22 17:37:31,51.8399,-33.3422,34.0,7.202,34.837,-0.00366103994324,1.32672,2.359413,9.85899737762,2.0,0.81,0.448,11.0573739623,0.00229389251315,0.563672413793,27.2645049936,66.8542606007,38.5479189602
2016-04-22 17:37:31,51.8399,-33.3422,36.0,7.145,34.834,-0.00366103995262,1.20192,2.346195,8.65245883119,1.8,0.68,0.451,11.0485885775,0.00228285479968,0.509879310345,27.2701988023,66.4632827143,38.3652736833
2016-04-22 17:37:31,51.8399,-33.3422,38.0,7.016,34.819,-0.00366103997488,1.33056,2.366022,6.89594335015,1.9,0.7,0.434,10.9917701502,0.00232645118597,0.565327586207,27.2764281276,68.0075539094,39.0866798034
2016-04-22 17:37:31,51.8399,-33.3422,40.0,6.964,34.814,-0.00366103998303,1.21536,2.359413,6.46278322182,1.7,0.6,0.436,10.9226137977,0.00237453435654,0.515672413793,27.2797339687,69.7107559775,39.8823304634
2016-04-22 17:37:31,51.8399,-33.3422,42.0,6.93,34.81,-0.00366103998897,1.152,2.359413,5.5465813362,1.9,0.4,0.428,10.847112092,0.00217526953816,0.488362068966,27.2813232248,62.6523975806,36.5850191096
2016-04-22 17:37:31,51.8399,-33.3422,44.0,6.894,34.806,-0.00366103999546,1.19232,2.372631,3.13520959816,1.8,0.4,0.413,10.7193127958,0.00231970188421,0.50574137931,27.2831736445,67.7684801424,38.9749965192
2016-04-22 17:37:31,51.8399,-33.3422,46.0,6.801,34.797,-0.00366104001147,0.99072,2.372631,4.21768358028,1.7,0.48,0.383,10.4922988997,0.00201745336087,0.418844827586,27.2888590233,57.0622329486,33.9735743126
