datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2015-11-28 19:45:53,51.6942,-39.1963,0.3,6.623,34.268,-0.00366104003126,1.1424,2.636991,-0.0422927999317,12.9,nan,0.186,10.9357331085,0.00142528936437,0.484224137931,26.8950690054,36.0865998649,24.1748096098
2015-11-28 19:45:53,51.6942,-39.1963,1.9,6.645,34.262,-0.00366104003134,1.1904,2.617164,-0.0422927999317,9.2,nan,0.187,10.9338577027,0.00139907498169,0.504913793103,26.8874273173,35.1580340015,23.7410301682
2015-11-28 19:45:53,51.6942,-39.1963,4.0,6.645,34.261,-0.00366104003202,1.2,2.650209,-0.0418664612227,7.3,nan,0.19,10.9361025545,0.00137937508552,0.509051724138,26.8866668818,34.4602242792,23.4150484327
2015-11-28 19:45:53,51.6942,-39.1963,6.0,6.646,34.261,-0.0036610400318,1.19808,2.623773,-0.0414401225137,8.4,nan,0.182,10.932550842,0.00144067384801,0.508224137931,26.8865601318,36.6315490443,24.4293825594
2015-11-28 19:45:53,51.6942,-39.1963,8.0,6.647,34.261,-0.00366104003169,1.33248,2.603946,-0.0418664612227,4.7,2.32,0.194,10.9358894107,0.00136624361336,0.566155172414,26.8864533858,33.9950812723,23.1977569278
2015-11-28 19:45:53,51.6942,-39.1963,10.0,6.647,34.261,-0.00366104003165,1.2192,2.603946,-0.0422927999317,5.9,nan,0.188,10.9358894107,0.00156108039943,0.517327586207,26.8864800554,40.8965899086,26.4217959331
2015-11-28 19:45:53,51.6942,-39.1963,12.0,6.647,34.261,-0.00366104003164,1.24992,2.617164,-0.0418664612227,5.0,1.91,0.186,10.933900321,0.00146037824034,0.530568965517,26.8864814388,37.3295180292,24.7554386944
2015-11-28 19:45:53,51.6942,-39.1963,14.0,6.647,34.261,-0.00366104003164,1.16736,2.636991,-0.0422927999317,3.5,1.54,0.184,10.933900321,0.00141440551553,0.494982758621,26.8864828292,35.7010721712,23.9947103898
2015-11-28 19:45:53,51.6942,-39.1963,16.0,6.647,34.261,-0.00366104003153,1.21344,2.617164,-0.0427191386407,3.5,1.55,0.188,10.9319116885,0.00144067564399,0.514844827586,26.8864842267,36.6316126615,24.4294122781
2015-11-28 19:45:53,51.6942,-39.1963,18.1,6.649,34.261,-0.00366104003135,1.13664,2.623773,-0.0427191386407,4.3,2.37,0.197,10.933971352,0.00134654460864,0.48174137931,26.8862189008,33.2973031271,22.8717899435
2015-11-28 19:45:53,51.6942,-39.1963,20.0,6.649,34.261,-0.00366104003126,1.21344,2.617164,-0.0422927999317,3.6,2.07,0.188,10.9358894107,0.00144286841299,0.514844827586,26.8862202499,36.7092849249,24.4656968675
2015-11-28 19:45:53,51.6942,-39.1963,22.0,6.648,34.261,-0.00366104003136,1.44,2.630382,-0.0422927999317,3.4,2.01,0.184,10.9319542973,0.00141878566614,0.6125,26.8864190344,35.8562258661,24.0671904214
2015-11-28 19:45:53,51.6942,-39.1963,24.1,6.649,34.261,-0.00366104003126,1.25568,2.630382,-0.0418664612227,2.9,1.44,0.186,10.931727053,0.00134654460864,0.533051724138,26.8863542995,33.2973031271,22.8717899435
2015-11-28 19:45:53,51.6942,-39.1963,26.1,6.651,34.261,-0.00366104003093,1.44768,2.630382,-0.0422927999317,2.2,1.02,0.194,10.9336162027,0.00137281832828,0.615810344828,26.8861528868,34.2279708244,23.3065512566
2015-11-28 19:45:53,51.6942,-39.1963,28.0,6.65,34.261,-0.00366104003102,1.33824,2.623773,-0.0418664612227,2.4,1.03,0.184,10.930420514,0.00137062735537,0.568637931034,26.8863484407,34.150362182,23.2702963878
2015-11-28 19:45:53,51.6942,-39.1963,30.0,6.648,34.261,-0.0036610400313,1.32096,2.623773,-0.0422927999317,2.5,1.14,0.186,10.9303069113,0.00146694756832,0.561189655172,26.8866806359,37.562216765,24.8641438834
2015-11-28 19:45:53,51.6942,-39.1963,32.0,6.651,34.261,-0.00366104003087,1.17312,2.603946,-0.0422927999317,2.2,0.99,0.185,10.9309459462,0.00132465642611,0.497465517241,26.8863276592,32.5219799255,22.5095977946
