datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2015-11-23 09:13:04,51.5306,-39.6297,0.5,6.927,34.25,-0.00366103997986,1.28256,2.584119,-0.0414401225137,8.0,nan,0.198,11.0233618895,0.00148498736935,0.544637931034,26.8398928115,38.2012225972,25.1626553881
2015-11-23 09:13:04,51.5306,-39.6297,2.0,6.937,34.246,-0.00366103998145,1.36128,2.597337,-0.0422927999317,6.5,nan,0.203,11.0188417503,0.00145874565978,0.578568965517,26.835396964,37.2716887608,24.728423758
2015-11-23 09:13:04,51.5306,-39.6297,4.0,6.938,34.245,-0.00366103998181,1.34592,2.603946,-0.0418664612227,6.2,nan,0.206,11.0172351555,0.00148502024579,0.571948275862,26.8345000757,38.2023871465,25.1631994072
2015-11-23 09:13:04,51.5306,-39.6297,5.9,6.936,34.245,-0.00366103998214,1.30752,2.597337,-0.0427191386407,6.1,nan,0.198,11.01742162,0.00143685481622,0.555396551724,26.8347993152,36.4962713003,24.366187576
2015-11-23 09:13:04,51.5306,-39.6297,8.0,6.938,34.245,-0.00366103998188,1.39392,2.590728,-0.0427191386407,4.5,nan,0.199,11.0164032855,0.00147407435894,0.592637931034,26.8345549169,37.8146619422,24.9820736203
2015-11-23 09:13:04,51.5306,-39.6297,10.0,6.939,34.245,-0.00366103998163,1.33056,2.610555,-0.0431454773497,3.8,1.75,0.199,11.0152560092,0.00139745491446,0.565327586207,26.8344457434,35.1006479801,23.7142222945
2015-11-23 09:13:04,51.5306,-39.6297,12.0,6.94,34.245,-0.0036610399815,1.39008,2.584119,-0.0435718160587,2.8,1.14,0.205,11.014338297,0.00146751035378,0.590982758621,26.8343115057,37.5821517515,24.8734565102
2015-11-23 09:13:04,51.5306,-39.6297,14.0,6.94,34.245,-0.00366103998137,1.42272,2.590728,-0.0435718160587,3.4,1.81,0.196,11.0159300157,0.00145437528955,0.605051724138,26.8343138912,37.1168815064,24.656105566
2015-11-23 09:13:04,51.5306,-39.6297,16.0,6.943,34.246,-0.00366103998104,1.44,2.590728,-0.0431454773497,3.4,1.81,0.196,11.0155714951,0.00146970212699,0.6125,26.8346940848,37.6597887424,24.909724622
2015-11-23 09:13:04,51.5306,-39.6297,18.0,6.944,34.246,-0.00366103998084,1.36704,2.603946,-0.0439981547677,2.5,1.53,0.2,11.0134206817,0.00143467705206,0.581051724138,26.8345598513,36.419130538,24.3301512774
2015-11-23 09:13:04,51.5306,-39.6297,20.0,6.942,34.246,-0.00366103998103,1.34592,2.57751,-0.0439981547677,2.4,1.16,0.202,11.0124171509,0.00147188954125,0.571948275862,26.8348355478,37.73727133,24.9459206043
2015-11-23 09:13:04,51.5306,-39.6297,21.9,6.944,34.246,-0.00366103998075,1.33056,2.570901,-0.0439981547677,2.8,1.47,0.202,11.0121017794,0.00140402856885,0.565327586207,26.8346211287,35.333499966,23.8229990743
2015-11-23 09:13:04,51.5306,-39.6297,24.0,6.942,34.245,-0.00366103998101,1.37472,2.584119,-0.0435718160587,2.2,0.46,0.199,11.0092352903,0.00151129742773,0.584362068966,26.8341717569,39.133177485,25.5980180121
2015-11-23 09:13:04,51.5306,-39.6297,26.0,6.941,34.245,-0.00366103998105,1.41504,2.603946,-0.0431454773497,2.2,0.97,0.201,11.0088770456,0.00142153939229,0.60174137931,26.8343703179,35.9537683536,24.1127573838
2015-11-23 09:13:04,51.5306,-39.6297,28.0,6.941,34.245,-0.00366103998094,1.34208,2.597337,-0.0427191386407,2.2,1.02,0.204,11.0076304691,0.00145656623023,0.570293103448,26.834432277,37.1944890073,24.6923599016
2015-11-23 09:13:04,51.5306,-39.6297,30.0,6.941,34.245,-0.00366103998076,1.42656,2.597337,-0.0431454773497,2.2,1.03,0.199,11.0104677648,0.00146094458498,0.606706896552,26.8344942433,37.349579089,24.7648102163
2015-11-23 09:13:04,51.5306,-39.6297,32.0,6.943,34.245,-0.00366103998039,1.41312,2.584119,-0.0431454773497,2.4,0.59,0.204,11.0110840676,0.00146313728865,0.600913793103,26.8342696298,37.4272490385,24.8010937247
2015-11-23 09:13:04,51.5306,-39.6297,34.0,6.945,34.245,-0.0036610399799,1.40544,2.57751,-0.0427191386407,2.2,0.49,0.203,11.009407253,0.00141278973496,0.597603448276,26.8340449955,35.6438379919,23.9679734492
2015-11-23 09:13:04,51.5306,-39.6297,36.0,6.948,34.246,-0.00366103997917,1.46496,2.57751,-0.0427191386407,2.1,0.5,0.202,11.0137074261,0.00141717068403,0.62325862069,26.8344713694,35.7990199697,24.0404666931
2015-11-23 09:13:04,51.5306,-39.6297,38.0,6.952,34.247,-0.00366103997823,1.3344,2.597337,-0.0422927999317,2.1,0.37,0.206,11.013893815,0.00141279668495,0.566982758621,26.8347609675,35.6440841744,23.9680884533
2015-11-23 09:13:04,51.5306,-39.6297,40.0,6.947,34.246,-0.00366103997864,1.43808,2.57751,-0.0427191386407,2.0,0.54,0.197,11.0072579637,0.00141935809883,0.611672413793,26.8347052935,35.8765025767,24.0766626845
2015-11-23 09:13:04,51.5306,-39.6297,42.0,6.966,34.251,-0.0036610399757,1.3536,2.590728,-0.0422927999317,2.0,0.3,0.191,10.9831221669,0.00153321532666,0.57525862069,26.8360979195,39.909553301,25.9607018897
2015-11-23 09:13:04,51.5306,-39.6297,44.0,7.292,34.315,-0.00366103992355,1.2288,2.551074,-0.0418664612227,2.1,0.15,0.186,10.9957325163,0.00134096410064,0.521465517241,26.841309083,33.099630373,22.7794471381
2015-11-23 09:13:04,51.5306,-39.6297,46.0,7.42,34.342,-0.0036610399031,1.17888,2.544465,-0.0427191386407,2.0,0.15,0.174,10.9877667069,0.00131484173909,0.499948275862,26.8445145331,32.174324082,22.3471904053
2015-11-23 09:13:04,51.5306,-39.6297,48.0,7.469,34.354,-0.00366103989573,1.05984,2.564292,-0.0427191386407,2.1,0.14,0.165,10.95762867,0.00129956918766,0.448637931034,26.8470327212,31.6333397654,22.0944696409
2015-11-23 09:13:04,51.5306,-39.6297,50.0,7.503,34.364,-0.00366103989109,0.95232,2.551074,-0.0431454773497,2.1,0.14,0.144,10.8973683622,0.00117043897601,0.402293103448,26.8500960879,27.0592894084,19.9577025165
2015-11-23 09:13:04,51.5306,-39.6297,52.0,7.503,34.377,-0.00366103989382,0.85056,2.57751,-0.0435718160587,2.2,0.11,0.139,10.7974272978,0.00122513361385,0.358431034483,26.8603643112,28.9966828698,20.8627556603
2015-11-23 09:13:04,51.5306,-39.6297,54.0,7.332,34.386,-0.00366103992385,0.71616,2.623773,-0.0431454773497,2.1,0.09,0.125,10.6497779505,0.00111097909039,0.3005,26.8917899232,24.9531013397,18.9737969904
2015-11-23 09:13:04,51.5306,-39.6297,56.0,7.104,34.381,-0.00366103996081,0.57984,2.630382,-0.0435718160587,2.0,0.16,0.107,10.4682816215,0.00105148884737,0.24174137931,26.9198025338,22.8458379516,17.9893891289
2015-11-23 09:13:04,51.5306,-39.6297,58.0,6.893,34.394,-0.00366103999473,0.33792,2.663427,-0.0444244934766,1.9,0.12,0.087,10.2091646962,0.000878137478497,0.137465517241,26.959101154,16.7053857633,15.1208775602
2015-11-23 09:13:04,51.5306,-39.6297,60.0,6.731,34.431,-0.00366104002027,0.2304,2.703081,-0.0439981547677,2.0,0.07,0.09,10.1152762211,0.000746398697248,0.0911206896552,27.0102553572,12.0389346539,12.9409454344
2015-11-23 09:13:04,51.5306,-39.6297,62.0,6.656,34.435,-0.00366104003252,0.23232,2.70969,-0.0439981547677,2.1,0.1,0.095,10.1066182729,0.000781280150797,0.0919482758621,27.0235192422,13.2745055015,13.5181422208
2015-11-23 09:13:04,51.5306,-39.6297,64.0,6.556,34.444,-0.00366104004836,0.29952,2.716299,-0.0444244934766,2.0,0.08,0.095,10.1250015401,0.000908047719341,0.120913793103,27.0439865253,17.7648663145,15.6158137839
2015-11-23 09:13:04,51.5306,-39.6297,66.0,6.512,34.449,-0.00366104005593,0.28032,2.742735,-0.0439981547677,2.1,0.08,0.086,10.0343121624,0.000785360542154,0.112637931034,27.0538015356,13.4190411242,13.5856620211
2015-11-23 09:13:04,51.5306,-39.6297,68.0,6.589,34.47,-0.00366104004368,0.23232,2.755953,-0.0439981547677,2.2,0.08,0.091,10.0485177104,0.000724146436752,0.0919482758621,27.0601879915,11.2507150826,12.5727287478
2015-11-23 09:13:04,51.5306,-39.6297,70.0,6.489,34.461,-0.00366104006162,0.27648,2.676645,-0.0439981547677,2.1,0.06,0.097,10.1627347495,0.000820313233579,0.110982758621,27.0663895547,14.6571353598,14.164037608
2015-11-23 09:13:04,51.5306,-39.6297,72.0,6.377,34.453,-0.00366104007732,0.27456,2.636991,-0.0435718160587,2.1,0.08,0.088,10.048364281,0.000912075954574,0.110155172414,27.0748330082,17.9075544629,15.6824705368
2015-11-23 09:13:04,51.5306,-39.6297,74.0,6.426,34.467,-0.0036610400687,0.22272,2.70969,-0.0444244934766,2.1,0.09,0.079,9.78214616804,0.000837695700714,0.0878103448276,27.0795008915,15.2728571107,14.4516719567
2015-11-23 09:13:04,51.5306,-39.6297,76.0,6.517,34.489,-0.00366104005431,0.16128,2.788998,-0.0439981547677,2.1,0.06,0.08,9.63152735014,0.000656100312541,0.0613275862069,27.0848999662,8.84038527082,11.4467434396
2015-11-23 09:13:04,51.5306,-39.6297,78.0,6.55,34.502,-0.00366104004968,0.15936,2.788998,-0.0448508321856,2.1,0.06,0.081,9.59104640882,0.000649557611322,0.0605,27.0908139499,8.60862970825,11.3384788539
2015-11-23 09:13:04,51.5306,-39.6297,80.0,6.595,34.516,-0.0036610400424,0.15936,2.769171,-0.0444244934766,2.1,0.04,0.075,9.48645670618,0.00070214161152,0.0605,27.0959037016,10.4712601633,12.2086064674
2015-11-23 09:13:04,51.5306,-39.6297,82.0,6.646,34.529,-0.00366104003482,0.13632,2.795607,-0.0448508321856,2.1,0.06,0.069,9.30922009947,0.000632144997959,0.0505689655172,27.0993764551,7.9918401177,11.050345664
2015-11-23 09:13:04,51.5306,-39.6297,84.0,6.693,34.543,-0.00366104002841,0.08256,2.90796,-0.0444244934766,2.1,0.04,0.067,9.13705119342,0.000540246481786,0.0273965517241,27.1041438509,4.73661087784,9.52966568036
2015-11-23 09:13:04,51.5306,-39.6297,86.0,6.522,34.527,-0.00366104005623,0.07296,2.921178,-0.0448508321856,2.1,0.06,0.066,9.05188204658,0.000520278000548,0.0232586206897,27.1143884529,4.02928733541,9.19923956481
2015-11-23 09:13:04,51.5306,-39.6297,88.0,6.235,34.493,-0.00366104010351,0.06144,2.967441,-0.0439981547677,2.1,0.06,0.066,8.97843873032,0.000495763113204,0.0182931034483,27.1251503073,3.1609209959,8.7935823242
2015-11-23 09:13:04,51.5306,-39.6297,90.0,6.148,34.486,-0.00366104011612,0.0576,2.967441,-0.0439981547677,2.2,0.08,0.065,8.93024274784,0.000751754665088,0.0166379310345,27.1308549601,12.2286537467,13.0295726878
2015-11-23 09:13:04,51.5306,-39.6297,92.0,6.151,34.496,-0.00366104011669,0.048,2.960832,-0.0448508321856,2.1,0.07,0.065,8.9031270948,0.000484653556215,0.0125,27.1384013253,2.76739826824,8.60974822498
2015-11-23 09:13:04,51.5306,-39.6297,94.0,6.073,34.49,-0.00366104012868,0.04608,2.967441,-0.0444244934766,2.2,0.05,0.066,8.89060942642,0.00050860558021,0.0116724137931,27.1436659239,3.6158268622,9.00609154993
2015-11-23 09:13:04,51.5306,-39.6297,96.0,6.054,34.491,-0.00366104013121,0.05376,2.97405,-0.0444244934766,2.1,0.06,0.069,8.89664488849,0.000473540575348,0.0149827586207,27.1469072569,2.37375425996,8.42585746953
2015-11-23 09:13:04,51.5306,-39.6297,98.0,6.159,34.523,-0.00366104011258,0.0768,2.901351,-0.0439981547677,2.2,0.06,0.072,8.93929563012,0.000502108841285,0.0249137931034,27.1587986001,3.38569937601,8.8985875199
2015-11-23 09:13:04,51.5306,-39.6297,100.0,6.304,34.567,-0.00366104008934,0.10752,2.835261,-0.0439981547677,2.2,0.05,0.069,8.92074669517,0.000574500967867,0.0381551724138,27.1748268645,5.94997328377,10.0964877957
2015-11-23 09:13:04,51.5306,-39.6297,102.0,6.361,34.588,-0.00366104008088,0.09408,2.848479,-0.0439981547677,2.2,0.04,0.067,8.82363045173,0.000578927477237,0.0323620689655,27.1839949787,6.10676909869,10.1697349435
2015-11-23 09:13:04,51.5306,-39.6297,104.0,6.396,34.604,-0.00366104007543,0.0864,2.874915,-0.0444244934766,2.2,0.06,0.066,8.70356143214,0.000519840746602,0.0290517241379,27.1920626077,4.01379892614,9.19200415611
2015-11-23 09:13:04,51.5306,-39.6297,106.0,6.382,34.618,-0.00366104007825,0.05952,2.874915,-0.0444244934766,2.1,0.05,0.065,8.64442378692,0.000576695981766,0.0174655172414,27.2049752001,6.0277250661,10.1328095323
2015-11-23 09:13:04,51.5306,-39.6297,108.0,6.37,34.619,-0.00366104008008,0.0576,2.888133,-0.0444244934766,2.2,0.04,0.064,8.58702695692,0.000502239243937,0.0166379310345,27.2073644702,3.39031849874,8.90074534258
2015-11-23 09:13:04,51.5306,-39.6297,110.0,6.359,34.623,-0.00366104008148,0.05376,2.868306,-0.0435718160587,2.1,0.06,0.063,8.50658036832,0.000493451563723,0.0149827586207,27.2119890088,3.07904129021,8.75533222863
2015-11-23 09:13:04,51.5306,-39.6297,112.0,6.403,34.644,-0.00366104007496,0.04416,2.874915,-0.0439981547677,2.1,0.07,0.062,8.45544761628,0.000473773109261,0.0108448275862,27.2228187659,2.38199107623,8.42970529735
2015-11-23 09:13:04,51.5306,-39.6297,114.0,6.323,34.639,-0.00366104008837,0.04608,2.894742,-0.0435718160587,2.1,0.06,0.066,8.43571693622,0.000484585551058,0.0116724137931,27.2293773285,2.76498938957,8.60862291757
2015-11-23 09:13:04,51.5306,-39.6297,116.0,6.257,34.632,-0.00366104009828,0.04032,2.90796,-0.0435718160587,2.1,0.03,0.064,8.37478805498,0.000469158446222,0.00918965517241,27.232467057,2.21853048209,8.35334469865
