datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2016-12-21 09:21:44,47.3419,-31.2727,0.4,12.503,35.164,-0.0036610390443,0.62784,2.260278,0.0434012805751,11.5,nan,0.703,11.649365006,0.00090854533337,0.262431034483,26.622174029,17.7824927986,15.624047994
2016-12-21 09:21:44,47.3419,-31.2727,2.0,12.523,35.151,-0.00366103904573,0.62976,2.253669,0.00972052256494,9.3,nan,0.703,11.6437293757,0.000902035233589,0.26325862069,26.6082125832,17.5518920442,15.5163228768
2016-12-21 09:21:44,47.3419,-31.2727,4.0,12.53,35.151,-0.00366103904476,0.71424,2.240451,-8.52677418027e-05,5.0,nan,0.703,11.6421901967,0.000930503025459,0.299672413793,26.6068966478,18.5602781678,15.9873903442
2016-12-21 09:21:44,47.3419,-31.2727,6.0,12.534,35.151,-0.00366103904432,0.6624,2.24706,-0.00648034837664,4.6,2.31,0.703,11.6465005582,0.000888913502469,0.277327586207,26.6061699172,17.0870940844,15.2991925607
2016-12-21 09:21:44,47.3419,-31.2727,8.0,12.535,35.151,-0.00366103904429,0.67968,2.240451,-0.0120227515935,4.3,2.12,0.703,11.6458846665,0.000873590472397,0.284775862069,26.6060326926,16.5443217133,15.0456365068
2016-12-21 09:21:44,47.3419,-31.2727,10.0,12.536,35.152,-0.00366103904407,0.64128,2.24706,-0.0158597999744,5.3,2.27,0.704,11.6403435278,0.000893291729712,0.268224137931,26.606670971,17.2421796499,15.3716407656
2016-12-21 09:21:44,47.3419,-31.2727,12.0,12.537,35.152,-0.00366103904389,0.64704,2.253669,-0.0196968483553,5.3,nan,0.705,11.6412668151,0.000926130601643,0.270706896552,26.6065285077,18.4053981714,15.9150381708
2016-12-21 09:21:44,47.3419,-31.2727,14.0,12.536,35.152,-0.00366103904402,0.62976,2.273496,-0.0214022031912,4.0,1.94,0.703,11.6400357863,0.000919561858172,0.26325862069,26.6067791083,18.1727201402,15.806342654
2016-12-21 09:21:44,47.3419,-31.2727,16.0,12.536,35.152,-0.00366103904404,0.6432,2.266887,-0.0235338967362,3.8,1.5,0.703,11.6378818892,0.000882345842854,0.269051724138,26.6068331883,16.8544544456,15.1905149788
2016-12-21 09:21:44,47.3419,-31.2727,18.0,12.536,35.152,-0.00366103904404,0.6528,2.273496,-0.0248129128632,2.5,1.21,0.703,11.6403435278,0.000895480907084,0.273189655172,26.6068872759,17.3197246907,15.407865923
2016-12-21 09:21:44,47.3419,-31.2727,20.0,12.537,35.152,-0.00366103904387,0.67584,2.253669,-0.0256655902811,2.6,0.92,0.701,11.634190688,0.000862644457866,0.283120689655,26.6067448644,16.1565919865,14.8645086073
2016-12-21 09:21:44,47.3419,-31.2727,22.0,12.538,35.152,-0.00366103904372,0.63744,2.253669,-0.0269446064081,1.9,1.23,0.701,11.6366513213,0.000871402378614,0.266568965517,26.6066358955,16.4668150553,15.00942928
2016-12-21 09:21:44,47.3419,-31.2727,24.0,12.538,35.152,-0.00366103904368,0.65664,2.24706,-0.0273709451171,2.2,1.06,0.704,11.6357285053,0.000926131812905,0.274844827586,26.6067234507,18.4054410767,15.915058214
2016-12-21 09:21:44,47.3419,-31.2727,26.0,12.538,35.152,-0.00366103904368,0.64704,2.240451,-0.0282236225351,2.4,1.19,0.703,11.6369589475,0.000862645669127,0.270706896552,26.6068110135,16.1566348918,14.8645286505
2016-12-21 09:21:44,47.3419,-31.2727,28.0,12.539,35.152,-0.00366103904361,0.62208,2.260278,-0.0286499612441,1.9,0.99,0.703,11.6363437055,0.000983051635733,0.259948275862,26.6067020791,20.4216550409,16.8569323471
2016-12-21 09:21:44,47.3419,-31.2727,30.0,12.539,35.152,-0.00366103904355,0.62976,2.273496,-0.029502638662,1.9,0.99,0.702,11.6338062745,0.000864836057665,0.26325862069,26.6067896626,16.2342228346,14.9007738495
2016-12-21 09:21:44,47.3419,-31.2727,32.0,12.54,35.152,-0.00366103904342,0.64704,2.253669,-0.029502638662,1.7,0.65,0.702,11.6295788058,0.000945836831486,0.270706896552,26.6066526471,19.1034322449,16.241124712
2016-12-21 09:21:44,47.3419,-31.2727,34.0,12.54,35.152,-0.00366103904333,0.63552,2.253669,-0.029928977371,2.2,0.54,0.703,11.6303472893,0.000877972332966,0.26574137931,26.6067121485,16.6995359783,15.1181448338
2016-12-21 09:21:44,47.3419,-31.2727,36.0,12.54,35.152,-0.00366103904331,0.63552,2.240451,-0.029502638662,1.8,0.57,0.703,11.6338831559,0.00100932297526,0.26574137931,26.6067716576,21.3522384298,17.2916542755
2016-12-21 09:21:44,47.3419,-31.2727,38.0,12.541,35.152,-0.00366103904325,0.65472,2.266887,-0.029502638662,1.8,0.83,0.702,11.6307315556,0.000886730253428,0.274017241379,26.6066346766,17.0097590369,15.2630655017
2016-12-21 09:21:44,47.3419,-31.2727,40.0,12.541,35.152,-0.00366103904326,0.65664,2.24706,-0.030781654789,1.7,0.54,0.704,11.6320381833,0.000921757091374,0.274844827586,26.6066942062,18.2504796907,15.8426680195
