datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2016-01-29 23:45:51,51.9318,-37.3494,0.3,5.392,34.688,-0.00366104024344,0.4416,2.584119,-0.0491142192755,11.9,nan,0.169,10.149197097,0.000710364215743,0.182155172414,27.382877359,10.7625212501,12.3446690522
2016-01-29 23:45:51,51.9318,-37.3494,2.0,5.41,34.681,-0.003661040244,0.4416,2.57751,-0.0486878805665,11.7,nan,0.168,10.1409429521,0.000688526485116,0.182155172414,27.3751893703,9.98898515578,11.9833117503
2016-01-29 23:45:51,51.9318,-37.3494,4.0,5.415,34.68,-0.00366104024369,0.44928,2.564292,-0.0495405579845,6.0,nan,0.168,10.1372713591,0.000723565763183,0.185465517241,27.3738193041,11.2301464635,12.5631201196
2016-01-29 23:45:51,51.9318,-37.3494,6.0,5.41,34.68,-0.00366104024452,0.44928,2.564292,-0.0495405579845,6.2,nan,0.167,10.1321933044,0.000710420974214,0.185465517241,27.3744459317,10.7645317486,12.3456082564
2016-01-29 23:45:51,51.9318,-37.3494,8.0,5.408,34.68,-0.00366104024477,0.48,2.570901,-0.0495405579845,4.7,2.07,0.168,10.1257372123,0.000692903664541,0.198706896552,27.3747109435,10.1440336054,12.0557426166
2016-01-29 23:45:51,51.9318,-37.3494,10.0,5.407,34.68,-0.00366104024499,0.44928,2.570901,-0.0495405579845,5.8,nan,0.168,10.1229626535,0.000686334186904,0.185465517241,27.3748554721,9.91132956853,11.9470349512
2016-01-29 23:45:51,51.9318,-37.3494,12.0,5.406,34.68,-0.0036610402452,0.44352,2.57751,-0.0495405579845,4.4,1.85,0.17,10.1239304163,0.000697278128126,0.182982758621,27.3749754416,10.2989858545,12.1281285428
2016-01-29 23:45:51,51.9318,-37.3494,14.0,5.405,34.68,-0.00366104024523,0.4608,2.597337,-0.0491142192755,4.0,1.6,0.167,10.1219950049,0.000681951940773,0.190431034483,27.3750953989,9.75610164606,11.8745202442
2016-01-29 23:45:51,51.9318,-37.3494,16.0,5.407,34.68,-0.00366104024505,0.43776,2.570901,-0.0491142192755,3.5,2.12,0.17,10.1197376018,0.000719171847479,0.1805,27.3748541248,11.0745051814,12.4904123117
2016-01-29 23:45:51,51.9318,-37.3494,18.0,5.407,34.68,-0.00366104024489,0.4608,2.564292,-0.0491142192755,2.7,1.31,0.17,10.1207049842,0.000671009945303,0.190431034483,27.3748536892,9.36851428253,11.6934588497
2016-01-29 23:45:51,51.9318,-37.3494,19.9,5.408,34.68,-0.00366104024485,0.4608,2.57751,-0.0491142192755,3.5,1.91,0.169,10.1200600499,0.000706038728771,0.190431034483,27.3747328598,10.6093038505,12.2730935608
2016-01-29 23:45:51,51.9318,-37.3494,22.0,5.408,34.68,-0.00366104024482,0.4608,2.584119,-0.0499668966935,2.5,1.48,0.17,10.1165138176,0.000673201068197,0.190431034483,27.374810584,9.44612823766,11.7297162003
2016-01-29 23:45:51,51.9318,-37.3494,24.1,5.408,34.68,-0.00366104024481,0.46272,2.590728,-0.0495405579845,2.8,1.0,0.17,10.116836139,0.000684146955055,0.19125862069,27.3748922241,9.83385344195,11.9108419872
2016-01-29 23:45:51,51.9318,-37.3494,26.0,5.408,34.68,-0.00366104024472,0.45696,2.57751,-0.0491142192755,2.7,0.89,0.17,10.1126469488,0.000679768600312,0.188775862069,27.3749660955,9.67876336024,11.8383916724
2016-01-29 23:45:51,51.9318,-37.3494,28.0,5.408,34.68,-0.00366104024471,0.4896,2.564292,-0.0495405579845,2.3,0.86,0.168,10.1120026479,0.00067757942294,0.202844827586,27.3750438616,9.60121831938,11.8021665151
2016-01-29 23:45:51,51.9318,-37.3494,30.0,5.408,34.68,-0.00366104024474,0.4512,2.584119,-0.0486878805665,2.2,0.86,0.17,10.1079447165,0.000679768600312,0.186293103448,27.3751216346,9.67876336024,11.8383916724
2016-01-29 23:45:51,51.9318,-37.3494,32.0,5.409,34.68,-0.00366104024466,0.4608,2.590728,-0.0491142192755,2.5,1.46,0.17,10.1094259507,0.000673203013604,0.190431034483,27.3750428713,9.44619714787,11.7297483917
2016-01-29 23:45:51,51.9318,-37.3494,34.0,5.411,34.68,-0.00366104024433,0.46848,2.603946,-0.0495405579845,2.4,0.54,0.17,10.1045968256,0.000686341968303,0.19374137931,27.3748436796,9.91160520124,11.947163713
2016-01-29 23:45:51,51.9318,-37.3494,36.0,5.412,34.681,-0.00366104024423,0.48,2.590728,-0.0499668966935,2.2,0.68,0.172,10.0981624164,0.000673206133804,0.198706896552,27.3755565259,9.44630767161,11.7298000229
2016-01-29 23:45:51,51.9318,-37.3494,38.0,5.409,34.681,-0.00366104024463,0.46848,2.610555,-0.0486878805665,2.0,0.53,0.172,10.0968761408,0.000916198986449,0.19374137931,27.3759594902,18.053600498,15.7506959261
2016-01-29 23:45:51,51.9318,-37.3494,40.0,5.408,34.681,-0.00366104024474,0.45312,2.590728,-0.0495405579845,2.1,0.58,0.169,10.0878778652,0.000681955062252,0.187120689655,27.376121571,9.7562122151,11.8745718965
2016-01-29 23:45:51,51.9318,-37.3494,42.0,5.406,34.681,-0.00366104024503,0.48576,2.617164,-0.0491142192755,2.0,0.84,0.168,10.0846665909,0.000664437752071,0.201189655172,27.3764082969,9.13571405386,11.5847062483
2016-01-29 23:45:51,51.9318,-37.3494,44.0,5.405,34.681,-0.00366104024541,0.44736,2.584119,-0.0486878805665,2.1,0.59,0.168,10.08444827,0.000666624983666,0.184637931034,27.3765746226,9.21319017142,11.6208992082
2016-01-29 23:45:51,51.9318,-37.3494,46.0,5.405,34.681,-0.00366104024528,0.46272,2.584119,-0.0486878805665,2.2,0.43,0.17,10.0776062209,0.000666624983666,0.19125862069,27.3766205935,9.21319017142,11.6208992082
2016-01-29 23:45:51,51.9318,-37.3494,48.0,5.406,34.681,-0.00366104024508,0.44544,2.603946,-0.0491142192755,2.1,0.32,0.17,10.0728984163,0.000681951171044,0.183810344828,27.3765462205,9.75607438072,11.8745075072
2016-01-29 23:45:51,51.9318,-37.3494,50.0,5.408,34.681,-0.00366104024471,0.45696,2.610555,-0.0486878805665,2.1,0.25,0.168,10.0747196432,0.000664441643279,0.188775862069,27.37635148,9.13585188823,11.5847706376
2016-01-29 23:45:51,51.9318,-37.3494,52.0,5.404,34.681,-0.00366104024553,0.46272,2.584119,-0.0486878805665,2.0,0.5,0.17,10.0656431885,0.000666623037775,0.19125862069,27.3768689731,9.21312124407,11.6208670088
2016-01-29 23:45:51,51.9318,-37.3494,54.0,5.404,34.681,-0.00366104024527,0.44928,2.584119,-0.0495405579845,2.1,0.15,0.167,10.0577415521,0.000692893166235,0.185465517241,27.3769050615,10.1436617344,12.0555688971
2016-01-29 23:45:51,51.9318,-37.3494,56.0,5.41,34.682,-0.00366104024432,0.4224,2.610555,-0.0482615418575,2.0,0.18,0.167,10.0475076869,0.000657875286566,0.173879310345,27.3770106691,8.90325840075,11.4761146154
2016-01-29 23:45:51,51.9318,-37.3494,58.0,5.415,34.683,-0.00366104024368,0.4512,2.590728,-0.0482615418575,2.1,0.08,0.168,10.0622229038,0.000653503941621,0.186293103448,27.3772363392,8.74841662011,11.4037802945
2016-01-29 23:45:51,51.9318,-37.3494,59.9,5.413,34.682,-0.00366104024396,0.46656,2.610555,-0.0491142192755,2.1,0.2,0.169,10.0808147246,0.00069509713722,0.192913793103,27.3767199193,10.2217307946,12.0920388501
2016-01-29 23:45:51,51.9318,-37.3494,61.9,5.415,34.681,-0.00366104024356,0.45504,2.603946,-0.0486878805665,2.2,0.23,0.168,10.0952685804,0.000657887726776,0.187948275862,27.3757235956,8.90369905786,11.4763204683
2016-01-29 23:45:51,51.9318,-37.3494,64.0,5.418,34.681,-0.0036610402432,0.48768,2.570901,-0.0491142192755,2.0,0.18,0.169,10.0917330581,0.000677596156661,0.202017241379,27.3754002241,9.60181106123,11.8024434144
2016-01-29 23:45:51,51.9318,-37.3494,66.0,5.416,34.681,-0.00366104024351,0.47808,2.603946,-0.0491142192755,2.0,0.26,0.17,10.0849876617,0.000668835558262,0.197879310345,27.3756773041,9.29149314477,11.6574784336
2016-01-29 23:45:51,51.9318,-37.3494,68.0,5.415,34.681,-0.00366104024364,0.46272,2.584119,-0.0482615418575,2.0,0.14,0.17,10.0785686399,0.000673211968377,0.19125862069,27.3758339131,9.44651434386,11.7298965698
2016-01-29 23:45:51,51.9318,-37.3494,70.0,5.415,34.681,-0.00366104024359,0.44736,2.590728,-0.0491142192755,2.0,0.35,0.17,10.0801729232,0.000666644436262,0.184637931034,27.3758700966,9.21387922129,11.6212210977
2016-01-29 23:45:51,51.9318,-37.3494,72.0,5.417,34.681,-0.00366104024338,0.45696,2.57751,-0.0491142192755,1.9,0.21,0.169,10.0702314358,0.000708242695465,0.188775862069,27.3756654329,10.6873727588,12.3095634427
2016-01-29 23:45:51,51.9318,-37.3494,74.0,5.418,34.682,-0.00366104024309,0.44928,2.584119,-0.0482615418575,2.0,0.18,0.168,10.0574215496,0.000673215086768,0.185465517241,27.3763728202,9.44662480351,11.729948171
2016-01-29 23:45:51,51.9318,-37.3494,76.0,5.418,34.682,-0.0036610402431,0.43968,2.603946,-0.0491142192755,2.0,0.16,0.169,10.0522392553,0.000668836732025,0.181327586207,27.3764090365,9.2915347218,11.6574978563
2016-01-29 23:45:51,51.9318,-37.3494,78.0,5.418,34.681,-0.00366104024302,0.46464,2.610555,-0.0486878805665,2.1,0.16,0.168,10.0280348603,0.000671028624546,0.192086206897,27.3756480741,9.36917593866,11.6937679423
2016-01-29 23:45:51,51.9318,-37.3494,80.0,5.415,34.681,-0.00366104024381,0.4416,2.57751,-0.0486878805665,2.0,0.16,0.167,10.0006601641,0.000723563047925,0.182155172414,27.376039997,11.2300502836,12.5630751892
2016-01-29 23:45:51,51.9318,-37.3494,82.0,5.42,34.682,-0.00366104024255,0.41472,2.597337,-0.0486878805665,2.1,0.14,0.165,9.95692496946,0.000675408152642,0.170568965517,27.3762601561,9.52430758289,11.7662376729
2016-01-29 23:45:51,51.9318,-37.3494,84.0,5.434,34.684,-0.0036610402408,0.41472,2.623773,-0.0482615418575,2.2,0.06,0.166,9.95576191619,0.000614132963494,0.170568965517,27.3761865564,7.35381783288,10.7522936234
2016-01-29 23:45:51,51.9318,-37.3494,86.0,5.43,34.684,-0.0036610402411,0.4032,2.590728,-0.0486878805665,2.0,0.11,0.165,9.93514543583,0.000673232981294,0.165603448276,27.3766996771,9.4472586634,11.7302442786
2016-01-29 23:45:51,51.9318,-37.3494,88.0,5.441,34.686,-0.00366104023944,0.38784,2.617164,-0.0486878805665,2.1,0.08,0.167,9.93851270267,0.000646978790392,0.158982758621,27.3769866545,8.51728271327,11.2958061151
2016-01-29 23:45:51,51.9318,-37.3494,90.0,5.435,34.686,-0.00366104023982,0.41088,2.603946,-0.0482615418575,2.1,0.09,0.167,9.93892897892,0.000660102201605,0.168913793103,27.3777413997,8.98214018527,11.5129642324
