datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2016-03-11 08:30:47,51.5736,-36.126,0.1,5.296,34.725,-0.00366104026221,0.57408,2.471766,0.562255489414,14.5,nan,0.284,10.4618007846,0.00297368558797,0.23925862069,27.423581241,90.9338908971,49.7967156218
2016-03-11 08:30:47,51.5736,-36.126,1.8,5.297,34.725,-0.00366104026258,0.58176,2.458548,0.332885263978,11.0,nan,0.275,10.4601612,0.00097496860708,0.242568965517,27.4234830616,20.135338,16.7231793727
2016-03-11 08:30:47,51.5736,-36.126,4.0,5.299,34.724,-0.00366104026366,0.57408,2.458548,0.207968022245,10.7,nan,0.282,10.4570307524,0.000880840615165,0.23925862069,27.4224798952,16.8011362704,15.1656073991
2016-03-11 08:30:47,51.5736,-36.126,6.0,5.297,34.725,-0.003661040264,0.62976,2.44533,0.155528361039,6.0,nan,0.285,10.4597177609,0.000883023157471,0.26325862069,27.4235352599,16.8784462839,15.2017227635
2016-03-11 08:30:47,51.5736,-36.126,8.1,5.298,34.724,-0.00366104026388,0.59136,2.471766,0.116305199812,8.4,nan,0.282,10.4570307524,0.00090273042973,0.246706896552,27.4226501832,17.5765172819,15.5278265539
2016-03-11 08:30:47,51.5736,-36.126,10.0,5.296,34.725,-0.00366104026405,0.60096,2.465157,0.0873141676009,5.2,nan,0.284,10.4536732015,0.000915858858639,0.250844827586,27.423704281,18.0415524907,15.7450677009
2016-03-11 08:30:47,51.5736,-36.126,11.9,5.292,34.725,-0.00366104026481,0.59904,2.491593,0.0613075063526,6.6,nan,0.283,10.4540088961,0.000852364876082,0.250017241379,27.4241841495,15.7924686406,14.6944084261
2016-03-11 08:30:47,51.5736,-36.126,13.9,5.298,34.725,-0.00366104026388,0.6048,2.471766,0.0434012805751,4.2,2.22,0.283,10.4554189602,0.000867700875161,0.2525,27.423471632,16.3357004,14.9481790831
2016-03-11 08:30:47,51.5736,-36.126,16.0,5.3,34.724,-0.00366104026351,0.60288,2.451939,0.0254950547975,2.7,1.59,0.283,10.4550160606,0.000854572445742,0.251672413793,27.4224443478,15.8706651731,14.7309379277
2016-03-11 08:30:47,51.5736,-36.126,18.1,5.302,34.724,-0.00366104026326,0.61824,2.465157,0.0105731999829,3.7,1.82,0.283,10.4530018526,0.000885224846671,0.258293103448,27.4222089339,16.9564345188,15.2381549589
