datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2017-04-06 06:14:20,46.4165,-26.0933,0.4,13.132,35.622,-0.00366103894499,0.77376,1.9827,-0.031207993498,11.1,nan,0.725,12.0572684393,0.000849023012284,0.325327586207,26.8514398423,15.6740931411,14.6391093244
2017-04-06 06:14:20,46.4165,-26.0933,2.0,13.137,35.621,-0.00366103894552,0.78912,1.976091,-0.031207993498,7.0,nan,0.719,12.0556420343,0.000903760784369,0.331948275862,26.8496999656,17.6130145039,15.5448762272
2017-04-06 06:14:20,46.4165,-26.0933,4.1,13.138,35.621,-0.00366103894578,0.7776,1.962873,-0.031207993498,7.5,nan,0.742,12.054289598,0.000838086625516,0.326982758621,26.8495633505,15.286704449,14.4581407392
2017-04-06 06:14:20,46.4165,-26.0933,6.2,13.136,35.621,-0.00366103894599,0.83136,1.969482,-0.031634332207,5.4,nan,0.72,12.0550945958,0.000816192527114,0.350155172414,26.8500365095,14.5111716954,14.0958506981
2017-04-06 06:14:20,46.4165,-26.0933,7.9,13.137,35.621,-0.00366103894588,0.7776,1.969482,-0.031634332207,6.1,nan,0.72,12.0518750241,0.000798680270531,0.326982758621,26.8498872283,13.8908525427,13.8060686738
2017-04-06 06:14:20,46.4165,-26.0933,10.1,13.139,35.621,-0.00366103894569,0.81024,1.969482,-0.031207993498,5.1,2.21,0.721,12.0532593028,0.000811817659259,0.341051724138,26.8495499544,14.3562051263,14.0234580823
2017-04-06 06:14:20,46.4165,-26.0933,11.9,13.139,35.621,-0.00366103894585,0.78912,1.969482,-0.030781654789,5.2,2.22,0.72,12.0496380805,0.000774601643941,0.331948275862,26.8495959521,13.0379394317,13.4076304071
2017-04-06 06:14:20,46.4165,-26.0933,13.9,13.14,35.621,-0.00366103894568,0.79488,1.976091,-0.030781654789,4.9,2.47,0.721,12.0483830538,0.000737386790731,0.334431034483,26.8494438153,11.7197149013,12.7918219618
2017-04-06 06:14:20,46.4165,-26.0933,16.0,13.14,35.621,-0.0036610389458,0.77952,1.976091,-0.031207993498,3.4,1.73,0.72,12.0486565708,0.000772413628677,0.327810344828,26.8494975007,12.960435555,13.3714244796
2017-04-06 06:14:20,46.4165,-26.0933,18.0,13.141,35.621,-0.00366103894561,0.84096,1.976091,-0.031207993498,3.5,1.43,0.726,12.0454392354,0.000737387952744,0.354293103448,26.8493453865,11.7197560621,12.7918411901
2017-04-06 06:14:20,46.4165,-26.0933,20.0,13.142,35.621,-0.00366103894569,0.81216,1.989309,-0.030781654789,3.1,1.44,0.719,12.0459700188,0.000728632405176,0.341879310345,26.8491932814,11.4096170562,12.6469597873
2017-04-06 06:14:20,46.4165,-26.0933,22.0,13.141,35.621,-0.00366103894586,0.79872,1.969482,-0.03035531608,2.3,0.76,0.727,12.0406153272,0.000728631243257,0.336086206897,26.8494762169,11.4095758987,12.6469405606
2017-04-06 06:14:20,46.4165,-26.0933,24.0,13.141,35.621,-0.00366103894605,0.82368,1.9827,-0.03035531608,2.5,1.2,0.718,12.0416442168,0.00078554985492,0.346844827586,26.8495559051,13.425746961,13.5887946521
2017-04-06 06:14:20,46.4165,-26.0933,25.9,13.142,35.62,-0.00366103894609,0.84096,1.962873,-0.03035531608,2.3,0.87,0.721,12.0330629212,0.000886255700702,0.354293103448,26.8486539417,16.9929494303,15.2552128958
2017-04-06 06:14:20,46.4165,-26.0933,28.0,13.14,35.62,-0.00366103894641,0.84864,1.976091,-0.030781654789,2.1,1.0,0.72,12.0263191734,0.000838091474627,0.357603448276,26.8491440868,15.2868762142,14.4582209793
2017-04-06 06:14:20,46.4165,-26.0933,30.0,13.129,35.62,-0.00366103894823,0.82176,2.009136,-0.03035531608,2.2,0.46,0.743,12.0205427286,0.000778970897405,0.346017241379,26.8514585382,13.1927071279,13.4799301195
2017-04-06 06:14:20,46.4165,-26.0933,32.0,13.123,35.619,-0.00366103894946,0.81792,1.956264,-0.030781654789,1.9,0.77,0.721,12.0113239407,0.000829317521882,0.344362068966,26.8519672818,14.9760852601,14.3130350191
2017-04-06 06:14:20,46.4165,-26.0933,34.0,13.111,35.619,-0.00366103895181,0.86976,1.962873,-0.029928977371,1.9,0.61,0.717,12.00163409,0.000857762857355,0.366706896552,26.8544677892,15.9836759332,14.7837308919
