datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2016-04-12 02:37:53,52.1087,-34.1062,0.3,5.051,34.745,-0.00366104030501,1.09248,2.326368,-0.0495405579845,9.7,nan,0.392,10.698250309,0.00174720827508,0.462706896552,27.4682714177,47.4896115197,29.5017252582
2016-04-12 02:37:53,52.1087,-34.1062,2.0,5.051,34.745,-0.0036610403063,1.10592,2.332977,-0.0499668966935,7.7,nan,0.392,10.6956798769,0.00163993858387,0.4685,27.4682930266,43.6899045177,27.7266925474
2016-04-12 02:37:53,52.1087,-34.1062,4.0,5.051,34.745,-0.00366104030663,1.12128,2.332977,-0.0495405579845,6.3,nan,0.393,10.6926820191,0.00161366845541,0.475120689655,27.468318455,42.7593640274,27.2919906591
2016-04-12 02:37:53,52.1087,-34.1062,6.0,5.051,34.745,-0.00366104030657,1.10016,2.346195,-0.0495405579845,5.7,nan,0.394,10.6957213293,0.00159177668169,0.466017241379,27.4683438901,41.9839136188,26.9297390855
2016-04-12 02:37:53,52.1087,-34.1062,8.0,5.051,34.745,-0.00366104030663,1.1232,2.31315,-0.0495405579845,4.4,1.97,0.392,10.6951686468,0.00164431693861,0.475948275862,27.468369332,43.8449945994,27.7991428622
2016-04-12 02:37:53,52.1087,-34.1062,10.0,5.053,34.745,-0.00366104030636,1.12128,2.326368,-0.0499668966935,4.1,nan,0.393,10.696591877,0.00161367243179,0.475120689655,27.4681617597,42.7595048788,27.2920564578
2016-04-12 02:37:53,52.1087,-34.1062,12.0,5.053,34.745,-0.00366104030634,1.15008,2.332977,-0.0495405579845,4.7,2.38,0.393,10.694892319,0.00161148325442,0.487534482759,27.4681674721,42.681959838,27.2558313005
2016-04-12 02:37:53,52.1087,-34.1062,14.0,5.054,34.745,-0.00366104030635,1.14432,2.319759,-0.0495405579845,3.2,1.49,0.392,10.6936075124,0.0016684038541,0.485051724138,27.4680566707,44.6982013198,28.1977182884
2016-04-12 02:37:53,52.1087,-34.1062,16.0,5.054,34.745,-0.00366104030633,1.11936,2.319759,-0.0499668966935,3.1,1.41,0.394,10.6917566263,0.00171875493364,0.474293103448,27.4680624001,46.4817372595,29.0308969077
2016-04-12 02:37:53,52.1087,-34.1062,18.0,5.055,34.745,-0.00366104030629,1.1424,2.339586,-0.0499668966935,2.4,1.15,0.395,10.6916461384,0.00166402748725,0.484224137931,27.4679516115,44.5431816535,28.1253008682
2016-04-12 02:37:53,52.1087,-34.1062,20.0,5.056,34.745,-0.00366104030618,1.1424,2.326368,-0.0499668966935,2.4,1.46,0.392,10.6901961169,0.0015742732028,0.484224137931,27.4678408253,41.3639053897,26.640102309
2016-04-12 02:37:53,52.1087,-34.1062,22.0,5.055,34.745,-0.00366104030627,1.10016,2.319759,-0.0499668966935,2.3,0.82,0.393,10.6852264881,0.00175597293686,0.466017241379,27.4680410657,47.8000733696,29.6467574774
2016-04-12 02:37:53,52.1087,-34.1062,24.0,5.055,34.745,-0.00366104030632,1.1232,2.31315,-0.0503932354025,2.3,1.11,0.394,10.6813632253,0.00162462229457,0.475948275862,27.4681247803,43.1473709181,27.4732480357
2016-04-12 02:37:53,52.1087,-34.1062,26.1,5.055,34.745,-0.00366104030646,1.13664,2.326368,-0.0499668966935,1.9,1.23,0.392,10.6769502135,0.00165964913251,0.48174137931,27.468212688,44.3880915718,28.0528505535
2016-04-12 02:37:53,52.1087,-34.1062,28.0,5.053,34.745,-0.00366104030694,1.13856,2.326368,-0.0495405579845,2.1,1.2,0.391,10.6637248935,0.0016049157223,0.482568965517,27.4685252331,42.4493247154,27.1471558284
2016-04-12 02:37:53,52.1087,-34.1062,30.0,5.047,34.745,-0.00366104030794,1.12704,2.332977,-0.0499668966935,2.0,1.01,0.39,10.6546444019,0.00171436266034,0.477603448276,27.4693076724,46.3261541547,28.9582162773
2016-04-12 02:37:53,52.1087,-34.1062,32.0,5.037,34.745,-0.00366104030959,1.16736,2.332977,-0.0499668966935,1.8,0.55,0.387,10.6389827361,0.0015611003508,0.494982758621,27.4705076161,40.8972966261,26.4221260761
2016-04-12 02:37:53,52.1087,-34.1062,34.0,5.027,34.744,-0.00366104031156,1.13472,2.352804,-0.0499668966935,1.9,0.5,0.391,10.6247200577,0.00165302861796,0.480913793103,27.4709137244,44.1535797054,27.9432983607
