datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2017-03-20 06:11:09,46.8712,-26.345,0.4,12.71,35.605,-0.00366103901188,1.12704,2.015745,-0.031207993498,12.2,nan,0.712,11.8563143816,0.00128640239421,0.477603448276,26.9231735244,31.1669456076,21.8765936611
2017-03-20 06:11:09,46.8712,-26.345,1.9,12.737,35.596,-0.00366103901128,1.13472,2.015745,-0.031207993498,11.3,nan,0.71,11.8530375232,0.00120545805486,0.480913793103,26.9108623292,28.2997352191,20.5371766414
2017-03-20 06:11:09,46.8712,-26.345,4.0,12.742,35.595,-0.00366103901057,1.15584,1.995918,-0.031207993498,10.0,nan,0.706,11.8528485095,0.00113103455437,0.490017241379,26.9091545202,25.6635059849,19.3056624428
2017-03-20 06:11:09,46.8712,-26.345,6.0,12.735,35.592,-0.0036610390121,1.1136,2.015745,-0.030781654789,5.1,2.33,0.707,11.8430094345,0.00111570951246,0.471810344828,26.9082858579,25.1206623503,19.0520730982
2017-03-20 06:11:09,46.8712,-26.345,8.0,12.73,35.59,-0.00366103901262,1.16736,2.022354,-0.031207993498,6.1,nan,0.703,11.845448539,0.00110914104465,0.494982758621,26.9077932553,24.8879940836,18.9433821428
2017-03-20 06:11:09,46.8712,-26.345,10.0,12.725,35.589,-0.00366103901336,1.09824,2.022354,-0.030781654789,6.2,nan,0.705,11.8422227653,0.0010916241553,0.465189655172,26.9080755601,24.2675108292,18.6535234583
2017-03-20 06:11:09,46.8712,-26.345,12.0,12.723,35.588,-0.00366103901374,1.11744,2.009136,-0.03035531608,3.4,2.06,0.704,11.8378972931,0.00116605631686,0.473465517241,26.907748356,26.904046856,19.8851809751
2017-03-20 06:11:09,46.8712,-26.345,14.0,12.725,35.589,-0.0036610390135,1.11552,2.035572,-0.030781654789,3.5,1.67,0.705,11.8372683038,0.00108286744582,0.472637931034,26.9081748024,23.9573306657,18.5086228289
2017-03-20 06:11:09,46.8712,-26.345,16.0,12.73,35.589,-0.00366103901256,1.1616,2.028963,-0.03035531608,2.8,1.59,0.703,11.8372683038,0.00110257604518,0.4925,26.9072282666,24.6554486725,18.8347485794
2017-03-20 06:11:09,46.8712,-26.345,18.0,12.724,35.588,-0.0036610390135,1.12512,2.022354,-0.031207993498,4.0,1.9,0.703,11.832788007,0.00111351726091,0.476775862069,26.9076980304,25.0430084161,19.0157970713
2017-03-20 06:11:09,46.8712,-26.345,20.0,12.72,35.587,-0.00366103901439,1.16928,2.042181,-0.031634332207,3.4,1.75,0.705,11.8325522626,0.0012798924696,0.495810344828,26.9077690906,30.9363510581,21.7688714425
2017-03-20 06:11:09,46.8712,-26.345,21.9,12.719,35.587,-0.00366103901449,1.11936,2.022354,-0.031634332207,2.3,1.14,0.702,11.831216493,0.00114854062597,0.474293103448,26.9080440285,26.283606053,19.5953421218
2017-03-20 06:11:09,46.8712,-26.345,24.0,12.716,35.587,-0.00366103901483,1.13472,2.028963,-0.031207993498,2.3,1.05,0.701,11.8259538884,0.00109599676448,0.480913793103,26.9087251467,24.4223973915,18.725878699
2017-03-20 06:11:09,46.8712,-26.345,26.0,12.709,35.585,-0.00366103901589,1.0944,2.028963,-0.031207993498,2.8,1.38,0.701,11.8225779913,0.00109599341673,0.463534482759,26.9086477813,24.4222788074,18.7258233024
2017-03-20 06:11:09,46.8712,-26.345,28.0,12.706,35.585,-0.00366103901635,1.10784,2.028963,-0.030781654789,1.9,0.92,0.703,11.8261109372,0.00110474651889,0.469327586207,26.9093245354,24.7323311923,18.8706642401
2017-03-20 06:11:09,46.8712,-26.345,30.0,12.706,35.585,-0.00366103901636,1.12512,2.009136,-0.031207993498,2.4,0.74,0.704,11.8241480209,0.00105220626197,0.476775862069,26.9094042785,22.8712502117,18.0012604634
2017-03-20 06:11:09,46.8712,-26.345,32.0,12.725,35.589,-0.00366103901325,1.12128,2.022354,-0.031634332207,2.0,0.88,0.708,11.8323951031,0.00120108302389,0.475120689655,26.9087860445,28.1447628721,20.4647813264
2017-03-20 06:11:09,46.8712,-26.345,34.0,12.746,35.593,-0.00366103901093,1.22112,2.002527,-0.032060670916,2.0,0.86,0.715,11.8344383873,0.00113323359275,0.518155172414,26.9077655378,25.7414003222,19.3420507739
2017-03-20 06:11:09,46.8712,-26.345,36.0,12.728,35.59,-0.00366103901352,1.16928,2.028963,-0.031207993498,2.1,0.92,0.703,11.8272888893,0.00113321959478,0.495810344828,26.9090900848,25.7409044863,19.3418191442
2017-03-20 06:11:09,46.8712,-26.345,38.0,12.726,35.589,-0.00366103901348,1.18464,1.995918,-0.031634332207,1.6,0.87,0.7,11.8209297504,0.00108286864661,0.502431034483,26.9087763519,23.9573732003,18.5086426989
2017-03-20 06:11:09,46.8712,-26.345,40.0,12.71,35.586,-0.00366103901608,1.152,2.022354,-0.031634332207,1.7,0.71,0.701,11.8168496712,0.00108723537637,0.488362068966,26.9096989048,24.1120515019,18.5809006506
2017-03-20 06:11:09,46.8712,-26.345,42.0,12.705,35.585,-0.00366103901673,1.08672,2.002527,-0.032060670916,1.7,0.45,0.701,11.815280895,0.0010937994294,0.460224137931,26.9099815673,24.3445633883,18.6895185529
2017-03-20 06:11:09,46.8712,-26.345,44.0,12.706,35.584,-0.00366103901675,1.1136,2.022354,-0.030781654789,1.6,0.4,0.704,11.8118305353,0.00112226247109,0.471810344828,26.9090704457,25.3527812508,19.1605074172
