datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2016-03-18 20:38:11,51.7522,-34.5744,0.3,6.136,34.77,-0.00366104013226,0.82368,2.366022,1.98366874518,10.7,nan,0.323,10.6119588475,0.00138582714472,0.346844827586,27.3548389239,34.6887691204,23.5218131302
2016-03-18 20:38:11,51.7522,-34.5744,2.0,6.107,34.769,-0.00366104013015,0.88128,2.359413,1.91715990658,8.1,nan,0.321,10.610481322,0.00137045146864,0.371672413793,27.3578090125,34.1441319221,23.2673859226
2016-03-18 20:38:11,51.7522,-34.5744,4.0,6.134,34.779,-0.00366104012171,0.86784,2.359413,1.68480531018,3.8,1.84,0.322,10.613765062,0.00130917795611,0.365879310345,27.362258812,31.9737015612,22.2534696167
2016-03-18 20:38:11,51.7522,-34.5744,5.9,6.157,34.781,-0.0036610401209,0.84288,2.352804,1.49892163306,5.9,nan,0.323,10.62732395,0.00133986392516,0.355120689655,27.3608970892,33.0606599571,22.7612421125
2016-03-18 20:38:11,51.7522,-34.5744,8.0,6.065,34.772,-0.00366104013572,0.8256,2.366022,1.35311379459,3.4,2.03,0.327,10.6280093177,0.00132220291578,0.347672413793,27.3656582135,32.4350716828,22.4689986185
2016-03-18 20:38:11,51.7522,-34.5744,10.0,6.016,34.768,-0.00366104014328,0.81024,2.359413,1.20858497224,4.2,1.87,0.325,10.6307513423,0.00136809452026,0.341051724138,27.3687926795,34.0606440968,23.2283845941
2016-03-18 20:38:11,51.7522,-34.5744,12.0,5.934,34.764,-0.00366104015553,0.81024,2.359413,1.09389985952,3.3,2.02,0.325,10.6225279259,0.00137451844311,0.341051724138,27.376064787,34.2881922919,23.3346837086
2016-03-18 20:38:11,51.7522,-34.5744,14.0,5.948,34.762,-0.00366104015417,0.8544,2.332977,0.96898261779,3.5,1.67,0.326,10.6269812869,0.0013679827245,0.360086206897,27.3727191761,34.0566840671,23.2265346666
2016-03-18 20:38:11,51.7522,-34.5744,16.0,5.923,34.761,-0.00366104015858,0.84672,2.359413,0.887125585664,3.2,1.72,0.326,10.63177983,0.0015430724307,0.356775862069,27.375104219,40.2587116404,26.1238111698
2016-03-18 20:38:11,51.7522,-34.5744,18.0,5.885,34.76,-0.00366104016285,0.83328,2.359413,0.787362327761,2.6,1.37,0.328,10.6314369869,0.00139851757158,0.350982758621,27.3791217573,35.1382894205,23.7318064893
2016-03-18 20:38:11,51.7522,-34.5744,20.0,5.835,34.752,-0.00366104017334,0.83712,2.366022,0.700389231127,2.6,1.1,0.328,10.6238979418,0.00139187686597,0.352637931034,27.3790955293,34.9030623463,23.6219201873
2016-03-18 20:38:11,51.7522,-34.5744,22.0,5.826,34.751,-0.00366104017574,0.85632,2.359413,0.628764328017,3.1,1.43,0.329,10.6258163359,0.0014006191872,0.360913793103,27.3795193905,35.2127328488,23.7665827287
2016-03-18 20:38:11,51.7522,-34.5744,24.0,5.803,34.748,-0.00366104017931,0.8256,2.366022,0.555434070071,2.4,0.98,0.328,10.6215005593,0.00136993509588,0.347672413793,27.3801135734,34.1258409661,23.2588413045
2016-03-18 20:38:11,51.7522,-34.5744,26.0,5.796,34.748,-0.00366104017958,0.8448,2.366022,0.49233594114,2.2,0.67,0.325,10.6184192058,0.00139181355265,0.355948275862,27.3810744433,34.9008196619,23.6208725175
2016-03-18 20:38:11,51.7522,-34.5744,28.0,5.769,34.746,-0.00366104018482,0.86208,2.366022,0.436485570263,1.9,0.81,0.325,10.6149967926,0.00137863247944,0.363396551724,27.3829497039,34.4339196869,23.4027602452
2016-03-18 20:38:11,51.7522,-34.5744,30.0,5.768,34.746,-0.00366104018496,0.85248,2.346195,0.388309296147,2.1,0.86,0.327,10.612123033,0.00140490070201,0.35925862069,27.3831597544,35.3643926666,23.837430596
2016-03-18 20:38:11,51.7522,-34.5744,32.0,5.768,34.746,-0.00366104018547,0.81792,2.359413,0.340133022031,2.0,0.38,0.326,10.6061049805,0.00137206304144,0.344362068966,27.3831987788,34.2012170537,23.2940532356
2016-03-18 20:38:11,51.7522,-34.5744,34.0,5.769,34.746,-0.00366104018565,0.8256,2.366022,0.300057183386,1.9,0.49,0.325,10.6033709146,0.00137863247944,0.347672413793,27.3831131253,34.4339196869,23.4027602452
2016-03-18 20:38:11,51.7522,-34.5744,36.0,5.76,34.746,-0.00366104018747,0.81984,2.37924,0.264244731831,1.9,0.38,0.325,10.5946278303,0.00140488545076,0.345189655172,27.3842738884,35.3638524368,23.8371782277
2016-03-18 20:38:11,51.7522,-34.5744,38.0,5.766,34.746,-0.00366104018703,0.82176,2.372631,0.230137635112,1.9,0.48,0.325,10.5859619666,0.00138519429353,0.346017241379,27.3835652143,34.6663522656,23.511341099
2016-03-18 20:38:11,51.7522,-34.5744,40.0,5.759,34.745,-0.00366104018838,0.87168,2.372631,0.200293925483,1.9,0.09,0.323,10.5757381147,0.00133921092725,0.367534482759,27.3836857542,33.0375294652,22.7504367057
2016-03-18 20:38:11,51.7522,-34.5744,42.0,5.757,34.745,-0.00366104018936,0.83136,2.385849,0.175139941653,1.9,0.29,0.322,10.5621935248,0.00139612572479,0.350155172414,27.3839794347,35.0535654234,23.6922276833
2016-03-18 20:38:11,51.7522,-34.5744,44.0,5.751,34.744,-0.00366104019081,0.84672,2.372631,0.152543990076,2.0,0.26,0.318,10.5488743197,0.00137860356549,0.356775862069,27.3839802457,34.4328954968,23.4022817949
2016-03-18 20:38:11,51.7522,-34.5744,46.0,5.711,34.741,-0.00366104019807,0.81216,2.37924,0.131653393336,1.8,0.31,0.313,10.525819325,0.00140699458436,0.341879310345,27.3866214533,35.4385621672,23.8720788701
2016-03-18 20:38:11,51.7522,-34.5744,47.9,5.677,34.737,-0.0036610402051,0.81792,2.399067,0.114173506267,1.8,0.33,0.299,10.5024895798,0.001371913489,0.344362068966,27.3877090035,34.1959196075,23.2915785341
2016-03-18 20:38:11,51.7522,-34.5744,50.0,5.377,34.728,-0.00366104025259,0.77568,2.399067,0.0983989740346,1.9,0.5,0.295,10.4543446042,0.00139106054331,0.326155172414,27.4171939448,34.874146565,23.6084121832
2016-03-18 20:38:11,51.7522,-34.5744,52.0,5.327,34.724,-0.00366104026002,0.73536,2.405676,0.084756135347,1.9,0.32,0.292,10.4432733284,0.00117424519242,0.308775862069,27.4200526254,27.194113206,20.0206854388
2016-03-18 20:38:11,51.7522,-34.5744,54.0,5.297,34.723,-0.00366104026481,0.70272,2.399067,0.0732449902043,1.9,0.13,0.289,10.439921281,0.00116324329437,0.294706896552,27.4228753973,26.8044039732,19.8386328133
2016-03-18 20:38:11,51.7522,-34.5744,56.0,5.284,34.722,-0.00366104026743,0.69696,2.432112,0.0625865224796,1.9,0.07,0.289,10.4295384483,0.00121794996507,0.292224137931,27.4236653408,28.7422236627,20.7438850695
2016-03-18 20:38:11,51.7522,-34.5744,58.0,5.268,34.721,-0.00366104027018,0.69504,2.425503,0.0527807321728,1.9,0.12,0.285,10.4325514935,0.00111940831369,0.291396551724,27.4248098007,25.2516812875,19.1132785804
2016-03-18 20:38:11,51.7522,-34.5744,60.0,5.252,34.72,-0.00366104027275,0.67776,2.458548,0.0421222644481,1.9,0.14,0.285,10.4258573092,0.00112156879271,0.283948275862,27.4259511205,25.3282097752,19.1490288551
2016-03-18 20:38:11,51.7522,-34.5744,62.0,5.235,34.719,-0.00366104027563,0.6528,2.412285,0.0344481676863,1.9,0.14,0.283,10.422512223,0.00109745714826,0.273189655172,27.4272077677,24.4741271055,18.7500442292
2016-03-18 20:38:11,51.7522,-34.5744,64.0,5.223,34.718,-0.00366104027767,0.63552,2.412285,0.0263477322155,1.9,0.14,0.281,10.4174970991,0.00106459860184,0.26574137931,27.4278694315,23.3102116744,18.2063212628
2016-03-18 20:38:11,51.7522,-34.5744,66.0,5.22,34.718,-0.00366104027812,0.624,2.412285,0.0199526515807,1.9,0.07,0.281,10.4114829156,0.00105145763395,0.260775862069,27.428257389,22.8447323099,17.9888726285
2016-03-18 20:38:11,51.7522,-34.5744,68.0,5.219,34.718,-0.0036610402783,0.6048,2.418894,0.0122785548189,1.9,0.09,0.278,10.4014688772,0.00102299636001,0.2525,27.4284087205,21.8365770641,17.5179130156
2016-03-18 20:38:11,51.7522,-34.5744,70.0,5.219,34.718,-0.00366104027842,0.57792,2.44533,0.00588347418404,1.9,0.12,0.274,10.3947995101,0.00100986129578,0.240913793103,27.4284417842,21.371306819,17.3005620714
2016-03-18 20:38:11,51.7522,-34.5744,72.0,5.219,34.719,-0.00366104027842,0.53952,2.418894,-8.52677418027e-05,1.9,0.09,0.273,10.3888016282,0.000950750787944,0.224362068966,27.4292669911,19.2774944106,16.3224378337
2016-03-18 20:38:11,51.7522,-34.5744,74.0,5.219,34.719,-0.00366104027866,0.5184,2.438721,-0.00562767095866,1.9,0.05,0.269,10.3831409144,0.000952939965316,0.21525862069,27.4293000696,19.3550394514,16.358662991
2016-03-18 20:38:11,51.7522,-34.5744,76.0,5.215,34.719,-0.00366104027943,0.51264,2.425503,-0.0107437354665,1.9,0.04,0.27,10.3763797286,0.000972634687937,0.212775862069,27.4298060752,20.0526659161,16.6845591178
2016-03-18 20:38:11,51.7522,-34.5744,78.0,5.213,34.719,-0.00366104027977,0.4896,2.425503,-0.0154334612654,1.9,0.16,0.269,10.3721634162,0.000959495686153,0.202844827586,27.4300738543,19.5872561949,16.4671430174
2016-03-18 20:38:11,51.7522,-34.5744,80.0,5.207,34.719,-0.00366104028072,0.47424,2.418894,-0.0205495257733,1.9,0.1,0.268,10.362528434,0.000948537983857,0.196224137931,27.4308141021,19.1991124642,16.285821716
2016-03-18 20:38:11,51.7522,-34.5744,82.0,5.203,34.72,-0.00366104028156,0.46848,2.425503,-0.0243865741542,1.9,0.08,0.268,10.3562218911,0.000935392321197,0.19374137931,27.4321099892,18.7334668014,16.0682953955
2016-03-18 20:38:11,51.7522,-34.5744,84.0,5.2,34.72,-0.00366104028226,0.48,2.465157,-0.0273709451171,1.9,0.08,0.266,10.3472681642,0.000933197233085,0.198706896552,27.4324954807,18.6557123903,16.0319724309
2016-03-18 20:38:11,51.7522,-34.5744,86.0,5.196,34.72,-0.00366104028307,0.45504,2.438721,-0.029928977371,1.9,0.08,0.265,10.3369998162,0.000935378527852,0.187948275862,27.4329988317,18.7329782136,16.0680671517
2016-03-18 20:38:11,51.7522,-34.5744,88.0,5.191,34.72,-0.003661040284,0.43968,2.438721,-0.0333396870429,1.9,0.06,0.264,10.3246548333,0.000880639237703,0.181327586207,27.4336198929,16.7940030779,15.162275129
