datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2015-12-09 09:32:13,51.7913,-39.1731,0.4,6.139,34.296,-0.00366104011264,1.1232,2.650209,-0.0435718160587,12.3,nan,0.206,10.7199917565,0.00141995150984,0.475948275862,26.9803361124,35.8975223814,24.086482084
2015-12-09 09:32:13,51.7913,-39.1731,1.7,6.166,34.282,-0.00366104011309,1.12512,2.650209,-0.0439981547677,10.5,nan,0.203,10.7206984873,0.00133247235917,0.476775862069,26.9658427296,32.7988359066,22.638931036
2015-12-09 09:32:13,51.7913,-39.1731,4.1,6.166,34.282,-0.00366104011399,1.10976,2.6436,-0.0435718160587,9.8,nan,0.205,10.7195206352,0.00137844508398,0.470155172414,26.9658724642,34.4272817647,23.3996593406
2015-12-09 09:32:13,51.7913,-39.1731,6.0,6.165,34.282,-0.00366104011425,1.152,2.670036,-0.0435718160587,8.2,nan,0.213,10.718135135,0.00132590297715,0.488362068966,26.9660240768,32.5661352566,22.5302249527
2015-12-09 09:32:13,51.7913,-39.1731,8.0,6.166,34.281,-0.00366104011401,1.09632,2.656818,-0.0435718160587,6.6,nan,0.213,10.7168883771,0.00136093437586,0.464362068966,26.9651311999,33.8070174616,23.1099029392
2015-12-09 09:32:13,51.7913,-39.1731,10.0,6.167,34.281,-0.00366104011382,1.14432,2.6436,-0.0439981547677,6.9,nan,0.214,10.7166528989,0.0013171526782,0.485051724138,26.9650279327,32.2561821671,22.3854304008
2015-12-09 09:32:13,51.7913,-39.1731,12.0,6.168,34.282,-0.00366104011376,1.17504,2.656818,-0.0439981547677,5.6,nan,0.214,10.7161958126,0.00132371934917,0.498293103448,26.9656885569,32.4887867864,22.4940916233
2015-12-09 09:32:13,51.7913,-39.1731,14.0,6.168,34.282,-0.00366104011367,1.29216,2.663427,-0.0439981547677,4.8,nan,0.211,10.715004733,0.00139815137981,0.548775862069,26.9656876653,35.1253181755,23.7257469736
2015-12-09 09:32:13,51.7913,-39.1731,16.0,6.168,34.282,-0.00366104011367,1.16352,2.663427,-0.0444244934766,3.8,1.87,0.209,10.718564616,0.0012908816886,0.493327586207,26.9656867807,31.3256111735,21.9507142629
2015-12-09 09:32:13,51.7913,-39.1731,17.9,6.165,34.281,-0.00366104011414,1.1904,2.650209,-0.0444244934766,4.0,2.14,0.211,10.7172485329,0.00133685157488,0.504913793103,26.9652804977,32.9539564855,22.7113955974
2015-12-09 09:32:13,51.7913,-39.1731,20.0,6.165,34.281,-0.00366104011411,1.2096,2.6436,-0.0439981547677,3.6,1.93,0.214,10.714949338,0.00134560828437,0.513189655172,26.9652795705,33.2641366489,22.8562962269
2015-12-09 09:32:13,51.7913,-39.1731,21.7,6.166,34.281,-0.00366104011397,1.18848,2.6436,-0.0444244934766,3.1,1.61,0.211,10.715475605,0.00134561013425,0.504086206897,26.9652063524,33.2642021756,22.8563268376
2015-12-09 09:32:13,51.7913,-39.1731,23.9,6.169,34.282,-0.00366104011341,1.16352,2.650209,-0.0448508321856,3.2,2.06,0.207,10.7065058077,0.00136093721406,0.493327586207,26.9656827517,33.8071179966,23.1099499041
2015-12-09 09:32:13,51.7913,-39.1731,25.9,6.172,34.282,-0.00366104011295,1.0272,2.650209,-0.0448508321856,2.5,1.31,0.22,10.7045691272,0.00135656440737,0.434568965517,26.9653630213,33.652224438,23.0375913951
2015-12-09 09:32:13,51.7913,-39.1731,28.0,6.172,34.282,-0.00366104011295,1.05216,2.636991,-0.0444244934766,2.5,1.44,0.212,10.7058140856,0.00119456528187,0.445327586207,26.9654307854,27.9138914145,20.3569297503
2015-12-09 09:32:13,51.7913,-39.1731,30.0,6.173,34.282,-0.00366104011279,1.3824,2.650209,-0.0444244934766,2.6,1.68,0.207,10.7018999958,0.00131278270907,0.587672413793,26.9653672322,32.1013891206,22.3131188461
2015-12-09 09:32:13,51.7913,-39.1731,32.0,6.173,34.282,-0.00366104011279,1.17888,2.6436,-0.0448508321856,2.7,1.88,0.2,10.7048457689,0.00133467448279,0.499948275862,26.9654127001,32.8768395292,22.6753704197
2015-12-09 09:32:13,51.7913,-39.1731,34.0,6.172,34.282,-0.0036610401129,1.08672,2.636991,-0.0448508321856,2.3,0.72,0.201,10.7051224196,0.00126024060302,0.460224137931,26.9655862652,30.2402426403,21.4436844712
2015-12-09 09:32:13,51.7913,-39.1731,36.0,6.173,34.282,-0.00366104011283,1.27104,2.663427,-0.0444244934766,2.3,0.73,0.205,10.7054682456,0.00138064720759,0.539672413793,26.9655036571,34.5052853872,23.4360987243
2015-12-09 09:32:13,51.7913,-39.1731,38.0,6.173,34.282,-0.00366104011279,1.1328,2.656818,-0.0439981547677,2.2,0.63,0.202,10.7023563166,0.00149667360829,0.480086206897,26.9655491461,38.6151725527,25.3560320646
2015-12-09 09:32:13,51.7913,-39.1731,40.0,6.173,34.282,-0.0036610401128,1.0464,2.676645,-0.0444244934766,2.3,0.66,0.206,10.7051224196,0.00126680998426,0.442844827586,26.9655946422,30.4729432626,21.5523905415
2015-12-09 09:32:13,51.7913,-39.1731,42.0,6.174,34.282,-0.0036610401127,1.3728,2.670036,-0.0439981547677,2.0,0.62,0.214,10.6988999495,0.0014507027325,0.583534482759,26.9655156619,36.9867921905,24.5953343563
2015-12-09 09:32:13,51.7913,-39.1731,44.0,6.174,34.282,-0.00366104011261,1.02144,2.630382,-0.0439981547677,2.2,0.35,0.201,10.6988999495,0.00119675815739,0.432086206897,26.9655647785,27.991567451,20.3932161022
2015-12-09 09:32:13,51.7913,-39.1731,46.0,6.174,34.282,-0.00366104011258,1.2576,2.636991,-0.0448508321856,2.2,0.69,0.21,10.6988999495,0.00122083910848,0.533879310345,26.9656139022,28.8445629004,20.7916928332
2015-12-09 09:32:13,51.7913,-39.1731,47.9,6.174,34.282,-0.00366104011265,1.23072,2.650209,-0.0439981547677,2.1,0.56,0.2,10.7044308097,0.00119456898002,0.522293103448,26.9656605762,27.9140224101,20.3569909449
2015-12-09 09:32:13,51.7913,-39.1731,50.0,6.174,34.282,-0.00366104011264,1.29408,2.6436,-0.0448508321856,2.0,0.8,0.205,10.6995911108,0.00152075640839,0.549603448276,26.9657121706,39.468233498,25.7545393919
2015-12-09 09:32:13,51.7913,-39.1731,52.0,6.174,34.282,-0.00366104011261,1.08672,2.650209,-0.0448508321856,2.2,0.57,0.213,10.6976560004,0.00124929841431,0.460224137931,26.965751424,29.8526484316,21.2626198789
2015-12-09 09:32:13,51.7913,-39.1731,54.0,6.175,34.282,-0.0036610401124,1.52064,2.6436,-0.0448508321856,2.1,0.19,0.21,10.6940633893,0.00149229895146,0.64725862069,26.9656626102,38.4602134587,25.2836429407
2015-12-09 09:32:13,51.7913,-39.1731,55.9,6.176,34.282,-0.00366104011232,1.1712,2.6436,-0.0452771708946,2.2,0.2,0.196,10.6959976839,0.00135657180321,0.496637931034,26.9655718359,33.6524864134,23.0377137769
2015-12-09 09:32:13,51.7913,-39.1731,58.0,6.175,34.282,-0.0036610401123,1.13088,2.6436,-0.0448508321856,2.1,0.37,0.209,10.6957213292,0.00122521931212,0.47925862069,26.9657411598,28.999718474,20.8641737425
2015-12-09 09:32:13,51.7913,-39.1731,60.0,6.176,34.282,-0.0036610401123,1.20384,2.676645,-0.0448508321856,2.0,0.47,0.21,10.6950995639,0.0012033293872,0.510706896552,26.9656523712,28.2243335533,20.5019527615
2015-12-09 09:32:13,51.7913,-39.1731,62.0,6.175,34.282,-0.00366104011232,1.09824,2.663427,-0.0452771708946,2.1,0.55,0.201,10.6935108143,0.00141786692083,0.465189655172,26.9658197375,35.8236820695,24.0519875904
2015-12-09 09:32:13,51.7913,-39.1731,64.0,6.176,34.282,-0.0036610401122,1.28256,2.6436,-0.0448508321856,2.1,0.6,0.202,10.6899199503,0.0013959769959,0.544637931034,26.9657309707,35.0482971488,23.6897666094
2015-12-09 09:32:13,51.7913,-39.1731,66.0,6.175,34.282,-0.00366104011225,1.17312,2.6436,-0.0448508321856,2.1,0.41,0.207,10.6871587769,0.00124054355372,0.497465517241,26.9658983432,29.54253376,21.117749844
2015-12-09 09:32:13,51.7913,-39.1731,68.0,6.178,34.282,-0.00366104011185,1.11168,2.6436,-0.0452771708946,2.1,0.2,0.2,10.689367644,0.00129746771143,0.470982758621,26.9655534475,31.5589012741,22.0596957079
2015-12-09 09:32:13,51.7913,-39.1731,70.0,6.178,34.283,-0.00366104011177,1.18272,2.650209,-0.0452771708946,2.0,0.1,0.21,10.6879870349,0.00126681651769,0.501603448276,26.9663823962,30.4731746898,21.5524986526
2015-12-09 09:32:13,51.7913,-39.1731,72.0,6.178,34.283,-0.00366104011172,1.41312,2.6436,-0.0448508321856,2.0,0.18,0.208,10.6835705893,0.00140692386948,0.600913793103,26.9664217365,35.4360573047,23.8709087239
2015-12-09 09:32:13,51.7913,-39.1731,74.0,6.178,34.283,-0.00366104011178,1.2288,2.656818,-0.0448508321856,2.1,0.15,0.204,10.6843984984,0.00120114119655,0.521465517241,26.9664610839,28.146823464,20.4657439318
2015-12-09 09:32:13,51.7913,-39.1731,76.0,6.18,34.283,-0.00366104011149,1.13088,2.663427,-0.0444244934766,2.1,0.13,0.207,10.6868827087,0.00148573795171,0.47925862069,26.9662442685,38.2278097253,25.1750755621
2015-12-09 09:32:13,51.7913,-39.1731,78.0,6.179,34.283,-0.00366104011159,1.25376,2.656818,-0.0452771708946,2.1,0.13,0.21,10.6890915042,0.00126025083406,0.532224137931,26.9664056669,30.2406050441,21.4438537681
2015-12-09 09:32:13,51.7913,-39.1731,80.0,6.178,34.283,-0.00366104011173,1.05024,2.656818,-0.0448508321856,2.1,0.16,0.203,10.6879870349,0.00121427626078,0.4445,26.9665670532,28.6120937092,20.6830948759
2015-12-09 09:32:13,51.7913,-39.1731,82.0,6.177,34.283,-0.00366104011171,1.18272,2.663427,-0.0448508321856,2.0,0.2,0.213,10.6873934418,0.00122303112167,0.501603448276,26.9667284274,28.9222083918,20.827964916
2015-12-09 09:32:13,51.7913,-39.1731,84.0,6.178,34.283,-0.0036610401116,1.2288,2.650209,-0.0452771708946,2.0,0.1,0.212,10.684674486,0.00135657278993,0.521465517241,26.966633696,33.652521365,23.0377301045
2015-12-09 09:32:13,51.7913,-39.1731,86.0,6.177,34.283,-0.00366104011159,1.11168,2.656818,-0.0452771708946,2.1,0.11,0.213,10.6823288766,0.00137846271506,0.470982758621,26.9667950764,34.4279062927,23.3999510888
2015-12-09 09:32:13,51.7913,-39.1731,88.0,6.179,34.283,-0.00366104011129,1.09824,2.656818,-0.0448508321856,2.1,0.1,0.207,10.6781911417,0.00131498026835,0.465189655172,26.9665723109,32.1792310655,22.3494827021
2015-12-09 09:32:13,51.7913,-39.1731,90.0,6.18,34.284,-0.00366104011115,1.4976,2.656818,-0.0452771708946,2.1,0.13,0.218,10.6777361137,0.00145289758069,0.637327586207,26.9672672216,37.0645381031,24.6316533509
2015-12-09 09:32:13,51.7913,-39.1731,92.0,6.18,34.284,-0.00366104011109,1.12128,2.656818,-0.0452771708946,2.0,0.15,0.207,10.6802597578,0.00122303395666,0.475120689655,26.9673005834,28.922308813,20.8280118278
2015-12-09 09:32:13,51.7913,-39.1731,94.0,6.18,34.284,-0.00366104011085,1.15968,2.630382,-0.0448508321856,2.0,0.06,0.212,10.6745515982,0.00138722225954,0.491672413793,26.9673339522,34.7381868773,23.54489863
2015-12-09 09:32:13,51.7913,-39.1731,96.0,6.181,34.284,-0.00366104011057,1.29792,2.636991,-0.0452771708946,2.0,0.1,0.196,10.6724430296,0.00135876480199,0.55125862069,26.9672392626,33.730166816,23.0740021685
2015-12-09 09:32:13,51.7913,-39.1731,98.0,6.182,34.284,-0.00366104011031,1.27488,2.6436,-0.0448508321856,2.0,0.08,0.214,10.6689987801,0.00140473937496,0.541327586207,26.9671445765,35.3586781398,23.8347610554
2015-12-09 09:32:13,51.7913,-39.1731,100.0,6.178,34.282,-0.00366104011079,1.16928,2.630382,-0.0444244934766,2.0,0.08,0.209,10.6543281353,0.0013456296136,0.495810344828,26.9661109118,33.264892173,22.8566491699
2015-12-09 09:32:13,51.7913,-39.1731,102.0,6.183,34.285,-0.00366104010983,1.31136,2.650209,-0.0444244934766,2.1,0.09,0.2,10.6123556344,0.00147479218857,0.557051724138,26.9678694046,37.8400889035,24.9939518225
2015-12-09 09:32:13,51.7913,-39.1731,104.0,6.192,34.291,-0.00366104010814,1.47648,2.650209,-0.0439981547677,2.0,0.06,0.205,10.5327834251,0.0013631445103,0.628224137931,26.9714802163,33.8853048439,23.1464748813
2015-12-09 09:32:13,51.7913,-39.1731,106.0,6.222,34.307,-0.00366104010289,1.11744,2.676645,-0.0444244934766,2.0,0.07,0.197,10.4346143805,0.00138504830619,0.473465517241,26.9802882881,34.6611811018,23.5089253904
2015-12-09 09:32:13,51.7913,-39.1731,108.0,6.235,34.314,-0.00366104010042,1.55328,2.656818,-0.0444244934766,2.1,0.08,0.195,10.2694136627,0.00131718881541,0.661327586207,26.9841690497,32.2574622194,22.3860283771
2015-12-09 09:32:13,51.7913,-39.1731,110.0,6.251,34.325,-0.00366104009646,0.9792,2.689863,-0.0444244934766,2.1,0.07,0.164,9.9067371355,0.00112891925125,0.413879310345,26.9908187334,25.5885777177,19.2706597109
2015-12-09 09:32:13,51.7913,-39.1731,112.0,6.356,34.384,-0.00366104007955,0.6624,2.742735,-0.0444244934766,2.1,0.08,0.131,9.31567754484,0.00096914251093,0.277327586207,27.0238094257,19.9289660221,16.6267727258
2015-12-09 09:32:13,51.7913,-39.1731,114.0,6.496,34.508,-0.00366104005648,0.12672,2.874915,-0.0439981547677,2.1,0.07,0.1,8.73849391997,0.000686659428304,0.0464310344828,27.1033135921,9.92285026938,11.9524168454
2015-12-09 09:32:13,51.7913,-39.1731,116.0,6.586,34.598,-0.00366104004303,0.04608,2.90796,-0.0435718160587,2.0,0.08,0.099,8.58321638476,0.000482986912491,0.0116724137931,27.162387418,2.70836241424,8.58216963223
2015-12-09 09:32:13,51.7913,-39.1731,118.0,6.613,34.617,-0.00366104004029,0.04224,2.90796,-0.0444244934766,2.1,0.1,0.099,8.56651556698,0.000474227958466,0.0100172413793,27.173795549,2.3981027448,8.43723186156
2015-12-09 09:32:13,51.7913,-39.1731,120.0,6.591,34.615,-0.00366104004392,0.04224,2.927787,-0.0448508321856,2.1,0.05,0.098,8.55533250361,0.000531112144825,0.0100172413793,27.1751849842,4.413054394,9.37851630429
2015-12-09 09:32:13,51.7913,-39.1731,122.0,6.57,34.613,-0.00366104004802,0.04608,2.927787,-0.0439981547677,2.1,0.06,0.099,8.54209316944,0.000469782514429,0.0116724137931,27.1764354604,2.24063622609,8.36367139455
2015-12-09 09:32:13,51.7913,-39.1731,124.0,6.516,34.611,-0.00366104005799,0.04224,2.914569,-0.0444244934766,2.1,0.04,0.099,8.52146570331,0.000449987252057,0.0100172413793,27.1820619017,1.53944844237,8.03611159801
2015-12-09 09:32:13,51.7913,-39.1731,126.0,6.469,34.609,-0.00366104006477,0.04416,2.921178,-0.0444244934766,2.0,0.06,0.101,8.49381576334,0.000473987987961,0.0108448275862,27.1867308247,2.38960250954,8.43326097758
2015-12-09 09:32:13,51.7913,-39.1731,128.0,6.442,34.611,-0.00366104006919,0.04416,2.894742,-0.0452771708946,2.1,0.08,0.1,8.44297989885,0.000452041544365,0.0108448275862,27.1918987441,1.6122155845,8.0701047605
2015-12-09 09:32:13,51.7913,-39.1731,130.0,6.434,34.626,-0.00366104007049,0.04416,2.914569,-0.0448508321856,2.2,0.07,0.098,8.37417106767,0.000449797356698,0.0108448275862,27.2048171676,1.53272196896,8.03296932669
2015-12-09 09:32:13,51.7913,-39.1731,132.0,6.426,34.643,-0.00366104007202,0.03648,2.941005,-0.0444244934766,2.1,0.07,0.097,8.29908859931,0.000469439553434,0.00753448275862,27.2193137112,2.22848786174,8.35799628747
2015-12-09 09:32:13,51.7913,-39.1731,134.0,6.422,34.662,-0.00366104007274,0.03648,2.901351,-0.0448508321856,2.0,0.07,0.098,8.22055468453,0.000475948621193,0.00753448275862,27.2348620557,2.45905205988,8.46570432744
2015-12-09 09:32:13,51.7913,-39.1731,136.0,6.438,34.676,-0.00366104007084,0.0384,2.901351,-0.0448508321856,1.9,0.06,0.097,8.16421294519,0.000500021170088,0.00836206896552,27.2438302625,3.31174988687,8.86404202413
2015-12-09 09:32:13,51.7913,-39.1731,138.0,6.404,34.688,-0.00366104007711,0.03648,2.927787,-0.0452771708946,2.0,0.05,0.097,8.12954779441,0.000460521436001,0.00753448275862,27.2578052657,1.91259030604,8.21042477885
2015-12-09 09:32:13,51.7913,-39.1731,140.0,6.366,34.689,-0.00366104008336,0.04224,2.901351,-0.0448508321856,2.0,0.08,0.096,8.11624480605,0.000453881479546,0.0100172413793,27.2636116339,1.67738976849,8.10055087343
2015-12-09 09:32:13,51.7913,-39.1731,142.0,6.325,34.688,-0.00366104009017,0.03456,2.921178,-0.0457035096036,2.1,0.08,0.097,8.09445819012,0.000462565462587,0.00670689655172,27.2682148836,1.98499381577,8.2442480705
2015-12-09 09:32:13,51.7913,-39.1731,144.0,6.283,34.691,-0.00366104009758,0.03648,2.934396,-0.0448508321856,2.1,0.08,0.097,8.06564483821,0.000429642267583,0.00753448275862,27.2760868569,0.818788402316,7.69945533905
