datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2016-10-17 09:19:42,47.6201,-29.2727,0.4,14.148,35.048,-0.00366103878052,1.11552,2.227233,94.1593766447,5.1,nan,0.632,12.1612550621,0.00110554615086,0.473465517241,26.1967422611,24.7606557559,18.8838960569
2016-10-17 09:19:42,47.6201,-29.2727,2.0,14.157,35.047,-0.00366103877988,1.11744,2.233842,62.7706155341,3.5,1.99,0.633,12.1618087889,0.00102674782285,0.473465517241,26.1941187834,21.969461381,17.5799899097
2016-10-17 09:19:42,47.6201,-29.2727,4.0,14.158,35.047,-0.00366103877978,1.18464,2.220624,46.6371061085,3.6,1.64,0.632,12.1653925222,0.00109680255715,0.502431034483,26.1939755969,24.4509401793,18.7392124592
2016-10-17 09:19:42,47.6201,-29.2727,6.0,14.158,35.047,-0.00366103877985,1.15776,2.233842,36.2544795285,2.9,1.55,0.63,12.1657183845,0.00109023502503,0.490844827586,26.1940442443,24.2183050567,18.6305369871
2016-10-17 09:19:42,47.6201,-29.2727,8.0,14.158,35.047,-0.00366103877982,1.18656,2.214015,28.9137796372,2.8,0.93,0.638,12.162134526,0.00108804584766,0.50325862069,26.1941128992,24.1407600158,18.5943118297
2016-10-17 09:19:42,47.6201,-29.2727,10.0,14.159,35.047,-0.0036610387798,1.19808,2.220624,23.3564545655,2.3,1.14,0.632,12.1637633818,0.00114277634027,0.508224137931,26.1939697483,26.0794235249,19.4999582761
2016-10-17 09:19:42,47.6201,-29.2727,12.0,14.158,35.047,-0.00366103877994,1.1808,2.227233,19.1079893304,2.0,1.26,0.638,12.167999739,0.0010464514776,0.500775862069,26.1942432235,22.6674042395,17.9060338398
2016-10-17 09:19:42,47.6201,-29.2727,14.0,14.158,35.047,-0.00366103878011,1.17888,2.207406,15.6529404328,2.5,1.2,0.63,12.1644150038,0.00105082983234,0.499948275862,26.1943048929,22.8224943213,17.9784841545
2016-10-17 09:19:42,47.6201,-29.2727,16.0,14.158,35.047,-0.00366103878009,1.2384,2.227233,12.8429420018,2.2,0.72,0.639,12.1627860342,0.00115809952355,0.525603448276,26.1943665697,26.6222013233,19.7535168653
2016-10-17 09:19:42,47.6201,-29.2727,18.0,14.158,35.047,-0.00366103878013,1.2384,2.207406,10.5573401829,2.3,0.69,0.634,12.1601802745,0.00108585667029,0.525603448276,26.1944282539,24.063214975,18.5580866723
