datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2016-02-22 07:42:14,52.1535,-37.3633,0.4,5.293,34.72,-0.00366104026163,0.42048,2.537856,-0.0469825257306,12.1,nan,0.206,10.2993210795,0.000758245793055,0.173051724138,27.4200953164,12.4585824816,13.1369838712
2016-02-22 07:42:14,52.1535,-37.3633,2.0,5.303,34.717,-0.00366104026231,0.432,2.544465,-0.0482615418575,8.0,nan,0.207,10.3009425536,0.000655382197808,0.178017241379,27.4165456285,8.81494821077,11.4348605198
2016-02-22 07:42:14,52.1535,-37.3633,4.0,5.301,34.717,-0.00366104026332,0.44352,2.531247,-0.0478352031486,6.2,nan,0.207,10.3033028256,0.00068164840912,0.182982758621,27.4168080202,9.74534994784,11.8694975896
2016-02-22 07:42:14,52.1535,-37.3633,6.0,5.3,34.716,-0.00366104026345,0.43968,2.524638,-0.0478352031486,4.7,nan,0.206,10.296579795,0.000668514102995,0.181327586207,27.4161591688,9.28010655629,11.65215919
2016-02-22 07:42:14,52.1535,-37.3633,8.1,5.3,34.716,-0.00366104026343,0.43008,2.544465,-0.0478352031486,5.2,2.47,0.207,10.3006656941,0.00068821669934,0.177189655172,27.416184079,9.97801192401,11.9781856063
2016-02-22 07:42:14,52.1535,-37.3633,9.9,5.301,34.717,-0.00366104026329,0.43776,2.531247,-0.0478352031486,4.3,1.79,0.209,10.2979371449,0.000640054039059,0.1805,27.4168780188,8.27199417154,11.1812195997
2016-02-22 07:42:14,52.1535,-37.3633,12.0,5.304,34.716,-0.00366104026274,0.45504,2.544465,-0.0478352031486,2.8,1.46,0.208,10.2960527287,0.000653197695591,0.187948275862,27.4157276391,8.73756877323,11.398712724
2016-02-22 07:42:14,52.1535,-37.3633,14.0,5.306,34.716,-0.0036610402625,0.44736,2.544465,-0.0474088644396,2.8,1.1,0.209,10.2963162577,0.000666336676228,0.184637931034,27.4154872499,9.20297774536,11.6161284744
2016-02-22 07:42:14,52.1535,-37.3633,16.0,5.305,34.716,-0.00366104026257,0.44928,2.524638,-0.0474088644396,2.8,1.46,0.208,10.293154462,0.000661956363339,0.185465517241,27.415604921,9.04781830219,11.5436457575
2016-02-22 07:42:14,52.1535,-37.3633,18.0,5.306,34.716,-0.00366104026251,0.45504,2.551074,-0.0469825257306,2.2,1.22,0.208,10.2960527287,0.000659769144113,0.187948275862,27.4154838988,8.97034262278,11.5074530024
2016-02-22 07:42:14,52.1535,-37.3633,20.1,5.307,34.716,-0.00366104026225,0.44352,2.544465,-0.0469825257306,2.6,1.22,0.208,10.2944717305,0.000675095343746,0.182982758621,27.4153668316,9.51322726616,11.7610615042
2016-02-22 07:42:14,52.1535,-37.3633,22.0,5.306,34.716,-0.00366104026251,0.44928,2.544465,-0.0469825257306,2.5,1.43,0.209,10.293417899,0.000651012434627,0.185465517241,27.4155612774,8.66016245935,11.3625523729
2016-02-22 07:42:14,52.1535,-37.3633,24.0,5.303,34.716,-0.00366104026305,0.432,2.551074,-0.0469825257306,2.7,1.73,0.21,10.2957892081,0.000672898333559,0.178017241379,27.4159983001,9.43540477134,11.7247067342
2016-02-22 07:42:14,52.1535,-37.3633,26.0,5.301,34.716,-0.00366104026325,0.44736,2.544465,-0.0465561870216,2.3,1.52,0.208,10.2921007978,0.000655380997487,0.184637931034,27.4163159307,8.814905693,11.4348406576
2016-02-22 07:42:14,52.1535,-37.3633,28.0,5.301,34.716,-0.00366104026318,0.44352,2.524638,-0.0478352031486,2.1,0.89,0.209,10.2914423256,0.000670705239089,0.182982758621,27.4163949778,9.35772097901,11.6884167591
2016-02-22 07:42:14,52.1535,-37.3633,30.0,5.302,34.716,-0.00366104026307,0.4512,2.537856,-0.0469825257306,2.2,0.93,0.208,10.2894672224,0.000668518020324,0.186293103448,27.4163547529,9.28024531593,11.6522240116
2016-02-22 07:42:14,52.1535,-37.3633,32.0,5.303,34.716,-0.00366104026298,0.46656,2.537856,-0.0474088644396,2.1,0.65,0.21,10.289243407,0.000672898333559,0.192913793103,27.4162771734,9.43540477134,11.7247067342
2016-02-22 07:42:14,52.1535,-37.3633,34.0,5.304,34.717,-0.00366104026266,0.44352,2.518029,-0.0474088644396,1.9,0.58,0.208,10.2873609638,0.00064224909198,0.182982758621,27.4169914918,8.34974733612,11.217541982
2016-02-22 07:42:14,52.1535,-37.3633,36.0,5.311,34.716,-0.00366104026166,0.44928,2.531247,-0.0474088644396,2.0,0.32,0.209,10.2844262578,0.000664157287859,0.185465517241,27.4154059654,9.12577945054,11.5800652995
2016-02-22 07:42:14,52.1535,-37.3633,38.0,5.313,34.716,-0.00366104026132,0.43968,2.544465,-0.0474088644396,1.9,0.19,0.207,10.2873609638,0.00067291791214,0.181327586207,27.4152089555,9.43609828382,11.7250307085
2016-02-22 07:42:14,52.1535,-37.3633,40.0,5.312,34.716,-0.00366104026155,0.45696,2.518029,-0.0474088644396,2.0,0.31,0.209,10.286308035,0.000657591713199,0.188775862069,27.4153701174,8.89321366493,11.4714222181
2016-02-22 07:42:14,52.1535,-37.3633,42.0,5.311,34.716,-0.00366104026167,0.44352,2.544465,-0.0478352031486,1.9,0.52,0.208,10.2848604762,0.000653211401001,0.182982758621,27.4155352938,8.73805424625,11.3989395126
2016-02-22 07:42:14,52.1535,-37.3633,44.0,5.309,34.716,-0.003661040262,0.432,2.531247,-0.0478352031486,1.9,0.28,0.21,10.2839394339,0.000646639953631,0.178017241379,27.4158198039,8.5052804375,11.2901992533
2016-02-22 07:42:14,52.1535,-37.3633,46.0,5.309,34.716,-0.00366104026209,0.4416,2.531247,-0.0474088644396,1.8,0.21,0.209,10.2802562872,0.000675099259462,0.182155172414,27.415865611,9.51336596866,11.761126299
