datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2016-03-05 16:40:03,51.8072,-36.5917,0.4,5.397,34.738,-0.00366104024338,0.24384,2.412285,360.265503279,10.1,nan,0.262,10.5634993936,0.000977317862615,0.245051724138,27.42181055,20.2185533296,16.7620534048
2016-03-05 16:40:03,51.8072,-36.5917,2.0,5.41,34.731,-0.00366104024432,0.24192,2.399067,349.497892845,7.8,nan,0.267,10.5609150572,0.000933578626082,0.245051724138,27.414721915,18.6692220931,16.038283487
2016-03-05 16:40:03,51.8072,-36.5917,4.0,5.409,34.731,-0.00366104024476,0.27264,2.405676,236.996486995,5.3,2.46,0.269,10.5627376123,0.000933576679529,0.245051724138,27.41486738,18.6691531423,16.0382512767
2016-03-05 16:40:03,51.8072,-36.5917,6.0,5.41,34.731,-0.00366104024462,0.30912,2.392458,181.124372843,5.4,nan,0.267,10.5597455647,0.000964227109285,0.245051724138,27.4147716415,19.7548526651,16.5454356901
2016-03-05 16:40:03,51.8072,-36.5917,8.0,5.41,34.731,-0.00366104024458,0.3552,2.438721,149.694256878,4.8,2.42,0.267,10.561105455,0.000948902867683,0.245051724138,27.414796515,19.2120373791,16.2918595886
2016-03-05 16:40:03,51.8072,-36.5917,10.0,5.41,34.731,-0.0036610402446,0.33984,2.405676,133.712950371,4.7,2.44,0.269,10.5599223381,0.000953281222427,0.245051724138,27.4148213953,19.3671274608,16.3643099033
2016-03-05 16:40:03,51.8072,-36.5917,12.0,5.411,34.731,-0.00366104024461,0.32832,2.405676,127.357519236,3.8,1.96,0.269,10.5568497282,0.000972985765209,0.245051724138,27.4147024421,20.0651017752,16.690368528
2016-03-05 16:40:03,51.8072,-36.5917,14.0,5.411,34.731,-0.00366104024461,0.37056,2.425503,114.489764322,4.0,2.37,0.268,10.5568497282,0.000968607410466,0.245051724138,27.4147041011,19.9100116935,16.6179182133
2016-03-05 16:40:03,51.8072,-36.5917,16.0,5.412,34.731,-0.00366104024455,0.38208,2.37924,96.2552577381,3.2,1.74,0.269,10.5536287671,0.00100363619474,0.245051724138,27.4145851613,21.1508012899,17.1975529376
2016-03-05 16:40:03,51.8072,-36.5917,18.0,5.41,34.731,-0.00366104024484,0.4032,2.412285,107.564744671,2.8,1.75,0.267,10.5493224818,0.000979551350886,0.245051724138,27.4148280299,20.2976679511,16.7990117916
