datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2017-03-21 06:05:11,46.8032,-26.3418,0.6,12.604,35.588,-0.00366103902871,0.89472,2.028963,-0.031207993498,12.6,nan,0.7,11.7984961782,0.00153150534236,0.377465517241,26.9310500584,39.8489822372,25.9324061239
2017-03-21 06:05:11,46.8032,-26.3418,1.8,12.619,35.579,-0.00366103902867,0.9216,2.028963,-0.030781654789,10.4,nan,0.717,11.801440283,0.00135203378509,0.389051724138,26.9211351411,33.4917407355,22.962621451
2017-03-21 06:05:11,46.8032,-26.3418,3.9,12.629,35.581,-0.00366103902878,0.90048,2.002527,-0.031207993498,10.2,nan,0.695,11.7934558212,0.00101271832613,0.379948275862,26.9207671715,21.4725085482,17.3478384482
2017-03-21 06:05:11,46.8032,-26.3418,5.9,12.629,35.58,-0.00366103902882,0.94848,2.028963,-0.030781654789,7.0,nan,0.696,11.7967113856,0.00097769402284,0.400637931034,26.9200524523,20.231877677,16.7682778723
2017-03-21 06:05:11,46.8032,-26.3418,7.9,12.628,35.58,-0.00366103902893,0.91776,2.04879,-0.031207993498,5.9,nan,0.699,11.7931897928,0.00107401661731,0.387396551724,26.9203114471,23.6438166182,18.3621647758
2017-03-21 06:05:11,46.8032,-26.3418,10.0,12.628,35.58,-0.00366103902899,0.92928,2.035572,-0.031634332207,5.8,nan,0.695,11.794363506,0.00113750276108,0.392362068966,26.9203751965,25.8926228031,19.4126943393
2017-03-21 06:05:11,46.8032,-26.3418,12.0,12.628,35.58,-0.00366103902902,0.91968,2.028963,-0.030781654789,5.3,nan,0.697,11.7931897928,0.00102585471513,0.388224137931,26.9204242426,21.9378257193,17.5652113138
2017-03-21 06:05:11,46.8032,-26.3418,14.0,12.628,35.58,-0.00366103902898,0.93312,2.015745,-0.030781654789,5.0,2.22,0.696,11.7892785055,0.00106525990782,0.394017241379,26.9204732963,23.3336364548,18.2172641464
2017-03-21 06:05:11,46.8032,-26.3418,16.0,12.628,35.58,-0.00366103902895,0.92928,2.042181,-0.030781654789,3.1,1.73,0.696,11.7904517156,0.00104555731147,0.392362068966,26.9205223575,22.635731087,17.8912377301
2017-03-21 06:05:11,46.8032,-26.3418,18.0,12.628,35.58,-0.00366103902888,0.90432,2.068617,-0.03035531608,4.3,1.88,0.697,11.7897946994,0.0010127196509,0.381603448276,26.9205714263,21.4725554742,17.3478603696
