datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2015-12-21 07:50:12,52.4362,-38.8875,0.0,6.479,34.496,-0.00366104005561,0.60288,2.597337,-0.0435718160587,14.6,nan,0.209,10.4252149489,0.00171119585747,0.251672413793,27.0940542405,46.2139796633,28.9058139759
2015-12-21 07:50:12,52.4362,-38.8875,2.1,6.497,34.486,-0.00366104005687,0.64704,2.650209,-0.0435718160587,11.4,nan,0.201,10.420840181,0.000958178541668,0.270706896552,27.0838137128,19.540600303,16.4453477225
2015-12-21 07:50:12,52.4362,-38.8875,3.8,6.499,34.491,-0.00366104005697,0.5856,2.650209,-0.0431454773497,8.7,nan,0.195,10.4143424547,0.000883736667741,0.244224137931,27.0875157571,16.9037202447,15.2135294915
2015-12-21 07:50:12,52.4362,-38.8875,6.0,6.5,34.491,-0.00366104005678,0.67968,2.663427,-0.0431454773497,4.6,nan,0.196,10.4051392987,0.00105887267513,0.284775862069,27.0874126509,23.1073878986,18.1115721581
2015-12-21 07:50:12,52.4362,-38.8875,8.1,6.505,34.492,-0.00366104005604,0.62976,2.630382,-0.0431454773497,7.0,nan,0.194,10.4053395498,0.000945041842952,0.26325862069,27.0875675456,19.0752721611,16.2279697319
2015-12-21 07:50:12,52.4362,-38.8875,10.0,6.505,34.492,-0.00366104005597,0.55296,2.630382,-0.0435718160587,7.1,nan,0.203,10.4051392987,0.000960366084554,0.230155172414,27.0875928271,19.6180874471,16.4815458334
2015-12-21 07:50:12,52.4362,-38.8875,11.9,6.505,34.492,-0.00366104005607,0.66816,2.670036,-0.0431454773497,6.7,nan,0.194,10.4118169234,0.00105668988891,0.279810344828,27.0875914042,23.0300692448,18.0754527574
2015-12-21 07:50:12,52.4362,-38.8875,13.9,6.503,34.491,-0.00366104005633,0.60672,2.670036,-0.0435718160587,4.8,2.49,0.203,10.4148235948,0.000958175968356,0.253327586207,27.0870658452,19.5405091511,16.445305141
2015-12-21 07:50:12,52.4362,-38.8875,16.0,6.5,34.49,-0.00366104005681,0.68928,2.6436,-0.0431454773497,2.5,1.55,0.206,10.4181656086,0.000969119098545,0.288913793103,27.0866724717,19.9281367087,16.6263853121
2015-12-21 07:50:12,52.4362,-38.8875,18.1,6.5,34.49,-0.00366104005677,0.67008,2.656818,-0.0435718160587,3.6,1.42,0.202,10.4118169234,0.00181195238662,0.280637931034,27.0866708998,49.782977439,30.5730708968
2015-12-21 07:50:12,52.4362,-38.8875,20.0,6.501,34.49,-0.00366104005655,0.63744,2.663427,-0.0435718160587,2.9,1.23,0.195,10.4121509446,0.000927526546011,0.266568965517,27.0865371683,18.4548453128,15.9381373975
2015-12-21 07:50:12,52.4362,-38.8875,22.0,6.502,34.491,-0.00366104005632,0.70848,2.650209,-0.0427191386407,3.2,1.5,0.201,10.4090784523,0.000925336490453,0.297189655172,27.0872670213,18.3772691648,15.9018977085
