datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2016-01-28 08:03:07,52.3588,-37.3491,0.1,6.182,34.711,-0.0036610401085,0.40128,2.736126,-0.0448508321856,13.9,nan,0.204,10.3463269239,0.00114307310123,0.164775862069,27.3024826225,26.0899353919,19.5048688936
2016-01-28 08:03:07,52.3588,-37.3491,1.9,6.187,34.709,-0.00366104010985,0.40896,2.57751,-0.0452771708946,10.7,nan,0.206,10.3422980272,0.000643955341713,0.168086206897,27.3002809268,8.41018611417,11.2457759506
2016-01-28 08:03:07,52.3588,-37.3491,3.9,6.188,34.709,-0.00366104011036,0.41472,2.570901,-0.0448508321856,8.8,nan,0.205,10.34395441,0.000650524731496,0.170568965517,27.3001786544,8.64288703906,11.3544821622
2016-01-28 08:03:07,52.3588,-37.3491,5.9,6.189,34.709,-0.00366104011017,0.41088,2.570901,-0.0452771708946,7.8,nan,0.209,10.3428280339,0.000628634815336,0.168913793103,27.3000763857,7.86750242882,10.9922613263
2016-01-28 08:03:07,52.3588,-37.3491,8.0,6.189,34.709,-0.00366104011012,0.4224,2.597337,-0.0457035096036,6.2,nan,0.206,10.3449483978,0.000630823992707,0.173879310345,27.3001048769,7.94504746968,11.0284864836
2016-01-28 08:03:07,52.3588,-37.3491,10.1,6.189,34.709,-0.00366104011017,0.43008,2.584119,-0.0452771708946,5.5,2.39,0.206,10.3452797534,0.000643959056937,0.177189655172,27.3001320686,8.41031771483,11.2458374278
2016-01-28 08:03:07,52.3588,-37.3491,12.0,6.189,34.709,-0.00366104011019,0.4224,2.570901,-0.0452771708946,4.8,nan,0.207,10.344285726,0.000630823992707,0.173879310345,27.3001330202,7.94504746968,11.0284864836
2016-01-28 08:03:07,52.3588,-37.3491,14.1,6.189,34.709,-0.00366104011013,0.41664,2.590728,-0.0452771708946,4.6,2.42,0.207,10.3431858074,0.000613310573734,0.171396551724,27.3001340793,7.32468714281,10.7386852247
2016-01-28 08:03:07,52.3588,-37.3491,16.0,6.19,34.709,-0.00366104011007,0.41664,2.597337,-0.0448508321856,4.1,1.65,0.206,10.3414235901,0.000648339269124,0.171396551724,27.300005661,8.56547359091,11.3183184784
2016-01-28 08:03:07,52.3588,-37.3491,18.0,6.19,34.709,-0.00366104010996,0.4224,2.570901,-0.0444244934766,3.5,1.84,0.207,10.3372249215,0.000628636672779,0.173879310345,27.3000066874,7.86756822318,10.9922920621
2016-01-28 08:03:07,52.3588,-37.3491,20.0,6.191,34.709,-0.00366104010991,0.43392,2.584119,-0.0452771708946,3.6,1.89,0.206,10.3362053752,0.000781880946125,0.178844827586,27.2998783345,13.2957868736,13.5280838115
2016-01-28 08:03:07,52.3588,-37.3491,22.0,6.191,34.709,-0.00366104010991,0.43968,2.564292,-0.0448508321856,3.7,1.47,0.207,10.337383823,0.00064177359434,0.181327586207,27.2999622307,8.33290425872,11.2096737402
2016-01-28 08:03:07,52.3588,-37.3491,24.0,6.191,34.709,-0.00366104010985,0.43008,2.57751,-0.0448508321856,3.8,2.02,0.206,10.333293074,0.000639584416969,0.177189655172,27.3000461341,8.25535921786,11.1734485829
2016-01-28 08:03:07,52.3588,-37.3491,26.0,6.191,34.709,-0.00366104010985,0.42432,2.584119,-0.0444244934766,2.4,1.08,0.205,10.3351462387,0.00062863853011,0.174706896552,27.3001300446,7.86763401357,10.9923227961
2016-01-28 08:03:07,52.3588,-37.3491,28.0,6.191,34.709,-0.00366104010979,0.4512,2.570901,-0.0457035096036,2.6,1.02,0.207,10.3374367909,0.000613314288509,0.186293103448,27.3002139623,7.32481872757,10.7387466945
2016-01-28 08:03:07,52.3588,-37.3491,30.0,6.192,34.709,-0.00366104010977,0.42624,2.570901,-0.0448508321856,2.9,1.18,0.209,10.3361126954,0.000624262032586,0.175534482759,27.3001685083,7.71260971827,10.9199032135
2016-01-28 08:03:07,52.3588,-37.3491,32.2,6.192,34.709,-0.0036610401097,0.43776,2.590728,-0.0452771708946,2.4,0.97,0.207,10.3330283699,0.000633018742073,0.1805,27.3002184207,8.0227898817,11.0648038429
2016-01-28 08:03:07,52.3588,-37.3491,34.0,6.192,34.709,-0.0036610401097,0.42432,2.584119,-0.0457035096036,2.3,1.0,0.207,10.3353712939,0.000626451209958,0.174706896552,27.3002592646,7.79015475913,10.9561283708
2016-01-28 08:03:07,52.3588,-37.3491,36.2,6.192,34.709,-0.00366104010969,0.43392,2.57751,-0.0452771708946,2.2,0.74,0.207,10.3330283699,0.00062864038733,0.178844827586,27.3003091926,7.86769979999,10.9923535282
2016-01-28 08:03:07,52.3588,-37.3491,37.9,6.192,34.709,-0.00366104010971,0.43008,2.584119,-0.0448508321856,2.2,0.68,0.208,10.3334519005,0.000654910515789,0.177189655172,27.3003477792,8.79824029028,11.4270554165
2016-01-28 08:03:07,52.3588,-37.3491,39.8,6.193,34.709,-0.00366104010964,0.42432,2.57751,-0.0448508321856,2.0,0.81,0.208,10.3303817917,0.000615507180207,0.174706896552,27.3002615403,7.40249533727,10.7750333143
2016-01-28 08:03:07,52.3588,-37.3491,42.0,6.193,34.709,-0.00366104010955,0.44736,2.584119,-0.0444244934766,2.1,0.72,0.208,10.3242053083,0.000628642244436,0.184637931034,27.3003152812,7.86776558242,10.9923842584
2016-01-28 08:03:07,52.3588,-37.3491,44.0,6.193,34.709,-0.00366104010963,0.42816,2.590728,-0.0448508321856,2.2,0.46,0.206,10.3246548333,0.000639588131294,0.176362068966,27.3003644883,8.25549078671,11.1735100452
2016-01-28 08:03:07,52.3588,-37.3491,46.0,6.192,34.709,-0.00366104010974,0.43008,2.557683,-0.0448508321856,2.0,0.34,0.205,10.3164085959,0.000643964628931,0.177189655172,27.3005430616,8.41051508599,11.2459296297
2016-01-28 08:03:07,52.3588,-37.3491,48.0,6.189,34.709,-0.00366104011027,0.42816,2.564292,-0.0444244934766,2.0,0.26,0.206,10.3109948453,0.000613310573734,0.176362068966,27.3009802776,7.32468714281,10.7386852247
2016-01-28 08:03:07,52.3588,-37.3491,50.0,6.189,34.709,-0.00366104011032,0.45312,2.57751,-0.0448508321856,2.0,0.21,0.206,10.3116548699,0.000615499751106,0.187120689655,27.3010294904,7.40223218367,10.7749103821
2016-01-28 08:03:07,52.3588,-37.3491,52.0,6.189,34.709,-0.00366104011029,0.43008,2.597337,-0.0448508321856,1.9,0.23,0.206,10.3094241974,0.000615499751106,0.177189655172,27.3010690942,7.40223218367,10.7749103821
2016-01-28 08:03:07,52.3588,-37.3491,54.0,6.189,34.709,-0.0036610401103,0.43008,2.57751,-0.0448508321856,2.1,0.38,0.207,10.3114964592,0.000619878105849,0.177189655172,27.301108705,7.55732226539,10.8473606968
2016-01-28 08:03:07,52.3588,-37.3491,56.0,6.19,34.709,-0.00366104011005,0.42432,2.570901,-0.0444244934766,2.0,0.29,0.206,10.310334873,0.000624258318036,0.174706896552,27.3010190168,7.71247814147,10.9198417474
2016-01-28 08:03:07,52.3588,-37.3491,58.0,6.191,34.709,-0.00366104010999,0.42432,2.584119,-0.0444244934766,2.1,0.25,0.206,10.3095033826,0.00064177359434,0.174706896552,27.3009293322,8.33290425872,11.2096737402
2016-01-28 08:03:07,52.3588,-37.3491,60.0,6.192,34.709,-0.00366104010987,0.42816,2.564292,-0.0452771708946,2.0,0.23,0.208,10.3108232474,0.000641775451559,0.176362068966,27.3008396512,8.33297004513,11.2097044724
2016-01-28 08:03:07,52.3588,-37.3491,62.0,6.192,34.709,-0.00366104010988,0.44544,2.597337,-0.0448508321856,2.0,0.21,0.206,10.3113512521,0.000635207919444,0.183810344828,27.3008793019,8.10033492256,11.1010290003
2016-01-28 08:03:07,52.3588,-37.3491,64.0,6.193,34.709,-0.00366104010975,0.44736,2.570901,-0.0452771708946,2.1,0.3,0.208,10.3145199847,0.000611128825463,0.184637931034,27.3007896354,7.24740525556,10.7025829995
2016-01-28 08:03:07,52.3588,-37.3491,66.0,6.192,34.709,-0.00366104010983,0.42048,2.590728,-0.0448508321856,2.0,0.33,0.208,10.312143322,0.000630829564701,0.173051724138,27.3009586244,7.94524484084,11.0285786855
2016-01-28 08:03:07,52.3588,-37.3491,68.0,6.193,34.709,-0.00366104010967,0.43008,2.584119,-0.0444244934766,1.9,0.21,0.205,10.3095693709,0.000764371241477,0.177189655172,27.3008689798,12.6755581156,13.2383440149
2016-01-28 08:03:07,52.3588,-37.3491,70.0,6.194,34.709,-0.00366104010956,0.41472,2.584119,-0.0444244934766,2.0,0.14,0.206,10.3112192478,0.000624265746688,0.170568965517,27.3007793388,7.71274127917,10.9199646721
2016-01-28 08:03:07,52.3588,-37.3491,72.0,6.194,34.709,-0.00366104010955,0.432,2.584119,-0.0452771708946,2.0,0.17,0.207,10.3108892462,0.0006001847956,0.178017241379,27.3008190325,6.85974582973,10.5214879411
2016-01-28 08:03:07,52.3588,-37.3491,74.0,6.194,34.709,-0.00366104010961,0.43392,2.590728,-0.0444244934766,2.0,0.16,0.205,10.3071281542,0.000641779165661,0.178844827586,27.3008587333,8.33310160603,11.209765931
2016-01-28 08:03:07,52.3588,-37.3491,76.0,6.194,34.709,-0.00366104010979,0.43776,2.584119,-0.0444244934766,2.1,0.19,0.208,10.3029731382,0.000617698214573,0.1805,27.3008984411,7.48010615659,10.8112892
2016-01-28 08:03:07,52.3588,-37.3491,78.0,6.192,34.709,-0.00366104010998,0.42816,2.570901,-0.0452771708946,2.0,0.24,0.209,10.3026434641,0.00062864038733,0.176362068966,27.301190513,7.86769979999,10.9923535282
2016-01-28 08:03:07,52.3588,-37.3491,80.0,6.196,34.708,-0.00366104010944,0.42048,2.570901,-0.0448508321856,1.9,0.09,0.208,10.2992156287,0.000630839687767,0.173051724138,27.2999170705,7.94560342007,11.0287461958
2016-01-28 08:03:07,52.3588,-37.3491,82.0,6.194,34.708,-0.00366104010987,0.432,2.584119,-0.0448508321856,2.0,0.17,0.207,10.2955256958,0.00064178186102,0.178017241379,27.3002091874,8.33319708106,11.2098105322
2016-01-28 08:03:07,52.3588,-37.3491,84.0,6.189,34.709,-0.00366104011071,0.42624,2.57751,-0.0448508321856,2.0,0.07,0.207,10.2892039108,0.000622067283221,0.175534482759,27.3016787204,7.63486730625,10.8835858542
2016-01-28 08:03:07,52.3588,-37.3491,86.0,6.185,34.709,-0.00366104011115,0.43008,2.597337,-0.0452771708946,2.0,0.12,0.207,10.2850841732,0.000762167204108,0.177189655172,27.3022290737,12.5974867039,13.2018729635
