datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2015-12-01 09:41:18,51.7177,-39.1538,0.2,6.556,34.248,-0.00366104004141,1.20384,2.636991,-0.0260919289901,11.7,nan,0.201,10.932238361,0.00140333087515,0.510706896552,26.8881937066,35.3087862595,23.811454069
2015-12-01 09:41:18,51.7177,-39.1538,2.1,6.582,34.236,-0.0036610400426,1.24608,2.623773,-0.0350450418789,9.9,nan,0.199,10.9319116885,0.0013399240693,0.528913793103,26.87531049,33.0627903827,22.7622373406
2015-12-01 09:41:18,51.7177,-39.1538,4.1,6.583,34.237,-0.00366104004253,1.2288,2.6436,-0.0380294128418,7.3,nan,0.199,10.9314856124,0.00142749026412,0.521465517241,26.8759928133,36.1645601358,24.2112287418
2015-12-01 09:41:18,51.7177,-39.1538,6.0,6.587,34.236,-0.00366104004186,1.19424,2.636991,-0.0397347676778,6.2,nan,0.207,10.9330906083,0.00144282441694,0.506568965517,26.8746987089,36.7077264968,24.464968848
2015-12-01 09:41:18,51.7177,-39.1538,7.9,6.587,34.236,-0.00366104004183,1.22496,2.6436,-0.0401611063868,4.8,nan,0.202,10.9339287334,0.00137495991842,0.519810344828,26.8747238243,34.3038302302,23.3419889697
2015-12-01 09:41:18,51.7177,-39.1538,9.9,6.59,34.236,-0.00366104004143,1.24416,2.623773,-0.0405874450957,4.7,nan,0.202,10.9311873717,0.00134650601796,0.528086206897,26.8743521932,33.2959361683,22.8711513689
2015-12-01 09:41:18,51.7177,-39.1538,12.0,6.59,34.236,-0.00366104004138,1.20768,2.630382,-0.0422927999317,3.8,1.92,0.207,10.9331474278,0.0013902895654,0.512362068966,26.874354653,34.8468369855,23.5956545161
2015-12-01 09:41:18,51.7177,-39.1538,14.0,6.588,34.236,-0.00366104004183,1.17888,2.650209,-0.0427191386407,4.1,2.08,0.206,10.9307755323,0.00139028596192,0.499948275862,26.8746211748,34.8467093432,23.5955948881
2015-12-01 09:41:18,51.7177,-39.1538,16.0,6.587,34.236,-0.00366104004191,1.21344,2.630382,-0.0435718160587,2.9,1.44,0.199,10.9327639036,0.00141436511111,0.514844827586,26.8747549856,35.6996409656,23.9940418023
2015-12-01 09:41:18,51.7177,-39.1538,18.0,6.587,34.236,-0.00366104004183,1.3536,2.630382,-0.0439981547677,3.8,1.93,0.209,10.9295969279,0.00142968935271,0.57525862069,26.8747561313,36.2424562516,24.2476179038
2015-12-01 09:41:18,51.7177,-39.1538,20.0,6.587,34.236,-0.00366104004195,1.28256,2.6436,-0.0439981547677,3.0,1.66,0.2,10.9296395252,0.00135963567682,0.544637931034,26.8747572841,33.7610149442,23.0884128682
2015-12-01 09:41:18,51.7177,-39.1538,22.0,6.588,34.236,-0.00366104004177,1.17504,2.623773,-0.0444244934766,2.1,0.7,0.213,10.9281771359,0.00146690716993,0.498293103448,26.8746902244,37.5607857732,24.8634753957
2015-12-01 09:41:18,51.7177,-39.1538,24.0,6.587,34.236,-0.00366104004189,1.25568,2.630382,-0.0444244934766,2.5,1.14,0.204,10.9291141724,0.00134650061259,0.533051724138,26.8748884839,33.295744699,22.871061924
2015-12-01 09:41:18,51.7177,-39.1538,26.0,6.583,34.237,-0.00366104004246,1.29216,2.623773,-0.0444244934766,2.2,1.11,0.203,10.926516275,0.00130927468606,0.548775862069,26.8762731422,31.9771279295,22.2550702442
2015-12-01 09:41:18,51.7177,-39.1538,28.0,6.586,34.236,-0.00366104004205,1.19424,2.623773,-0.0448508321856,2.1,1.09,0.2,10.9255085577,0.00134649881057,0.506568965517,26.8751523457,33.2956808681,22.8710321054
2015-12-01 09:41:18,51.7177,-39.1538,30.0,6.586,34.236,-0.00366104004206,1.34208,2.650209,-0.0439981547677,2.3,0.9,0.211,10.9272260056,0.00144063343755,0.570293103448,26.8752179669,36.630117625,24.428713872
2015-12-01 09:41:18,51.7177,-39.1538,32.0,6.586,34.236,-0.00366104004198,1.23264,2.636991,-0.0452771708946,2.2,0.8,0.203,10.9257072532,0.00143187672807,0.523120689655,26.8752648621,36.3199374616,24.2838132426
2015-12-01 09:41:18,51.7177,-39.1538,34.0,6.585,34.236,-0.00366104004215,1.24032,2.6436,-0.0448508321856,2.1,1.08,0.207,10.9281771359,0.00134211865371,0.526431034483,26.8754443746,33.1405269516,22.7985519702
2015-12-01 09:41:18,51.7177,-39.1538,36.0,6.585,34.236,-0.00366104004221,1.2768,2.623773,-0.0452771708946,2.2,0.59,0.211,10.923677935,0.00140779397485,0.542155172414,26.8754912802,35.4668781773,23.8853066911
2015-12-01 09:41:18,51.7177,-39.1538,38.0,6.584,34.236,-0.00366104004236,1.40928,2.630382,-0.0452771708946,2.1,0.55,0.204,10.9259485325,0.00151506186383,0.59925862069,26.875670784,39.2665213406,25.6603095796
2015-12-01 09:41:18,51.7177,-39.1538,40.0,6.585,34.236,-0.0036610400422,1.22304,2.617164,-0.0448508321856,2.1,0.7,0.196,10.9260478847,0.00164203595362,0.518982758621,26.8755851127,43.7641975491,27.7613985289
2015-12-01 09:41:18,51.7177,-39.1538,42.0,6.586,34.237,-0.00366104004205,1.20192,2.6436,-0.0452771708946,2.1,0.4,0.205,10.9230678136,0.00139246883295,0.509879310345,26.8762917392,34.9240310008,23.631715692
2015-12-01 09:41:18,51.7177,-39.1538,44.0,6.584,34.237,-0.00366104004227,1.30176,2.636991,-0.0448508321856,2.1,0.33,0.21,10.9250969886,0.00143405959861,0.552913793103,26.8766075749,36.3972591019,24.3199340384
2015-12-01 09:41:18,51.7177,-39.1538,46.0,6.585,34.236,-0.00366104004211,1.31904,2.630382,-0.0457035096036,2.0,0.33,0.201,10.9201313198,0.0014274965712,0.560362068966,26.8757370789,36.164783545,24.2113331074
2015-12-01 09:41:18,51.7177,-39.1538,48.1,6.586,34.236,-0.00366104004199,1.27488,2.617164,-0.0448508321856,2.1,0.42,0.21,10.9203724435,0.00138371482589,0.541327586207,26.8756576999,34.6139465627,23.4868597806
2015-12-01 09:41:18,51.7177,-39.1538,50.0,6.586,34.236,-0.00366104004201,1.2288,2.630382,-0.0448508321856,2.1,0.38,0.208,10.9224009859,0.00143187672807,0.521465517241,26.8757058468,36.3199374616,24.2838132426
2015-12-01 09:41:18,51.7177,-39.1538,52.0,6.586,34.236,-0.00366104004185,1.28832,2.636991,-0.0452771708946,2.1,0.3,0.205,10.9212660784,0.00137714729378,0.547120689655,26.8757466903,34.3813114401,23.3781843085
2015-12-01 09:41:18,51.7177,-39.1538,53.9,6.587,34.236,-0.00366104004174,1.25184,2.630382,-0.0452771708946,2.0,0.29,0.206,10.9202731565,0.00142093264322,0.531396551724,26.8756529162,35.9322760882,24.1027172744
2015-12-01 09:41:18,51.7177,-39.1538,56.0,6.587,34.236,-0.00366104004166,1.23264,2.630382,-0.0452771708946,2.0,0.2,0.205,10.9197767383,0.00138152745053,0.523120689655,26.8756958208,34.5364653528,23.4506644418
2015-12-01 09:41:18,51.7177,-39.1538,58.0,6.588,34.236,-0.00366104004149,1.22304,2.630382,-0.0452771708946,2.1,0.15,0.21,10.9192519843,0.00136620501083,0.518982758621,26.8756041046,33.9937138938,23.1971181571
2015-12-01 09:41:18,51.7177,-39.1538,60.1,6.589,34.236,-0.0036610400412,1.23648,2.6436,-0.0448508321856,1.9,0.14,0.203,10.918386919,0.00136182845788,0.524775862069,26.8755144367,33.8386876351,23.1246976573
2015-12-01 09:41:18,51.7177,-39.1538,61.9,6.593,34.236,-0.00366104004068,1.22688,2.623773,-0.0452771708946,2.0,0.17,0.207,10.9191101644,0.00140343003401,0.520637931034,26.8750207732,35.3122986647,23.8130948887
2015-12-01 09:41:18,51.7177,-39.1538,64.1,6.592,34.236,-0.00366104004074,1.30368,2.630382,-0.0452771708946,2.1,0.18,0.205,10.9191385282,0.00138591481369,0.55374137931,26.8751984074,34.6918745304,23.5232638222
2015-12-01 09:41:18,51.7177,-39.1538,65.9,6.589,34.236,-0.00366104004112,1.29984,2.623773,-0.0452771708946,2.0,0.14,0.204,10.9193796242,0.00144063884326,0.552086206897,26.8756330413,36.630309106,24.4288033223
2015-12-01 09:41:18,51.7177,-39.1538,67.9,6.59,34.236,-0.00366104004068,1.27296,2.630382,-0.0452771708946,2.0,0.13,0.206,10.9197200066,0.00135964108219,0.5405,26.8755413656,33.7612064135,23.0885023131
2015-12-01 09:41:18,51.7177,-39.1538,70.0,6.59,34.236,-0.00366104004043,1.29024,2.623773,-0.0452771708946,2.0,0.17,0.203,10.9201880542,0.00142312722597,0.547948275862,26.8755843351,36.0100125983,24.1390318766
2015-12-01 09:41:18,51.7177,-39.1538,72.0,6.592,34.236,-0.00366104003996,1.26912,2.623773,-0.0452771708946,2.0,0.15,0.2,10.9218760727,0.00141875247426,0.538844827586,26.8753600731,35.8550501433,24.0666411826
2015-12-01 09:41:18,51.7177,-39.1538,74.0,6.594,34.236,-0.00366104003948,1.248,2.610555,-0.0452771708946,2.0,0.11,0.204,10.9225428599,0.00129397296667,0.52974137931,26.8751357895,31.4351104253,22.0018668264
2015-12-01 09:41:18,51.7177,-39.1538,76.0,6.593,34.236,-0.00366104003918,1.4496,2.617164,-0.0452771708946,2.0,0.1,0.208,10.9229684956,0.00139905167927,0.616637931034,26.8753093664,35.157208583,23.740644574
2015-12-01 09:41:18,51.7177,-39.1538,78.0,6.59,34.236,-0.00366104003908,1.36896,2.617164,-0.0452771708946,2.0,0.08,0.208,10.9173659696,0.00136839779168,0.581879310345,26.8757420556,34.0713865769,23.2334029425
2015-12-01 09:41:18,51.7177,-39.1538,80.0,6.593,34.236,-0.003661040038,1.44768,2.623773,-0.0452771708946,1.9,0.09,0.202,10.8999009082,0.00140124085664,0.615810344828,26.8753792124,35.2347536238,23.7768697313
2015-12-01 09:41:18,51.7177,-39.1538,82.0,6.594,34.237,-0.00366104003722,1.31904,2.617164,-0.0452771708946,1.9,0.07,0.189,10.833340425,0.00132680792501,0.560362068966,26.8760701229,32.5981903196,22.5451994719
2015-12-01 09:41:18,51.7177,-39.1538,84.0,6.602,34.24,-0.00366104003463,1.23264,2.617164,-0.0452771708946,1.9,0.06,0.146,10.6233910101,0.00138592201424,0.523120689655,26.8774095346,34.6921295884,23.5233829725
2015-12-01 09:41:18,51.7177,-39.1538,86.0,6.712,34.296,-0.00366104001333,0.59712,2.6436,-0.0444244934766,1.7,0.16,0.115,10.1796070019,0.00115172630275,0.249189655172,26.9069247943,26.396449096,19.648056737
2015-12-01 09:41:18,51.7177,-39.1538,88.0,6.94,34.491,-0.00366103997881,0.28224,2.729517,-0.0439981547677,1.8,0.1,0.102,9.86909326979,0.00074879853341,0.113465517241,27.0297214889,12.1239416505,12.9806564435
2015-12-01 09:41:18,51.7177,-39.1538,90.0,6.94,34.536,-0.00366103997967,0.1824,2.716299,-0.0439981547677,1.9,0.05,0.097,9.76895643736,0.000709272534804,0.0704310344828,27.0652090622,10.7238517278,12.3266045891
2015-12-01 09:41:18,51.7177,-39.1538,92.0,6.971,34.553,-0.0036610399735,0.16704,2.749344,-0.0435718160587,1.9,0.05,0.096,9.61673018105,0.000696146683735,0.0638103448276,27.0743798357,10.2589078313,12.1094060987
2015-12-01 09:41:18,51.7177,-39.1538,94.0,7.094,34.585,-0.00366103995504,0.13248,2.742735,-0.0439981547677,2.0,0.07,0.09,9.4579032031,0.000672196526159,0.0489137931034,27.082613653,9.4105453496,11.7130936581
2015-12-01 09:41:18,51.7177,-39.1538,96.0,7.328,34.636,-0.00366103991849,0.11712,2.802216,-0.0435718160587,2.0,0.05,0.089,9.39070341302,0.000558630553082,0.0422931034483,27.089962865,5.38781145128,9.83387395708
2015-12-01 09:41:18,51.7177,-39.1538,98.0,7.22,34.625,-0.00366103993521,0.10752,2.788998,-0.0439981547677,2.0,0.07,0.089,9.34870140268,0.000565040020633,0.0381551724138,27.0965774462,5.61484761085,9.93993387421
2015-12-01 09:41:18,51.7177,-39.1538,100.0,7.203,34.623,-0.00366103993804,0.11136,2.802216,-0.0435718160587,1.9,0.06,0.087,9.25881840486,0.000597853408592,0.0398103448276,27.0974270125,6.77716343914,10.4829095864
2015-12-01 09:41:18,51.7177,-39.1538,102.0,7.209,34.633,-0.00366103993699,0.09408,2.84187,-0.0435718160587,2.0,0.07,0.086,9.15834124788,0.000545296865341,0.0323620689655,27.1044915493,4.91550556411,9.6132363135
2015-12-01 09:41:18,51.7177,-39.1538,104.0,7.224,34.641,-0.00366103993444,0.08256,2.84187,-0.0435718160587,2.0,0.05,0.085,9.04985423308,0.000560625848242,0.0273965517241,27.1087134332,5.45848879641,9.86689087113
2015-12-01 09:41:18,51.7177,-39.1538,106.0,7.261,34.656,-0.00366103992913,0.0672,2.861697,-0.0444244934766,2.0,0.05,0.084,8.96004948863,0.000516866572571,0.020775862069,27.1153439437,3.9084477336,9.14278935803
2015-12-01 09:41:18,51.7177,-39.1538,108.0,7.266,34.663,-0.00366103992873,0.05952,2.888133,-0.0439981547677,2.0,0.07,0.083,8.89245154894,0.000490586427239,0.0174655172414,27.1201796082,2.97755242565,8.70792171664
2015-12-01 09:41:18,51.7177,-39.1538,110.0,7.267,34.666,-0.00366103992903,0.05568,2.874915,-0.0439981547677,2.1,0.06,0.08,8.84735595805,0.000479634262116,0.0158103448276,27.1224309572,2.58960483267,8.52669204098
2015-12-01 09:41:18,51.7177,-39.1538,112.0,7.26,34.669,-0.00366103993073,0.04608,2.888133,-0.0444244934766,2.1,0.06,0.085,8.8149670268,0.000512451742677,0.0116724137931,27.1258103297,3.75206562909,9.06973547499
2015-12-01 09:41:18,51.7177,-39.1538,114.0,7.156,34.661,-0.00366103994772,0.05376,2.888133,-0.0444244934766,1.9,0.1,0.08,8.75948921078,0.000466319051476,0.0149827586207,27.1341431299,2.11795344138,8.30636014508
2015-12-01 09:41:18,51.7177,-39.1538,116.0,7.057,34.656,-0.00366103996361,0.04224,2.901351,-0.0444244934766,1.9,0.09,0.082,8.70442198424,0.000435510231948,0.0100172413793,27.1440218436,1.02664343606,7.79655479535
2015-12-01 09:41:18,51.7177,-39.1538,118.0,7.022,34.655,-0.00366103996928,0.048,2.894742,-0.0439981547677,2.0,0.07,0.081,8.67521917949,0.000433262063483,0.0125,27.1481119801,0.947008812698,7.75935348975
2015-12-01 09:41:18,51.7177,-39.1538,120.0,7.008,34.656,-0.0036610399719,0.048,2.921178,-0.0439981547677,2.0,0.06,0.079,8.6489067882,0.000428856325836,0.0125,27.1508649871,0.790948773768,7.68645005962
2015-12-01 09:41:18,51.7177,-39.1538,122.0,6.972,34.654,-0.00366103998037,0.04224,2.921178,-0.0448508321856,1.9,0.07,0.08,8.60940097318,0.000509797620397,0.0100172413793,27.1542856373,3.6580513097,9.02581669596
2015-12-01 09:41:18,51.7177,-39.1538,124.0,6.801,34.641,-0.00366104000578,0.04416,2.921178,-0.0448508321856,2.0,0.06,0.081,8.54858872128,0.000446042197739,0.0108448275862,27.1674611651,1.39970672833,7.97083127157
2015-12-01 09:41:18,51.7177,-39.1538,126.0,6.789,34.644,-0.0036610400066,0.0384,2.921178,-0.0444244934766,2.0,0.06,0.078,8.49716169558,0.000454769394559,0.00836206896552,27.1714841046,1.70884149407,8.1152435436
2015-12-01 09:41:18,51.7177,-39.1538,128.0,6.806,34.651,-0.00366104000369,0.04032,2.901351,-0.0439981547677,2.0,0.05,0.083,8.42618237005,0.000470105255493,0.00918965517241,27.1747231346,2.25206836006,8.36901191468
2015-12-01 09:41:18,51.7177,-39.1538,130.0,6.926,34.678,-0.00366103998402,0.04224,2.921178,-0.0444244934766,2.0,0.06,0.079,8.35281471325,0.000426463064195,0.0100172413793,27.1796403331,0.706174659919,7.6468478416
2015-12-01 09:41:18,51.7177,-39.1538,132.0,7.046,34.704,-0.00366103996574,0.0384,2.901351,-0.0439981547677,2.1,0.06,0.078,8.29176560092,0.000404713914861,0.00836206896552,27.1835966472,-0.0642237078031,7.2869563283
2015-12-01 09:41:18,51.7177,-39.1538,134.0,7.107,34.723,-0.00366103995685,0.04224,2.921178,-0.0444244934766,2.0,0.06,0.079,8.25243103029,0.000417905476437,0.0100172413793,27.1901113716,0.40304778636,7.50524215574
2015-12-01 09:41:18,51.7177,-39.1538,136.0,7.079,34.729,-0.00366103996298,0.03648,2.927787,-0.0444244934766,2.1,0.06,0.08,8.2334494868,0.000435353636925,0.00753448275862,27.1987659246,1.02109652716,7.79396355746
2015-12-01 09:41:18,51.7177,-39.1538,138.0,6.976,34.724,-0.00366103997862,0.03648,2.927787,-0.0448508321856,2.0,0.05,0.078,8.21773704961,0.000439563582633,0.00753448275862,27.2091240011,1.17022122403,7.86362714331
2015-12-01 09:41:18,51.7177,-39.1538,140.0,6.959,34.722,-0.00366103998143,0.03648,2.914569,-0.0448508321856,2.0,0.04,0.08,8.20934106344,0.000422025403223,0.00753448275862,27.2099223299,0.548983832958,7.57341616396
2015-12-01 09:41:18,51.7177,-39.1538,142.0,6.942,34.721,-0.0036610399844,0.04032,2.901351,-0.0448508321856,2.0,0.05,0.078,8.20045310575,0.00041105204851,0.00918965517241,27.2115050409,0.160285662307,7.39183585602
2015-12-01 09:41:18,51.7177,-39.1538,144.0,6.904,34.719,-0.00366103999105,0.0384,2.921178,-0.0452771708946,2.0,0.08,0.079,8.18721706539,0.000428503326685,0.00836206896552,27.2151780819,0.778444837849,7.68060884732
2015-12-01 09:41:18,51.7177,-39.1538,146.0,6.849,34.716,-0.00366104000036,0.04224,2.90796,-0.0448508321856,2.0,0.06,0.079,8.1624157607,0.000437170102761,0.0100172413793,27.2203683479,1.08543938002,7.82402131415
2015-12-01 09:41:18,51.7177,-39.1538,148.0,6.823,34.716,-0.00366104000436,0.04224,2.90796,-0.0448508321856,2.0,0.07,0.079,8.13461744525,0.000428366964928,0.0100172413793,27.2239436195,0.773614631684,7.67835241704
2015-12-01 09:41:18,51.7177,-39.1538,150.0,6.818,34.72,-0.00366104000545,0.04032,2.90796,-0.0452771708946,2.0,0.06,0.078,8.1146580593,0.000441482370717,0.00918965517241,27.2278074741,1.23818853553,7.89537806545
2015-12-01 09:41:18,51.7177,-39.1538,152.0,6.779,34.716,-0.0036610400121,0.0384,2.90796,-0.0457035096036,2.0,0.07,0.079,8.08043151744,0.000426099046719,0.00836206896552,27.2299854463,0.693280432893,7.64082430485
2015-12-01 09:41:18,51.7177,-39.1538,154.0,6.793,34.723,-0.00366104000948,0.04032,2.921178,-0.0452771708946,2.0,0.03,0.079,8.04028413212,0.000432672889802,0.00918965517241,27.2336315557,0.926139102554,7.74960420694
2015-12-01 09:41:18,51.7177,-39.1538,156.0,6.741,34.733,-0.00366104002047,0.04032,2.90796,-0.0452771708946,2.0,0.08,0.08,8.03792963718,0.000412850214647,0.00918965517241,27.2485946216,0.223980303224,7.42159080056
2015-12-01 09:41:18,51.7177,-39.1538,158.0,6.653,34.725,-0.00366104003374,0.0384,2.921178,-0.0452771708946,2.0,0.06,0.08,8.0498573816,0.000417091512198,0.00836206896552,27.2541795876,0.37421554506,7.49177317737
2015-12-01 09:41:18,51.7177,-39.1538,160.0,6.549,34.714,-0.00366104004937,0.04608,2.90796,-0.0448508321856,2.0,0.07,0.08,8.04263941573,0.00041912180421,0.0116724137931,27.2594396155,0.446132548712,7.52536919776
