datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2017-02-24 09:17:09,47.789,-27.6623,0.3,13.1,35.576,-0.00366103895003,0.69504,2.04879,18.78780896,13.1,nan,0.72,11.8194701281,0.00136793699424,0.291396551724,26.8223323918,34.0550642098,23.2257779505
2017-02-24 09:17:09,47.789,-27.6623,2.1,13.1,35.576,-0.0036610389514,0.70272,2.022354,11.7660104229,12.2,nan,0.72,11.8141358584,0.000958560825741,0.294706896552,26.8223896784,19.5541415694,16.4516735237
2017-02-24 09:17:09,47.789,-27.6623,3.9,13.1,35.576,-0.00366103895161,0.69888,2.035572,8.37533867034,10.5,nan,0.72,11.8151240321,0.000967317535228,0.293051724138,26.8224469713,19.8643217328,16.5965741531
2017-02-24 09:17:09,47.789,-27.6623,5.9,13.101,35.577,-0.00366103895155,0.72384,2.035572,6.51053315723,7.9,nan,0.72,11.814967172,0.000951991931776,0.303810344828,26.8230823149,19.3214582074,16.3429755165
2017-02-24 09:17:09,47.789,-27.6623,7.9,13.101,35.577,-0.00366103895153,0.7392,2.042181,5.62076427157,5.9,nan,0.718,11.8096355302,0.000962937818634,0.310431034483,26.8231459952,19.7091834117,16.5241013033
2017-02-24 09:17:09,47.789,-27.6623,10.0,13.101,35.576,-0.00366103895149,0.73344,2.022354,4.72673199882,4.9,2.29,0.719,11.810936791,0.000925724330211,0.307948275862,26.8224383732,18.3910072247,15.9083154417
2017-02-24 09:17:09,47.789,-27.6623,12.0,13.101,35.576,-0.00366103895144,0.72384,2.035572,3.98447630647,4.1,2.06,0.719,11.8114228516,0.000960751168157,0.303810344828,26.8224932903,19.6317278785,16.4879179595
2017-02-24 09:17:09,47.789,-27.6623,14.2,13.102,35.577,-0.00366103895136,0.74496,2.028963,3.06955343698,3.9,1.74,0.719,11.8106859311,0.000936668855141,0.312913793103,26.8231254015,18.7786841868,16.0894186921
2017-02-24 09:17:09,47.789,-27.6623,16.0,13.102,35.577,-0.00366103895127,0.72768,2.042181,2.49058547017,3.7,2.23,0.719,11.8094003824,0.00102642512738,0.305465517241,26.8231748467,21.958030862,17.574650144
2017-02-24 09:17:09,47.789,-27.6623,18.0,13.103,35.577,-0.0036610389512,0.73344,2.062008,2.02076021287,3.6,1.68,0.718,11.8096355302,0.000991399454305,0.307948275862,26.823026991,20.7173514704,16.9950669018
2017-02-24 09:17:09,47.789,-27.6623,20.0,13.103,35.577,-0.00366103895117,0.7296,2.035572,1.74364005202,2.9,1.3,0.717,11.8065007238,0.000934480842642,0.306293103448,26.8230819503,18.7011804081,16.0532128104
2017-02-24 09:17:09,47.789,-27.6623,22.0,13.104,35.577,-0.00366103895111,0.74304,2.035572,1.41408022997,2.9,1.19,0.72,11.8105761821,0.00094761707165,0.312086206897,26.8229648251,19.166491912,16.2705830286
2017-02-24 09:17:09,47.789,-27.6623,24.1,13.104,35.577,-0.00366103895107,0.76032,2.009136,1.0926208434,2.3,1.04,0.719,11.8047143655,0.000971698022738,0.319534482759,26.8230547981,20.0194873614,16.6690597596
2017-02-24 09:17:09,47.789,-27.6623,26.2,13.104,35.577,-0.00366103895104,0.74112,2.042181,1.04273921444,3.0,1.45,0.719,11.8059835841,0.000936671184792,0.31125862069,26.8231447796,18.7787667077,16.0894572418
2017-02-24 09:17:09,47.789,-27.6623,28.0,13.104,35.577,-0.003661038951,0.76416,2.035572,0.854297505072,2.8,1.07,0.718,11.8051374188,0.000945427894279,0.321189655172,26.8232219132,19.0889468711,16.2343578712
2017-02-24 09:17:09,47.789,-27.6623,29.9,13.105,35.577,-0.003661038951,0.73536,2.035572,0.652212957011,2.1,0.73,0.719,11.802662052,0.000945429058963,0.308775862069,26.82310055,19.0889881266,16.2343771437
2017-02-24 09:17:09,47.789,-27.6623,32.0,13.105,35.577,-0.00366103895096,0.74304,2.062008,0.632601376398,2.1,0.86,0.718,11.8038839846,0.000910402221016,0.312086206897,26.8231710494,17.8482674728,15.6547746259
2017-02-24 09:17:09,47.789,-27.6623,34.0,13.105,35.577,-0.0036610389509,0.75072,2.042181,0.515784570135,2.0,0.87,0.716,11.8021138021,0.000956374945821,0.315396551724,26.8232372703,19.4767133309,16.4155029305
2017-02-24 09:17:09,47.789,-27.6623,36.0,13.106,35.577,-0.0036610389509,0.76032,2.028963,0.456097150876,1.9,1.1,0.719,11.8030536793,0.000919160095093,0.319534482759,26.8231007172,18.1584888884,15.7996945262
