datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2016-03-06 09:37:39,51.7737,-36.5383,0.3,5.346,34.73,-0.00366104025389,0.65472,2.432112,55.3177885623,9.1,nan,0.26,10.5634041672,0.00101883444768,0.274017241379,27.42159957,21.6891538058,17.4490442566
2016-03-06 09:37:39,51.7737,-36.5383,2.0,5.348,34.729,-0.00366104025507,0.67968,2.418894,39.2115648141,7.6,nan,0.262,10.5602894946,0.00112611076153,0.284775862069,27.4205889938,25.4890953949,19.2241865547
2016-03-06 09:37:39,51.7737,-36.5383,4.0,5.349,34.729,-0.00366104025523,0.67968,2.425503,29.9915638935,6.0,nan,0.262,10.5619214942,0.000994762072748,0.284775862069,27.4204937698,20.8364621409,17.0507094385
2016-03-06 09:37:39,51.7737,-36.5383,6.0,5.349,34.729,-0.00366104025521,0.68544,2.418894,24.7970530632,5.6,nan,0.261,10.5635538092,0.000996951250119,0.28725862069,27.4205184562,20.9140071817,17.0869345959
2016-03-06 09:37:39,51.7737,-36.5383,8.0,5.351,34.73,-0.00366104025492,0.66624,2.418894,20.9617100371,3.2,2.17,0.261,10.557026441,0.000979439022701,0.278982758621,27.4210950874,20.2936890621,16.7971530541
2016-03-06 09:37:39,51.7737,-36.5383,10.0,5.351,34.729,-0.00366104025493,0.66624,2.432112,17.8123459938,3.7,2.06,0.263,10.5597455647,0.000983820092578,0.278982758621,27.4203280374,20.4488753193,16.8696482972
2016-03-06 09:37:39,51.7737,-36.5383,12.0,5.351,34.729,-0.0036610402549,0.67392,2.425503,15.2035794335,2.7,1.51,0.264,10.5583858934,0.000981630915207,0.282293103448,27.4203296962,20.3713302785,16.8334231398
2016-03-06 09:37:39,51.7737,-36.5383,13.9,5.351,34.729,-0.00366104025488,0.66816,2.418894,13.1626960336,3.4,1.86,0.266,10.5604254825,0.00101665775315,0.279810344828,27.4203312784,21.6120509322,17.4130256576
2016-03-06 09:37:39,51.7737,-36.5383,15.9,5.351,34.729,-0.00366104025491,0.68928,2.438721,11.2467298754,2.2,1.0,0.262,10.5605614726,0.00097287420572,0.288913793103,27.4203329504,20.061150115,16.6885225104
2016-03-06 09:37:39,51.7737,-36.5383,18.0,5.351,34.729,-0.00366104025497,0.68352,2.418894,9.49447778144,2.5,1.41,0.264,10.5604254825,0.000996955156808,0.286431034483,27.4203347133,20.9141455645,17.0869992413
2016-03-06 09:37:39,51.7737,-36.5383,20.0,5.351,34.729,-0.00366104025497,0.67392,2.432112,8.09182342887,2.3,1.08,0.263,10.5580460098,0.00108671142905,0.282293103448,27.4203363992,24.0934922396,18.5722306932
2016-03-06 09:37:39,51.7737,-36.5383,22.0,5.351,34.729,-0.00366104025507,0.71424,2.418894,7.02768201123,2.0,1.02,0.264,10.5560069953,0.00101665775315,0.299672413793,27.4204191784,21.6120509322,17.4130256576
2016-03-06 09:37:39,51.7737,-36.5383,24.0,5.352,34.729,-0.00366104025498,0.69312,2.432112,6.04582396443,2.1,1.11,0.266,10.5587257907,0.000981632868379,0.290568965517,27.4203820671,20.3713994637,16.8334554597
2016-03-06 09:37:39,51.7737,-36.5383,26.0,5.352,34.729,-0.00366104025499,0.70464,2.44533,5.30825799788,2.2,0.67,0.262,10.5583858934,0.00098382204575,0.295534482759,27.4204648637,20.4489445046,16.8696806171
2016-03-06 09:37:39,51.7737,-36.5383,28.0,5.352,34.728,-0.00366104025494,0.71424,2.418894,4.65681245054,1.9,0.64,0.264,10.5600855168,0.000970689696665,0.299672413793,27.4197558994,19.9837704353,16.6523746014
2016-03-06 09:37:39,51.7737,-36.5383,30.0,5.351,34.728,-0.00366104025513,0.71616,2.44533,4.06974404827,2.1,1.06,0.263,10.557298314,0.00109766003107,0.3005,27.4199585913,24.4813136206,18.753401409
2016-03-06 09:37:39,51.7737,-36.5383,32.0,5.352,34.728,-0.00366104025509,0.70848,2.432112,3.54534743621,1.8,0.83,0.265,10.5560069953,0.00100133817987,0.297189655172,27.4198791456,21.0694010073,17.1595268045
2016-03-06 09:37:39,51.7737,-36.5383,34.0,5.351,34.728,-0.0036610402554,0.6912,2.425503,3.08404895308,1.8,0.25,0.262,10.5515908189,0.00100352540409,0.28974137931,27.4200394679,21.1468768638,17.1957196424
2016-03-06 09:37:39,51.7737,-36.5383,36.0,5.35,34.728,-0.0036610402554,0.70848,2.418894,2.66794237311,1.8,0.45,0.261,10.5533977749,0.00100352345083,0.297189655172,27.4201997781,21.1468076753,17.195687321
2016-03-06 09:37:39,51.7737,-36.5383,38.0,5.349,34.728,-0.00366104025565,0.6912,2.451939,2.3592731478,2.0,0.5,0.264,10.5495533625,0.00101446738431,0.28974137931,27.4203600765,21.5344636871,17.3767807845
